"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bloom MD, Steven","HbA1c test last 365 days     ","139","159",".8742","2019-03-30 03:03:03.767000000"
"Bloom MD, Steven","HgbA1c < 7.0                     ","57","159",".3585","2019-03-30 01:08:11.237000000"
"Bloom MD, Steven","HgbA1c NOT > 9.0 (poor control) ","133","159",".8365","2019-03-30 01:08:20.163000000"
"Bloom MD, Steven","Hypertension Patients 18-59 years BP <140/90","104","147",".7075","2019-03-30 01:08:44.527000000"
"Bloom MD, Steven","Hypertension Patients over 18 BP <140/90","421","520",".8096","2019-03-30 01:09:09.010000000"
"Bloom MD, Steven","Hypertension Patients over 59 years BP <150/90","325","373",".8713","2019-03-30 01:08:56.597000000"
"Bloom MD, Steven","Mammogram Ages 52 -74","127","211",".6019","2019-03-30 01:09:56.987000000"
"Bloom MD, Steven","Nephropathy Assessment ","95","159",".5975","2019-03-30 03:20:28.317000000"
"Bloom MD, Steven","Pap Smear Report","87","267",".3258","2019-03-30 01:22:28.783000000"
"Bloom MD, Steven","Pneumovax - DM","136","159",".8553","2019-03-30 03:20:37.757000000"
"Bloom MD, Steven","Pneumovax - Patients Age>65 w/current pneumovax","394","471",".8365","2019-03-30 01:10:50.907000000"
"Bloom MD, Steven","Pneumovax - Smokers w/current pneumovax","54","101",".5347","2019-03-30 01:11:01.443000000"
"Bloom MD, Steven","Smoking Cessation Advice or Treatment ","5","15",".3333","2019-03-30 01:08:38.477000000"
"Bloom MD, Steven","Statin patients with LDL in the past 365 days","268","377",".7109","2019-03-30 01:23:03.177000000"
"Bloom MD, Steven","TD - Patients >18yrs with TD in last 10 years","1329","1689",".7869","2019-03-30 01:11:12.290000000"
"Bloom MD, Steven","WCV 3-6 yr","24","35",".6857","2019-03-30 02:35:32.880000000"
"Bonner, MD, Ian","AAA Screening","27","71",".3803","2019-03-30 01:10:11.157000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","44","524",".0840","2019-03-30 01:10:29.027000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","19","75",".2533","2019-03-30 01:07:47.283000000"
"Bonner, MD, Ian","Chlamydia","","4","","2019-03-30 01:09:49.923000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","437","603",".7247","2019-03-30 01:09:20.603000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","68","75",".9067","2019-03-30 01:22:20.160000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","42","59",".7119","2019-03-30 03:22:36.623000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","34","44",".7727","2019-03-30 01:21:28.060000000"
"Bonner, MD, Ian","Eye exam","48","75",".6400","2019-03-30 01:07:53.910000000"
"Bonner, MD, Ian","Foot Exam","51","75",".6800","2019-03-30 03:20:18.950000000"
"Bonner, MD, Ian","HbA1c test last 365 days     ","66","75",".8800","2019-03-30 03:03:03.767000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","34","75",".4533","2019-03-30 01:08:11.237000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","66","75",".8800","2019-03-30 01:08:20.163000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","70","107",".6542","2019-03-30 01:08:44.527000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","220","300",".7333","2019-03-30 01:09:09.010000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","153","193",".7927","2019-03-30 01:08:56.597000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","102","158",".6456","2019-03-30 01:09:56.987000000"
"Bonner, MD, Ian","Nephropathy Assessment ","48","75",".6400","2019-03-30 03:20:28.317000000"
"Bonner, MD, Ian","Pap Smear Report","216","373",".5791","2019-03-30 01:22:28.783000000"
"Bonner, MD, Ian","Pneumovax - DM","64","75",".8533","2019-03-30 03:20:37.757000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","245","292",".8390","2019-03-30 01:10:50.907000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","48","102",".4706","2019-03-30 01:11:01.443000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","","","","2019-03-30 01:08:38.477000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","117","221",".5294","2019-03-30 01:23:03.177000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1073","1411",".7605","2019-03-30 01:11:12.290000000"
"Bonner, MD, Ian","WCV 3-6 yr","27","40",".6750","2019-03-30 02:35:32.880000000"
"Bradt DO, Rory","AAA Screening","37","76",".4868","2019-03-30 01:10:11.157000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","51","521",".0979","2019-03-30 01:10:29.027000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","8","93",".0860","2019-03-30 01:07:47.283000000"
"Bradt DO, Rory","Chlamydia","1","10",".1000","2019-03-30 01:09:49.923000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","428","581",".7367","2019-03-30 01:09:20.603000000"
"Bradt DO, Rory","Diabetes Care Gaps ","81","93",".8710","2019-03-30 01:22:20.160000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","48","69",".6957","2019-03-30 03:22:36.623000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","37","51",".7255","2019-03-30 01:21:28.060000000"
"Bradt DO, Rory","Eye exam","45","93",".4839","2019-03-30 01:07:53.910000000"
"Bradt DO, Rory","Foot Exam","64","93",".6882","2019-03-30 03:20:18.950000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","76","93",".8172","2019-03-30 03:03:03.767000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","43","93",".4624","2019-03-30 01:08:11.237000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","82","93",".8817","2019-03-30 01:08:20.163000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","119","166",".7169","2019-03-30 01:08:44.527000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","286","364",".7857","2019-03-30 01:09:09.010000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","168","198",".8485","2019-03-30 01:08:56.597000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","112","172",".6512","2019-03-30 01:09:56.987000000"
"Bradt DO, Rory","Nephropathy Assessment ","55","93",".5914","2019-03-30 03:20:28.317000000"
"Bradt DO, Rory","Pap Smear Report","219","333",".6577","2019-03-30 01:22:28.783000000"
"Bradt DO, Rory","Pneumovax - DM","84","93",".9032","2019-03-30 03:20:37.757000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","230","285",".8070","2019-03-30 01:10:50.907000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","54","111",".4865","2019-03-30 01:11:01.443000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","5","6",".8333","2019-03-30 01:08:38.477000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","156","259",".6023","2019-03-30 01:23:03.177000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1114","1549",".7192","2019-03-30 01:11:12.290000000"
"Bradt DO, Rory","WCV 3-6 yr","36","49",".7347","2019-03-30 02:35:32.880000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2019-03-30 01:10:11.157000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-03-30 01:10:29.027000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-03-30 01:07:47.283000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2019-03-30 01:09:49.923000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-03-30 01:09:20.603000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2019-03-30 01:22:20.160000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2019-03-30 03:22:36.623000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2019-03-30 01:21:28.060000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2019-03-30 01:07:53.910000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2019-03-30 03:20:18.950000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2019-03-30 03:03:03.767000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2019-03-30 01:08:11.237000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2019-03-30 01:08:20.163000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2019-03-30 01:08:44.527000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2019-03-30 01:09:09.010000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2019-03-30 01:08:56.597000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2019-03-30 01:09:56.987000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment ","","","","2019-03-30 03:20:28.317000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2019-03-30 01:22:28.783000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM","","","","2019-03-30 03:20:37.757000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-03-30 01:10:50.907000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2019-03-30 01:11:01.443000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2019-03-30 01:08:38.477000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2019-03-30 01:23:03.177000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2019-03-30 01:11:12.290000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2019-03-30 02:35:32.880000000"
"Brodsky ARNP, Lisa","AAA Screening","2","7",".2857","2019-03-30 01:10:11.157000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","22","153",".1438","2019-03-30 01:10:29.027000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","20",".1000","2019-03-30 01:07:47.283000000"
"Brodsky ARNP, Lisa","Chlamydia","6","19",".3158","2019-03-30 01:09:49.923000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","122","173",".7052","2019-03-30 01:09:20.603000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","20",".9000","2019-03-30 01:22:20.160000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","16",".5625","2019-03-30 03:22:36.623000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","10","14",".7143","2019-03-30 01:21:28.060000000"
"Brodsky ARNP, Lisa","Eye exam","7","20",".3500","2019-03-30 01:07:53.910000000"
"Brodsky ARNP, Lisa","Foot Exam","13","20",".6500","2019-03-30 03:20:18.950000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","16","20",".8000","2019-03-30 03:03:03.767000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","7","20",".3500","2019-03-30 01:08:11.237000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","20",".9000","2019-03-30 01:08:20.163000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","35","45",".7778","2019-03-30 01:08:44.527000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","80","94",".8511","2019-03-30 01:09:09.010000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","46","49",".9388","2019-03-30 01:08:56.597000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","84","129",".6512","2019-03-30 01:09:56.987000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment ","15","20",".7500","2019-03-30 03:20:28.317000000"
"Brodsky ARNP, Lisa","Pap Smear Report","232","348",".6667","2019-03-30 01:22:28.783000000"
"Brodsky ARNP, Lisa","Pneumovax - DM","16","20",".8000","2019-03-30 03:20:37.757000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","57","81",".7037","2019-03-30 01:10:50.907000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","8","27",".2963","2019-03-30 01:11:01.443000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","1","3",".3333","2019-03-30 01:08:38.477000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","40","62",".6452","2019-03-30 01:23:03.177000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","333","571",".5832","2019-03-30 01:11:12.290000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","19",".7368","2019-03-30 02:35:32.880000000"
"Burden MD, Margaret","AAA Screening","6","6","1.0000","2019-03-30 01:10:11.157000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","30","363",".0826","2019-03-30 01:10:29.027000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","48",".0833","2019-03-30 01:07:47.283000000"
"Burden MD, Margaret","Chlamydia","14","36",".3889","2019-03-30 01:09:49.923000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","301","407",".7396","2019-03-30 01:09:20.603000000"
"Burden MD, Margaret","Diabetes Care Gaps ","46","48",".9583","2019-03-30 01:22:20.160000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2019-03-30 03:22:36.623000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","24","29",".8276","2019-03-30 01:21:28.060000000"
"Burden MD, Margaret","Eye exam","22","48",".4583","2019-03-30 01:07:53.910000000"
"Burden MD, Margaret","Foot Exam","46","48",".9583","2019-03-30 03:20:18.950000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","46","48",".9583","2019-03-30 03:03:03.767000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","20","48",".4167","2019-03-30 01:08:11.237000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","40","48",".8333","2019-03-30 01:08:20.163000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","51","65",".7846","2019-03-30 01:08:44.527000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","156","183",".8525","2019-03-30 01:09:09.010000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","107","118",".9068","2019-03-30 01:08:56.597000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","247","316",".7816","2019-03-30 01:09:56.987000000"
"Burden MD, Margaret","Nephropathy Assessment ","41","48",".8542","2019-03-30 03:20:28.317000000"
"Burden MD, Margaret","Pap Smear Report","397","541",".7338","2019-03-30 01:22:28.783000000"
"Burden MD, Margaret","Pneumovax - DM","42","48",".8750","2019-03-30 03:20:37.757000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","155","186",".8333","2019-03-30 01:10:50.907000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","23","38",".6053","2019-03-30 01:11:01.443000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","4","5",".8000","2019-03-30 01:08:38.477000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","125","156",".8013","2019-03-30 01:23:03.177000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","863","1011",".8536","2019-03-30 01:11:12.290000000"
"Burden MD, Margaret","WCV 3-6 yr","25","56",".4464","2019-03-30 02:35:32.880000000"
"Bylund MD, Erik","AAA Screening","46","52",".8846","2019-03-30 01:10:11.157000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","27","494",".0547","2019-03-30 01:10:29.027000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","35","128",".2734","2019-03-30 01:07:47.283000000"
"Bylund MD, Erik","Chlamydia","5","8",".6250","2019-03-30 01:09:49.923000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","371","565",".6566","2019-03-30 01:09:20.603000000"
"Bylund MD, Erik","Diabetes Care Gaps ","126","128",".9844","2019-03-30 01:22:20.160000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","74","106",".6981","2019-03-30 03:22:36.623000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","59","79",".7468","2019-03-30 01:21:28.060000000"
"Bylund MD, Erik","Eye exam","73","128",".5703","2019-03-30 01:07:53.910000000"
"Bylund MD, Erik","Foot Exam","92","128",".7188","2019-03-30 03:20:18.950000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","122","128",".9531","2019-03-30 03:03:03.767000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","56","128",".4375","2019-03-30 01:08:11.237000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","117","128",".9141","2019-03-30 01:08:20.163000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","92","151",".6093","2019-03-30 01:08:44.527000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","273","367",".7439","2019-03-30 01:09:09.010000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","186","216",".8611","2019-03-30 01:08:56.597000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","101","164",".6159","2019-03-30 01:09:56.987000000"
"Bylund MD, Erik","Nephropathy Assessment ","105","128",".8203","2019-03-30 03:20:28.317000000"
"Bylund MD, Erik","Pap Smear Report","192","285",".6737","2019-03-30 01:22:28.783000000"
"Bylund MD, Erik","Pneumovax - DM","105","128",".8203","2019-03-30 03:20:37.757000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","228","269",".8476","2019-03-30 01:10:50.907000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","61","92",".6630","2019-03-30 01:11:01.443000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2019-03-30 01:08:38.477000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","193","246",".7846","2019-03-30 01:23:03.177000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","998","1203",".8296","2019-03-30 01:11:12.290000000"
"Bylund MD, Erik","WCV 3-6 yr","54","68",".7941","2019-03-30 02:35:32.880000000"
"Caldwell MD, Robin","AAA Screening","19","59",".3220","2019-03-30 01:10:11.157000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","111","813",".1365","2019-03-30 01:10:29.027000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","26","179",".1453","2019-03-30 01:07:47.283000000"
"Caldwell MD, Robin","Chlamydia","2","14",".1429","2019-03-30 01:09:49.923000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","547","748",".7313","2019-03-30 01:09:20.603000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","160","179",".8939","2019-03-30 01:22:20.160000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","92","117",".7863","2019-03-30 03:22:36.623000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","73","94",".7766","2019-03-30 01:21:28.060000000"
"Caldwell MD, Robin","Eye exam","67","179",".3743","2019-03-30 01:07:53.910000000"
"Caldwell MD, Robin","Foot Exam","133","179",".7430","2019-03-30 03:20:18.950000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","159","179",".8883","2019-03-30 03:03:03.767000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","76","179",".4246","2019-03-30 01:08:11.237000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","162","179",".9050","2019-03-30 01:08:20.163000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","127","152",".8355","2019-03-30 01:08:44.527000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","450","505",".8911","2019-03-30 01:09:09.010000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","326","353",".9235","2019-03-30 01:08:56.597000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","174","280",".6214","2019-03-30 01:09:56.987000000"
"Caldwell MD, Robin","Nephropathy Assessment ","135","179",".7542","2019-03-30 03:20:28.317000000"
"Caldwell MD, Robin","Pap Smear Report","180","415",".4337","2019-03-30 01:22:28.783000000"
"Caldwell MD, Robin","Pneumovax - DM","152","179",".8492","2019-03-30 03:20:37.757000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","424","520",".8154","2019-03-30 01:10:50.907000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","70","139",".5036","2019-03-30 01:11:01.443000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","10",".7000","2019-03-30 01:08:38.477000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","317","415",".7639","2019-03-30 01:23:03.177000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1501","1850",".8114","2019-03-30 01:11:12.290000000"
"Caldwell MD, Robin","WCV 3-6 yr","35","75",".4667","2019-03-30 02:35:32.880000000"
"Eiford PA-C, William","AAA Screening","","","","2019-03-30 01:10:11.157000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-03-30 01:10:29.027000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-03-30 01:07:47.283000000"
"Eiford PA-C, William","Chlamydia","","","","2019-03-30 01:09:49.923000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-03-30 01:09:20.603000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2019-03-30 01:22:20.160000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2019-03-30 03:22:36.623000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2019-03-30 01:21:28.060000000"
"Eiford PA-C, William","Eye exam","","","","2019-03-30 01:07:53.910000000"
"Eiford PA-C, William","Foot Exam","","","","2019-03-30 03:20:18.950000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2019-03-30 03:03:03.767000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2019-03-30 01:08:11.237000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2019-03-30 01:08:20.163000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2019-03-30 01:08:44.527000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2019-03-30 01:09:09.010000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2019-03-30 01:08:56.597000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2019-03-30 01:09:56.987000000"
"Eiford PA-C, William","Nephropathy Assessment ","","","","2019-03-30 03:20:28.317000000"
"Eiford PA-C, William","Pap Smear Report","","","","2019-03-30 01:22:28.783000000"
"Eiford PA-C, William","Pneumovax - DM","","","","2019-03-30 03:20:37.757000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-03-30 01:10:50.907000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2019-03-30 01:11:01.443000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2019-03-30 01:08:38.477000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2019-03-30 01:23:03.177000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2019-03-30 01:11:12.290000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2019-03-30 02:35:32.880000000"
"Embree MD, Leah","AAA Screening","12","33",".3636","2019-03-30 01:10:11.157000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","14","239",".0586","2019-03-30 01:10:29.027000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","37",".2432","2019-03-30 01:07:47.283000000"
"Embree MD, Leah","Chlamydia","1","2",".5000","2019-03-30 01:09:49.923000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","120","213",".5634","2019-03-30 01:09:20.603000000"
"Embree MD, Leah","Diabetes Care Gaps ","32","37",".8649","2019-03-30 01:22:20.160000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","21","33",".6364","2019-03-30 03:22:36.623000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","25","30",".8333","2019-03-30 01:21:28.060000000"
"Embree MD, Leah","Eye exam","10","37",".2703","2019-03-30 01:07:53.910000000"
"Embree MD, Leah","Foot Exam","18","37",".4865","2019-03-30 03:20:18.950000000"
"Embree MD, Leah","HbA1c test last 365 days     ","28","37",".7568","2019-03-30 03:03:03.767000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","8","37",".2162","2019-03-30 01:08:11.237000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","31","37",".8378","2019-03-30 01:08:20.163000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","13","17",".7647","2019-03-30 01:08:44.527000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","97","119",".8151","2019-03-30 01:09:09.010000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","90","102",".8824","2019-03-30 01:08:56.597000000"
"Embree MD, Leah","Mammogram Ages 52 -74","48","92",".5217","2019-03-30 01:09:56.987000000"
"Embree MD, Leah","Nephropathy Assessment ","23","37",".6216","2019-03-30 03:20:28.317000000"
"Embree MD, Leah","Pap Smear Report","50","102",".4902","2019-03-30 01:22:28.783000000"
"Embree MD, Leah","Pneumovax - DM","24","37",".6486","2019-03-30 03:20:37.757000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","100","155",".6452","2019-03-30 01:10:50.907000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","25","51",".4902","2019-03-30 01:11:01.443000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","3","4",".7500","2019-03-30 01:08:38.477000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","69","103",".6699","2019-03-30 01:23:03.177000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","239","375",".6373","2019-03-30 01:11:12.290000000"
"Embree MD, Leah","WCV 3-6 yr","4","15",".2667","2019-03-30 02:35:32.880000000"
"Estep MD, Roger","AAA Screening","16","46",".3478","2019-03-30 01:10:11.157000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","20","337",".0593","2019-03-30 01:10:29.027000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","26","86",".3023","2019-03-30 01:07:47.283000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2019-03-30 01:09:49.923000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","259","347",".7464","2019-03-30 01:09:20.603000000"
