"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bylund MD, Erik","Foot Exam","98","129",".7597","2018-10-15 00:40:52.927000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","127","129",".9845","2018-10-15 02:09:17.453000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","54","129",".4186","2018-10-15 00:41:00.440000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","113","129",".8760","2018-10-15 00:41:06.800000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","101","156",".6474","2018-10-15 00:41:27.113000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","278","373",".7453","2018-10-15 00:41:44.380000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","184","217",".8479","2018-10-15 00:41:33.803000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","106","169",".6272","2018-10-15 00:42:28.507000000"
"Bylund MD, Erik","Nephropathy Assessment","102","129",".7907","2018-10-15 00:41:13.957000000"
"Bylund MD, Erik","Pap Smear Report","193","285",".6772","2018-10-15 00:52:55.340000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","103","129",".7984","2018-10-15 00:43:01.730000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","222","274",".8102","2018-10-15 00:43:09.760000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","53","93",".5699","2018-10-15 00:43:18.903000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","5","11",".4545","2018-10-15 00:41:21.863000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","198","242",".8182","2018-10-15 00:53:30.890000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","994","1225",".8114","2018-10-15 00:43:28.920000000"
"Bylund MD, Erik","WCV 3-6 yr","70","73",".9589","2018-10-15 01:47:36.220000000"
"Caldwell MD, Robin","AAA Screening","11","58",".1897","2018-10-15 00:42:38.633000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","114","832",".1370","2018-10-15 00:42:53.617000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","25","184",".1359","2018-10-15 00:40:38.563000000"
"Caldwell MD, Robin","Chlamydia","1","12",".0833","2018-10-15 00:42:22.803000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","551","754",".7308","2018-10-15 00:41:55.180000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","161","184",".8750","2018-10-15 00:52:47.060000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","97","121",".8017","2018-10-15 00:51:59.367000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","81","102",".7941","2018-10-15 00:51:53.180000000"
"Caldwell MD, Robin","Eye exam","70","184",".3804","2018-10-15 00:40:44.613000000"
"Caldwell MD, Robin","Foot Exam","138","184",".7500","2018-10-15 00:40:52.927000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","160","184",".8696","2018-10-15 02:09:17.453000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","79","184",".4293","2018-10-15 00:41:00.440000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","168","184",".9130","2018-10-15 00:41:06.800000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","129","157",".8217","2018-10-15 00:41:27.113000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","467","525",".8895","2018-10-15 00:41:44.380000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","340","368",".9239","2018-10-15 00:41:33.803000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","174","290",".6000","2018-10-15 00:42:28.507000000"
"Caldwell MD, Robin","Nephropathy Assessment","127","184",".6902","2018-10-15 00:41:13.957000000"
"Caldwell MD, Robin","Pap Smear Report","165","429",".3846","2018-10-15 00:52:55.340000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","159","184",".8641","2018-10-15 00:43:01.730000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","432","527",".8197","2018-10-15 00:43:09.760000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","65","137",".4745","2018-10-15 00:43:18.903000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","6","11",".5455","2018-10-15 00:41:21.863000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","316","427",".7400","2018-10-15 00:53:30.890000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1513","1897",".7976","2018-10-15 00:43:28.920000000"
"Caldwell MD, Robin","WCV 3-6 yr","78","81",".9630","2018-10-15 01:47:36.220000000"
"Eiford PA-C, William","AAA Screening","","","","2018-10-15 00:42:38.633000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-10-15 00:42:53.617000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-10-15 00:40:38.563000000"
"Eiford PA-C, William","Chlamydia","","","","2018-10-15 00:42:22.803000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-10-15 00:41:55.180000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-10-15 00:52:47.060000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-10-15 00:51:59.367000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-10-15 00:51:53.180000000"
"Eiford PA-C, William","Eye exam","","","","2018-10-15 00:40:44.613000000"
"Eiford PA-C, William","Foot Exam","","","","2018-10-15 00:40:52.927000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-10-15 02:09:17.453000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-10-15 00:41:00.440000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-10-15 00:41:06.800000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-10-15 00:41:27.113000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-10-15 00:41:44.380000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-10-15 00:41:33.803000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-10-15 00:42:28.507000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-10-15 00:41:13.957000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-10-15 00:52:55.340000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-10-15 00:43:01.730000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-10-15 00:43:09.760000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-10-15 00:43:18.903000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-10-15 00:41:21.863000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-10-15 00:53:30.890000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-10-15 00:43:28.920000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-10-15 01:47:36.220000000"
"Estep MD, Roger","AAA Screening","10","37",".2703","2018-10-15 00:42:38.633000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","21","332",".0633","2018-10-15 00:42:53.617000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","26","88",".2955","2018-10-15 00:40:38.563000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-10-15 00:42:22.803000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","249","345",".7217","2018-10-15 00:41:55.180000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","88",".9432","2018-10-15 00:52:47.060000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","62","73",".8493","2018-10-15 00:51:59.367000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","55",".8545","2018-10-15 00:51:53.180000000"
"Estep MD, Roger","Eye exam","46","88",".5227","2018-10-15 00:40:44.613000000"
"Estep MD, Roger","Foot Exam","69","88",".7841","2018-10-15 00:40:52.927000000"
"Estep MD, Roger","HbA1c test last 365 days     ","81","88",".9205","2018-10-15 02:09:17.453000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","36","88",".4091","2018-10-15 00:41:00.440000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","78","88",".8864","2018-10-15 00:41:06.800000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","60","78",".7692","2018-10-15 00:41:27.113000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","201","244",".8238","2018-10-15 00:41:44.380000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","145","166",".8735","2018-10-15 00:41:33.803000000"
"Estep MD, Roger","Mammogram Ages 52 -74","62","85",".7294","2018-10-15 00:42:28.507000000"
"Estep MD, Roger","Nephropathy Assessment","69","88",".7841","2018-10-15 00:41:13.957000000"
"Estep MD, Roger","Pap Smear Report","147","192",".7656","2018-10-15 00:52:55.340000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","70","88",".7955","2018-10-15 00:43:01.730000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","173","201",".8607","2018-10-15 00:43:09.760000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","18","41",".4390","2018-10-15 00:43:18.903000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-10-15 00:41:21.863000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","165","193",".8549","2018-10-15 00:53:30.890000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","623","733",".8499","2018-10-15 00:43:28.920000000"
"Estep MD, Roger","WCV 3-6 yr","65","66",".9848","2018-10-15 01:47:36.220000000"
"Fleming PA-C, Michael","AAA Screening","9","49",".1837","2018-10-15 00:42:38.633000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","29","325",".0892","2018-10-15 00:42:53.617000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","17","82",".2073","2018-10-15 00:40:38.563000000"
"Fleming PA-C, Michael","Chlamydia","2","11",".1818","2018-10-15 00:42:22.803000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","164","317",".5174","2018-10-15 00:41:55.180000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","70","82",".8537","2018-10-15 00:52:47.060000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","49","58",".8448","2018-10-15 00:51:59.367000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","34","49",".6939","2018-10-15 00:51:53.180000000"
"Fleming PA-C, Michael","Eye exam","15","82",".1829","2018-10-15 00:40:44.613000000"
"Fleming PA-C, Michael","Foot Exam","57","82",".6951","2018-10-15 00:40:52.927000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","67","82",".8171","2018-10-15 02:09:17.453000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","29","82",".3537","2018-10-15 00:41:00.440000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","69","82",".8415","2018-10-15 00:41:06.800000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","57","65",".8769","2018-10-15 00:41:27.113000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","190","220",".8636","2018-10-15 00:41:44.380000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","136","155",".8774","2018-10-15 00:41:33.803000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","36","108",".3333","2018-10-15 00:42:28.507000000"
"Fleming PA-C, Michael","Nephropathy Assessment","51","82",".6220","2018-10-15 00:41:13.957000000"
"Fleming PA-C, Michael","Pap Smear Report","116","254",".4567","2018-10-15 00:52:55.340000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","47","82",".5732","2018-10-15 00:43:01.730000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","114","201",".5672","2018-10-15 00:43:09.760000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","37","103",".3592","2018-10-15 00:43:18.903000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","4","7",".5714","2018-10-15 00:41:21.863000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","119","168",".7083","2018-10-15 00:53:30.890000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","640","986",".6491","2018-10-15 00:43:28.920000000"
"Fleming PA-C, Michael","WCV 3-6 yr","63","83",".7590","2018-10-15 01:47:36.220000000"
"Floyd MD, Anneliese","AAA Screening","3","15",".2000","2018-10-15 00:42:38.633000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","253",".1344","2018-10-15 00:42:53.617000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","42",".1667","2018-10-15 00:40:38.563000000"
"Floyd MD, Anneliese","Chlamydia","5","15",".3333","2018-10-15 00:42:22.803000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","215","301",".7143","2018-10-15 00:41:55.180000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","37","42",".8810","2018-10-15 00:52:47.060000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","28","35",".8000","2018-10-15 00:51:59.367000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","30","31",".9677","2018-10-15 00:51:53.180000000"
"Floyd MD, Anneliese","Eye exam","17","42",".4048","2018-10-15 00:40:44.613000000"
"Floyd MD, Anneliese","Foot Exam","30","42",".7143","2018-10-15 00:40:52.927000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","37","42",".8810","2018-10-15 02:09:17.453000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","20","42",".4762","2018-10-15 00:41:00.440000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","37","42",".8810","2018-10-15 00:41:06.800000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","39","48",".8125","2018-10-15 00:41:27.113000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","111","126",".8810","2018-10-15 00:41:44.380000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","72","78",".9231","2018-10-15 00:41:33.803000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","149","214",".6963","2018-10-15 00:42:28.507000000"
"Floyd MD, Anneliese","Nephropathy Assessment","32","42",".7619","2018-10-15 00:41:13.957000000"
"Floyd MD, Anneliese","Pap Smear Report","364","479",".7599","2018-10-15 00:52:55.340000000"
"Floyd MD, Anneliese","Pneumovax - DM patients w/current pneumovax","38","42",".9048","2018-10-15 00:43:01.730000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","129","150",".8600","2018-10-15 00:43:09.760000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","19","35",".5429","2018-10-15 00:43:18.903000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","2","2","1.0000","2018-10-15 00:41:21.863000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","83","117",".7094","2018-10-15 00:53:30.890000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","703","803",".8755","2018-10-15 00:43:28.920000000"
"Floyd MD, Anneliese","WCV 3-6 yr","108","108","1.0000","2018-10-15 01:47:36.220000000"
"Fox DO, Laura","AAA Screening","7","15",".4667","2018-10-15 00:42:38.633000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","27","317",".0852","2018-10-15 00:42:53.617000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","28",".1786","2018-10-15 00:40:38.563000000"
"Fox DO, Laura","Chlamydia","12","42",".2857","2018-10-15 00:42:22.803000000"
"Fox DO, Laura","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","288","371",".7763","2018-10-15 00:41:55.180000000"
"Fox DO, Laura","Diabetes Care Gaps ","27","28",".9643","2018-10-15 00:52:47.060000000"
"Fox DO, Laura","DM PTS 40 to 75 w/STATIN","13","22",".5909","2018-10-15 00:51:59.367000000"
"Fox DO, Laura","DM PTS 55-75 w/ACE/ARB","14","19",".7368","2018-10-15 00:51:53.180000000"
"Fox DO, Laura","Eye exam","16","28",".5714","2018-10-15 00:40:44.613000000"
"Fox DO, Laura","Foot Exam","24","28",".8571","2018-10-15 00:40:52.927000000"
"Fox DO, Laura","HbA1c test last 365 days     ","27","28",".9643","2018-10-15 02:09:17.453000000"
"Fox DO, Laura","HgbA1c < 7.0                     ","13","28",".4643","2018-10-15 00:41:00.440000000"
"Fox DO, Laura","HgbA1c NOT > 9.0 (poor control) ","23","28",".8214","2018-10-15 00:41:06.800000000"
"Fox DO, Laura","Hypertension Patients 18-59 years BP <140/90","51","69",".7391","2018-10-15 00:41:27.113000000"
"Fox DO, Laura","Hypertension Patients over 18 BP <140/90","138","179",".7709","2018-10-15 00:41:44.380000000"
"Fox DO, Laura","Hypertension Patients over 59 years BP <150/90","94","110",".8545","2018-10-15 00:41:33.803000000"
"Fox DO, Laura","Mammogram Ages 52 -74","193","272",".7096","2018-10-15 00:42:28.507000000"
"Fox DO, Laura","Nephropathy Assessment","21","28",".7500","2018-10-15 00:41:13.957000000"
"Fox DO, Laura","Pap Smear Report","392","547",".7166","2018-10-15 00:52:55.340000000"
"Fox DO, Laura","Pneumovax - DM patients w/current pneumovax","23","28",".8214","2018-10-15 00:43:01.730000000"
"Fox DO, Laura","Pneumovax - Patients Age>65 w/current pneumovax","149","187",".7968","2018-10-15 00:43:09.760000000"
"Fox DO, Laura","Pneumovax - Smokers w/current pneumovax","24","38",".6316","2018-10-15 00:43:18.903000000"
"Fox DO, Laura","Smoking Cessation Advice or Treatment ","6","7",".8571","2018-10-15 00:41:21.863000000"
"Fox DO, Laura","Statin patients with LDL in the past 365 days","82","102",".8039","2018-10-15 00:53:30.890000000"
"Fox DO, Laura","TD - Patients >18yrs with TD in last 10 years","794","950",".8358","2018-10-15 00:43:28.920000000"
"Fox DO, Laura","WCV 3-6 yr","57","58",".9828","2018-10-15 01:47:36.220000000"
"Fredette MD, MSNu, Renay","AAA Screening","2","13",".1538","2018-10-15 00:42:38.633000000"
"Fredette MD, MSNu, Renay","Advance Directive - Patients >55yrs w/Advance Directive ","38","289",".1315","2018-10-15 00:42:53.617000000"
"Fredette MD, MSNu, Renay","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","68",".1471","2018-10-15 00:40:38.563000000"
"Fredette MD, MSNu, Renay","Chlamydia","2","6",".3333","2018-10-15 00:42:22.803000000"
"Fredette MD, MSNu, Renay","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","168","286",".5874","2018-10-15 00:41:55.180000000"
"Fredette MD, MSNu, Renay","Diabetes Care Gaps ","57","68",".8382","2018-10-15 00:52:47.060000000"
"Fredette MD, MSNu, Renay","DM PTS 40 to 75 w/STATIN","33","44",".7500","2018-10-15 00:51:59.367000000"
"Fredette MD, MSNu, Renay","DM PTS 55-75 w/ACE/ARB","30","34",".8824","2018-10-15 00:51:53.180000000"
"Fredette MD, MSNu, Renay","Eye exam","6","68",".0882","2018-10-15 00:40:44.613000000"
"Fredette MD, MSNu, Renay","Foot Exam","40","68",".5882","2018-10-15 00:40:52.927000000"
"Fredette MD, MSNu, Renay","HbA1c test last 365 days     ","57","68",".8382","2018-10-15 02:09:17.453000000"
"Fredette MD, MSNu, Renay","HgbA1c < 7.0                     ","42","68",".6176","2018-10-15 00:41:00.440000000"
"Fredette MD, MSNu, Renay","HgbA1c NOT > 9.0 (poor control) ","64","68",".9412","2018-10-15 00:41:06.800000000"
"Fredette MD, MSNu, Renay","Hypertension Patients 18-59 years BP <140/90","51","66",".7727","2018-10-15 00:41:27.113000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 18 BP <140/90","172","210",".8190","2018-10-15 00:41:44.380000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 59 years BP <150/90","126","144",".8750","2018-10-15 00:41:33.803000000"
"Fredette MD, MSNu, Renay","Mammogram Ages 52 -74","109","186",".5860","2018-10-15 00:42:28.507000000"
"Fredette MD, MSNu, Renay","Nephropathy Assessment","45","68",".6618","2018-10-15 00:41:13.957000000"
"Fredette MD, MSNu, Renay","Pap Smear Report","242","376",".6436","2018-10-15 00:52:55.340000000"
"Fredette MD, MSNu, Renay","Pneumovax - DM patients w/current pneumovax","52","68",".7647","2018-10-15 00:43:01.730000000"
"Fredette MD, MSNu, Renay","Pneumovax - Patients Age>65 w/current pneumovax","138","174",".7931","2018-10-15 00:43:09.760000000"
"Fredette MD, MSNu, Renay","Pneumovax - Smokers w/current pneumovax","34","69",".4928","2018-10-15 00:43:18.903000000"
"Fredette MD, MSNu, Renay","Smoking Cessation Advice or Treatment ","5","9",".5556","2018-10-15 00:41:21.863000000"
"Fredette MD, MSNu, Renay","Statin patients with LDL in the past 365 days","92","139",".6619","2018-10-15 00:53:30.890000000"
"Fredette MD, MSNu, Renay","TD - Patients >18yrs with TD in last 10 years","550","744",".7392","2018-10-15 00:43:28.920000000"
"Fredette MD, MSNu, Renay","WCV 3-6 yr","84","89",".9438","2018-10-15 01:47:36.220000000"
"Gambs MD, Catherine","AAA Screening","15","30",".5000","2018-10-15 00:42:38.633000000"
"Gambs MD, Catherine","Advance Directive - Patients >55yrs w/Advance Directive ","18","458",".0393","2018-10-15 00:42:53.617000000"
"Gambs MD, Catherine","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","91",".3077","2018-10-15 00:40:38.563000000"
"Gambs MD, Catherine","Chlamydia","","4","","2018-10-15 00:42:22.803000000"
"Gambs MD, Catherine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","259","534",".4850","2018-10-15 00:41:55.180000000"
"Gambs MD, Catherine","Diabetes Care Gaps ","78","91",".8571","2018-10-15 00:52:47.060000000"
"Gambs MD, Catherine","DM PTS 40 to 75 w/STATIN","47","68",".6912","2018-10-15 00:51:59.367000000"
"Gambs MD, Catherine","DM PTS 55-75 w/ACE/ARB","32","43",".7442","2018-10-15 00:51:53.180000000"
"Gambs MD, Catherine","Eye exam","50","91",".5495","2018-10-15 00:40:44.613000000"
"Gambs MD, Catherine","Foot Exam","47","91",".5165","2018-10-15 00:40:52.927000000"
"Gambs MD, Catherine","HbA1c test last 365 days     ","80","91",".8791","2018-10-15 02:09:17.453000000"
"Gambs MD, Catherine","HgbA1c < 7.0                     ","41","91",".4505","2018-10-15 00:41:00.440000000"
"Gambs MD, Catherine","HgbA1c NOT > 9.0 (poor control) ","76","91",".8352","2018-10-15 00:41:06.800000000"
"Gambs MD, Catherine","Hypertension Patients 18-59 years BP <140/90","70","123",".5691","2018-10-15 00:41:27.113000000"
"Gambs MD, Catherine","Hypertension Patients over 18 BP <140/90","212","304",".6974","2018-10-15 00:41:44.380000000"
"Gambs MD, Catherine","Hypertension Patients over 59 years BP <150/90","146","181",".8066","2018-10-15 00:41:33.803000000"
"Gambs MD, Catherine","Mammogram Ages 52 -74","158","296",".5338","2018-10-15 00:42:28.507000000"
"Gambs MD, Catherine","Nephropathy Assessment","61","91",".6703","2018-10-15 00:41:13.957000000"
"Gambs MD, Catherine","Pap Smear Report","367","531",".6911","2018-10-15 00:52:55.340000000"
"Gambs MD, Catherine","Pneumovax - DM patients w/current pneumovax","66","91",".7253","2018-10-15 00:43:01.730000000"
"Gambs MD, Catherine","Pneumovax - Patients Age>65 w/current pneumovax","181","244",".7418","2018-10-15 00:43:09.760000000"
"Gambs MD, Catherine","Pneumovax - Smokers w/current pneumovax","34","104",".3269","2018-10-15 00:43:18.903000000"
"Gambs MD, Catherine","Smoking Cessation Advice or Treatment ","4","6",".6667","2018-10-15 00:41:21.863000000"
"Gambs MD, Catherine","Statin patients with LDL in the past 365 days","132","200",".6600","2018-10-15 00:53:30.890000000"
"Gambs MD, Catherine","TD - Patients >18yrs with TD in last 10 years","861","1217",".7075","2018-10-15 00:43:28.920000000"
"Gambs MD, Catherine","WCV 3-6 yr","14","18",".7778","2018-10-15 01:47:36.220000000"
"Gamson MD, Jonathan","AAA Screening","67","112",".5982","2018-10-15 00:42:38.633000000"
"Gamson MD, Jonathan","Advance Directive - Patients >55yrs w/Advance Directive ","36","746",".0483","2018-10-15 00:42:53.617000000"
"Gamson MD, Jonathan","Blood Pressure NOT Controlled  >140/90 mm Hg    ","42","145",".2897","2018-10-15 00:40:38.563000000"
"Gamson MD, Jonathan","Chlamydia","","","","2018-10-15 00:42:22.803000000"
"Gamson MD, Jonathan","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","528","771",".6848","2018-10-15 00:41:55.180000000"
"Gamson MD, Jonathan","Diabetes Care Gaps ","138","145",".9517","2018-10-15 00:52:47.060000000"
"Gamson MD, Jonathan","DM PTS 40 to 75 w/STATIN","89","118",".7542","2018-10-15 00:51:59.367000000"
"Gamson MD, Jonathan","DM PTS 55-75 w/ACE/ARB","68","85",".8000","2018-10-15 00:51:53.180000000"
"Gamson MD, Jonathan","Eye exam","96","145",".6621","2018-10-15 00:40:44.613000000"
"Gamson MD, Jonathan","Foot Exam","119","145",".8207","2018-10-15 00:40:52.927000000"
"Gamson MD, Jonathan","HbA1c test last 365 days     ","138","145",".9517","2018-10-15 02:09:17.453000000"
"Gamson MD, Jonathan","HgbA1c < 7.0                     ","62","145",".4276","2018-10-15 00:41:00.440000000"
"Gamson MD, Jonathan","HgbA1c NOT > 9.0 (poor control) ","128","145",".8828","2018-10-15 00:41:06.800000000"
"Gamson MD, Jonathan","Hypertension Patients 18-59 years BP <140/90","104","157",".6624","2018-10-15 00:41:27.113000000"
"Gamson MD, Jonathan","Hypertension Patients over 18 BP <140/90","387","484",".7996","2018-10-15 00:41:44.380000000"
"Gamson MD, Jonathan","Hypertension Patients over 59 years BP <150/90","294","327",".8991","2018-10-15 00:41:33.803000000"
"Gamson MD, Jonathan","Mammogram Ages 52 -74","183","262",".6985","2018-10-15 00:42:28.507000000"
"Gamson MD, Jonathan","Nephropathy Assessment","123","145",".8483","2018-10-15 00:41:13.957000000"
"Gamson MD, Jonathan","Pap Smear Report","184","293",".6280","2018-10-15 00:52:55.340000000"
"Gamson MD, Jonathan","Pneumovax - DM patients w/current pneumovax","126","145",".8690","2018-10-15 00:43:01.730000000"
"Gamson MD, Jonathan","Pneumovax - Patients Age>65 w/current pneumovax","397","460",".8630","2018-10-15 00:43:09.760000000"
"Gamson MD, Jonathan","Pneumovax - Smokers w/current pneumovax","50","135",".3704","2018-10-15 00:43:18.903000000"
"Gamson MD, Jonathan","Smoking Cessation Advice or Treatment ","10","22",".4545","2018-10-15 00:41:21.863000000"
"Gamson MD, Jonathan","Statin patients with LDL in the past 365 days","250","333",".7508","2018-10-15 00:53:30.890000000"
"Gamson MD, Jonathan","TD - Patients >18yrs with TD in last 10 years","1129","1420",".7951","2018-10-15 00:43:28.920000000"
"Gamson MD, Jonathan","WCV 3-6 yr","21","24",".8750","2018-10-15 01:47:36.220000000"
