"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bloom MD, Steven","AAA Screening","2","76",".0263","2018-07-15 23:54:52.893000000"
"Bloom MD, Steven","Advance Directive - Patients >55yrs w/Advance Directive ","56","569",".0984","2018-07-15 23:55:04.440000000"
"Bloom MD, Steven","Blood Pressure NOT Controlled  >140/90 mm Hg    ","44","119",".3697","2018-07-15 23:53:11.310000000"
"Bloom MD, Steven","Chlamydia","1","2",".5000","2018-07-15 23:54:39.750000000"
"Bloom MD, Steven","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","363","583",".6226","2018-07-15 23:54:20.423000000"
"Bloom MD, Steven","Diabetes Care Gaps ","109","119",".9160","2018-07-16 00:03:38.870000000"
"Bloom MD, Steven","DM PTS 40 to 75 w/STATIN","48","90",".5333","2018-07-16 00:02:58.490000000"
"Bloom MD, Steven","DM PTS 55-75 w/ACE/ARB","45","72",".6250","2018-07-16 00:02:53.003000000"
"Bloom MD, Steven","Eye exam","38","119",".3193","2018-07-15 23:53:16.340000000"
"Bloom MD, Steven","Foot Exam","99","119",".8319","2018-07-15 23:53:23.717000000"
"Bloom MD, Steven","HbA1c test last 365 days     ","106","119",".8908","2018-07-16 01:04:42.917000000"
"Bloom MD, Steven","HgbA1c < 7.0                     ","35","119",".2941","2018-07-15 23:53:30.440000000"
"Bloom MD, Steven","HgbA1c NOT > 9.0 (poor control) ","98","119",".8235","2018-07-15 23:53:35.800000000"
"Bloom MD, Steven","Hypertension Patients 18-59 years BP <140/90","96","122",".7869","2018-07-15 23:53:53.830000000"
"Bloom MD, Steven","Hypertension Patients over 18 BP <140/90","312","364",".8571","2018-07-15 23:54:11.250000000"
"Bloom MD, Steven","Hypertension Patients over 59 years BP <150/90","225","250",".9000","2018-07-15 23:54:02.080000000"
"Bloom MD, Steven","Mammogram Ages 52 -74","108","194",".5567","2018-07-15 23:54:44.813000000"
"Bloom MD, Steven","Nephropathy Assessment","73","119",".6134","2018-07-15 23:53:41.847000000"
"Bloom MD, Steven","Pap Smear Report","89","270",".3296","2018-07-16 00:03:45.283000000"
"Bloom MD, Steven","Pneumovax - DM patients w/current pneumovax","101","119",".8487","2018-07-15 23:55:11.550000000"
"Bloom MD, Steven","Pneumovax - Patients Age>65 w/current pneumovax","242","307",".7883","2018-07-15 23:55:18.283000000"
"Bloom MD, Steven","Pneumovax - Smokers w/current pneumovax","44","98",".4490","2018-07-15 23:55:26.660000000"
"Bloom MD, Steven","Smoking Cessation Advice or Treatment ","3","16",".1875","2018-07-15 23:53:49.017000000"
"Bloom MD, Steven","Statin patients with LDL in the past 365 days","151","223",".6771","2018-07-16 00:04:12.150000000"
"Bloom MD, Steven","TD - Patients >18yrs with TD in last 10 years","1077","1390",".7748","2018-07-15 23:55:35.160000000"
"Bloom MD, Steven","WCV 3-6 yr","33","35",".9429","2018-07-16 00:47:35.027000000"
"Bonner, MD, Ian","AAA Screening","11","78",".1410","2018-07-15 23:54:52.893000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","45","567",".0794","2018-07-15 23:55:04.440000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","17","82",".2073","2018-07-15 23:53:11.310000000"
"Bonner, MD, Ian","Chlamydia","","3","","2018-07-15 23:54:39.750000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","437","634",".6893","2018-07-15 23:54:20.423000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","72","82",".8780","2018-07-16 00:03:38.870000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","47","64",".7344","2018-07-16 00:02:58.490000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","33","46",".7174","2018-07-16 00:02:53.003000000"
"Bonner, MD, Ian","Eye exam","48","82",".5854","2018-07-15 23:53:16.340000000"
"Bonner, MD, Ian","Foot Exam","48","82",".5854","2018-07-15 23:53:23.717000000"
"Bonner, MD, Ian","HbA1c test last 365 days     ","72","82",".8780","2018-07-16 01:04:42.917000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","37","82",".4512","2018-07-15 23:53:30.440000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","76","82",".9268","2018-07-15 23:53:35.800000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","77","109",".7064","2018-07-15 23:53:53.830000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","231","301",".7674","2018-07-15 23:54:11.250000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","159","196",".8112","2018-07-15 23:54:02.080000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","109","174",".6264","2018-07-15 23:54:44.813000000"
"Bonner, MD, Ian","Nephropathy Assessment","55","82",".6707","2018-07-15 23:53:41.847000000"
"Bonner, MD, Ian","Pap Smear Report","229","455",".5033","2018-07-16 00:03:45.283000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","72","82",".8780","2018-07-15 23:55:11.550000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","239","295",".8102","2018-07-15 23:55:18.283000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","48","126",".3810","2018-07-15 23:55:26.660000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-07-15 23:53:49.017000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","128","240",".5333","2018-07-16 00:04:12.150000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1174","1579",".7435","2018-07-15 23:55:35.160000000"
"Bonner, MD, Ian","WCV 3-6 yr","33","33","1.0000","2018-07-16 00:47:35.027000000"
"Bowling MD, Sara","AAA Screening","14","29",".4828","2018-07-15 23:54:52.893000000"
"Bowling MD, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","30","356",".0843","2018-07-15 23:55:04.440000000"
"Bowling MD, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","30",".1667","2018-07-15 23:53:11.310000000"
"Bowling MD, Sara","Chlamydia","3","20",".1500","2018-07-15 23:54:39.750000000"
"Bowling MD, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","315","432",".7292","2018-07-15 23:54:20.423000000"
"Bowling MD, Sara","Diabetes Care Gaps ","27","30",".9000","2018-07-16 00:03:38.870000000"
"Bowling MD, Sara","DM PTS 40 to 75 w/STATIN","19","24",".7917","2018-07-16 00:02:58.490000000"
"Bowling MD, Sara","DM PTS 55-75 w/ACE/ARB","13","15",".8667","2018-07-16 00:02:53.003000000"
"Bowling MD, Sara","Eye exam","15","30",".5000","2018-07-15 23:53:16.340000000"
"Bowling MD, Sara","Foot Exam","23","30",".7667","2018-07-15 23:53:23.717000000"
"Bowling MD, Sara","HbA1c test last 365 days     ","25","30",".8333","2018-07-16 01:04:42.917000000"
"Bowling MD, Sara","HgbA1c < 7.0                     ","17","30",".5667","2018-07-15 23:53:30.440000000"
"Bowling MD, Sara","HgbA1c NOT > 9.0 (poor control) ","28","30",".9333","2018-07-15 23:53:35.800000000"
"Bowling MD, Sara","Hypertension Patients 18-59 years BP <140/90","53","64",".8281","2018-07-15 23:53:53.830000000"
"Bowling MD, Sara","Hypertension Patients over 18 BP <140/90","123","143",".8601","2018-07-15 23:54:11.250000000"
"Bowling MD, Sara","Hypertension Patients over 59 years BP <150/90","73","82",".8902","2018-07-15 23:54:02.080000000"
"Bowling MD, Sara","Mammogram Ages 52 -74","153","241",".6349","2018-07-15 23:54:44.813000000"
"Bowling MD, Sara","Nephropathy Assessment","19","30",".6333","2018-07-15 23:53:41.847000000"
"Bowling MD, Sara","Pap Smear Report","334","522",".6398","2018-07-16 00:03:45.283000000"
"Bowling MD, Sara","Pneumovax - DM patients w/current pneumovax","26","30",".8667","2018-07-15 23:55:11.550000000"
"Bowling MD, Sara","Pneumovax - Patients Age>65 w/current pneumovax","110","158",".6962","2018-07-15 23:55:18.283000000"
"Bowling MD, Sara","Pneumovax - Smokers w/current pneumovax","28","71",".3944","2018-07-15 23:55:26.660000000"
"Bowling MD, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-07-15 23:53:49.017000000"
"Bowling MD, Sara","Statin patients with LDL in the past 365 days","94","117",".8034","2018-07-16 00:04:12.150000000"
"Bowling MD, Sara","TD - Patients >18yrs with TD in last 10 years","738","1037",".7117","2018-07-15 23:55:35.160000000"
"Bowling MD, Sara","WCV 3-6 yr","29","33",".8788","2018-07-16 00:47:35.027000000"
"Bradt DO, Rory","AAA Screening","14","81",".1728","2018-07-15 23:54:52.893000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","56","552",".1014","2018-07-15 23:55:04.440000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","93",".1183","2018-07-15 23:53:11.310000000"
"Bradt DO, Rory","Chlamydia","1","13",".0769","2018-07-15 23:54:39.750000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","412","584",".7055","2018-07-15 23:54:20.423000000"
"Bradt DO, Rory","Diabetes Care Gaps ","86","93",".9247","2018-07-16 00:03:38.870000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","45","70",".6429","2018-07-16 00:02:58.490000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","35","50",".7000","2018-07-16 00:02:53.003000000"
"Bradt DO, Rory","Eye exam","36","93",".3871","2018-07-15 23:53:16.340000000"
"Bradt DO, Rory","Foot Exam","70","93",".7527","2018-07-15 23:53:23.717000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","85","93",".9140","2018-07-16 01:04:42.917000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","40","93",".4301","2018-07-15 23:53:30.440000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","86","93",".9247","2018-07-15 23:53:35.800000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","106","154",".6883","2018-07-15 23:53:53.830000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","280","358",".7821","2018-07-15 23:54:11.250000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","185","212",".8726","2018-07-15 23:54:02.080000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","112","175",".6400","2018-07-15 23:54:44.813000000"
"Bradt DO, Rory","Nephropathy Assessment","68","93",".7312","2018-07-15 23:53:41.847000000"
"Bradt DO, Rory","Pap Smear Report","210","357",".5882","2018-07-16 00:03:45.283000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","80","93",".8602","2018-07-15 23:55:11.550000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","220","277",".7942","2018-07-15 23:55:18.283000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","55","119",".4622","2018-07-15 23:55:26.660000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-07-15 23:53:49.017000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","166","258",".6434","2018-07-16 00:04:12.150000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1116","1590",".7019","2018-07-15 23:55:35.160000000"
"Bradt DO, Rory","WCV 3-6 yr","42","44",".9545","2018-07-16 00:47:35.027000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-07-15 23:54:52.893000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-07-15 23:55:04.440000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-07-15 23:53:11.310000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-07-15 23:54:39.750000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-07-15 23:54:20.423000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-07-16 00:03:38.870000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-07-16 00:02:58.490000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-07-16 00:02:53.003000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-07-15 23:53:16.340000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-07-15 23:53:23.717000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-07-16 01:04:42.917000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-07-15 23:53:30.440000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-07-15 23:53:35.800000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-07-15 23:53:53.830000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-07-15 23:54:11.250000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-07-15 23:54:02.080000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-07-15 23:54:44.813000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-07-15 23:53:41.847000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-07-16 00:03:45.283000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-07-15 23:55:11.550000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-07-15 23:55:18.283000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-07-15 23:55:26.660000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-07-15 23:53:49.017000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-07-16 00:04:12.150000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-07-15 23:55:35.160000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-07-16 00:47:35.027000000"
"Brodsky ARNP, Lisa","AAA Screening","1","8",".1250","2018-07-15 23:54:52.893000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","156",".1346","2018-07-15 23:55:04.440000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","20",".1500","2018-07-15 23:53:11.310000000"
"Brodsky ARNP, Lisa","Chlamydia","2","18",".1111","2018-07-15 23:54:39.750000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","118","174",".6782","2018-07-15 23:54:20.423000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","17","20",".8500","2018-07-16 00:03:38.870000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-07-16 00:02:58.490000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-07-16 00:02:53.003000000"
"Brodsky ARNP, Lisa","Eye exam","6","20",".3000","2018-07-15 23:53:16.340000000"
"Brodsky ARNP, Lisa","Foot Exam","12","20",".6000","2018-07-15 23:53:23.717000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","16","20",".8000","2018-07-16 01:04:42.917000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","10","20",".5000","2018-07-15 23:53:30.440000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","17","20",".8500","2018-07-15 23:53:35.800000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","35","44",".7955","2018-07-15 23:53:53.830000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","80","93",".8602","2018-07-15 23:54:11.250000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","48","52",".9231","2018-07-15 23:54:02.080000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","83","127",".6535","2018-07-15 23:54:44.813000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","11","20",".5500","2018-07-15 23:53:41.847000000"
"Brodsky ARNP, Lisa","Pap Smear Report","225","356",".6320","2018-07-16 00:03:45.283000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","20",".6500","2018-07-15 23:55:11.550000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","52","76",".6842","2018-07-15 23:55:18.283000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","13","35",".3714","2018-07-15 23:55:26.660000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-07-15 23:53:49.017000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","49","63",".7778","2018-07-16 00:04:12.150000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","294","573",".5131","2018-07-15 23:55:35.160000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","13","19",".6842","2018-07-16 00:47:35.027000000"
"Burden MD, Margaret","AAA Screening","4","5",".8000","2018-07-15 23:54:52.893000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","371",".0889","2018-07-15 23:55:04.440000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","47",".1277","2018-07-15 23:53:11.310000000"
"Burden MD, Margaret","Chlamydia","8","39",".2051","2018-07-15 23:54:39.750000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","284","396",".7172","2018-07-15 23:54:20.423000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","47",".9574","2018-07-16 00:03:38.870000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","40",".7750","2018-07-16 00:02:58.490000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","30",".8333","2018-07-16 00:02:53.003000000"
"Burden MD, Margaret","Eye exam","21","47",".4468","2018-07-15 23:53:16.340000000"
"Burden MD, Margaret","Foot Exam","41","47",".8723","2018-07-15 23:53:23.717000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","45","47",".9574","2018-07-16 01:04:42.917000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","47",".4043","2018-07-15 23:53:30.440000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","37","47",".7872","2018-07-15 23:53:35.800000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","51","66",".7727","2018-07-15 23:53:53.830000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","152","184",".8261","2018-07-15 23:54:11.250000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","108","123",".8780","2018-07-15 23:54:02.080000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","252","317",".7950","2018-07-15 23:54:44.813000000"
"Burden MD, Margaret","Nephropathy Assessment","39","47",".8298","2018-07-15 23:53:41.847000000"
"Burden MD, Margaret","Pap Smear Report","343","563",".6092","2018-07-16 00:03:45.283000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","47",".7872","2018-07-15 23:55:11.550000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","146","179",".8156","2018-07-15 23:55:18.283000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","17","37",".4595","2018-07-15 23:55:26.660000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","3","","2018-07-15 23:53:49.017000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","130","164",".7927","2018-07-16 00:04:12.150000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","857","1014",".8452","2018-07-15 23:55:35.160000000"
"Burden MD, Margaret","WCV 3-6 yr","48","56",".8571","2018-07-16 00:47:35.027000000"
"Bylund MD, Erik","AAA Screening","54","73",".7397","2018-07-15 23:54:52.893000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","24","526",".0456","2018-07-15 23:55:04.440000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","38","126",".3016","2018-07-15 23:53:11.310000000"
"Bylund MD, Erik","Chlamydia","7","9",".7778","2018-07-15 23:54:39.750000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","354","576",".6146","2018-07-15 23:54:20.423000000"
"Bylund MD, Erik","Diabetes Care Gaps ","123","126",".9762","2018-07-16 00:03:38.870000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","72","105",".6857","2018-07-16 00:02:58.490000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","54","76",".7105","2018-07-16 00:02:53.003000000"
"Bylund MD, Erik","Eye exam","82","126",".6508","2018-07-15 23:53:16.340000000"
"Bylund MD, Erik","Foot Exam","91","126",".7222","2018-07-15 23:53:23.717000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","122","126",".9683","2018-07-16 01:04:42.917000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","49","126",".3889","2018-07-15 23:53:30.440000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","111","126",".8810","2018-07-15 23:53:35.800000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","102","164",".6220","2018-07-15 23:53:53.830000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","279","376",".7420","2018-07-15 23:54:11.250000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","189","220",".8591","2018-07-15 23:54:02.080000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","105","167",".6287","2018-07-15 23:54:44.813000000"
"Bylund MD, Erik","Nephropathy Assessment","92","126",".7302","2018-07-15 23:53:41.847000000"
"Bylund MD, Erik","Pap Smear Report","184","289",".6367","2018-07-16 00:03:45.283000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","100","126",".7937","2018-07-15 23:55:11.550000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","216","271",".7970","2018-07-15 23:55:18.283000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","50","121",".4132","2018-07-15 23:55:26.660000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-07-15 23:53:49.017000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","182","237",".7679","2018-07-16 00:04:12.150000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","989","1240",".7976","2018-07-15 23:55:35.160000000"
"Bylund MD, Erik","WCV 3-6 yr","72","75",".9600","2018-07-16 00:47:35.027000000"
"Caldwell MD, Robin","AAA Screening","9","67",".1343","2018-07-15 23:54:52.893000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","113","868",".1302","2018-07-15 23:55:04.440000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","23","188",".1223","2018-07-15 23:53:11.310000000"
"Caldwell MD, Robin","Chlamydia","2","11",".1818","2018-07-15 23:54:39.750000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","556","766",".7258","2018-07-15 23:54:20.423000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","166","188",".8830","2018-07-16 00:03:38.870000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","96","126",".7619","2018-07-16 00:02:58.490000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","82","105",".7810","2018-07-16 00:02:53.003000000"
"Caldwell MD, Robin","Eye exam","78","188",".4149","2018-07-15 23:53:16.340000000"
"Caldwell MD, Robin","Foot Exam","144","188",".7660","2018-07-15 23:53:23.717000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","166","188",".8830","2018-07-16 01:04:42.917000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","80","188",".4255","2018-07-15 23:53:30.440000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","172","188",".9149","2018-07-15 23:53:35.800000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","130","161",".8075","2018-07-15 23:53:53.830000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","478","536",".8918","2018-07-15 23:54:11.250000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","359","387",".9276","2018-07-15 23:54:02.080000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","176","293",".6007","2018-07-15 23:54:44.813000000"
"Caldwell MD, Robin","Nephropathy Assessment","135","188",".7181","2018-07-15 23:53:41.847000000"
"Caldwell MD, Robin","Pap Smear Report","157","439",".3576","2018-07-16 00:03:45.283000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","159","188",".8457","2018-07-15 23:55:11.550000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","431","527",".8178","2018-07-15 23:55:18.283000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","71","145",".4897","2018-07-15 23:55:26.660000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","9","12",".7500","2018-07-15 23:53:49.017000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","310","427",".7260","2018-07-16 00:04:12.150000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1561","1934",".8071","2018-07-15 23:55:35.160000000"
"Caldwell MD, Robin","WCV 3-6 yr","78","82",".9512","2018-07-16 00:47:35.027000000"
"Eiford PA-C, William","AAA Screening","","","","2018-07-15 23:54:52.893000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-07-15 23:55:04.440000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-07-15 23:53:11.310000000"
"Eiford PA-C, William","Chlamydia","","","","2018-07-15 23:54:39.750000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-07-15 23:54:20.423000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-07-16 00:03:38.870000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-07-16 00:02:58.490000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-07-16 00:02:53.003000000"
"Eiford PA-C, William","Eye exam","","","","2018-07-15 23:53:16.340000000"
"Eiford PA-C, William","Foot Exam","","","","2018-07-15 23:53:23.717000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-07-16 01:04:42.917000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-07-15 23:53:30.440000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-07-15 23:53:35.800000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-07-15 23:53:53.830000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-07-15 23:54:11.250000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-07-15 23:54:02.080000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-07-15 23:54:44.813000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-07-15 23:53:41.847000000"
