NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Billau DO, Shannon",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),309,486,0.6358,49:33.6
"Billau DO, Shannon",Diabetes Care Gaps ,55,60,0.9167,57:36.7
"Billau DO, Shannon",DM PTS 40 to 75 w/STATIN,30,46,0.6522,56:58.8
"Billau DO, Shannon",DM PTS 55-75 w/ACE/ARB,23,33,0.697,56:54.0
"Billau DO, Shannon",Eye exam,20,60,0.3333,48:40.5
"Billau DO, Shannon",Foot Exam,44,60,0.7333,48:46.5
"Billau DO, Shannon",HgbA1c < 7.0                     ,24,60,0.4,48:52.3
"Billau DO, Shannon",HgbA1c NOT > 9.0 (poor control) ,52,60,0.8667,48:57.0
"Billau DO, Shannon",Hypertension Patients 18-59 years BP <140/90,71,102,0.6961,49:12.6
"Billau DO, Shannon",Hypertension Patients over 18 BP <140/90,189,253,0.747,49:25.4
"Billau DO, Shannon",Hypertension Patients over 59 years BP <150/90,131,160,0.8188,49:17.6
"Billau DO, Shannon",Mammogram Ages 52 -74,254,371,0.6846,49:55.0
"Billau DO, Shannon",Nephropathy Assessment,41,60,0.6833,49:02.3
"Billau DO, Shannon",Pap Smear Report,495,853,0.5803,57:42.3
"Billau DO, Shannon",Pneumovax - DM patients w/current pneumovax,46,60,0.7667,50:16.8
"Billau DO, Shannon",Pneumovax - Patients Age>65 w/current pneumovax,140,204,0.6863,50:22.9
"Billau DO, Shannon",Pneumovax - Smokers w/current pneumovax,26,61,0.4262,50:30.2
"Billau DO, Shannon",Smoking Cessation Advice or Treatment ,3,7,0.4286,49:08.5
"Billau DO, Shannon",Statin patients with LDL in the past 365 days,110,163,0.6748,58:10.2
"Billau DO, Shannon",TD - Patients >18yrs with TD in last 10 years,950,1328,0.7154,50:37.9
"Billau DO, Shannon",WCV 3-6 yr,69,77,0.8961,35:56.6
"Binder MD, Richard",AAA Screening,68,88,0.7727,50:01.8
"Binder MD, Richard",Advance Directive - Patients >55yrs w/Advance Directive ,148,534,0.2772,50:10.9
"Binder MD, Richard",Blood Pressure NOT Controlled  >140/90 mm Hg    ,15,75,0.2,48:36.1
"Binder MD, Richard",Chlamydia,1,4,0.25,49:50.5
"Binder MD, Richard",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),419,476,0.8803,49:33.6
"Binder MD, Richard",Diabetes Care Gaps ,73,75,0.9733,57:36.7
"Binder MD, Richard",DM PTS 40 to 75 w/STATIN,44,58,0.7586,56:58.8
"Binder MD, Richard",DM PTS 55-75 w/ACE/ARB,36,49,0.7347,56:54.0
"Binder MD, Richard",Eye exam,33,75,0.44,48:40.5
"Binder MD, Richard",Foot Exam,68,75,0.9067,48:46.5
"Binder MD, Richard",HgbA1c < 7.0                     ,36,75,0.48,48:52.3
"Binder MD, Richard",HgbA1c NOT > 9.0 (poor control) ,73,75,0.9733,48:57.0
"Binder MD, Richard",Hypertension Patients 18-59 years BP <140/90,59,67,0.8806,49:12.6
"Binder MD, Richard",Hypertension Patients over 18 BP <140/90,285,312,0.9135,49:25.4
"Binder MD, Richard",Hypertension Patients over 59 years BP <150/90,237,253,0.9368,49:17.6
"Binder MD, Richard",Mammogram Ages 52 -74,115,158,0.7278,49:55.0
"Binder MD, Richard",Nephropathy Assessment,48,75,0.64,49:02.3
"Binder MD, Richard",Pap Smear Report,115,169,0.6805,57:42.3
"Binder MD, Richard",Pneumovax - DM patients w/current pneumovax,72,75,0.96,50:16.8
"Binder MD, Richard",Pneumovax - Patients Age>65 w/current pneumovax,312,339,0.9204,50:22.9
"Binder MD, Richard",Pneumovax - Smokers w/current pneumovax,30,46,0.6522,50:30.2
"Binder MD, Richard",Smoking Cessation Advice or Treatment ,4,6,0.6667,49:08.5
"Binder MD, Richard",Statin patients with LDL in the past 365 days,238,287,0.8293,58:10.2
"Binder MD, Richard",TD - Patients >18yrs with TD in last 10 years,709,845,0.8391,50:37.9
"Binder MD, Richard",WCV 3-6 yr,13,14,0.9286,35:56.6
"Bjorseth MD, Franklin",AAA Screening,35,93,0.3763,50:01.8
"Bjorseth MD, Franklin",Advance Directive - Patients >55yrs w/Advance Directive ,125,675,0.1852,50:10.9
"Bjorseth MD, Franklin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,12,111,0.1081,48:36.1
"Bjorseth MD, Franklin",Chlamydia,2,5,0.4,49:50.5
"Bjorseth MD, Franklin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),334,595,0.5613,49:33.6
"Bjorseth MD, Franklin",Diabetes Care Gaps ,98,111,0.8829,57:36.7
"Bjorseth MD, Franklin",DM PTS 40 to 75 w/STATIN,46,76,0.6053,56:58.8
"Bjorseth MD, Franklin",DM PTS 55-75 w/ACE/ARB,40,56,0.7143,56:54.0
"Bjorseth MD, Franklin",Eye exam,53,111,0.4775,48:40.5
"Bjorseth MD, Franklin",Foot Exam,95,111,0.8559,48:46.5
"Bjorseth MD, Franklin",HgbA1c < 7.0                     ,51,111,0.4595,48:52.3
"Bjorseth MD, Franklin",HgbA1c NOT > 9.0 (poor control) ,102,111,0.9189,48:57.0
"Bjorseth MD, Franklin",Hypertension Patients 18-59 years BP <140/90,103,130,0.7923,49:12.6
"Bjorseth MD, Franklin",Hypertension Patients over 18 BP <140/90,377,458,0.8231,49:25.4
"Bjorseth MD, Franklin",Hypertension Patients over 59 years BP <150/90,282,339,0.8319,49:17.6
"Bjorseth MD, Franklin",Mammogram Ages 52 -74,126,210,0.6,49:55.0
"Bjorseth MD, Franklin",Nephropathy Assessment,60,111,0.5405,49:02.3
"Bjorseth MD, Franklin",Pap Smear Report,141,217,0.6498,57:42.3
"Bjorseth MD, Franklin",Pneumovax - DM patients w/current pneumovax,89,111,0.8018,50:16.8
"Bjorseth MD, Franklin",Pneumovax - Patients Age>65 w/current pneumovax,328,443,0.7404,50:22.9
"Bjorseth MD, Franklin",Pneumovax - Smokers w/current pneumovax,59,117,0.5043,50:30.2
"Bjorseth MD, Franklin",Smoking Cessation Advice or Treatment ,7,8,0.875,49:08.5
"Bjorseth MD, Franklin",Statin patients with LDL in the past 365 days,192,278,0.6906,58:10.2
"Bjorseth MD, Franklin",TD - Patients >18yrs with TD in last 10 years,552,1111,0.4968,50:37.9
"Bjorseth MD, Franklin",WCV 3-6 yr,5,5,1,35:56.6
"Bloom MD, Edward",AAA Screening,29,126,0.2302,50:01.8
"Bloom MD, Edward",Advance Directive - Patients >55yrs w/Advance Directive ,60,828,0.0725,50:10.9
"Bloom MD, Edward",Blood Pressure NOT Controlled  >140/90 mm Hg    ,30,141,0.2128,48:36.1
"Bloom MD, Edward",Chlamydia,1,9,0.1111,49:50.5
"Bloom MD, Edward",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),597,835,0.715,49:33.6
"Bloom MD, Edward",Diabetes Care Gaps ,128,141,0.9078,57:36.7
"Bloom MD, Edward",DM PTS 40 to 75 w/STATIN,96,109,0.8807,56:58.8
"Bloom MD, Edward",DM PTS 55-75 w/ACE/ARB,68,85,0.8,56:54.0
"Bloom MD, Edward",Eye exam,51,141,0.3617,48:40.5
"Bloom MD, Edward",Foot Exam,113,141,0.8014,48:46.5
"Bloom MD, Edward",HgbA1c < 7.0                     ,73,141,0.5177,48:52.3
"Bloom MD, Edward",HgbA1c NOT > 9.0 (poor control) ,131,141,0.9291,48:57.0
"Bloom MD, Edward",Hypertension Patients 18-59 years BP <140/90,140,187,0.7487,49:12.6
"Bloom MD, Edward",Hypertension Patients over 18 BP <140/90,491,604,0.8129,49:25.4
"Bloom MD, Edward",Hypertension Patients over 59 years BP <150/90,372,430,0.8651,49:17.6
"Bloom MD, Edward",Mammogram Ages 52 -74,176,293,0.6007,49:55.0
"Bloom MD, Edward",Nephropathy Assessment,99,141,0.7021,49:02.3
"Bloom MD, Edward",Pap Smear Report,294,425,0.6918,57:42.3
"Bloom MD, Edward",Pneumovax - DM patients w/current pneumovax,111,141,0.7872,50:16.8
"Bloom MD, Edward",Pneumovax - Patients Age>65 w/current pneumovax,351,486,0.7222,50:22.9
"Bloom MD, Edward",Pneumovax - Smokers w/current pneumovax,50,113,0.4425,50:30.2
"Bloom MD, Edward",Smoking Cessation Advice or Treatment ,2,4,0.5,49:08.5
"Bloom MD, Edward",Statin patients with LDL in the past 365 days,340,440,0.7727,58:10.2
"Bloom MD, Edward",TD - Patients >18yrs with TD in last 10 years,1327,1724,0.7697,50:37.9
"Bloom MD, Edward",WCV 3-6 yr,75,77,0.974,35:56.6
"Bloom MD, Jessica",AAA Screening,3,6,0.5,50:01.8
"Bloom MD, Jessica",Advance Directive - Patients >55yrs w/Advance Directive ,17,184,0.0924,50:10.9
"Bloom MD, Jessica",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,20,0.05,48:36.1
"Bloom MD, Jessica",Chlamydia,4,8,0.5,49:50.5
"Bloom MD, Jessica",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),147,207,0.7101,49:33.6
"Bloom MD, Jessica",Diabetes Care Gaps ,17,20,0.85,57:36.7
"Bloom MD, Jessica",DM PTS 40 to 75 w/STATIN,13,15,0.8667,56:58.8
"Bloom MD, Jessica",DM PTS 55-75 w/ACE/ARB,11,11,1,56:54.0
"Bloom MD, Jessica",Eye exam,7,20,0.35,48:40.5
"Bloom MD, Jessica",Foot Exam,16,20,0.8,48:46.5
"Bloom MD, Jessica",HgbA1c < 7.0                     ,8,20,0.4,48:52.3
"Bloom MD, Jessica",HgbA1c NOT > 9.0 (poor control) ,20,20,1,48:57.0
"Bloom MD, Jessica",Hypertension Patients 18-59 years BP <140/90,30,38,0.7895,49:12.6
"Bloom MD, Jessica",Hypertension Patients over 18 BP <140/90,86,102,0.8431,49:25.4
"Bloom MD, Jessica",Hypertension Patients over 59 years BP <150/90,59,67,0.8806,49:17.6
"Bloom MD, Jessica",Mammogram Ages 52 -74,118,165,0.7152,49:55.0
"Bloom MD, Jessica",Nephropathy Assessment,15,20,0.75,49:02.3
"Bloom MD, Jessica",Pap Smear Report,318,379,0.8391,57:42.3
"Bloom MD, Jessica",Pneumovax - DM patients w/current pneumovax,19,20,0.95,50:16.8
"Bloom MD, Jessica",Pneumovax - Patients Age>65 w/current pneumovax,64,91,0.7033,50:22.9
"Bloom MD, Jessica",Pneumovax - Smokers w/current pneumovax,6,19,0.3158,50:30.2
"Bloom MD, Jessica",Smoking Cessation Advice or Treatment ,,,,49:08.5
"Bloom MD, Jessica",Statin patients with LDL in the past 365 days,54,80,0.675,58:10.2
"Bloom MD, Jessica",TD - Patients >18yrs with TD in last 10 years,444,560,0.7929,50:37.9
"Bloom MD, Jessica",WCV 3-6 yr,105,109,0.9633,35:56.6
"Bloom MD, Steven",AAA Screening,1,77,0.013,50:01.8
"Bloom MD, Steven",Advance Directive - Patients >55yrs w/Advance Directive ,54,568,0.0951,50:10.9
"Bloom MD, Steven",Blood Pressure NOT Controlled  >140/90 mm Hg    ,42,120,0.35,48:36.1
"Bloom MD, Steven",Chlamydia,1,2,0.5,49:50.5
"Bloom MD, Steven",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),365,582,0.6271,49:33.6
"Bloom MD, Steven",Diabetes Care Gaps ,111,120,0.925,57:36.7
"Bloom MD, Steven",DM PTS 40 to 75 w/STATIN,47,90,0.5222,56:58.8
"Bloom MD, Steven",DM PTS 55-75 w/ACE/ARB,44,70,0.6286,56:54.0
"Bloom MD, Steven",Eye exam,41,120,0.3417,48:40.5
"Bloom MD, Steven",Foot Exam,99,120,0.825,48:46.5
"Bloom MD, Steven",HgbA1c < 7.0                     ,41,120,0.3417,48:52.3
"Bloom MD, Steven",HgbA1c NOT > 9.0 (poor control) ,99,120,0.825,48:57.0
"Bloom MD, Steven",Hypertension Patients 18-59 years BP <140/90,103,124,0.8306,49:12.6
"Bloom MD, Steven",Hypertension Patients over 18 BP <140/90,315,363,0.8678,49:25.4
"Bloom MD, Steven",Hypertension Patients over 59 years BP <150/90,223,251,0.8884,49:17.6
"Bloom MD, Steven",Mammogram Ages 52 -74,105,191,0.5497,49:55.0
"Bloom MD, Steven",Nephropathy Assessment,75,120,0.625,49:02.3
"Bloom MD, Steven",Pap Smear Report,90,273,0.3297,57:42.3
"Bloom MD, Steven",Pneumovax - DM patients w/current pneumovax,100,120,0.8333,50:16.8
"Bloom MD, Steven",Pneumovax - Patients Age>65 w/current pneumovax,235,304,0.773,50:22.9
"Bloom MD, Steven",Pneumovax - Smokers w/current pneumovax,44,99,0.4444,50:30.2
"Bloom MD, Steven",Smoking Cessation Advice or Treatment ,7,18,0.3889,49:08.5
"Bloom MD, Steven",Statin patients with LDL in the past 365 days,148,221,0.6697,58:10.2
"Bloom MD, Steven",TD - Patients >18yrs with TD in last 10 years,1078,1398,0.7711,50:37.9
"Bloom MD, Steven",WCV 3-6 yr,31,31,1,35:56.6
"Bonner, MD, Ian",AAA Screening,10,76,0.1316,50:01.8
"Bonner, MD, Ian",Advance Directive - Patients >55yrs w/Advance Directive ,45,570,0.0789,50:10.9
"Bonner, MD, Ian",Blood Pressure NOT Controlled  >140/90 mm Hg    ,9,83,0.1084,48:36.1
"Bonner, MD, Ian",Chlamydia,,5,,49:50.5
"Bonner, MD, Ian",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),436,635,0.6866,49:33.6
"Bonner, MD, Ian",Diabetes Care Gaps ,77,83,0.9277,57:36.7
"Bonner, MD, Ian",DM PTS 40 to 75 w/STATIN,49,65,0.7538,56:58.8
"Bonner, MD, Ian",DM PTS 55-75 w/ACE/ARB,34,47,0.7234,56:54.0
"Bonner, MD, Ian",Eye exam,49,83,0.5904,48:40.5
"Bonner, MD, Ian",Foot Exam,51,83,0.6145,48:46.5
"Bonner, MD, Ian",HgbA1c < 7.0                     ,36,83,0.4337,48:52.3
"Bonner, MD, Ian",HgbA1c NOT > 9.0 (poor control) ,76,83,0.9157,48:57.0
"Bonner, MD, Ian",Hypertension Patients 18-59 years BP <140/90,77,109,0.7064,49:12.6
"Bonner, MD, Ian",Hypertension Patients over 18 BP <140/90,239,301,0.794,49:25.4
"Bonner, MD, Ian",Hypertension Patients over 59 years BP <150/90,169,197,0.8579,49:17.6
"Bonner, MD, Ian",Mammogram Ages 52 -74,113,179,0.6313,49:55.0
"Bonner, MD, Ian",Nephropathy Assessment,54,83,0.6506,49:02.3
"Bonner, MD, Ian",Pap Smear Report,249,480,0.5188,57:42.3
"Bonner, MD, Ian",Pneumovax - DM patients w/current pneumovax,73,83,0.8795,50:16.8
"Bonner, MD, Ian",Pneumovax - Patients Age>65 w/current pneumovax,239,295,0.8102,50:22.9
"Bonner, MD, Ian",Pneumovax - Smokers w/current pneumovax,46,124,0.371,50:30.2
"Bonner, MD, Ian",Smoking Cessation Advice or Treatment ,1,2,0.5,49:08.5
"Bonner, MD, Ian",Statin patients with LDL in the past 365 days,129,240,0.5375,58:10.2
"Bonner, MD, Ian",TD - Patients >18yrs with TD in last 10 years,1213,1645,0.7374,50:37.9
"Bonner, MD, Ian",WCV 3-6 yr,32,33,0.9697,35:56.6
"Bowling MD, Sara",AAA Screening,14,31,0.4516,50:01.8
"Bowling MD, Sara",Advance Directive - Patients >55yrs w/Advance Directive ,30,359,0.0836,50:10.9
"Bowling MD, Sara",Blood Pressure NOT Controlled  >140/90 mm Hg    ,5,29,0.1724,48:36.1
"Bowling MD, Sara",Chlamydia,5,29,0.1724,49:50.5
"Bowling MD, Sara",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),316,443,0.7133,49:33.6
"Bowling MD, Sara",Diabetes Care Gaps ,26,29,0.8966,57:36.7
"Bowling MD, Sara",DM PTS 40 to 75 w/STATIN,18,23,0.7826,56:58.8
"Bowling MD, Sara",DM PTS 55-75 w/ACE/ARB,12,14,0.8571,56:54.0
"Bowling MD, Sara",Eye exam,16,29,0.5517,48:40.5
"Bowling MD, Sara",Foot Exam,23,29,0.7931,48:46.5
"Bowling MD, Sara",HgbA1c < 7.0                     ,16,29,0.5517,48:52.3
"Bowling MD, Sara",HgbA1c NOT > 9.0 (poor control) ,27,29,0.931,48:57.0
"Bowling MD, Sara",Hypertension Patients 18-59 years BP <140/90,55,69,0.7971,49:12.6
"Bowling MD, Sara",Hypertension Patients over 18 BP <140/90,119,146,0.8151,49:25.4
"Bowling MD, Sara",Hypertension Patients over 59 years BP <150/90,68,81,0.8395,49:17.6
"Bowling MD, Sara",Mammogram Ages 52 -74,161,245,0.6571,49:55.0
"Bowling MD, Sara",Nephropathy Assessment,20,29,0.6897,49:02.3
"Bowling MD, Sara",Pap Smear Report,349,533,0.6548,57:42.3
"Bowling MD, Sara",Pneumovax - DM patients w/current pneumovax,24,29,0.8276,50:16.8
"Bowling MD, Sara",Pneumovax - Patients Age>65 w/current pneumovax,108,154,0.7013,50:22.9
"Bowling MD, Sara",Pneumovax - Smokers w/current pneumovax,27,82,0.3293,50:30.2
"Bowling MD, Sara",Smoking Cessation Advice or Treatment ,3,3,1,49:08.5
"Bowling MD, Sara",Statin patients with LDL in the past 365 days,88,124,0.7097,58:10.2
"Bowling MD, Sara",TD - Patients >18yrs with TD in last 10 years,744,1060,0.7019,50:37.9
"Bowling MD, Sara",WCV 3-6 yr,27,31,0.871,35:56.6
"Bradt DO, Rory",AAA Screening,12,75,0.16,50:01.8
"Bradt DO, Rory",Advance Directive - Patients >55yrs w/Advance Directive ,58,562,0.1032,50:10.9
"Bradt DO, Rory",Blood Pressure NOT Controlled  >140/90 mm Hg    ,9,93,0.0968,48:36.1
"Bradt DO, Rory",Chlamydia,6,24,0.25,49:50.5
"Bradt DO, Rory",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),405,593,0.683,49:33.6
"Bradt DO, Rory",Diabetes Care Gaps ,86,93,0.9247,57:36.7
"Bradt DO, Rory",DM PTS 40 to 75 w/STATIN,45,70,0.6429,56:58.8
"Bradt DO, Rory",DM PTS 55-75 w/ACE/ARB,35,50,0.7,56:54.0
"Bradt DO, Rory",Eye exam,37,93,0.3978,48:40.5
"Bradt DO, Rory",Foot Exam,71,93,0.7634,48:46.5
"Bradt DO, Rory",HgbA1c < 7.0                     ,41,93,0.4409,48:52.3
"Bradt DO, Rory",HgbA1c NOT > 9.0 (poor control) ,86,93,0.9247,48:57.0
"Bradt DO, Rory",Hypertension Patients 18-59 years BP <140/90,111,158,0.7025,49:12.6
"Bradt DO, Rory",Hypertension Patients over 18 BP <140/90,292,364,0.8022,49:25.4
"Bradt DO, Rory",Hypertension Patients over 59 years BP <150/90,190,213,0.892,49:17.6
"Bradt DO, Rory",Mammogram Ages 52 -74,113,178,0.6348,49:55.0
"Bradt DO, Rory",Nephropathy Assessment,68,93,0.7312,49:02.3
"Bradt DO, Rory",Pap Smear Report,209,381,0.5486,57:42.3
"Bradt DO, Rory",Pneumovax - DM patients w/current pneumovax,78,93,0.8387,50:16.8
"Bradt DO, Rory",Pneumovax - Patients Age>65 w/current pneumovax,212,277,0.7653,50:22.9
"Bradt DO, Rory",Pneumovax - Smokers w/current pneumovax,54,128,0.4219,50:30.2
"Bradt DO, Rory",Smoking Cessation Advice or Treatment ,3,5,0.6,49:08.5
"Bradt DO, Rory",Statin patients with LDL in the past 365 days,169,259,0.6525,58:10.2
"Bradt DO, Rory",TD - Patients >18yrs with TD in last 10 years,1118,1655,0.6755,50:37.9
"Bradt DO, Rory",WCV 3-6 yr,37,43,0.8605,35:56.6
"Brejcha ARNP, Rebecca",AAA Screening,,,,50:01.8
"Brejcha ARNP, Rebecca",Advance Directive - Patients >55yrs w/Advance Directive ,,,,50:10.9
"Brejcha ARNP, Rebecca",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,48:36.1
"Brejcha ARNP, Rebecca",Chlamydia,,,,49:50.5
"Brejcha ARNP, Rebecca",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,49:33.6
"Brejcha ARNP, Rebecca",Diabetes Care Gaps ,,,,57:36.7
"Brejcha ARNP, Rebecca",DM PTS 40 to 75 w/STATIN,,,,56:58.8
"Brejcha ARNP, Rebecca",DM PTS 55-75 w/ACE/ARB,,,,56:54.0
"Brejcha ARNP, Rebecca",Eye exam,,,,48:40.5
"Brejcha ARNP, Rebecca",Foot Exam,,,,48:46.5
"Brejcha ARNP, Rebecca",HgbA1c < 7.0                     ,,,,48:52.3
"Brejcha ARNP, Rebecca",HgbA1c NOT > 9.0 (poor control) ,,,,48:57.0
"Brejcha ARNP, Rebecca",Hypertension Patients 18-59 years BP <140/90,,,,49:12.6
"Brejcha ARNP, Rebecca",Hypertension Patients over 18 BP <140/90,,,,49:25.4
"Brejcha ARNP, Rebecca",Hypertension Patients over 59 years BP <150/90,,,,49:17.6
"Brejcha ARNP, Rebecca",Mammogram Ages 52 -74,,,,49:55.0
"Brejcha ARNP, Rebecca",Nephropathy Assessment,,,,49:02.3
"Brejcha ARNP, Rebecca",Pap Smear Report,,,,57:42.3
"Brejcha ARNP, Rebecca",Pneumovax - DM patients w/current pneumovax,,,,50:16.8
"Brejcha ARNP, Rebecca",Pneumovax - Patients Age>65 w/current pneumovax,,,,50:22.9
"Brejcha ARNP, Rebecca",Pneumovax - Smokers w/current pneumovax,,,,50:30.2
"Brejcha ARNP, Rebecca",Smoking Cessation Advice or Treatment ,,,,49:08.5
"Brejcha ARNP, Rebecca",Statin patients with LDL in the past 365 days,,,,58:10.2
"Brejcha ARNP, Rebecca",TD - Patients >18yrs with TD in last 10 years,,,,50:37.9
"Brejcha ARNP, Rebecca",WCV 3-6 yr,,,,35:56.6
"Brodsky ARNP, Lisa",AAA Screening,1,5,0.2,50:01.8
"Brodsky ARNP, Lisa",Advance Directive - Patients >55yrs w/Advance Directive ,19,137,0.1387,50:10.9
"Brodsky ARNP, Lisa",Blood Pressure NOT Controlled  >140/90 mm Hg    ,2,19,0.1053,48:36.1
"Brodsky ARNP, Lisa",Chlamydia,3,24,0.125,49:50.5
"Brodsky ARNP, Lisa",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),107,154,0.6948,49:33.6
"Brodsky ARNP, Lisa",Diabetes Care Gaps ,17,19,0.8947,57:36.7
"Brodsky ARNP, Lisa",DM PTS 40 to 75 w/STATIN,9,17,0.5294,56:58.8
"Brodsky ARNP, Lisa",DM PTS 55-75 w/ACE/ARB,10,13,0.7692,56:54.0
"Brodsky ARNP, Lisa",Eye exam,7,19,0.3684,48:40.5
"Brodsky ARNP, Lisa",Foot Exam,12,19,0.6316,48:46.5
"Brodsky ARNP, Lisa",HgbA1c < 7.0                     ,10,19,0.5263,48:52.3
"Brodsky ARNP, Lisa",HgbA1c NOT > 9.0 (poor control) ,17,19,0.8947,48:57.0
"Brodsky ARNP, Lisa",Hypertension Patients 18-59 years BP <140/90,26,34,0.7647,49:12.6
"Brodsky ARNP, Lisa",Hypertension Patients over 18 BP <140/90,70,81,0.8642,49:25.4
"Brodsky ARNP, Lisa",Hypertension Patients over 59 years BP <150/90,47,50,0.94,49:17.6
"Brodsky ARNP, Lisa",Mammogram Ages 52 -74,73,110,0.6636,49:55.0
"Brodsky ARNP, Lisa",Nephropathy Assessment,13,19,0.6842,49:02.3
"Brodsky ARNP, Lisa",Pap Smear Report,186,300,0.62,57:42.3
"Brodsky ARNP, Lisa",Pneumovax - DM patients w/current pneumovax,12,19,0.6316,50:16.8
"Brodsky ARNP, Lisa",Pneumovax - Patients Age>65 w/current pneumovax,48,70,0.6857,50:22.9
"Brodsky ARNP, Lisa",Pneumovax - Smokers w/current pneumovax,11,36,0.3056,50:30.2
"Brodsky ARNP, Lisa",Smoking Cessation Advice or Treatment ,4,4,1,49:08.5
"Brodsky ARNP, Lisa",Statin patients with LDL in the past 365 days,46,55,0.8364,58:10.2
"Brodsky ARNP, Lisa",TD - Patients >18yrs with TD in last 10 years,253,502,0.504,50:37.9
"Brodsky ARNP, Lisa",WCV 3-6 yr,12,20,0.6,35:56.6
"Burden MD, Margaret",AAA Screening,1,3,0.3333,50:01.8
"Burden MD, Margaret",Advance Directive - Patients >55yrs w/Advance Directive ,33,363,0.0909,50:10.9
"Burden MD, Margaret",Blood Pressure NOT Controlled  >140/90 mm Hg    ,5,46,0.1087,48:36.1
"Burden MD, Margaret",Chlamydia,8,49,0.1633,49:50.5
"Burden MD, Margaret",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),279,392,0.7117,49:33.6
"Burden MD, Margaret",Diabetes Care Gaps ,45,46,0.9783,57:36.7
"Burden MD, Margaret",DM PTS 40 to 75 w/STATIN,31,39,0.7949,56:58.8
"Burden MD, Margaret",DM PTS 55-75 w/ACE/ARB,25,29,0.8621,56:54.0
"Burden MD, Margaret",Eye exam,24,46,0.5217,48:40.5
"Burden MD, Margaret",Foot Exam,39,46,0.8478,48:46.5
"Burden MD, Margaret",HgbA1c < 7.0                     ,21,46,0.4565,48:52.3
"Burden MD, Margaret",HgbA1c NOT > 9.0 (poor control) ,36,46,0.7826,48:57.0
"Burden MD, Margaret",Hypertension Patients 18-59 years BP <140/90,52,69,0.7536,49:12.6
"Burden MD, Margaret",Hypertension Patients over 18 BP <140/90,153,180,0.85,49:25.4
"Burden MD, Margaret",Hypertension Patients over 59 years BP <150/90,108,118,0.9153,49:17.6
"Burden MD, Margaret",Mammogram Ages 52 -74,240,313,0.7668,49:55.0
"Burden MD, Margaret",Nephropathy Assessment,37,46,0.8043,49:02.3
"Burden MD, Margaret",Pap Smear Report,338,559,0.6047,57:42.3
"Burden MD, Margaret",Pneumovax - DM patients w/current pneumovax,37,46,0.8043,50:16.8
"Burden MD, Margaret",Pneumovax - Patients Age>65 w/current pneumovax,145,177,0.8192,50:22.9
"Burden MD, Margaret",Pneumovax - Smokers w/current pneumovax,15,36,0.4167,50:30.2
"Burden MD, Margaret",Smoking Cessation Advice or Treatment ,,3,,49:08.5
"Burden MD, Margaret",Statin patients with LDL in the past 365 days,128,163,0.7853,58:10.2
"Burden MD, Margaret",TD - Patients >18yrs with TD in last 10 years,845,1005,0.8408,50:37.9
"Burden MD, Margaret",WCV 3-6 yr,52,61,0.8525,35:56.6
"Bylund MD, Erik",AAA Screening,31,71,0.4366,50:01.8
"Bylund MD, Erik",Advance Directive - Patients >55yrs w/Advance Directive ,24,538,0.0446,50:10.9
"Bylund MD, Erik",Blood Pressure NOT Controlled  >140/90 mm Hg    ,42,126,0.3333,48:36.1
"Bylund MD, Erik",Chlamydia,6,12,0.5,49:50.5
"Bylund MD, Erik",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),350,595,0.5882,49:33.6
"Bylund MD, Erik",Diabetes Care Gaps ,122,126,0.9683,57:36.7
"Bylund MD, Erik",DM PTS 40 to 75 w/STATIN,73,105,0.6952,56:58.8
"Bylund MD, Erik",DM PTS 55-75 w/ACE/ARB,52,74,0.7027,56:54.0
"Bylund MD, Erik",Eye exam,77,126,0.6111,48:40.5
"Bylund MD, Erik",Foot Exam,91,126,0.7222,48:46.5
"Bylund MD, Erik",HgbA1c < 7.0                     ,50,126,0.3968,48:52.3
"Bylund MD, Erik",HgbA1c NOT > 9.0 (poor control) ,112,126,0.8889,48:57.0
"Bylund MD, Erik",Hypertension Patients 18-59 years BP <140/90,97,166,0.5843,49:12.6
"Bylund MD, Erik",Hypertension Patients over 18 BP <140/90,272,381,0.7139,49:25.4
"Bylund MD, Erik",Hypertension Patients over 59 years BP <150/90,187,224,0.8348,49:17.6
"Bylund MD, Erik",Mammogram Ages 52 -74,106,171,0.6199,49:55.0
"Bylund MD, Erik",Nephropathy Assessment,98,126,0.7778,49:02.3
"Bylund MD, Erik",Pap Smear Report,187,295,0.6339,57:42.3
