"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bloom MD, Steven","Pneumovax - DM","138","161",".8571","2019-03-16 03:00:47.557000000"
"Bloom MD, Steven","Pneumovax - Patients Age>65 w/current pneumovax","397","472",".8411","2019-03-16 01:03:57.793000000"
"Bloom MD, Steven","Pneumovax - Smokers w/current pneumovax","54","99",".5455","2019-03-16 01:04:08.120000000"
"Bloom MD, Steven","Smoking Cessation Advice or Treatment ","5","15",".3333","2019-03-16 01:01:52.553000000"
"Bloom MD, Steven","Statin patients with LDL in the past 365 days","273","377",".7241","2019-03-16 01:15:33.190000000"
"Bloom MD, Steven","TD - Patients >18yrs with TD in last 10 years","1335","1691",".7895","2019-03-16 01:04:18.433000000"
"Bloom MD, Steven","WCV 3-6 yr","25","35",".7143","2019-03-16 02:20:32.143000000"
"Bonner, MD, Ian","AAA Screening","27","70",".3857","2019-03-16 01:03:19.557000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","43","528",".0814","2019-03-16 01:03:37.107000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","19","75",".2533","2019-03-16 01:01:05.570000000"
"Bonner, MD, Ian","Chlamydia","","4","","2019-03-16 01:02:58.910000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","444","611",".7267","2019-03-16 01:02:30.237000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","68","75",".9067","2019-03-16 01:14:51.590000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","42","59",".7119","2019-03-16 03:02:35.990000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","34","44",".7727","2019-03-16 01:13:58.850000000"
"Bonner, MD, Ian","Eye exam","47","75",".6267","2019-03-16 01:01:12.243000000"
"Bonner, MD, Ian","Foot Exam","46","75",".6133","2019-03-16 03:00:30.040000000"
"Bonner, MD, Ian","HbA1c test last 365 days     ","61","75",".8133","2019-03-16 02:46:38.130000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","35","75",".4667","2019-03-16 01:01:28.137000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","67","75",".8933","2019-03-16 01:01:35.513000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","72","110",".6545","2019-03-16 01:01:59.560000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","221","304",".7270","2019-03-16 01:02:18.523000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","154","194",".7938","2019-03-16 01:02:07.013000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","102","160",".6375","2019-03-16 01:03:05.327000000"
"Bonner, MD, Ian","Nephropathy Assessment ","48","75",".6400","2019-03-16 03:00:38.713000000"
"Bonner, MD, Ian","Pap Smear Report","217","375",".5787","2019-03-16 01:15:00.323000000"
"Bonner, MD, Ian","Pneumovax - DM","64","75",".8533","2019-03-16 03:00:47.557000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","247","294",".8401","2019-03-16 01:03:57.793000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","51","105",".4857","2019-03-16 01:04:08.120000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","1","3",".3333","2019-03-16 01:01:52.553000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","118","224",".5268","2019-03-16 01:15:33.190000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1081","1424",".7591","2019-03-16 01:04:18.433000000"
"Bonner, MD, Ian","WCV 3-6 yr","29","40",".7250","2019-03-16 02:20:32.143000000"
"Bradt DO, Rory","AAA Screening","37","76",".4868","2019-03-16 01:03:19.557000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","52","521",".0998","2019-03-16 01:03:37.107000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","96",".0938","2019-03-16 01:01:05.570000000"
"Bradt DO, Rory","Chlamydia","1","10",".1000","2019-03-16 01:02:58.910000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","427","579",".7375","2019-03-16 01:02:30.237000000"
"Bradt DO, Rory","Diabetes Care Gaps ","82","96",".8542","2019-03-16 01:14:51.590000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","49","70",".7000","2019-03-16 03:02:35.990000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","37","52",".7115","2019-03-16 01:13:58.850000000"
"Bradt DO, Rory","Eye exam","46","96",".4792","2019-03-16 01:01:12.243000000"
"Bradt DO, Rory","Foot Exam","64","96",".6667","2019-03-16 03:00:30.040000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","78","96",".8125","2019-03-16 02:46:38.130000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","46","96",".4792","2019-03-16 01:01:28.137000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","84","96",".8750","2019-03-16 01:01:35.513000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","118","166",".7108","2019-03-16 01:01:59.560000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","284","361",".7867","2019-03-16 01:02:18.523000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","167","195",".8564","2019-03-16 01:02:07.013000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","114","174",".6552","2019-03-16 01:03:05.327000000"
"Bradt DO, Rory","Nephropathy Assessment ","58","96",".6042","2019-03-16 03:00:38.713000000"
"Bradt DO, Rory","Pap Smear Report","221","338",".6538","2019-03-16 01:15:00.323000000"
"Bradt DO, Rory","Pneumovax - DM","87","96",".9063","2019-03-16 03:00:47.557000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","230","283",".8127","2019-03-16 01:03:57.793000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","54","112",".4821","2019-03-16 01:04:08.120000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","5","6",".8333","2019-03-16 01:01:52.553000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","153","257",".5953","2019-03-16 01:15:33.190000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1115","1554",".7175","2019-03-16 01:04:18.433000000"
"Bradt DO, Rory","WCV 3-6 yr","36","49",".7347","2019-03-16 02:20:32.143000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2019-03-16 01:03:19.557000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-03-16 01:03:37.107000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-03-16 01:01:05.570000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2019-03-16 01:02:58.910000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-03-16 01:02:30.237000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2019-03-16 01:14:51.590000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2019-03-16 03:02:35.990000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2019-03-16 01:13:58.850000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2019-03-16 01:01:12.243000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2019-03-16 03:00:30.040000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2019-03-16 02:46:38.130000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2019-03-16 01:01:28.137000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2019-03-16 01:01:35.513000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2019-03-16 01:01:59.560000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2019-03-16 01:02:18.523000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2019-03-16 01:02:07.013000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2019-03-16 01:03:05.327000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment ","","","","2019-03-16 03:00:38.713000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2019-03-16 01:15:00.323000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM","","","","2019-03-16 03:00:47.557000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-03-16 01:03:57.793000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2019-03-16 01:04:08.120000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2019-03-16 01:01:52.553000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2019-03-16 01:15:33.190000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2019-03-16 01:04:18.433000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2019-03-16 02:20:32.143000000"
"Brodsky ARNP, Lisa","AAA Screening","2","7",".2857","2019-03-16 01:03:19.557000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","22","154",".1429","2019-03-16 01:03:37.107000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","20",".1000","2019-03-16 01:01:05.570000000"
"Brodsky ARNP, Lisa","Chlamydia","6","20",".3000","2019-03-16 01:02:58.910000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","122","173",".7052","2019-03-16 01:02:30.237000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","20",".9000","2019-03-16 01:14:51.590000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","16",".5625","2019-03-16 03:02:35.990000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","10","14",".7143","2019-03-16 01:13:58.850000000"
"Brodsky ARNP, Lisa","Eye exam","7","20",".3500","2019-03-16 01:01:12.243000000"
"Brodsky ARNP, Lisa","Foot Exam","13","20",".6500","2019-03-16 03:00:30.040000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","20",".8500","2019-03-16 02:46:38.130000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","8","20",".4000","2019-03-16 01:01:28.137000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","20",".9000","2019-03-16 01:01:35.513000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","36","45",".8000","2019-03-16 01:01:59.560000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","81","94",".8617","2019-03-16 01:02:18.523000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","49",".9592","2019-03-16 01:02:07.013000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","87","131",".6641","2019-03-16 01:03:05.327000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment ","15","20",".7500","2019-03-16 03:00:38.713000000"
"Brodsky ARNP, Lisa","Pap Smear Report","234","350",".6686","2019-03-16 01:15:00.323000000"
"Brodsky ARNP, Lisa","Pneumovax - DM","16","20",".8000","2019-03-16 03:00:47.557000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","58","81",".7160","2019-03-16 01:03:57.793000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","9","29",".3103","2019-03-16 01:04:08.120000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","1","3",".3333","2019-03-16 01:01:52.553000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","39","62",".6290","2019-03-16 01:15:33.190000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","334","577",".5789","2019-03-16 01:04:18.433000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","16","20",".8000","2019-03-16 02:20:32.143000000"
"Burden MD, Margaret","AAA Screening","6","6","1.0000","2019-03-16 01:03:19.557000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","30","362",".0829","2019-03-16 01:03:37.107000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","48",".1042","2019-03-16 01:01:05.570000000"
"Burden MD, Margaret","Chlamydia","14","38",".3684","2019-03-16 01:02:58.910000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","299","407",".7346","2019-03-16 01:02:30.237000000"
"Burden MD, Margaret","Diabetes Care Gaps ","46","48",".9583","2019-03-16 01:14:51.590000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2019-03-16 03:02:35.990000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","24","29",".8276","2019-03-16 01:13:58.850000000"
"Burden MD, Margaret","Eye exam","23","48",".4792","2019-03-16 01:01:12.243000000"
"Burden MD, Margaret","Foot Exam","46","48",".9583","2019-03-16 03:00:30.040000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","46","48",".9583","2019-03-16 02:46:38.130000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","20","48",".4167","2019-03-16 01:01:28.137000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","40","48",".8333","2019-03-16 01:01:35.513000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","51","65",".7846","2019-03-16 01:01:59.560000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","156","182",".8571","2019-03-16 01:02:18.523000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","107","117",".9145","2019-03-16 01:02:07.013000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","247","315",".7841","2019-03-16 01:03:05.327000000"
"Burden MD, Margaret","Nephropathy Assessment ","40","48",".8333","2019-03-16 03:00:38.713000000"
"Burden MD, Margaret","Pap Smear Report","397","539",".7365","2019-03-16 01:15:00.323000000"
"Burden MD, Margaret","Pneumovax - DM","42","48",".8750","2019-03-16 03:00:47.557000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","154","185",".8324","2019-03-16 01:03:57.793000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","23","38",".6053","2019-03-16 01:04:08.120000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","4","5",".8000","2019-03-16 01:01:52.553000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","125","156",".8013","2019-03-16 01:15:33.190000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","861","1008",".8542","2019-03-16 01:04:18.433000000"
"Burden MD, Margaret","WCV 3-6 yr","24","54",".4444","2019-03-16 02:20:32.143000000"
"Bylund MD, Erik","AAA Screening","46","52",".8846","2019-03-16 01:03:19.557000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","27","495",".0545","2019-03-16 01:03:37.107000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","35","128",".2734","2019-03-16 01:01:05.570000000"
"Bylund MD, Erik","Chlamydia","5","8",".6250","2019-03-16 01:02:58.910000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","374","566",".6608","2019-03-16 01:02:30.237000000"
"Bylund MD, Erik","Diabetes Care Gaps ","126","128",".9844","2019-03-16 01:14:51.590000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","106",".6887","2019-03-16 03:02:35.990000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","58","79",".7342","2019-03-16 01:13:58.850000000"
"Bylund MD, Erik","Eye exam","74","128",".5781","2019-03-16 01:01:12.243000000"
"Bylund MD, Erik","Foot Exam","89","128",".6953","2019-03-16 03:00:30.040000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","123","128",".9609","2019-03-16 02:46:38.130000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","57","128",".4453","2019-03-16 01:01:28.137000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","114","128",".8906","2019-03-16 01:01:35.513000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","89","151",".5894","2019-03-16 01:01:59.560000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","269","368",".7310","2019-03-16 01:02:18.523000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","188","217",".8664","2019-03-16 01:02:07.013000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","101","164",".6159","2019-03-16 01:03:05.327000000"
"Bylund MD, Erik","Nephropathy Assessment ","104","128",".8125","2019-03-16 03:00:38.713000000"
"Bylund MD, Erik","Pap Smear Report","191","285",".6702","2019-03-16 01:15:00.323000000"
"Bylund MD, Erik","Pneumovax - DM","104","128",".8125","2019-03-16 03:00:47.557000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","228","269",".8476","2019-03-16 01:03:57.793000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","58","90",".6444","2019-03-16 01:04:08.120000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","10",".4000","2019-03-16 01:01:52.553000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","197","245",".8041","2019-03-16 01:15:33.190000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","1002","1206",".8308","2019-03-16 01:04:18.433000000"
"Bylund MD, Erik","WCV 3-6 yr","57","73",".7808","2019-03-16 02:20:32.143000000"
"Caldwell MD, Robin","AAA Screening","17","59",".2881","2019-03-16 01:03:19.557000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","112","815",".1374","2019-03-16 01:03:37.107000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","26","180",".1444","2019-03-16 01:01:05.570000000"
"Caldwell MD, Robin","Chlamydia","1","14",".0714","2019-03-16 01:02:58.910000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","547","747",".7323","2019-03-16 01:02:30.237000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","159","180",".8833","2019-03-16 01:14:51.590000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","91","118",".7712","2019-03-16 03:02:35.990000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","73","95",".7684","2019-03-16 01:13:58.850000000"
"Caldwell MD, Robin","Eye exam","71","180",".3944","2019-03-16 01:01:12.243000000"
"Caldwell MD, Robin","Foot Exam","135","180",".7500","2019-03-16 03:00:30.040000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","159","180",".8833","2019-03-16 02:46:38.130000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","76","180",".4222","2019-03-16 01:01:28.137000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","162","180",".9000","2019-03-16 01:01:35.513000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","128","155",".8258","2019-03-16 01:01:59.560000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","451","507",".8895","2019-03-16 01:02:18.523000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","326","352",".9261","2019-03-16 01:02:07.013000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","173","280",".6179","2019-03-16 01:03:05.327000000"
"Caldwell MD, Robin","Nephropathy Assessment ","133","180",".7389","2019-03-16 03:00:38.713000000"
"Caldwell MD, Robin","Pap Smear Report","180","415",".4337","2019-03-16 01:15:00.323000000"
"Caldwell MD, Robin","Pneumovax - DM","154","180",".8556","2019-03-16 03:00:47.557000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","424","521",".8138","2019-03-16 01:03:57.793000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","69","137",".5036","2019-03-16 01:04:08.120000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","10",".7000","2019-03-16 01:01:52.553000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","315","413",".7627","2019-03-16 01:15:33.190000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1498","1852",".8089","2019-03-16 01:04:18.433000000"
"Caldwell MD, Robin","WCV 3-6 yr","32","73",".4384","2019-03-16 02:20:32.143000000"
"Eiford PA-C, William","AAA Screening","","","","2019-03-16 01:03:19.557000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-03-16 01:03:37.107000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-03-16 01:01:05.570000000"
"Eiford PA-C, William","Chlamydia","","","","2019-03-16 01:02:58.910000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-03-16 01:02:30.237000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2019-03-16 01:14:51.590000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2019-03-16 03:02:35.990000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2019-03-16 01:13:58.850000000"
"Eiford PA-C, William","Eye exam","","","","2019-03-16 01:01:12.243000000"
"Eiford PA-C, William","Foot Exam","","","","2019-03-16 03:00:30.040000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2019-03-16 02:46:38.130000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2019-03-16 01:01:28.137000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2019-03-16 01:01:35.513000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2019-03-16 01:01:59.560000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2019-03-16 01:02:18.523000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2019-03-16 01:02:07.013000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2019-03-16 01:03:05.327000000"
"Eiford PA-C, William","Nephropathy Assessment ","","","","2019-03-16 03:00:38.713000000"
"Eiford PA-C, William","Pap Smear Report","","","","2019-03-16 01:15:00.323000000"
"Eiford PA-C, William","Pneumovax - DM","","","","2019-03-16 03:00:47.557000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-03-16 01:03:57.793000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2019-03-16 01:04:08.120000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2019-03-16 01:01:52.553000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2019-03-16 01:15:33.190000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2019-03-16 01:04:18.433000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2019-03-16 02:20:32.143000000"
"Embree MD, Leah","AAA Screening","10","33",".3030","2019-03-16 01:03:19.557000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","14","228",".0614","2019-03-16 01:03:37.107000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","36",".3056","2019-03-16 01:01:05.570000000"
"Embree MD, Leah","Chlamydia","1","2",".5000","2019-03-16 01:02:58.910000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","115","202",".5693","2019-03-16 01:02:30.237000000"
"Embree MD, Leah","Diabetes Care Gaps ","32","36",".8889","2019-03-16 01:14:51.590000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","20","32",".6250","2019-03-16 03:02:35.990000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","24","30",".8000","2019-03-16 01:13:58.850000000"
"Embree MD, Leah","Eye exam","9","36",".2500","2019-03-16 01:01:12.243000000"
"Embree MD, Leah","Foot Exam","18","36",".5000","2019-03-16 03:00:30.040000000"
"Embree MD, Leah","HbA1c test last 365 days     ","28","36",".7778","2019-03-16 02:46:38.130000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","8","36",".2222","2019-03-16 01:01:28.137000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","30","36",".8333","2019-03-16 01:01:35.513000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","11","16",".6875","2019-03-16 01:01:59.560000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","92","112",".8214","2019-03-16 01:02:18.523000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","87","96",".9063","2019-03-16 01:02:07.013000000"
"Embree MD, Leah","Mammogram Ages 52 -74","46","89",".5169","2019-03-16 01:03:05.327000000"
"Embree MD, Leah","Nephropathy Assessment ","24","36",".6667","2019-03-16 03:00:38.713000000"
"Embree MD, Leah","Pap Smear Report","49","92",".5326","2019-03-16 01:15:00.323000000"
"Embree MD, Leah","Pneumovax - DM","24","36",".6667","2019-03-16 03:00:47.557000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","98","149",".6577","2019-03-16 01:03:57.793000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","25","49",".5102","2019-03-16 01:04:08.120000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","3","4",".7500","2019-03-16 01:01:52.553000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","68","97",".7010","2019-03-16 01:15:33.190000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","227","355",".6394","2019-03-16 01:04:18.433000000"
"Embree MD, Leah","WCV 3-6 yr","3","15",".2000","2019-03-16 02:20:32.143000000"
"Estep MD, Roger","AAA Screening","15","44",".3409","2019-03-16 01:03:19.557000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","20","336",".0595","2019-03-16 01:03:37.107000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","25","86",".2907","2019-03-16 01:01:05.570000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2019-03-16 01:02:58.910000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","259","350",".7400","2019-03-16 01:02:30.237000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","86",".9651","2019-03-16 01:14:51.590000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","73",".8219","2019-03-16 03:02:35.990000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2019-03-16 01:13:58.850000000"
"Estep MD, Roger","Eye exam","53","86",".6163","2019-03-16 01:01:12.243000000"
"Estep MD, Roger","Foot Exam","77","86",".8953","2019-03-16 03:00:30.040000000"
"Estep MD, Roger","HbA1c test last 365 days     ","83","86",".9651","2019-03-16 02:46:38.130000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","32","86",".3721","2019-03-16 01:01:28.137000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","73","86",".8488","2019-03-16 01:01:35.513000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","60","75",".8000","2019-03-16 01:01:59.560000000"
