"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Brodsky, Lisa","Nephropathy Assessment","13","18",".7222","2018-01-14 23:39:26.977000000"
"Brodsky, Lisa","Pap Smear Report","157","258",".6085","2018-01-14 23:47:42.147000000"
"Brodsky, Lisa","Pneumovax - DM patients w/current pneumovax","10","18",".5556","2018-01-14 23:40:30.747000000"
"Brodsky, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","45","66",".6818","2018-01-14 23:40:36.530000000"
"Brodsky, Lisa","Pneumovax - Smokers w/current pneumovax","7","31",".2258","2018-01-14 23:40:43.560000000"
"Brodsky, Lisa","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-01-14 23:39:33.070000000"
"Brodsky, Lisa","Statin patients with LDL in the past 365 days","41","52",".7885","2018-01-14 23:48:08.257000000"
"Brodsky, Lisa","TD - Patients >18yrs with TD in last 10 years","226","436",".5183","2018-01-14 23:40:51.140000000"
"Brodsky, Lisa","WCV 3-6 yr","12","17",".7059","2018-01-15 00:25:21.750000000"
"Burden MD, Margaret","AAA Screening","","3","","2018-01-14 23:40:15.387000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","34","361",".0942","2018-01-14 23:40:24.967000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","46",".1304","2018-01-14 23:39:02.147000000"
"Burden MD, Margaret","Chlamydia","10","50",".2000","2018-01-14 23:40:04.307000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","282","393",".7176","2018-01-14 23:39:56.523000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","46",".9565","2018-01-14 23:47:36.587000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","29","38",".7632","2018-01-14 23:47:01.583000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","22","28",".7857","2018-01-14 23:46:56.990000000"
"Burden MD, Margaret","Eye exam","24","46",".5217","2018-01-14 23:39:06.507000000"
"Burden MD, Margaret","Foot Exam","38","46",".8261","2018-01-14 23:39:11.537000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","23","46",".5000","2018-01-14 23:39:17.227000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","39","46",".8478","2018-01-14 23:39:21.833000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","56","69",".8116","2018-01-14 23:39:37.040000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","155","182",".8516","2018-01-14 23:39:48.447000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","106","119",".8908","2018-01-14 23:39:41.977000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","234","316",".7405","2018-01-14 23:40:08.713000000"
"Burden MD, Margaret","Nephropathy Assessment","36","46",".7826","2018-01-14 23:39:26.977000000"
"Burden MD, Margaret","Pap Smear Report","343","558",".6147","2018-01-14 23:47:42.147000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","38","46",".8261","2018-01-14 23:40:30.747000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","142","178",".7978","2018-01-14 23:40:36.530000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","14","37",".3784","2018-01-14 23:40:43.560000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","2","","2018-01-14 23:39:33.070000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","126","166",".7590","2018-01-14 23:48:08.257000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","846","1005",".8418","2018-01-14 23:40:51.140000000"
"Burden MD, Margaret","WCV 3-6 yr","40","54",".7407","2018-01-15 00:25:21.750000000"
"Bylund MD, Erik","AAA Screening","27","69",".3913","2018-01-14 23:40:15.387000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","24","523",".0459","2018-01-14 23:40:24.967000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","40","125",".3200","2018-01-14 23:39:02.147000000"
"Bylund MD, Erik","Chlamydia","6","12",".5000","2018-01-14 23:40:04.307000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","350","595",".5882","2018-01-14 23:39:56.523000000"
"Bylund MD, Erik","Diabetes Care Gaps ","116","125",".9280","2018-01-14 23:47:36.587000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","74","106",".6981","2018-01-14 23:47:01.583000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","50","72",".6944","2018-01-14 23:46:56.990000000"
"Bylund MD, Erik","Eye exam","82","125",".6560","2018-01-14 23:39:06.507000000"
"Bylund MD, Erik","Foot Exam","97","125",".7760","2018-01-14 23:39:11.537000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","52","125",".4160","2018-01-14 23:39:17.227000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","109","125",".8720","2018-01-14 23:39:21.833000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","95","161",".5901","2018-01-14 23:39:37.040000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","261","370",".7054","2018-01-14 23:39:48.447000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","184","218",".8440","2018-01-14 23:39:41.977000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","103","175",".5886","2018-01-14 23:40:08.713000000"
"Bylund MD, Erik","Nephropathy Assessment","101","125",".8080","2018-01-14 23:39:26.977000000"
"Bylund MD, Erik","Pap Smear Report","181","294",".6156","2018-01-14 23:47:42.147000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","86","125",".6880","2018-01-14 23:40:30.747000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","205","261",".7854","2018-01-14 23:40:36.530000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","39","133",".2932","2018-01-14 23:40:43.560000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","9",".4444","2018-01-14 23:39:33.070000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","186","234",".7949","2018-01-14 23:48:08.257000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","977","1289",".7580","2018-01-14 23:40:51.140000000"
"Bylund MD, Erik","WCV 3-6 yr","75","80",".9375","2018-01-15 00:25:21.750000000"
"Caldwell MD, Robin","AAA Screening","1","67",".0149","2018-01-14 23:40:15.387000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","107","884",".1210","2018-01-14 23:40:24.967000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","33","193",".1710","2018-01-14 23:39:02.147000000"
"Caldwell MD, Robin","Chlamydia","3","13",".2308","2018-01-14 23:40:04.307000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","545","786",".6934","2018-01-14 23:39:56.523000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","167","193",".8653","2018-01-14 23:47:36.587000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","102","131",".7786","2018-01-14 23:47:01.583000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","84","106",".7925","2018-01-14 23:46:56.990000000"
"Caldwell MD, Robin","Eye exam","62","193",".3212","2018-01-14 23:39:06.507000000"
"Caldwell MD, Robin","Foot Exam","140","193",".7254","2018-01-14 23:39:11.537000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","80","193",".4145","2018-01-14 23:39:17.227000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","170","193",".8808","2018-01-14 23:39:21.833000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","137","174",".7874","2018-01-14 23:39:37.040000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","487","556",".8759","2018-01-14 23:39:48.447000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","364","392",".9286","2018-01-14 23:39:41.977000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","175","300",".5833","2018-01-14 23:40:08.713000000"
"Caldwell MD, Robin","Nephropathy Assessment","135","193",".6995","2018-01-14 23:39:26.977000000"
"Caldwell MD, Robin","Pap Smear Report","168","456",".3684","2018-01-14 23:47:42.147000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","157","193",".8135","2018-01-14 23:40:30.747000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","438","536",".8172","2018-01-14 23:40:36.530000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","72","163",".4417","2018-01-14 23:40:43.560000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","8","12",".6667","2018-01-14 23:39:33.070000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","332","434",".7650","2018-01-14 23:48:08.257000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1598","2002",".7982","2018-01-14 23:40:51.140000000"
"Caldwell MD, Robin","WCV 3-6 yr","74","88",".8409","2018-01-15 00:25:21.750000000"
"Case ARNP, Erinn","AAA Screening","","","","2018-01-14 23:40:15.387000000"
"Case ARNP, Erinn","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-01-14 23:40:24.967000000"
"Case ARNP, Erinn","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-01-14 23:39:02.147000000"
"Case ARNP, Erinn","Chlamydia","","","","2018-01-14 23:40:04.307000000"
"Case ARNP, Erinn","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-01-14 23:39:56.523000000"
"Case ARNP, Erinn","Diabetes Care Gaps ","","","","2018-01-14 23:47:36.587000000"
"Case ARNP, Erinn","DM PTS 40 to 75 w/STATIN","","","","2018-01-14 23:47:01.583000000"
"Case ARNP, Erinn","DM PTS 55-75 w/ACE/ARB","","","","2018-01-14 23:46:56.990000000"
"Case ARNP, Erinn","Eye exam","","","","2018-01-14 23:39:06.507000000"
"Case ARNP, Erinn","Foot Exam","","","","2018-01-14 23:39:11.537000000"
"Case ARNP, Erinn","HgbA1c < 7.0                     ","","","","2018-01-14 23:39:17.227000000"
"Case ARNP, Erinn","HgbA1c NOT > 9.0 (poor control) ","","","","2018-01-14 23:39:21.833000000"
"Case ARNP, Erinn","Hypertension Patients 18-59 years BP <140/90","","","","2018-01-14 23:39:37.040000000"
"Case ARNP, Erinn","Hypertension Patients over 18 BP <140/90","","","","2018-01-14 23:39:48.447000000"
"Case ARNP, Erinn","Hypertension Patients over 59 years BP <150/90","","","","2018-01-14 23:39:41.977000000"
"Case ARNP, Erinn","Mammogram Ages 52 -74","","","","2018-01-14 23:40:08.713000000"
"Case ARNP, Erinn","Nephropathy Assessment","","","","2018-01-14 23:39:26.977000000"
"Case ARNP, Erinn","Pap Smear Report","","","","2018-01-14 23:47:42.147000000"
"Case ARNP, Erinn","Pneumovax - DM patients w/current pneumovax","","","","2018-01-14 23:40:30.747000000"
"Case ARNP, Erinn","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-01-14 23:40:36.530000000"
"Case ARNP, Erinn","Pneumovax - Smokers w/current pneumovax","","","","2018-01-14 23:40:43.560000000"
"Case ARNP, Erinn","Smoking Cessation Advice or Treatment ","","","","2018-01-14 23:39:33.070000000"
"Case ARNP, Erinn","Statin patients with LDL in the past 365 days","","","","2018-01-14 23:48:08.257000000"
"Case ARNP, Erinn","TD - Patients >18yrs with TD in last 10 years","","","","2018-01-14 23:40:51.140000000"
"Case ARNP, Erinn","WCV 3-6 yr","","","","2018-01-15 00:25:21.750000000"
"Eiford PA-C, William","AAA Screening","","","","2018-01-14 23:40:15.387000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-01-14 23:40:24.967000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-01-14 23:39:02.147000000"
"Eiford PA-C, William","Chlamydia","","","","2018-01-14 23:40:04.307000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-01-14 23:39:56.523000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-01-14 23:47:36.587000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-01-14 23:47:01.583000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-01-14 23:46:56.990000000"
"Eiford PA-C, William","Eye exam","","","","2018-01-14 23:39:06.507000000"
"Eiford PA-C, William","Foot Exam","","","","2018-01-14 23:39:11.537000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-01-14 23:39:17.227000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-01-14 23:39:21.833000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-01-14 23:39:37.040000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-01-14 23:39:48.447000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-01-14 23:39:41.977000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-01-14 23:40:08.713000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-01-14 23:39:26.977000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-01-14 23:47:42.147000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-01-14 23:40:30.747000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-01-14 23:40:36.530000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-01-14 23:40:43.560000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-01-14 23:39:33.070000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-01-14 23:48:08.257000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-01-14 23:40:51.140000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-01-15 00:25:21.750000000"
"Estep MD, Roger","AAA Screening","1","43",".0233","2018-01-14 23:40:15.387000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","8","339",".0236","2018-01-14 23:40:24.967000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","18","82",".2195","2018-01-14 23:39:02.147000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-01-14 23:40:04.307000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","239","335",".7134","2018-01-14 23:39:56.523000000"
"Estep MD, Roger","Diabetes Care Gaps ","82","82","1.0000","2018-01-14 23:47:36.587000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","69",".8696","2018-01-14 23:47:01.583000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","55",".8545","2018-01-14 23:46:56.990000000"
"Estep MD, Roger","Eye exam","60","82",".7317","2018-01-14 23:39:06.507000000"
"Estep MD, Roger","Foot Exam","76","82",".9268","2018-01-14 23:39:11.537000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","35","82",".4268","2018-01-14 23:39:17.227000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","70","82",".8537","2018-01-14 23:39:21.833000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","62","80",".7750","2018-01-14 23:39:37.040000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","204","236",".8644","2018-01-14 23:39:48.447000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","147","160",".9188","2018-01-14 23:39:41.977000000"
"Estep MD, Roger","Mammogram Ages 52 -74","55","82",".6707","2018-01-14 23:40:08.713000000"
"Estep MD, Roger","Nephropathy Assessment","71","82",".8659","2018-01-14 23:39:26.977000000"
"Estep MD, Roger","Pap Smear Report","136","189",".7196","2018-01-14 23:47:42.147000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","68","82",".8293","2018-01-14 23:40:30.747000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","160","189",".8466","2018-01-14 23:40:36.530000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","11","47",".2340","2018-01-14 23:40:43.560000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-01-14 23:39:33.070000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","168","193",".8705","2018-01-14 23:48:08.257000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","614","732",".8388","2018-01-14 23:40:51.140000000"
"Estep MD, Roger","WCV 3-6 yr","70","71",".9859","2018-01-15 00:25:21.750000000"
"Fleming PA-C, Michael","AAA Screening","6","23",".2609","2018-01-14 23:40:15.387000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","16","174",".0920","2018-01-14 23:40:24.967000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","40",".1250","2018-01-14 23:39:02.147000000"
"Fleming PA-C, Michael","Chlamydia","5","10",".5000","2018-01-14 23:40:04.307000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","81","174",".4655","2018-01-14 23:39:56.523000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","34","40",".8500","2018-01-14 23:47:36.587000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","24","29",".8276","2018-01-14 23:47:01.583000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","17","23",".7391","2018-01-14 23:46:56.990000000"
"Fleming PA-C, Michael","Eye exam","12","40",".3000","2018-01-14 23:39:06.507000000"
"Fleming PA-C, Michael","Foot Exam","24","40",".6000","2018-01-14 23:39:11.537000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","12","40",".3000","2018-01-14 23:39:17.227000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","30","40",".7500","2018-01-14 23:39:21.833000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","33","35",".9429","2018-01-14 23:39:37.040000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","95","104",".9135","2018-01-14 23:39:48.447000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","65","72",".9028","2018-01-14 23:39:41.977000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","25","60",".4167","2018-01-14 23:40:08.713000000"
"Fleming PA-C, Michael","Nephropathy Assessment","28","40",".7000","2018-01-14 23:39:26.977000000"
"Fleming PA-C, Michael","Pap Smear Report","70","148",".4730","2018-01-14 23:47:42.147000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","28","40",".7000","2018-01-14 23:40:30.747000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","56","92",".6087","2018-01-14 23:40:36.530000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","20","61",".3279","2018-01-14 23:40:43.560000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-01-14 23:39:33.070000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","69","93",".7419","2018-01-14 23:48:08.257000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","365","582",".6271","2018-01-14 23:40:51.140000000"
"Fleming PA-C, Michael","WCV 3-6 yr","36","57",".6316","2018-01-15 00:25:21.750000000"
"Floyd MD, Anneliese","AAA Screening","","16","","2018-01-14 23:40:15.387000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","273",".1245","2018-01-14 23:40:24.967000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","39",".1282","2018-01-14 23:39:02.147000000"
"Floyd MD, Anneliese","Chlamydia","5","19",".2632","2018-01-14 23:40:04.307000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","231","309",".7476","2018-01-14 23:39:56.523000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","31","39",".7949","2018-01-14 23:47:36.587000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","26","34",".7647","2018-01-14 23:47:01.583000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","29","30",".9667","2018-01-14 23:46:56.990000000"
"Floyd MD, Anneliese","Eye exam","19","39",".4872","2018-01-14 23:39:06.507000000"
"Floyd MD, Anneliese","Foot Exam","26","39",".6667","2018-01-14 23:39:11.537000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","15","39",".3846","2018-01-14 23:39:17.227000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","35","39",".8974","2018-01-14 23:39:21.833000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","40","51",".7843","2018-01-14 23:39:37.040000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","109","130",".8385","2018-01-14 23:39:48.447000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","73","84",".8690","2018-01-14 23:39:41.977000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","158","224",".7054","2018-01-14 23:40:08.713000000"
"Floyd MD, Anneliese","Nephropathy Assessment","30","39",".7692","2018-01-14 23:39:26.977000000"
"Floyd MD, Anneliese","Pap Smear Report","382","515",".7417","2018-01-14 23:47:42.147000000"
"Floyd MD, Anneliese","Pneumovax - DM patients w/current pneumovax","35","39",".8974","2018-01-14 23:40:30.747000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","128","149",".8591","2018-01-14 23:40:36.530000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","20","39",".5128","2018-01-14 23:40:43.560000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","1","1","1.0000","2018-01-14 23:39:33.070000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","83","116",".7155","2018-01-14 23:48:08.257000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","738","844",".8744","2018-01-14 23:40:51.140000000"
"Floyd MD, Anneliese","WCV 3-6 yr","101","104",".9712","2018-01-15 00:25:21.750000000"
"Fox DO, Laura","AAA Screening","3","19",".1579","2018-01-14 23:40:15.387000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","30","336",".0893","2018-01-14 23:40:24.967000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","35",".1143","2018-01-14 23:39:02.147000000"
"Fox DO, Laura","Chlamydia","11","54",".2037","2018-01-14 23:40:04.307000000"
"Fox DO, Laura","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","272","373",".7292","2018-01-14 23:39:56.523000000"
"Fox DO, Laura","Diabetes Care Gaps ","30","35",".8571","2018-01-14 23:47:36.587000000"
"Fox DO, Laura","DM PTS 40 to 75 w/STATIN","19","30",".6333","2018-01-14 23:47:01.583000000"
"Fox DO, Laura","DM PTS 55-75 w/ACE/ARB","19","26",".7308","2018-01-14 23:46:56.990000000"
"Fox DO, Laura","Eye exam","15","35",".4286","2018-01-14 23:39:06.507000000"
"Fox DO, Laura","Foot Exam","20","35",".5714","2018-01-14 23:39:11.537000000"
"Fox DO, Laura","HgbA1c < 7.0                     ","15","35",".4286","2018-01-14 23:39:17.227000000"
"Fox DO, Laura","HgbA1c NOT > 9.0 (poor control) ","32","35",".9143","2018-01-14 23:39:21.833000000"
"Fox DO, Laura","Hypertension Patients 18-59 years BP <140/90","51","73",".6986","2018-01-14 23:39:37.040000000"
"Fox DO, Laura","Hypertension Patients over 18 BP <140/90","148","192",".7708","2018-01-14 23:39:48.447000000"
"Fox DO, Laura","Hypertension Patients over 59 years BP <150/90","104","122",".8525","2018-01-14 23:39:41.977000000"
"Fox DO, Laura","Mammogram Ages 52 -74","194","274",".7080","2018-01-14 23:40:08.713000000"
"Fox DO, Laura","Nephropathy Assessment","26","35",".7429","2018-01-14 23:39:26.977000000"
"Fox DO, Laura","Pap Smear Report","403","564",".7145","2018-01-14 23:47:42.147000000"
"Fox DO, Laura","Pneumovax - DM patients w/current pneumovax","27","35",".7714","2018-01-14 23:40:30.747000000"
"Fox DO, Laura","Pneumovax - Patients Age>65 w/current pneumovax","136","174",".7816","2018-01-14 23:40:36.530000000"
"Fox DO, Laura","Pneumovax - Smokers w/current pneumovax","21","47",".4468","2018-01-14 23:40:43.560000000"
"Fox DO, Laura","Smoking Cessation Advice or Treatment ","8","9",".8889","2018-01-14 23:39:33.070000000"
"Fox DO, Laura","Statin patients with LDL in the past 365 days","97","117",".8291","2018-01-14 23:48:08.257000000"
"Fox DO, Laura","TD - Patients >18yrs with TD in last 10 years","815","979",".8325","2018-01-14 23:40:51.140000000"
"Fox DO, Laura","WCV 3-6 yr","59","63",".9365","2018-01-15 00:25:21.750000000"
"Fredette MD, MSNu, Renay","AAA Screening","2","12",".1667","2018-01-14 23:40:15.387000000"
"Fredette MD, MSNu, Renay","Advance Directive - Patients >55yrs w/Advance Directive ","35","278",".1259","2018-01-14 23:40:24.967000000"
"Fredette MD, MSNu, Renay","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","61",".0984","2018-01-14 23:39:02.147000000"
"Fredette MD, MSNu, Renay","Chlamydia","3","11",".2727","2018-01-14 23:40:04.307000000"
"Fredette MD, MSNu, Renay","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","168","267",".6292","2018-01-14 23:39:56.523000000"
"Fredette MD, MSNu, Renay","Diabetes Care Gaps ","54","61",".8852","2018-01-14 23:47:36.587000000"
"Fredette MD, MSNu, Renay","DM PTS 40 to 75 w/STATIN","30","40",".7500","2018-01-14 23:47:01.583000000"
"Fredette MD, MSNu, Renay","DM PTS 55-75 w/ACE/ARB","27","31",".8710","2018-01-14 23:46:56.990000000"
"Fredette MD, MSNu, Renay","Eye exam","19","61",".3115","2018-01-14 23:39:06.507000000"
"Fredette MD, MSNu, Renay","Foot Exam","37","61",".6066","2018-01-14 23:39:11.537000000"
"Fredette MD, MSNu, Renay","HgbA1c < 7.0                     ","41","61",".6721","2018-01-14 23:39:17.227000000"
"Fredette MD, MSNu, Renay","HgbA1c NOT > 9.0 (poor control) ","59","61",".9672","2018-01-14 23:39:21.833000000"
"Fredette MD, MSNu, Renay","Hypertension Patients 18-59 years BP <140/90","54","61",".8852","2018-01-14 23:39:37.040000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 18 BP <140/90","161","188",".8564","2018-01-14 23:39:48.447000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 59 years BP <150/90","113","129",".8760","2018-01-14 23:39:41.977000000"
"Fredette MD, MSNu, Renay","Mammogram Ages 52 -74","102","172",".5930","2018-01-14 23:40:08.713000000"
"Fredette MD, MSNu, Renay","Nephropathy Assessment","43","61",".7049","2018-01-14 23:39:26.977000000"
"Fredette MD, MSNu, Renay","Pap Smear Report","245","348",".7040","2018-01-14 23:47:42.147000000"
"Fredette MD, MSNu, Renay","Pneumovax - DM patients w/current pneumovax","49","61",".8033","2018-01-14 23:40:30.747000000"
"Fredette MD, MSNu, Renay","Pneumovax - Patients Age>65 w/current pneumovax","124","162",".7654","2018-01-14 23:40:36.530000000"
