"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bonner, MD, Ian","AAA Screening","9","74",".1216","2018-02-18 23:43:10.870000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","41","574",".0714","2018-02-18 23:43:20.667000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","85",".0588","2018-02-18 23:41:50.320000000"
"Bonner, MD, Ian","Chlamydia","","5","","2018-02-18 23:42:59.947000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","430","639",".6729","2018-02-18 23:42:49.603000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","75","85",".8824","2018-02-18 23:50:28.163000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","48","66",".7273","2018-02-18 23:49:52.803000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","35","47",".7447","2018-02-18 23:49:48.240000000"
"Bonner, MD, Ian","Eye exam","41","85",".4824","2018-02-18 23:41:54.600000000"
"Bonner, MD, Ian","Foot Exam","52","85",".6118","2018-02-18 23:41:59.663000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","37","85",".4353","2018-02-18 23:42:05.147000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","79","85",".9294","2018-02-18 23:42:11.193000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","80","109",".7339","2018-02-18 23:42:26.540000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","248","304",".8158","2018-02-18 23:42:41.773000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","173","200",".8650","2018-02-18 23:42:33.900000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","111","181",".6133","2018-02-18 23:43:04.353000000"
"Bonner, MD, Ian","Nephropathy Assessment","54","85",".6353","2018-02-18 23:42:16.303000000"
"Bonner, MD, Ian","Pap Smear Report","270","501",".5389","2018-02-18 23:50:33.603000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","72","85",".8471","2018-02-18 23:43:26.400000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","236","291",".8110","2018-02-18 23:43:32.230000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","49","127",".3858","2018-02-18 23:43:39.260000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","1","3",".3333","2018-02-18 23:42:22.460000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","141","239",".5900","2018-02-18 23:50:59.823000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1249","1682",".7426","2018-02-18 23:43:46.807000000"
"Bonner, MD, Ian","WCV 3-6 yr","28","34",".8235","2018-02-19 00:27:00.843000000"
"Bowling, Sara","AAA Screening","14","30",".4667","2018-02-18 23:43:10.870000000"
"Bowling, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","31","360",".0861","2018-02-18 23:43:20.667000000"
"Bowling, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","31",".2258","2018-02-18 23:41:50.320000000"
"Bowling, Sara","Chlamydia","5","30",".1667","2018-02-18 23:42:59.947000000"
"Bowling, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","311","443",".7020","2018-02-18 23:42:49.603000000"
"Bowling, Sara","Diabetes Care Gaps ","25","31",".8065","2018-02-18 23:50:28.163000000"
"Bowling, Sara","DM PTS 40 to 75 w/STATIN","19","26",".7308","2018-02-18 23:49:52.803000000"
"Bowling, Sara","DM PTS 55-75 w/ACE/ARB","12","15",".8000","2018-02-18 23:49:48.240000000"
"Bowling, Sara","Eye exam","15","31",".4839","2018-02-18 23:41:54.600000000"
"Bowling, Sara","Foot Exam","22","31",".7097","2018-02-18 23:41:59.663000000"
"Bowling, Sara","HgbA1c < 7.0                     ","13","31",".4194","2018-02-18 23:42:05.147000000"
"Bowling, Sara","HgbA1c NOT > 9.0 (poor control) ","27","31",".8710","2018-02-18 23:42:11.193000000"
"Bowling, Sara","Hypertension Patients 18-59 years BP <140/90","61","74",".8243","2018-02-18 23:42:26.540000000"
"Bowling, Sara","Hypertension Patients over 18 BP <140/90","123","147",".8367","2018-02-18 23:42:41.773000000"
"Bowling, Sara","Hypertension Patients over 59 years BP <150/90","68","78",".8718","2018-02-18 23:42:33.900000000"
"Bowling, Sara","Mammogram Ages 52 -74","161","249",".6466","2018-02-18 23:43:04.353000000"
"Bowling, Sara","Nephropathy Assessment","19","31",".6129","2018-02-18 23:42:16.303000000"
"Bowling, Sara","Pap Smear Report","349","545",".6404","2018-02-18 23:50:33.603000000"
"Bowling, Sara","Pneumovax - DM patients w/current pneumovax","24","31",".7742","2018-02-18 23:43:26.400000000"
"Bowling, Sara","Pneumovax - Patients Age>65 w/current pneumovax","106","151",".7020","2018-02-18 23:43:32.230000000"
"Bowling, Sara","Pneumovax - Smokers w/current pneumovax","27","85",".3176","2018-02-18 23:43:39.260000000"
"Bowling, Sara","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-02-18 23:42:22.460000000"
"Bowling, Sara","Statin patients with LDL in the past 365 days","86","120",".7167","2018-02-18 23:50:59.823000000"
"Bowling, Sara","TD - Patients >18yrs with TD in last 10 years","753","1078",".6985","2018-02-18 23:43:46.807000000"
"Bowling, Sara","WCV 3-6 yr","27","33",".8182","2018-02-19 00:27:00.843000000"
"Bradt DO, Rory","AAA Screening","7","73",".0959","2018-02-18 23:43:10.870000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","55","572",".0962","2018-02-18 23:43:20.667000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","97",".0928","2018-02-18 23:41:50.320000000"
"Bradt DO, Rory","Chlamydia","6","26",".2308","2018-02-18 23:42:59.947000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","402","609",".6601","2018-02-18 23:42:49.603000000"
"Bradt DO, Rory","Diabetes Care Gaps ","84","97",".8660","2018-02-18 23:50:28.163000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","49","75",".6533","2018-02-18 23:49:52.803000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","37","55",".6727","2018-02-18 23:49:48.240000000"
"Bradt DO, Rory","Eye exam","39","97",".4021","2018-02-18 23:41:54.600000000"
"Bradt DO, Rory","Foot Exam","74","97",".7629","2018-02-18 23:41:59.663000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","41","97",".4227","2018-02-18 23:42:05.147000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","87","97",".8969","2018-02-18 23:42:11.193000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","110","160",".6875","2018-02-18 23:42:26.540000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","290","365",".7945","2018-02-18 23:42:41.773000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","189","212",".8915","2018-02-18 23:42:33.900000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","113","182",".6209","2018-02-18 23:43:04.353000000"
"Bradt DO, Rory","Nephropathy Assessment","66","97",".6804","2018-02-18 23:42:16.303000000"
"Bradt DO, Rory","Pap Smear Report","213","394",".5406","2018-02-18 23:50:33.603000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","79","97",".8144","2018-02-18 23:43:26.400000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","211","277",".7617","2018-02-18 23:43:32.230000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","54","133",".4060","2018-02-18 23:43:39.260000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-02-18 23:42:22.460000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","182","264",".6894","2018-02-18 23:50:59.823000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1122","1701",".6596","2018-02-18 23:43:46.807000000"
"Bradt DO, Rory","WCV 3-6 yr","33","44",".7500","2018-02-19 00:27:00.843000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-02-18 23:43:10.870000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-02-18 23:43:20.667000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-02-18 23:41:50.320000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-02-18 23:42:59.947000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-02-18 23:42:49.603000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-02-18 23:50:28.163000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-02-18 23:49:52.803000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-02-18 23:49:48.240000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-02-18 23:41:54.600000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-02-18 23:41:59.663000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-02-18 23:42:05.147000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-02-18 23:42:11.193000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-02-18 23:42:26.540000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-02-18 23:42:41.773000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-02-18 23:42:33.900000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-02-18 23:43:04.353000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-02-18 23:42:16.303000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-02-18 23:50:33.603000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-02-18 23:43:26.400000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-02-18 23:43:32.230000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-02-18 23:43:39.260000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-02-18 23:42:22.460000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-02-18 23:50:59.823000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-02-18 23:43:46.807000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-02-19 00:27:00.843000000"
"Brodsky, Lisa","AAA Screening","1","4",".2500","2018-02-18 23:43:10.870000000"
"Brodsky, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","18","129",".1395","2018-02-18 23:43:20.667000000"
"Brodsky, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","20",".1500","2018-02-18 23:41:50.320000000"
"Brodsky, Lisa","Chlamydia","4","22",".1818","2018-02-18 23:42:59.947000000"
"Brodsky, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","92","146",".6301","2018-02-18 23:42:49.603000000"
"Brodsky, Lisa","Diabetes Care Gaps ","16","20",".8000","2018-02-18 23:50:28.163000000"
"Brodsky, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-02-18 23:49:52.803000000"
"Brodsky, Lisa","DM PTS 55-75 w/ACE/ARB","10","12",".8333","2018-02-18 23:49:48.240000000"
"Brodsky, Lisa","Eye exam","5","20",".2500","2018-02-18 23:41:54.600000000"
"Brodsky, Lisa","Foot Exam","10","20",".5000","2018-02-18 23:41:59.663000000"
"Brodsky, Lisa","HgbA1c < 7.0                     ","10","20",".5000","2018-02-18 23:42:05.147000000"
"Brodsky, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","20",".9000","2018-02-18 23:42:11.193000000"
"Brodsky, Lisa","Hypertension Patients 18-59 years BP <140/90","25","33",".7576","2018-02-18 23:42:26.540000000"
"Brodsky, Lisa","Hypertension Patients over 18 BP <140/90","67","77",".8701","2018-02-18 23:42:41.773000000"
"Brodsky, Lisa","Hypertension Patients over 59 years BP <150/90","43","45",".9556","2018-02-18 23:42:33.900000000"
"Brodsky, Lisa","Mammogram Ages 52 -74","70","106",".6604","2018-02-18 23:43:04.353000000"
"Brodsky, Lisa","Nephropathy Assessment","13","20",".6500","2018-02-18 23:42:16.303000000"
"Brodsky, Lisa","Pap Smear Report","162","266",".6090","2018-02-18 23:50:33.603000000"
"Brodsky, Lisa","Pneumovax - DM patients w/current pneumovax","11","20",".5500","2018-02-18 23:43:26.400000000"
"Brodsky, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","45","66",".6818","2018-02-18 23:43:32.230000000"
"Brodsky, Lisa","Pneumovax - Smokers w/current pneumovax","11","34",".3235","2018-02-18 23:43:39.260000000"
"Brodsky, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-02-18 23:42:22.460000000"
"Brodsky, Lisa","Statin patients with LDL in the past 365 days","41","53",".7736","2018-02-18 23:50:59.823000000"
"Brodsky, Lisa","TD - Patients >18yrs with TD in last 10 years","229","452",".5066","2018-02-18 23:43:46.807000000"
"Brodsky, Lisa","WCV 3-6 yr","12","18",".6667","2018-02-19 00:27:00.843000000"
"Burden MD, Margaret","AAA Screening","","3","","2018-02-18 23:43:10.870000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","34","364",".0934","2018-02-18 23:43:20.667000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","46",".1522","2018-02-18 23:41:50.320000000"
"Burden MD, Margaret","Chlamydia","8","50",".1600","2018-02-18 23:42:59.947000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","280","390",".7179","2018-02-18 23:42:49.603000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","46",".9783","2018-02-18 23:50:28.163000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2018-02-18 23:49:52.803000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2018-02-18 23:49:48.240000000"
"Burden MD, Margaret","Eye exam","26","46",".5652","2018-02-18 23:41:54.600000000"
"Burden MD, Margaret","Foot Exam","39","46",".8478","2018-02-18 23:41:59.663000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","22","46",".4783","2018-02-18 23:42:05.147000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","39","46",".8478","2018-02-18 23:42:11.193000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","53","69",".7681","2018-02-18 23:42:26.540000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","150","180",".8333","2018-02-18 23:42:41.773000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","104","117",".8889","2018-02-18 23:42:33.900000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","240","316",".7595","2018-02-18 23:43:04.353000000"
"Burden MD, Margaret","Nephropathy Assessment","35","46",".7609","2018-02-18 23:42:16.303000000"
"Burden MD, Margaret","Pap Smear Report","341","554",".6155","2018-02-18 23:50:33.603000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","46",".8043","2018-02-18 23:43:26.400000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","144","180",".8000","2018-02-18 23:43:32.230000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","15","37",".4054","2018-02-18 23:43:39.260000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","2","","2018-02-18 23:42:22.460000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","126","165",".7636","2018-02-18 23:50:59.823000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","841","1001",".8402","2018-02-18 23:43:46.807000000"
"Burden MD, Margaret","WCV 3-6 yr","43","58",".7414","2018-02-19 00:27:00.843000000"
"Bylund MD, Erik","AAA Screening","27","70",".3857","2018-02-18 23:43:10.870000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","23","528",".0436","2018-02-18 23:43:20.667000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","37","125",".2960","2018-02-18 23:41:50.320000000"
"Bylund MD, Erik","Chlamydia","6","12",".5000","2018-02-18 23:42:59.947000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","350","594",".5892","2018-02-18 23:42:49.603000000"
"Bylund MD, Erik","Diabetes Care Gaps ","119","125",".9520","2018-02-18 23:50:28.163000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","105",".6952","2018-02-18 23:49:52.803000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","51","73",".6986","2018-02-18 23:49:48.240000000"
"Bylund MD, Erik","Eye exam","85","125",".6800","2018-02-18 23:41:54.600000000"
"Bylund MD, Erik","Foot Exam","98","125",".7840","2018-02-18 23:41:59.663000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","46","125",".3680","2018-02-18 23:42:05.147000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","108","125",".8640","2018-02-18 23:42:11.193000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","100","164",".6098","2018-02-18 23:42:26.540000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","267","374",".7139","2018-02-18 23:42:41.773000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","184","219",".8402","2018-02-18 23:42:33.900000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","102","173",".5896","2018-02-18 23:43:04.353000000"
"Bylund MD, Erik","Nephropathy Assessment","106","125",".8480","2018-02-18 23:42:16.303000000"
"Bylund MD, Erik","Pap Smear Report","182","294",".6190","2018-02-18 23:50:33.603000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","91","125",".7280","2018-02-18 23:43:26.400000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","208","261",".7969","2018-02-18 23:43:32.230000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","38","132",".2879","2018-02-18 23:43:39.260000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","5","10",".5000","2018-02-18 23:42:22.460000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","192","237",".8101","2018-02-18 23:50:59.823000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","974","1276",".7633","2018-02-18 23:43:46.807000000"
"Bylund MD, Erik","WCV 3-6 yr","75","80",".9375","2018-02-19 00:27:00.843000000"
"Caldwell MD, Robin","AAA Screening","1","65",".0154","2018-02-18 23:43:10.870000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","109","883",".1234","2018-02-18 23:43:20.667000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","34","197",".1726","2018-02-18 23:41:50.320000000"
"Caldwell MD, Robin","Chlamydia","2","10",".2000","2018-02-18 23:42:59.947000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","548","785",".6981","2018-02-18 23:42:49.603000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","171","197",".8680","2018-02-18 23:50:28.163000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","102","135",".7556","2018-02-18 23:49:52.803000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","85","107",".7944","2018-02-18 23:49:48.240000000"
"Caldwell MD, Robin","Eye exam","64","197",".3249","2018-02-18 23:41:54.600000000"
"Caldwell MD, Robin","Foot Exam","145","197",".7360","2018-02-18 23:41:59.663000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","85","197",".4315","2018-02-18 23:42:05.147000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","175","197",".8883","2018-02-18 23:42:11.193000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","136","172",".7907","2018-02-18 23:42:26.540000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","491","555",".8847","2018-02-18 23:42:41.773000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","366","390",".9385","2018-02-18 23:42:33.900000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","172","300",".5733","2018-02-18 23:43:04.353000000"
"Caldwell MD, Robin","Nephropathy Assessment","139","197",".7056","2018-02-18 23:42:16.303000000"
"Caldwell MD, Robin","Pap Smear Report","166","450",".3689","2018-02-18 23:50:33.603000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","159","197",".8071","2018-02-18 23:43:26.400000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","435","532",".8177","2018-02-18 23:43:32.230000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","73","161",".4534","2018-02-18 23:43:39.260000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","13",".5385","2018-02-18 23:42:22.460000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","333","442",".7534","2018-02-18 23:50:59.823000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1584","1988",".7968","2018-02-18 23:43:46.807000000"
"Caldwell MD, Robin","WCV 3-6 yr","69","82",".8415","2018-02-19 00:27:00.843000000"
"Eiford PA-C, William","AAA Screening","","","","2018-02-18 23:43:10.870000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-02-18 23:43:20.667000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-02-18 23:41:50.320000000"
"Eiford PA-C, William","Chlamydia","","","","2018-02-18 23:42:59.947000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-02-18 23:42:49.603000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-02-18 23:50:28.163000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-02-18 23:49:52.803000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-02-18 23:49:48.240000000"
"Eiford PA-C, William","Eye exam","","","","2018-02-18 23:41:54.600000000"
"Eiford PA-C, William","Foot Exam","","","","2018-02-18 23:41:59.663000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-02-18 23:42:05.147000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-02-18 23:42:11.193000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-02-18 23:42:26.540000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-02-18 23:42:41.773000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-02-18 23:42:33.900000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-02-18 23:43:04.353000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-02-18 23:42:16.303000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-02-18 23:50:33.603000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-02-18 23:43:26.400000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-02-18 23:43:32.230000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-02-18 23:43:39.260000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-02-18 23:42:22.460000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-02-18 23:50:59.823000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-02-18 23:43:46.807000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-02-19 00:27:00.843000000"
"Estep MD, Roger","AAA Screening","2","48",".0417","2018-02-18 23:43:10.870000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","9","337",".0267","2018-02-18 23:43:20.667000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","19","82",".2317","2018-02-18 23:41:50.320000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-02-18 23:42:59.947000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","239","334",".7156","2018-02-18 23:42:49.603000000"
"Estep MD, Roger","Diabetes Care Gaps ","81","82",".9878","2018-02-18 23:50:28.163000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","69",".8696","2018-02-18 23:49:52.803000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","55",".8545","2018-02-18 23:49:48.240000000"
"Estep MD, Roger","Eye exam","61","82",".7439","2018-02-18 23:41:54.600000000"
"Estep MD, Roger","Foot Exam","76","82",".9268","2018-02-18 23:41:59.663000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","35","82",".4268","2018-02-18 23:42:05.147000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","69","82",".8415","2018-02-18 23:42:11.193000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","59","78",".7564","2018-02-18 23:42:26.540000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","204","239",".8536","2018-02-18 23:42:41.773000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","150","165",".9091","2018-02-18 23:42:33.900000000"
"Estep MD, Roger","Mammogram Ages 52 -74","58","83",".6988","2018-02-18 23:43:04.353000000"
"Estep MD, Roger","Nephropathy Assessment","72","82",".8780","2018-02-18 23:42:16.303000000"
"Estep MD, Roger","Pap Smear Report","137","191",".7173","2018-02-18 23:50:33.603000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","69","82",".8415","2018-02-18 23:43:26.400000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","163","194",".8402","2018-02-18 23:43:32.230000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","13","43",".3023","2018-02-18 23:43:39.260000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-02-18 23:42:22.460000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","172","191",".9005","2018-02-18 23:50:59.823000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","619","732",".8456","2018-02-18 23:43:46.807000000"
"Estep MD, Roger","WCV 3-6 yr","68","69",".9855","2018-02-19 00:27:00.843000000"
"Fleming PA-C, Michael","AAA Screening","6","29",".2069","2018-02-18 23:43:10.870000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","21","213",".0986","2018-02-18 23:43:20.667000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","58",".1552","2018-02-18 23:41:50.320000000"
"Fleming PA-C, Michael","Chlamydia","7","13",".5385","2018-02-18 23:42:59.947000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","98","207",".4734","2018-02-18 23:42:49.603000000"
