"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","84","94",".8936","2018-07-29 23:55:08.280000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","46","49",".9388","2018-07-29 23:54:59.110000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","83","128",".6484","2018-07-29 23:55:43.813000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","12","20",".6000","2018-07-29 23:54:41.290000000"
"Brodsky ARNP, Lisa","Pap Smear Report","230","362",".6354","2018-07-30 00:04:53.140000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","20",".6500","2018-07-29 23:56:10.283000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","50","66",".7576","2018-07-29 23:56:16.973000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","13","36",".3611","2018-07-29 23:56:25.207000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-07-29 23:54:48.447000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","48","64",".7500","2018-07-30 00:05:19.287000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","300","586",".5119","2018-07-29 23:56:33.363000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","13","19",".6842","2018-07-30 00:49:08.987000000"
"Burden MD, Margaret","AAA Screening","4","6",".6667","2018-07-29 23:55:52.110000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","343",".0962","2018-07-29 23:56:03.500000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","48",".1250","2018-07-29 23:54:10.440000000"
"Burden MD, Margaret","Chlamydia","8","39",".2051","2018-07-29 23:55:38.767000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","283","396",".7146","2018-07-29 23:55:17.360000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","48",".9167","2018-07-30 00:04:46.937000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","40",".7750","2018-07-30 00:04:06.597000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","30",".8333","2018-07-30 00:04:01.267000000"
"Burden MD, Margaret","Eye exam","22","48",".4583","2018-07-29 23:54:15.660000000"
"Burden MD, Margaret","Foot Exam","40","48",".8333","2018-07-29 23:54:23.167000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","44","48",".9167","2018-07-30 01:05:51.473000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","48",".3958","2018-07-29 23:54:29.853000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","38","48",".7917","2018-07-29 23:54:35.230000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","52","66",".7879","2018-07-29 23:54:53.170000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","152","184",".8261","2018-07-29 23:55:08.280000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","102","118",".8644","2018-07-29 23:54:59.110000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","251","318",".7893","2018-07-29 23:55:43.813000000"
"Burden MD, Margaret","Nephropathy Assessment","38","48",".7917","2018-07-29 23:54:41.290000000"
"Burden MD, Margaret","Pap Smear Report","339","562",".6032","2018-07-30 00:04:53.140000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","48",".7708","2018-07-29 23:56:10.283000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","145","173",".8382","2018-07-29 23:56:16.973000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","17","34",".5000","2018-07-29 23:56:25.207000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","3","","2018-07-29 23:54:48.447000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","127","164",".7744","2018-07-30 00:05:19.287000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","858","1014",".8462","2018-07-29 23:56:33.363000000"
"Burden MD, Margaret","WCV 3-6 yr","48","54",".8889","2018-07-30 00:49:08.987000000"
"Bylund MD, Erik","AAA Screening","54","73",".7397","2018-07-29 23:55:52.110000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","501",".0499","2018-07-29 23:56:03.500000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","39","127",".3071","2018-07-29 23:54:10.440000000"
"Bylund MD, Erik","Chlamydia","7","9",".7778","2018-07-29 23:55:38.767000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","353","578",".6107","2018-07-29 23:55:17.360000000"
"Bylund MD, Erik","Diabetes Care Gaps ","123","127",".9685","2018-07-30 00:04:46.937000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","106",".6887","2018-07-30 00:04:06.597000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","55","77",".7143","2018-07-30 00:04:01.267000000"
"Bylund MD, Erik","Eye exam","81","127",".6378","2018-07-29 23:54:15.660000000"
"Bylund MD, Erik","Foot Exam","93","127",".7323","2018-07-29 23:54:23.167000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","123","127",".9685","2018-07-30 01:05:51.473000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","52","127",".4094","2018-07-29 23:54:29.853000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","112","127",".8819","2018-07-29 23:54:35.230000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","106","164",".6463","2018-07-29 23:54:53.170000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","285","377",".7560","2018-07-29 23:55:08.280000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","184","213",".8638","2018-07-29 23:54:59.110000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","108","168",".6429","2018-07-29 23:55:43.813000000"
"Bylund MD, Erik","Nephropathy Assessment","95","127",".7480","2018-07-29 23:54:41.290000000"
"Bylund MD, Erik","Pap Smear Report","186","292",".6370","2018-07-30 00:04:53.140000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","100","127",".7874","2018-07-29 23:56:10.283000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","207","243",".8519","2018-07-29 23:56:16.973000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","51","121",".4215","2018-07-29 23:56:25.207000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-07-29 23:54:48.447000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","185","238",".7773","2018-07-30 00:05:19.287000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","991","1245",".7960","2018-07-29 23:56:33.363000000"
"Bylund MD, Erik","WCV 3-6 yr","72","75",".9600","2018-07-30 00:49:08.987000000"
"Caldwell MD, Robin","AAA Screening","9","68",".1324","2018-07-29 23:55:52.110000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","114","839",".1359","2018-07-29 23:56:03.500000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","20","188",".1064","2018-07-29 23:54:10.440000000"
"Caldwell MD, Robin","Chlamydia","2","11",".1818","2018-07-29 23:55:38.767000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","554","761",".7280","2018-07-29 23:55:17.360000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","167","188",".8883","2018-07-30 00:04:46.937000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","97","126",".7698","2018-07-30 00:04:06.597000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","81","105",".7714","2018-07-30 00:04:01.267000000"
"Caldwell MD, Robin","Eye exam","77","188",".4096","2018-07-29 23:54:15.660000000"
"Caldwell MD, Robin","Foot Exam","142","188",".7553","2018-07-29 23:54:23.167000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","164","188",".8723","2018-07-30 01:05:51.473000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","76","188",".4043","2018-07-29 23:54:29.853000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","171","188",".9096","2018-07-29 23:54:35.230000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","128","159",".8050","2018-07-29 23:54:53.170000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","471","533",".8837","2018-07-29 23:55:08.280000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","345","374",".9225","2018-07-29 23:54:59.110000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","175","292",".5993","2018-07-29 23:55:43.813000000"
"Caldwell MD, Robin","Nephropathy Assessment","133","188",".7074","2018-07-29 23:54:41.290000000"
"Caldwell MD, Robin","Pap Smear Report","155","428",".3621","2018-07-30 00:04:53.140000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","158","188",".8404","2018-07-29 23:56:10.283000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","417","491",".8493","2018-07-29 23:56:16.973000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","67","141",".4752","2018-07-29 23:56:25.207000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","8","11",".7273","2018-07-29 23:54:48.447000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","313","428",".7313","2018-07-30 00:05:19.287000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1551","1917",".8091","2018-07-29 23:56:33.363000000"
"Caldwell MD, Robin","WCV 3-6 yr","77","80",".9625","2018-07-30 00:49:08.987000000"
"Eiford PA-C, William","AAA Screening","","","","2018-07-29 23:55:52.110000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-07-29 23:56:03.500000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-07-29 23:54:10.440000000"
"Eiford PA-C, William","Chlamydia","","","","2018-07-29 23:55:38.767000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-07-29 23:55:17.360000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-07-30 00:04:46.937000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-07-30 00:04:06.597000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-07-30 00:04:01.267000000"
"Eiford PA-C, William","Eye exam","","","","2018-07-29 23:54:15.660000000"
"Eiford PA-C, William","Foot Exam","","","","2018-07-29 23:54:23.167000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-07-30 01:05:51.473000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-07-29 23:54:29.853000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-07-29 23:54:35.230000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-07-29 23:54:53.170000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-07-29 23:55:08.280000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-07-29 23:54:59.110000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-07-29 23:55:43.813000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-07-29 23:54:41.290000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-07-30 00:04:53.140000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-07-29 23:56:10.283000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-07-29 23:56:16.973000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-07-29 23:56:25.207000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-07-29 23:54:48.447000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-07-30 00:05:19.287000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-07-29 23:56:33.363000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-07-30 00:49:08.987000000"
"Estep MD, Roger","AAA Screening","13","57",".2281","2018-07-29 23:55:52.110000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","17","334",".0509","2018-07-29 23:56:03.500000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","19","87",".2184","2018-07-29 23:54:10.440000000"
"Estep MD, Roger","Chlamydia","","1","","2018-07-29 23:55:38.767000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","248","344",".7209","2018-07-29 23:55:17.360000000"
"Estep MD, Roger","Diabetes Care Gaps ","84","87",".9655","2018-07-30 00:04:46.937000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","62","74",".8378","2018-07-30 00:04:06.597000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","57",".8246","2018-07-30 00:04:01.267000000"
"Estep MD, Roger","Eye exam","49","87",".5632","2018-07-29 23:54:15.660000000"
"Estep MD, Roger","Foot Exam","72","87",".8276","2018-07-29 23:54:23.167000000"
"Estep MD, Roger","HbA1c test last 365 days     ","83","87",".9540","2018-07-30 01:05:51.473000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","35","87",".4023","2018-07-29 23:54:29.853000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","73","87",".8391","2018-07-29 23:54:35.230000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","63","81",".7778","2018-07-29 23:54:53.170000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","203","247",".8219","2018-07-29 23:55:08.280000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","142","166",".8554","2018-07-29 23:54:59.110000000"
"Estep MD, Roger","Mammogram Ages 52 -74","62","86",".7209","2018-07-29 23:55:43.813000000"
"Estep MD, Roger","Nephropathy Assessment","78","87",".8966","2018-07-29 23:54:41.290000000"
"Estep MD, Roger","Pap Smear Report","141","190",".7421","2018-07-30 00:04:53.140000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","70","87",".8046","2018-07-29 23:56:10.283000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","160","179",".8939","2018-07-29 23:56:16.973000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","16","42",".3810","2018-07-29 23:56:25.207000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-07-29 23:54:48.447000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","170","195",".8718","2018-07-30 00:05:19.287000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","619","729",".8491","2018-07-29 23:56:33.363000000"
"Estep MD, Roger","WCV 3-6 yr","71","73",".9726","2018-07-30 00:49:08.987000000"
"Fleming PA-C, Michael","AAA Screening","9","48",".1875","2018-07-29 23:55:52.110000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","27","286",".0944","2018-07-29 23:56:03.500000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","16","71",".2254","2018-07-29 23:54:10.440000000"
"Fleming PA-C, Michael","Chlamydia","5","9",".5556","2018-07-29 23:55:38.767000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","147","289",".5087","2018-07-29 23:55:17.360000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","62","71",".8732","2018-07-30 00:04:46.937000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","42","53",".7925","2018-07-30 00:04:06.597000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","31","45",".6889","2018-07-30 00:04:01.267000000"
"Fleming PA-C, Michael","Eye exam","18","71",".2535","2018-07-29 23:54:15.660000000"
"Fleming PA-C, Michael","Foot Exam","47","71",".6620","2018-07-29 23:54:23.167000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","62","71",".8732","2018-07-30 01:05:51.473000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","25","71",".3521","2018-07-29 23:54:29.853000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","57","71",".8028","2018-07-29 23:54:35.230000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","50","57",".8772","2018-07-29 23:54:53.170000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","166","192",".8646","2018-07-29 23:55:08.280000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","119","135",".8815","2018-07-29 23:54:59.110000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","34","97",".3505","2018-07-29 23:55:43.813000000"
"Fleming PA-C, Michael","Nephropathy Assessment","50","71",".7042","2018-07-29 23:54:41.290000000"
"Fleming PA-C, Michael","Pap Smear Report","108","228",".4737","2018-07-30 00:04:53.140000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","46","71",".6479","2018-07-29 23:56:10.283000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","96","165",".5818","2018-07-29 23:56:16.973000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","34","96",".3542","2018-07-29 23:56:25.207000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","5","7",".7143","2018-07-29 23:54:48.447000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","104","155",".6710","2018-07-30 00:05:19.287000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","581","895",".6492","2018-07-29 23:56:33.363000000"
"Fleming PA-C, Michael","WCV 3-6 yr","62","76",".8158","2018-07-30 00:49:08.987000000"
"Floyd MD, Anneliese","AAA Screening","3","14",".2143","2018-07-29 23:55:52.110000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","36","256",".1406","2018-07-29 23:56:03.500000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","41",".1463","2018-07-29 23:54:10.440000000"
"Floyd MD, Anneliese","Chlamydia","5","14",".3571","2018-07-29 23:55:38.767000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","218","301",".7243","2018-07-29 23:55:17.360000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","35","41",".8537","2018-07-30 00:04:46.937000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","25","34",".7353","2018-07-30 00:04:06.597000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","28","30",".9333","2018-07-30 00:04:01.267000000"
"Floyd MD, Anneliese","Eye exam","18","41",".4390","2018-07-29 23:54:15.660000000"
"Floyd MD, Anneliese","Foot Exam","30","41",".7317","2018-07-29 23:54:23.167000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","35","41",".8537","2018-07-30 01:05:51.473000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","20","41",".4878","2018-07-29 23:54:29.853000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","38","41",".9268","2018-07-29 23:54:35.230000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","37","48",".7708","2018-07-29 23:54:53.170000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","107","128",".8359","2018-07-29 23:55:08.280000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","70","80",".8750","2018-07-29 23:54:59.110000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","151","216",".6991","2018-07-29 23:55:43.813000000"
"Floyd MD, Anneliese","Nephropathy Assessment","32","41",".7805","2018-07-29 23:54:41.290000000"
"Floyd MD, Anneliese","Pap Smear Report","357","483",".7391","2018-07-30 00:04:53.140000000"
"Floyd MD, Anneliese","Pneumovax - DM patients w/current pneumovax","37","41",".9024","2018-07-29 23:56:10.283000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","120","134",".8955","2018-07-29 23:56:16.973000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","20","37",".5405","2018-07-29 23:56:25.207000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","2","2","1.0000","2018-07-29 23:54:48.447000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","82","116",".7069","2018-07-30 00:05:19.287000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","707","809",".8739","2018-07-29 23:56:33.363000000"
"Floyd MD, Anneliese","WCV 3-6 yr","108","109",".9908","2018-07-30 00:49:08.987000000"
"Fox DO, Laura","AAA Screening","9","18",".5000","2018-07-29 23:55:52.110000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","29","320",".0906","2018-07-29 23:56:03.500000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","33",".1212","2018-07-29 23:54:10.440000000"
"Fox DO, Laura","Chlamydia","12","43",".2791","2018-07-29 23:55:38.767000000"
"Fox DO, Laura","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","281","368",".7636","2018-07-29 23:55:17.360000000"
"Fox DO, Laura","Diabetes Care Gaps ","27","33",".8182","2018-07-30 00:04:46.937000000"
"Fox DO, Laura","DM PTS 40 to 75 w/STATIN","15","26",".5769","2018-07-30 00:04:06.597000000"
"Fox DO, Laura","DM PTS 55-75 w/ACE/ARB","16","23",".6957","2018-07-30 00:04:01.267000000"
"Fox DO, Laura","Eye exam","13","33",".3939","2018-07-29 23:54:15.660000000"
"Fox DO, Laura","Foot Exam","22","33",".6667","2018-07-29 23:54:23.167000000"
"Fox DO, Laura","HbA1c test last 365 days     ","27","33",".8182","2018-07-30 01:05:51.473000000"
"Fox DO, Laura","HgbA1c < 7.0                     ","16","33",".4848","2018-07-29 23:54:29.853000000"
"Fox DO, Laura","HgbA1c NOT > 9.0 (poor control) ","29","33",".8788","2018-07-29 23:54:35.230000000"
"Fox DO, Laura","Hypertension Patients 18-59 years BP <140/90","50","72",".6944","2018-07-29 23:54:53.170000000"
"Fox DO, Laura","Hypertension Patients over 18 BP <140/90","143","186",".7688","2018-07-29 23:55:08.280000000"
"Fox DO, Laura","Hypertension Patients over 59 years BP <150/90","99","114",".8684","2018-07-29 23:54:59.110000000"
"Fox DO, Laura","Mammogram Ages 52 -74","190","273",".6960","2018-07-29 23:55:43.813000000"
"Fox DO, Laura","Nephropathy Assessment","25","33",".7576","2018-07-29 23:54:41.290000000"
"Fox DO, Laura","Pap Smear Report","394","552",".7138","2018-07-30 00:04:53.140000000"
"Fox DO, Laura","Pneumovax - DM patients w/current pneumovax","26","33",".7879","2018-07-29 23:56:10.283000000"
"Fox DO, Laura","Pneumovax - Patients Age>65 w/current pneumovax","136","160",".8500","2018-07-29 23:56:16.973000000"
"Fox DO, Laura","Pneumovax - Smokers w/current pneumovax","24","44",".5455","2018-07-29 23:56:25.207000000"
"Fox DO, Laura","Smoking Cessation Advice or Treatment ","10","10","1.0000","2018-07-29 23:54:48.447000000"
"Fox DO, Laura","Statin patients with LDL in the past 365 days","89","107",".8318","2018-07-30 00:05:19.287000000"
"Fox DO, Laura","TD - Patients >18yrs with TD in last 10 years","805","963",".8359","2018-07-29 23:56:33.363000000"
"Fox DO, Laura","WCV 3-6 yr","56","59",".9492","2018-07-30 00:49:08.987000000"
"Fredette MD, MSNu, Renay","AAA Screening","2","15",".1333","2018-07-29 23:55:52.110000000"
"Fredette MD, MSNu, Renay","Advance Directive - Patients >55yrs w/Advance Directive ","38","279",".1362","2018-07-29 23:56:03.500000000"
"Fredette MD, MSNu, Renay","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","66",".1515","2018-07-29 23:54:10.440000000"
"Fredette MD, MSNu, Renay","Chlamydia","2","6",".3333","2018-07-29 23:55:38.767000000"
"Fredette MD, MSNu, Renay","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","168","281",".5979","2018-07-29 23:55:17.360000000"
"Fredette MD, MSNu, Renay","Diabetes Care Gaps ","59","66",".8939","2018-07-30 00:04:46.937000000"
"Fredette MD, MSNu, Renay","DM PTS 40 to 75 w/STATIN","32","44",".7273","2018-07-30 00:04:06.597000000"
"Fredette MD, MSNu, Renay","DM PTS 55-75 w/ACE/ARB","33","34",".9706","2018-07-30 00:04:01.267000000"
"Fredette MD, MSNu, Renay","Eye exam","5","66",".0758","2018-07-29 23:54:15.660000000"
"Fredette MD, MSNu, Renay","Foot Exam","45","66",".6818","2018-07-29 23:54:23.167000000"
"Fredette MD, MSNu, Renay","HbA1c test last 365 days     ","60","66",".9091","2018-07-30 01:05:51.473000000"
"Fredette MD, MSNu, Renay","HgbA1c < 7.0                     ","39","66",".5909","2018-07-29 23:54:29.853000000"
"Fredette MD, MSNu, Renay","HgbA1c NOT > 9.0 (poor control) ","62","66",".9394","2018-07-29 23:54:35.230000000"
"Fredette MD, MSNu, Renay","Hypertension Patients 18-59 years BP <140/90","49","61",".8033","2018-07-29 23:54:53.170000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 18 BP <140/90","167","199",".8392","2018-07-29 23:55:08.280000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 59 years BP <150/90","121","138",".8768","2018-07-29 23:54:59.110000000"
"Fredette MD, MSNu, Renay","Mammogram Ages 52 -74","107","178",".6011","2018-07-29 23:55:43.813000000"
"Fredette MD, MSNu, Renay","Nephropathy Assessment","48","66",".7273","2018-07-29 23:54:41.290000000"
"Fredette MD, MSNu, Renay","Pap Smear Report","244","361",".6759","2018-07-30 00:04:53.140000000"
"Fredette MD, MSNu, Renay","Pneumovax - DM patients w/current pneumovax","52","66",".7879","2018-07-29 23:56:10.283000000"
"Fredette MD, MSNu, Renay","Pneumovax - Patients Age>65 w/current pneumovax","131","159",".8239","2018-07-29 23:56:16.973000000"
"Fredette MD, MSNu, Renay","Pneumovax - Smokers w/current pneumovax","32","64",".5000","2018-07-29 23:56:25.207000000"
"Fredette MD, MSNu, Renay","Smoking Cessation Advice or Treatment ","4","10",".4000","2018-07-29 23:54:48.447000000"
"Fredette MD, MSNu, Renay","Statin patients with LDL in the past 365 days","100","139",".7194","2018-07-30 00:05:19.287000000"
"Fredette MD, MSNu, Renay","TD - Patients >18yrs with TD in last 10 years","553","726",".7617","2018-07-29 23:56:33.363000000"
"Fredette MD, MSNu, Renay","WCV 3-6 yr","88","90",".9778","2018-07-30 00:49:08.987000000"
"Gambs MD, Catherine","AAA Screening","13","33",".3939","2018-07-29 23:55:52.110000000"
"Gambs MD, Catherine","Advance Directive - Patients >55yrs w/Advance Directive ","14","467",".0300","2018-07-29 23:56:03.500000000"
"Gambs MD, Catherine","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","91",".3077","2018-07-29 23:54:10.440000000"
"Gambs MD, Catherine","Chlamydia","1","3",".3333","2018-07-29 23:55:38.767000000"
"Gambs MD, Catherine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","273","548",".4982","2018-07-29 23:55:17.360000000"
