"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","453","615",".7366","2019-02-04 01:00:16.620000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","67","74",".9054","2019-02-04 01:11:46.080000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","32","43",".7442","2019-02-04 01:10:55.140000000"
"Bonner, MD, Ian","Eye exam","45","74",".6081","2019-02-04 00:58:55.060000000"
"Bonner, MD, Ian","Foot Exam","49","74",".6622","2019-02-04 02:51:38.950000000"
"Bonner, MD, Ian","HbA1c test last 365 days     ","62","74",".8378","2019-02-04 02:34:51.347000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","35","74",".4730","2019-02-04 00:59:13.010000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","66","74",".8919","2019-02-04 00:59:19.557000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","77","111",".6937","2019-02-04 00:59:43.560000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","222","306",".7255","2019-02-04 01:00:05.840000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","150","195",".7692","2019-02-04 00:59:54.637000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","104","163",".6380","2019-02-04 01:00:50.370000000"
"Bonner, MD, Ian","Nephropathy Assessment ","50","74",".6757","2019-02-04 02:51:46.323000000"
"Bonner, MD, Ian","Pap Smear Report","215","390",".5513","2019-02-04 01:11:53.863000000"
"Bonner, MD, Ian","Pneumovax - DM","64","74",".8649","2019-02-04 02:51:54.277000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","246","294",".8367","2019-02-04 01:01:41.167000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","55","112",".4911","2019-02-04 01:01:52.340000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","3","3","1.0000","2019-02-04 00:59:37.933000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","120","222",".5405","2019-02-04 01:12:30.580000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1100","1456",".7555","2019-02-04 01:02:02.353000000"
"Bonner, MD, Ian","WCV 3-6 yr","26","40",".6500","2019-02-04 02:10:47.640000000"
"Bradt DO, Rory","AAA Screening","37","79",".4684","2019-02-04 01:01:01.323000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","52","523",".0994","2019-02-04 01:01:18.093000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","98",".1122","2019-02-04 00:58:48.750000000"
"Bradt DO, Rory","Chlamydia","1","11",".0909","2019-02-04 01:00:44.293000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","425","579",".7340","2019-02-04 01:00:16.620000000"
"Bradt DO, Rory","Diabetes Care Gaps ","82","98",".8367","2019-02-04 01:11:46.080000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","37","53",".6981","2019-02-04 01:10:55.140000000"
"Bradt DO, Rory","Eye exam","41","98",".4184","2019-02-04 00:58:55.060000000"
"Bradt DO, Rory","Foot Exam","64","98",".6531","2019-02-04 02:51:38.950000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","77","98",".7857","2019-02-04 02:34:51.347000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","43","98",".4388","2019-02-04 00:59:13.010000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","89","98",".9082","2019-02-04 00:59:19.557000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","118","163",".7239","2019-02-04 00:59:43.560000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","292","364",".8022","2019-02-04 01:00:05.840000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","176","201",".8756","2019-02-04 00:59:54.637000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","122","174",".7011","2019-02-04 01:00:50.370000000"
"Bradt DO, Rory","Nephropathy Assessment ","59","98",".6020","2019-02-04 02:51:46.323000000"
"Bradt DO, Rory","Pap Smear Report","224","338",".6627","2019-02-04 01:11:53.863000000"
"Bradt DO, Rory","Pneumovax - DM","89","98",".9082","2019-02-04 02:51:54.277000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","230","282",".8156","2019-02-04 01:01:41.167000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","51","107",".4766","2019-02-04 01:01:52.340000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","4","6",".6667","2019-02-04 00:59:37.933000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","157","258",".6085","2019-02-04 01:12:30.580000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1112","1549",".7179","2019-02-04 01:02:02.353000000"
"Bradt DO, Rory","WCV 3-6 yr","34","48",".7083","2019-02-04 02:10:47.640000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2019-02-04 01:01:01.323000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-02-04 01:01:18.093000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-02-04 00:58:48.750000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2019-02-04 01:00:44.293000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-02-04 01:00:16.620000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2019-02-04 01:11:46.080000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2019-02-04 01:10:55.140000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2019-02-04 00:58:55.060000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2019-02-04 02:51:38.950000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2019-02-04 02:34:51.347000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2019-02-04 00:59:13.010000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2019-02-04 00:59:19.557000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2019-02-04 00:59:43.560000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2019-02-04 01:00:05.840000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2019-02-04 00:59:54.637000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2019-02-04 01:00:50.370000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment ","","","","2019-02-04 02:51:46.323000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2019-02-04 01:11:53.863000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM","","","","2019-02-04 02:51:54.277000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-02-04 01:01:41.167000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2019-02-04 01:01:52.340000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2019-02-04 00:59:37.933000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2019-02-04 01:12:30.580000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2019-02-04 01:02:02.353000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2019-02-04 02:10:47.640000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2019-02-04 01:01:01.323000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","154",".1364","2019-02-04 01:01:18.093000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","20",".1000","2019-02-04 00:58:48.750000000"
"Brodsky ARNP, Lisa","Chlamydia","5","21",".2381","2019-02-04 01:00:44.293000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","123","175",".7029","2019-02-04 01:00:16.620000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","20",".9000","2019-02-04 01:11:46.080000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","10","14",".7143","2019-02-04 01:10:55.140000000"
"Brodsky ARNP, Lisa","Eye exam","8","20",".4000","2019-02-04 00:58:55.060000000"
"Brodsky ARNP, Lisa","Foot Exam","13","20",".6500","2019-02-04 02:51:38.950000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","20",".8500","2019-02-04 02:34:51.347000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","8","20",".4000","2019-02-04 00:59:13.010000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","20",".9000","2019-02-04 00:59:19.557000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","39","47",".8298","2019-02-04 00:59:43.560000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","83","95",".8737","2019-02-04 01:00:05.840000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","46","48",".9583","2019-02-04 00:59:54.637000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","86","130",".6615","2019-02-04 01:00:50.370000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment ","15","20",".7500","2019-02-04 02:51:46.323000000"
"Brodsky ARNP, Lisa","Pap Smear Report","238","357",".6667","2019-02-04 01:11:53.863000000"
"Brodsky ARNP, Lisa","Pneumovax - DM","16","20",".8000","2019-02-04 02:51:54.277000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","55","78",".7051","2019-02-04 01:01:41.167000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","9","30",".3000","2019-02-04 01:01:52.340000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","1","3",".3333","2019-02-04 00:59:37.933000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","45","65",".6923","2019-02-04 01:12:30.580000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","329","587",".5605","2019-02-04 01:02:02.353000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","18",".7778","2019-02-04 02:10:47.640000000"
"Burden MD, Margaret","AAA Screening","6","6","1.0000","2019-02-04 01:01:01.323000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","30","357",".0840","2019-02-04 01:01:18.093000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","48",".1042","2019-02-04 00:58:48.750000000"
"Burden MD, Margaret","Chlamydia","11","37",".2973","2019-02-04 01:00:44.293000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","296","404",".7327","2019-02-04 01:00:16.620000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","48",".9375","2019-02-04 01:11:46.080000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","23","29",".7931","2019-02-04 01:10:55.140000000"
"Burden MD, Margaret","Eye exam","23","48",".4792","2019-02-04 00:58:55.060000000"
"Burden MD, Margaret","Foot Exam","42","48",".8750","2019-02-04 02:51:38.950000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","45","48",".9375","2019-02-04 02:34:51.347000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","48",".3958","2019-02-04 00:59:13.010000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","41","48",".8542","2019-02-04 00:59:19.557000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","53","64",".8281","2019-02-04 00:59:43.560000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","158","180",".8778","2019-02-04 01:00:05.840000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","107","116",".9224","2019-02-04 00:59:54.637000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","249","314",".7930","2019-02-04 01:00:50.370000000"
"Burden MD, Margaret","Nephropathy Assessment ","41","48",".8542","2019-02-04 02:51:46.323000000"
"Burden MD, Margaret","Pap Smear Report","393","538",".7305","2019-02-04 01:11:53.863000000"
"Burden MD, Margaret","Pneumovax - DM","40","48",".8333","2019-02-04 02:51:54.277000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","147","180",".8167","2019-02-04 01:01:41.167000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","22","38",".5789","2019-02-04 01:01:52.340000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","3","5",".6000","2019-02-04 00:59:37.933000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","127","156",".8141","2019-02-04 01:12:30.580000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","861","1007",".8550","2019-02-04 01:02:02.353000000"
"Burden MD, Margaret","WCV 3-6 yr","23","55",".4182","2019-02-04 02:10:47.640000000"
"Bylund MD, Erik","AAA Screening","47","55",".8545","2019-02-04 01:01:01.323000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","27","501",".0539","2019-02-04 01:01:18.093000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","39","128",".3047","2019-02-04 00:58:48.750000000"
"Bylund MD, Erik","Chlamydia","3","6",".5000","2019-02-04 01:00:44.293000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","376","569",".6608","2019-02-04 01:00:16.620000000"
"Bylund MD, Erik","Diabetes Care Gaps ","121","128",".9453","2019-02-04 01:11:46.080000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","57","80",".7125","2019-02-04 01:10:55.140000000"
"Bylund MD, Erik","Eye exam","77","128",".6016","2019-02-04 00:58:55.060000000"
"Bylund MD, Erik","Foot Exam","85","128",".6641","2019-02-04 02:51:38.950000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","122","128",".9531","2019-02-04 02:34:51.347000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","57","128",".4453","2019-02-04 00:59:13.010000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","114","128",".8906","2019-02-04 00:59:19.557000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","94","155",".6065","2019-02-04 00:59:43.560000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","272","371",".7332","2019-02-04 01:00:05.840000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","187","216",".8657","2019-02-04 00:59:54.637000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","107","168",".6369","2019-02-04 01:00:50.370000000"
"Bylund MD, Erik","Nephropathy Assessment ","100","128",".7813","2019-02-04 02:51:46.323000000"
"Bylund MD, Erik","Pap Smear Report","193","281",".6868","2019-02-04 01:11:53.863000000"
"Bylund MD, Erik","Pneumovax - DM","104","128",".8125","2019-02-04 02:51:54.277000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","231","273",".8462","2019-02-04 01:01:41.167000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","55","91",".6044","2019-02-04 01:01:52.340000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","5","13",".3846","2019-02-04 00:59:37.933000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","197","250",".7880","2019-02-04 01:12:30.580000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","1000","1209",".8271","2019-02-04 01:02:02.353000000"
"Bylund MD, Erik","WCV 3-6 yr","59","72",".8194","2019-02-04 02:10:47.640000000"
"Caldwell MD, Robin","AAA Screening","16","59",".2712","2019-02-04 01:01:01.323000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","114","817",".1395","2019-02-04 01:01:18.093000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","178",".1573","2019-02-04 00:58:48.750000000"
"Caldwell MD, Robin","Chlamydia","","15","","2019-02-04 01:00:44.293000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","546","749",".7290","2019-02-04 01:00:16.620000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","159","178",".8933","2019-02-04 01:11:46.080000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","73","94",".7766","2019-02-04 01:10:55.140000000"
"Caldwell MD, Robin","Eye exam","75","178",".4213","2019-02-04 00:58:55.060000000"
"Caldwell MD, Robin","Foot Exam","139","178",".7809","2019-02-04 02:51:38.950000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","160","178",".8989","2019-02-04 02:34:51.347000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","80","178",".4494","2019-02-04 00:59:13.010000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","157","178",".8820","2019-02-04 00:59:19.557000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","130","152",".8553","2019-02-04 00:59:43.560000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","458","509",".8998","2019-02-04 01:00:05.840000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","331","357",".9272","2019-02-04 00:59:54.637000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","176","284",".6197","2019-02-04 01:00:50.370000000"
"Caldwell MD, Robin","Nephropathy Assessment ","138","178",".7753","2019-02-04 02:51:46.323000000"
"Caldwell MD, Robin","Pap Smear Report","171","417",".4101","2019-02-04 01:11:53.863000000"
"Caldwell MD, Robin","Pneumovax - DM","154","178",".8652","2019-02-04 02:51:54.277000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","423","521",".8119","2019-02-04 01:01:41.167000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","67","138",".4855","2019-02-04 01:01:52.340000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","8",".8750","2019-02-04 00:59:37.933000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","307","416",".7380","2019-02-04 01:12:30.580000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1496","1866",".8017","2019-02-04 01:02:02.353000000"
"Caldwell MD, Robin","WCV 3-6 yr","40","77",".5195","2019-02-04 02:10:47.640000000"
"Eiford PA-C, William","AAA Screening","","","","2019-02-04 01:01:01.323000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-02-04 01:01:18.093000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-02-04 00:58:48.750000000"
"Eiford PA-C, William","Chlamydia","","","","2019-02-04 01:00:44.293000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-02-04 01:00:16.620000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2019-02-04 01:11:46.080000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2019-02-04 01:10:55.140000000"
"Eiford PA-C, William","Eye exam","","","","2019-02-04 00:58:55.060000000"
"Eiford PA-C, William","Foot Exam","","","","2019-02-04 02:51:38.950000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2019-02-04 02:34:51.347000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2019-02-04 00:59:13.010000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2019-02-04 00:59:19.557000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2019-02-04 00:59:43.560000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2019-02-04 01:00:05.840000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2019-02-04 00:59:54.637000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2019-02-04 01:00:50.370000000"
"Eiford PA-C, William","Nephropathy Assessment ","","","","2019-02-04 02:51:46.323000000"
"Eiford PA-C, William","Pap Smear Report","","","","2019-02-04 01:11:53.863000000"
"Eiford PA-C, William","Pneumovax - DM","","","","2019-02-04 02:51:54.277000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-02-04 01:01:41.167000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2019-02-04 01:01:52.340000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2019-02-04 00:59:37.933000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2019-02-04 01:12:30.580000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2019-02-04 01:02:02.353000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2019-02-04 02:10:47.640000000"
"Embree MD, Leah","AAA Screening","7","26",".2692","2019-02-04 01:01:01.323000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","11","183",".0601","2019-02-04 01:01:18.093000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","28",".2500","2019-02-04 00:58:48.750000000"
"Embree MD, Leah","Chlamydia","1","1","1.0000","2019-02-04 01:00:44.293000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","84","163",".5153","2019-02-04 01:00:16.620000000"
"Embree MD, Leah","Diabetes Care Gaps ","26","28",".9286","2019-02-04 01:11:46.080000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","19","23",".8261","2019-02-04 01:10:55.140000000"
"Embree MD, Leah","Eye exam","6","28",".2143","2019-02-04 00:58:55.060000000"
"Embree MD, Leah","Foot Exam","15","28",".5357","2019-02-04 02:51:38.950000000"
"Embree MD, Leah","HbA1c test last 365 days     ","24","28",".8571","2019-02-04 02:34:51.347000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","7","28",".2500","2019-02-04 00:59:13.010000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","25","28",".8929","2019-02-04 00:59:19.557000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","10","15",".6667","2019-02-04 00:59:43.560000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","78","94",".8298","2019-02-04 01:00:05.840000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","70","79",".8861","2019-02-04 00:59:54.637000000"
"Embree MD, Leah","Mammogram Ages 52 -74","35","71",".4930","2019-02-04 01:00:50.370000000"
"Embree MD, Leah","Nephropathy Assessment ","17","28",".6071","2019-02-04 02:51:46.323000000"
"Embree MD, Leah","Pap Smear Report","39","71",".5493","2019-02-04 01:11:53.863000000"
"Embree MD, Leah","Pneumovax - DM","19","28",".6786","2019-02-04 02:51:54.277000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","78","122",".6393","2019-02-04 01:01:41.167000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","19","38",".5000","2019-02-04 01:01:52.340000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","2","3",".6667","2019-02-04 00:59:37.933000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","53","84",".6310","2019-02-04 01:12:30.580000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","179","284",".6303","2019-02-04 01:02:02.353000000"
"Embree MD, Leah","WCV 3-6 yr","4","10",".4000","2019-02-04 02:10:47.640000000"
"Estep MD, Roger","AAA Screening","14","41",".3415","2019-02-04 01:01:01.323000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","20","336",".0595","2019-02-04 01:01:18.093000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","29","86",".3372","2019-02-04 00:58:48.750000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2019-02-04 01:00:44.293000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","255","351",".7265","2019-02-04 01:00:16.620000000"
"Estep MD, Roger","Diabetes Care Gaps ","82","86",".9535","2019-02-04 01:11:46.080000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2019-02-04 01:10:55.140000000"
"Estep MD, Roger","Eye exam","53","86",".6163","2019-02-04 00:58:55.060000000"
"Estep MD, Roger","Foot Exam","77","86",".8953","2019-02-04 02:51:38.950000000"
"Estep MD, Roger","HbA1c test last 365 days     ","83","86",".9651","2019-02-04 02:34:51.347000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","36","86",".4186","2019-02-04 00:59:13.010000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","75","86",".8721","2019-02-04 00:59:19.557000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","60","77",".7792","2019-02-04 00:59:43.560000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","195","243",".8025","2019-02-04 01:00:05.840000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","141","166",".8494","2019-02-04 00:59:54.637000000"
"Estep MD, Roger","Mammogram Ages 52 -74","69","90",".7667","2019-02-04 01:00:50.370000000"
"Estep MD, Roger","Nephropathy Assessment ","69","86",".8023","2019-02-04 02:51:46.323000000"
"Estep MD, Roger","Pap Smear Report","143","195",".7333","2019-02-04 01:11:53.863000000"
"Estep MD, Roger","Pneumovax - DM","72","86",".8372","2019-02-04 02:51:54.277000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","169","202",".8366","2019-02-04 01:01:41.167000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","20","43",".4651","2019-02-04 01:01:52.340000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","2","3",".6667","2019-02-04 00:59:37.933000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","158","192",".8229","2019-02-04 01:12:30.580000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","642","743",".8641","2019-02-04 01:02:02.353000000"
"Estep MD, Roger","WCV 3-6 yr","55","66",".8333","2019-02-04 02:10:47.640000000"
"Fleming PA-C, Michael","AAA Screening","23","48",".4792","2019-02-04 01:01:01.323000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","31","326",".0951","2019-02-04 01:01:18.093000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","83",".1084","2019-02-04 00:58:48.750000000"
"Fleming PA-C, Michael","Chlamydia","3","11",".2727","2019-02-04 01:00:44.293000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","184","314",".5860","2019-02-04 01:00:16.620000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","74","83",".8916","2019-02-04 01:11:46.080000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","35","49",".7143","2019-02-04 01:10:55.140000000"
"Fleming PA-C, Michael","Eye exam","24","83",".2892","2019-02-04 00:58:55.060000000"
"Fleming PA-C, Michael","Foot Exam","65","83",".7831","2019-02-04 02:51:38.950000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","70","83",".8434","2019-02-04 02:34:51.347000000"
