NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Bates MD, Jennifer",Nephropathy Assessment,55,69,0.7971,37:44.5
"Bates MD, Jennifer",Pap Smear Report,318,396,0.803,46:06.4
"Bates MD, Jennifer",Pneumovax - DM patients w/current pneumovax,57,69,0.8261,38:50.2
"Bates MD, Jennifer",Pneumovax - Patients Age>65 w/current pneumovax,135,175,0.7714,38:56.0
"Bates MD, Jennifer",Pneumovax - Smokers w/current pneumovax,37,65,0.5692,39:03.1
"Bates MD, Jennifer",Smoking Cessation Advice or Treatment ,9,10,0.9,37:50.7
"Bates MD, Jennifer",Statin patients with LDL in the past 365 days,104,159,0.6541,46:32.3
"Bates MD, Jennifer",TD - Patients >18yrs with TD in last 10 years,588,764,0.7696,39:10.6
"Bates MD, Jennifer",WCV 3-6 yr,85,89,0.9551,23:11.9
"Billau DO, Shannon",AAA Screening,1,12,0.0833,38:34.7
"Billau DO, Shannon",Advance Directive - Patients >55yrs w/Advance Directive ,63,423,0.1489,38:44.3
"Billau DO, Shannon",Blood Pressure NOT Controlled  >140/90 mm Hg    ,10,57,0.1754,37:19.0
"Billau DO, Shannon",Chlamydia,6,18,0.3333,38:22.9
"Billau DO, Shannon",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),309,491,0.6293,38:14.7
"Billau DO, Shannon",Diabetes Care Gaps ,48,57,0.8421,46:01.0
"Billau DO, Shannon",DM PTS 40 to 75 w/STATIN,31,45,0.6889,45:26.3
"Billau DO, Shannon",DM PTS 55-75 w/ACE/ARB,23,32,0.7188,45:21.6
"Billau DO, Shannon",Eye exam,22,57,0.386,37:23.3
"Billau DO, Shannon",Foot Exam,43,57,0.7544,37:28.4
"Billau DO, Shannon",HgbA1c < 7.0                     ,22,57,0.386,37:34.5
"Billau DO, Shannon",HgbA1c NOT > 9.0 (poor control) ,47,57,0.8246,37:39.2
"Billau DO, Shannon",Hypertension Patients 18-59 years BP <140/90,78,103,0.7573,37:54.8
"Billau DO, Shannon",Hypertension Patients over 18 BP <140/90,198,251,0.7888,38:06.3
"Billau DO, Shannon",Hypertension Patients over 59 years BP <150/90,134,155,0.8645,37:59.8
"Billau DO, Shannon",Mammogram Ages 52 -74,254,371,0.6846,38:27.4
"Billau DO, Shannon",Nephropathy Assessment,39,57,0.6842,37:44.5
"Billau DO, Shannon",Pap Smear Report,504,846,0.5957,46:06.4
"Billau DO, Shannon",Pneumovax - DM patients w/current pneumovax,43,57,0.7544,38:50.2
"Billau DO, Shannon",Pneumovax - Patients Age>65 w/current pneumovax,130,201,0.6468,38:56.0
"Billau DO, Shannon",Pneumovax - Smokers w/current pneumovax,24,60,0.4,39:03.1
"Billau DO, Shannon",Smoking Cessation Advice or Treatment ,5,7,0.7143,37:50.7
"Billau DO, Shannon",Statin patients with LDL in the past 365 days,106,162,0.6543,46:32.3
"Billau DO, Shannon",TD - Patients >18yrs with TD in last 10 years,935,1331,0.7025,39:10.6
"Billau DO, Shannon",WCV 3-6 yr,65,73,0.8904,23:11.9
"Binder MD, Richard",AAA Screening,70,89,0.7865,38:34.7
"Binder MD, Richard",Advance Directive - Patients >55yrs w/Advance Directive ,148,536,0.2761,38:44.3
"Binder MD, Richard",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,78,0.0769,37:19.0
"Binder MD, Richard",Chlamydia,,4,,38:22.9
"Binder MD, Richard",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),422,482,0.8755,38:14.7
"Binder MD, Richard",Diabetes Care Gaps ,77,78,0.9872,46:01.0
"Binder MD, Richard",DM PTS 40 to 75 w/STATIN,49,61,0.8033,45:26.3
"Binder MD, Richard",DM PTS 55-75 w/ACE/ARB,36,51,0.7059,45:21.6
"Binder MD, Richard",Eye exam,35,78,0.4487,37:23.3
"Binder MD, Richard",Foot Exam,71,78,0.9103,37:28.4
"Binder MD, Richard",HgbA1c < 7.0                     ,36,78,0.4615,37:34.5
"Binder MD, Richard",HgbA1c NOT > 9.0 (poor control) ,74,78,0.9487,37:39.2
"Binder MD, Richard",Hypertension Patients 18-59 years BP <140/90,67,72,0.9306,37:54.8
"Binder MD, Richard",Hypertension Patients over 18 BP <140/90,298,317,0.9401,38:06.3
"Binder MD, Richard",Hypertension Patients over 59 years BP <150/90,242,255,0.949,37:59.8
"Binder MD, Richard",Mammogram Ages 52 -74,122,163,0.7485,38:27.4
"Binder MD, Richard",Nephropathy Assessment,52,78,0.6667,37:44.5
"Binder MD, Richard",Pap Smear Report,112,175,0.64,46:06.4
"Binder MD, Richard",Pneumovax - DM patients w/current pneumovax,73,78,0.9359,38:50.2
"Binder MD, Richard",Pneumovax - Patients Age>65 w/current pneumovax,305,338,0.9024,38:56.0
"Binder MD, Richard",Pneumovax - Smokers w/current pneumovax,29,45,0.6444,39:03.1
"Binder MD, Richard",Smoking Cessation Advice or Treatment ,1,5,0.2,37:50.7
"Binder MD, Richard",Statin patients with LDL in the past 365 days,244,296,0.8243,46:32.3
"Binder MD, Richard",TD - Patients >18yrs with TD in last 10 years,720,858,0.8392,39:10.6
"Binder MD, Richard",WCV 3-6 yr,15,16,0.9375,23:11.9
"Bjorseth, Franklin",AAA Screening,23,93,0.2473,38:34.7
"Bjorseth, Franklin",Advance Directive - Patients >55yrs w/Advance Directive ,127,655,0.1939,38:44.3
"Bjorseth, Franklin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,18,110,0.1636,37:19.0
"Bjorseth, Franklin",Chlamydia,2,5,0.4,38:22.9
"Bjorseth, Franklin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),315,575,0.5478,38:14.7
"Bjorseth, Franklin",Diabetes Care Gaps ,102,110,0.9273,46:01.0
"Bjorseth, Franklin",DM PTS 40 to 75 w/STATIN,45,75,0.6,45:26.3
"Bjorseth, Franklin",DM PTS 55-75 w/ACE/ARB,38,55,0.6909,45:21.6
"Bjorseth, Franklin",Eye exam,53,110,0.4818,37:23.3
"Bjorseth, Franklin",Foot Exam,99,110,0.9,37:28.4
"Bjorseth, Franklin",HgbA1c < 7.0                     ,59,110,0.5364,37:34.5
"Bjorseth, Franklin",HgbA1c NOT > 9.0 (poor control) ,103,110,0.9364,37:39.2
"Bjorseth, Franklin",Hypertension Patients 18-59 years BP <140/90,99,129,0.7674,37:54.8
"Bjorseth, Franklin",Hypertension Patients over 18 BP <140/90,381,466,0.8176,38:06.3
"Bjorseth, Franklin",Hypertension Patients over 59 years BP <150/90,290,345,0.8406,37:59.8
"Bjorseth, Franklin",Mammogram Ages 52 -74,130,213,0.6103,38:27.4
"Bjorseth, Franklin",Nephropathy Assessment,67,110,0.6091,37:44.5
"Bjorseth, Franklin",Pap Smear Report,141,218,0.6468,46:06.4
"Bjorseth, Franklin",Pneumovax - DM patients w/current pneumovax,84,110,0.7636,38:50.2
"Bjorseth, Franklin",Pneumovax - Patients Age>65 w/current pneumovax,325,447,0.7271,38:56.0
"Bjorseth, Franklin",Pneumovax - Smokers w/current pneumovax,50,120,0.4167,39:03.1
"Bjorseth, Franklin",Smoking Cessation Advice or Treatment ,8,8,1,37:50.7
"Bjorseth, Franklin",Statin patients with LDL in the past 365 days,193,269,0.7175,46:32.3
"Bjorseth, Franklin",TD - Patients >18yrs with TD in last 10 years,521,1099,0.4741,39:10.6
"Bjorseth, Franklin",WCV 3-6 yr,5,6,0.8333,23:11.9
"Bloom MD, Edward",AAA Screening,26,126,0.2063,38:34.7
"Bloom MD, Edward",Advance Directive - Patients >55yrs w/Advance Directive ,54,832,0.0649,38:44.3
"Bloom MD, Edward",Blood Pressure NOT Controlled  >140/90 mm Hg    ,30,141,0.2128,37:19.0
"Bloom MD, Edward",Chlamydia,1,10,0.1,38:22.9
"Bloom MD, Edward",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),583,840,0.694,38:14.7
"Bloom MD, Edward",Diabetes Care Gaps ,128,141,0.9078,46:01.0
"Bloom MD, Edward",DM PTS 40 to 75 w/STATIN,98,111,0.8829,45:26.3
"Bloom MD, Edward",DM PTS 55-75 w/ACE/ARB,74,88,0.8409,45:21.6
"Bloom MD, Edward",Eye exam,55,141,0.3901,37:23.3
"Bloom MD, Edward",Foot Exam,109,141,0.773,37:28.4
"Bloom MD, Edward",HgbA1c < 7.0                     ,75,141,0.5319,37:34.5
"Bloom MD, Edward",HgbA1c NOT > 9.0 (poor control) ,133,141,0.9433,37:39.2
"Bloom MD, Edward",Hypertension Patients 18-59 years BP <140/90,144,194,0.7423,37:54.8
"Bloom MD, Edward",Hypertension Patients over 18 BP <140/90,484,606,0.7987,38:06.3
"Bloom MD, Edward",Hypertension Patients over 59 years BP <150/90,369,426,0.8662,37:59.8
"Bloom MD, Edward",Mammogram Ages 52 -74,177,298,0.594,38:27.4
"Bloom MD, Edward",Nephropathy Assessment,101,141,0.7163,37:44.5
"Bloom MD, Edward",Pap Smear Report,309,441,0.7007,46:06.4
"Bloom MD, Edward",Pneumovax - DM patients w/current pneumovax,111,141,0.7872,38:50.2
"Bloom MD, Edward",Pneumovax - Patients Age>65 w/current pneumovax,337,479,0.7035,38:56.0
"Bloom MD, Edward",Pneumovax - Smokers w/current pneumovax,54,120,0.45,39:03.1
"Bloom MD, Edward",Smoking Cessation Advice or Treatment ,4,5,0.8,37:50.7
"Bloom MD, Edward",Statin patients with LDL in the past 365 days,349,446,0.7825,46:32.3
"Bloom MD, Edward",TD - Patients >18yrs with TD in last 10 years,1356,1756,0.7722,39:10.6
"Bloom MD, Edward",WCV 3-6 yr,75,80,0.9375,23:11.9
"Bloom MD, Jessica",AAA Screening,2,5,0.4,38:34.7
"Bloom MD, Jessica",Advance Directive - Patients >55yrs w/Advance Directive ,18,179,0.1006,38:44.3
"Bloom MD, Jessica",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,20,0.05,37:19.0
"Bloom MD, Jessica",Chlamydia,4,8,0.5,38:22.9
"Bloom MD, Jessica",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),142,205,0.6927,38:14.7
"Bloom MD, Jessica",Diabetes Care Gaps ,17,20,0.85,46:01.0
"Bloom MD, Jessica",DM PTS 40 to 75 w/STATIN,12,14,0.8571,45:26.3
"Bloom MD, Jessica",DM PTS 55-75 w/ACE/ARB,10,10,1,45:21.6
"Bloom MD, Jessica",Eye exam,5,20,0.25,37:23.3
"Bloom MD, Jessica",Foot Exam,11,20,0.55,37:28.4
"Bloom MD, Jessica",HgbA1c < 7.0                     ,10,20,0.5,37:34.5
"Bloom MD, Jessica",HgbA1c NOT > 9.0 (poor control) ,18,20,0.9,37:39.2
"Bloom MD, Jessica",Hypertension Patients 18-59 years BP <140/90,27,36,0.75,37:54.8
"Bloom MD, Jessica",Hypertension Patients over 18 BP <140/90,85,101,0.8416,38:06.3
"Bloom MD, Jessica",Hypertension Patients over 59 years BP <150/90,60,67,0.8955,37:59.8
"Bloom MD, Jessica",Mammogram Ages 52 -74,114,161,0.7081,38:27.4
"Bloom MD, Jessica",Nephropathy Assessment,14,20,0.7,37:44.5
"Bloom MD, Jessica",Pap Smear Report,313,378,0.828,46:06.4
"Bloom MD, Jessica",Pneumovax - DM patients w/current pneumovax,20,20,1,38:50.2
"Bloom MD, Jessica",Pneumovax - Patients Age>65 w/current pneumovax,63,92,0.6848,38:56.0
"Bloom MD, Jessica",Pneumovax - Smokers w/current pneumovax,5,18,0.2778,39:03.1
"Bloom MD, Jessica",Smoking Cessation Advice or Treatment ,,,,37:50.7
"Bloom MD, Jessica",Statin patients with LDL in the past 365 days,53,79,0.6709,46:32.3
"Bloom MD, Jessica",TD - Patients >18yrs with TD in last 10 years,449,554,0.8105,39:10.6
"Bloom MD, Jessica",WCV 3-6 yr,96,100,0.96,23:11.9
"Bloom MD, Steven",AAA Screening,1,78,0.0128,38:34.7
"Bloom MD, Steven",Advance Directive - Patients >55yrs w/Advance Directive ,60,571,0.1051,38:44.3
"Bloom MD, Steven",Blood Pressure NOT Controlled  >140/90 mm Hg    ,37,121,0.3058,37:19.0
"Bloom MD, Steven",Chlamydia,1,3,0.3333,38:22.9
"Bloom MD, Steven",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),359,585,0.6137,38:14.7
"Bloom MD, Steven",Diabetes Care Gaps ,108,121,0.8926,46:01.0
"Bloom MD, Steven",DM PTS 40 to 75 w/STATIN,43,91,0.4725,45:26.3
"Bloom MD, Steven",DM PTS 55-75 w/ACE/ARB,40,65,0.6154,45:21.6
"Bloom MD, Steven",Eye exam,46,121,0.3802,37:23.3
"Bloom MD, Steven",Foot Exam,93,121,0.7686,37:28.4
"Bloom MD, Steven",HgbA1c < 7.0                     ,40,121,0.3306,37:34.5
"Bloom MD, Steven",HgbA1c NOT > 9.0 (poor control) ,100,121,0.8264,37:39.2
"Bloom MD, Steven",Hypertension Patients 18-59 years BP <140/90,104,129,0.8062,37:54.8
"Bloom MD, Steven",Hypertension Patients over 18 BP <140/90,323,370,0.873,38:06.3
"Bloom MD, Steven",Hypertension Patients over 59 years BP <150/90,231,253,0.913,37:59.8
"Bloom MD, Steven",Mammogram Ages 52 -74,109,200,0.545,38:27.4
"Bloom MD, Steven",Nephropathy Assessment,80,121,0.6612,37:44.5
"Bloom MD, Steven",Pap Smear Report,108,285,0.3789,46:06.4
"Bloom MD, Steven",Pneumovax - DM patients w/current pneumovax,98,121,0.8099,38:50.2
"Bloom MD, Steven",Pneumovax - Patients Age>65 w/current pneumovax,233,312,0.7468,38:56.0
"Bloom MD, Steven",Pneumovax - Smokers w/current pneumovax,39,94,0.4149,39:03.1
"Bloom MD, Steven",Smoking Cessation Advice or Treatment ,5,13,0.3846,37:50.7
"Bloom MD, Steven",Statin patients with LDL in the past 365 days,160,220,0.7273,46:32.3
"Bloom MD, Steven",TD - Patients >18yrs with TD in last 10 years,1094,1412,0.7748,39:10.6
"Bloom MD, Steven",WCV 3-6 yr,31,34,0.9118,23:11.9
"Bonner, MD, Ian",AAA Screening,7,75,0.0933,38:34.7
"Bonner, MD, Ian",Advance Directive - Patients >55yrs w/Advance Directive ,38,580,0.0655,38:44.3
"Bonner, MD, Ian",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,86,0.1279,37:19.0
"Bonner, MD, Ian",Chlamydia,,5,,38:22.9
"Bonner, MD, Ian",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),424,637,0.6656,38:14.7
"Bonner, MD, Ian",Diabetes Care Gaps ,78,86,0.907,46:01.0
"Bonner, MD, Ian",DM PTS 40 to 75 w/STATIN,49,67,0.7313,45:26.3
"Bonner, MD, Ian",DM PTS 55-75 w/ACE/ARB,34,47,0.7234,45:21.6
"Bonner, MD, Ian",Eye exam,38,86,0.4419,37:23.3
"Bonner, MD, Ian",Foot Exam,51,86,0.593,37:28.4
"Bonner, MD, Ian",HgbA1c < 7.0                     ,39,86,0.4535,37:34.5
"Bonner, MD, Ian",HgbA1c NOT > 9.0 (poor control) ,81,86,0.9419,37:39.2
"Bonner, MD, Ian",Hypertension Patients 18-59 years BP <140/90,83,112,0.7411,37:54.8
"Bonner, MD, Ian",Hypertension Patients over 18 BP <140/90,248,305,0.8131,38:06.3
"Bonner, MD, Ian",Hypertension Patients over 59 years BP <150/90,174,200,0.87,37:59.8
"Bonner, MD, Ian",Mammogram Ages 52 -74,115,183,0.6284,38:27.4
"Bonner, MD, Ian",Nephropathy Assessment,59,86,0.686,37:44.5
"Bonner, MD, Ian",Pap Smear Report,281,515,0.5456,46:06.4
"Bonner, MD, Ian",Pneumovax - DM patients w/current pneumovax,73,86,0.8488,38:50.2
"Bonner, MD, Ian",Pneumovax - Patients Age>65 w/current pneumovax,230,293,0.785,38:56.0
"Bonner, MD, Ian",Pneumovax - Smokers w/current pneumovax,45,128,0.3516,39:03.1
"Bonner, MD, Ian",Smoking Cessation Advice or Treatment ,,2,,37:50.7
"Bonner, MD, Ian",Statin patients with LDL in the past 365 days,146,242,0.6033,46:32.3
"Bonner, MD, Ian",TD - Patients >18yrs with TD in last 10 years,1273,1721,0.7397,39:10.6
"Bonner, MD, Ian",WCV 3-6 yr,27,34,0.7941,23:11.9
"Bowling, Sara",AAA Screening,12,30,0.4,38:34.7
"Bowling, Sara",Advance Directive - Patients >55yrs w/Advance Directive ,31,360,0.0861,38:44.3
"Bowling, Sara",Blood Pressure NOT Controlled  >140/90 mm Hg    ,8,30,0.2667,37:19.0
"Bowling, Sara",Chlamydia,7,30,0.2333,38:22.9
"Bowling, Sara",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),307,445,0.6899,38:14.7
"Bowling, Sara",Diabetes Care Gaps ,25,30,0.8333,46:01.0
"Bowling, Sara",DM PTS 40 to 75 w/STATIN,19,26,0.7308,45:26.3
"Bowling, Sara",DM PTS 55-75 w/ACE/ARB,12,15,0.8,45:21.6
"Bowling, Sara",Eye exam,14,30,0.4667,37:23.3
"Bowling, Sara",Foot Exam,22,30,0.7333,37:28.4
"Bowling, Sara",HgbA1c < 7.0                     ,13,30,0.4333,37:34.5
"Bowling, Sara",HgbA1c NOT > 9.0 (poor control) ,27,30,0.9,37:39.2
"Bowling, Sara",Hypertension Patients 18-59 years BP <140/90,65,75,0.8667,37:54.8
"Bowling, Sara",Hypertension Patients over 18 BP <140/90,130,147,0.8844,38:06.3
"Bowling, Sara",Hypertension Patients over 59 years BP <150/90,71,77,0.9221,37:59.8
"Bowling, Sara",Mammogram Ages 52 -74,154,252,0.6111,38:27.4
"Bowling, Sara",Nephropathy Assessment,20,30,0.6667,37:44.5
"Bowling, Sara",Pap Smear Report,355,546,0.6502,46:06.4
"Bowling, Sara",Pneumovax - DM patients w/current pneumovax,24,30,0.8,38:50.2
"Bowling, Sara",Pneumovax - Patients Age>65 w/current pneumovax,105,145,0.7241,38:56.0
"Bowling, Sara",Pneumovax - Smokers w/current pneumovax,27,86,0.314,39:03.1
"Bowling, Sara",Smoking Cessation Advice or Treatment ,2,2,1,37:50.7
"Bowling, Sara",Statin patients with LDL in the past 365 days,85,121,0.7025,46:32.3
"Bowling, Sara",TD - Patients >18yrs with TD in last 10 years,747,1086,0.6878,39:10.6
"Bowling, Sara",WCV 3-6 yr,26,33,0.7879,23:11.9
"Bradt DO, Rory",AAA Screening,2,75,0.0267,38:34.7
"Bradt DO, Rory",Advance Directive - Patients >55yrs w/Advance Directive ,55,572,0.0962,38:44.3
"Bradt DO, Rory",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,97,0.1134,37:19.0
"Bradt DO, Rory",Chlamydia,8,28,0.2857,38:22.9
"Bradt DO, Rory",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),401,612,0.6552,38:14.7
"Bradt DO, Rory",Diabetes Care Gaps ,86,97,0.8866,46:01.0
"Bradt DO, Rory",DM PTS 40 to 75 w/STATIN,52,77,0.6753,45:26.3
"Bradt DO, Rory",DM PTS 55-75 w/ACE/ARB,36,56,0.6429,45:21.6
"Bradt DO, Rory",Eye exam,37,97,0.3814,37:23.3
"Bradt DO, Rory",Foot Exam,76,97,0.7835,37:28.4
"Bradt DO, Rory",HgbA1c < 7.0                     ,38,97,0.3918,37:34.5
"Bradt DO, Rory",HgbA1c NOT > 9.0 (poor control) ,87,97,0.8969,37:39.2
"Bradt DO, Rory",Hypertension Patients 18-59 years BP <140/90,110,158,0.6962,37:54.8
"Bradt DO, Rory",Hypertension Patients over 18 BP <140/90,291,362,0.8039,38:06.3
"Bradt DO, Rory",Hypertension Patients over 59 years BP <150/90,187,210,0.8905,37:59.8
"Bradt DO, Rory",Mammogram Ages 52 -74,110,183,0.6011,38:27.4
"Bradt DO, Rory",Nephropathy Assessment,69,97,0.7113,37:44.5
"Bradt DO, Rory",Pap Smear Report,218,397,0.5491,46:06.4
"Bradt DO, Rory",Pneumovax - DM patients w/current pneumovax,77,97,0.7938,38:50.2
"Bradt DO, Rory",Pneumovax - Patients Age>65 w/current pneumovax,209,276,0.7572,38:56.0
"Bradt DO, Rory",Pneumovax - Smokers w/current pneumovax,50,134,0.3731,39:03.1
"Bradt DO, Rory",Smoking Cessation Advice or Treatment ,2,4,0.5,37:50.7
"Bradt DO, Rory",Statin patients with LDL in the past 365 days,180,271,0.6642,46:32.3
"Bradt DO, Rory",TD - Patients >18yrs with TD in last 10 years,1117,1718,0.6502,39:10.6
"Bradt DO, Rory",WCV 3-6 yr,36,48,0.75,23:11.9
"Brejcha ARNP, Rebecca",AAA Screening,,,,38:34.7
"Brejcha ARNP, Rebecca",Advance Directive - Patients >55yrs w/Advance Directive ,,,,38:44.3
"Brejcha ARNP, Rebecca",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,37:19.0
"Brejcha ARNP, Rebecca",Chlamydia,,,,38:22.9
"Brejcha ARNP, Rebecca",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,38:14.7
"Brejcha ARNP, Rebecca",Diabetes Care Gaps ,,,,46:01.0
"Brejcha ARNP, Rebecca",DM PTS 40 to 75 w/STATIN,,,,45:26.3
"Brejcha ARNP, Rebecca",DM PTS 55-75 w/ACE/ARB,,,,45:21.6
"Brejcha ARNP, Rebecca",Eye exam,,,,37:23.3
"Brejcha ARNP, Rebecca",Foot Exam,,,,37:28.4
"Brejcha ARNP, Rebecca",HgbA1c < 7.0                     ,,,,37:34.5
"Brejcha ARNP, Rebecca",HgbA1c NOT > 9.0 (poor control) ,,,,37:39.2
"Brejcha ARNP, Rebecca",Hypertension Patients 18-59 years BP <140/90,,,,37:54.8
"Brejcha ARNP, Rebecca",Hypertension Patients over 18 BP <140/90,,,,38:06.3
"Brejcha ARNP, Rebecca",Hypertension Patients over 59 years BP <150/90,,,,37:59.8
"Brejcha ARNP, Rebecca",Mammogram Ages 52 -74,,,,38:27.4
"Brejcha ARNP, Rebecca",Nephropathy Assessment,,,,37:44.5
"Brejcha ARNP, Rebecca",Pap Smear Report,,,,46:06.4
"Brejcha ARNP, Rebecca",Pneumovax - DM patients w/current pneumovax,,,,38:50.2
"Brejcha ARNP, Rebecca",Pneumovax - Patients Age>65 w/current pneumovax,,,,38:56.0
"Brejcha ARNP, Rebecca",Pneumovax - Smokers w/current pneumovax,,,,39:03.1
"Brejcha ARNP, Rebecca",Smoking Cessation Advice or Treatment ,,,,37:50.7
"Brejcha ARNP, Rebecca",Statin patients with LDL in the past 365 days,,,,46:32.3
"Brejcha ARNP, Rebecca",TD - Patients >18yrs with TD in last 10 years,,,,39:10.6
"Brejcha ARNP, Rebecca",WCV 3-6 yr,,,,23:11.9
"Brodsky, Lisa",AAA Screening,,4,,38:34.7
"Brodsky, Lisa",Advance Directive - Patients >55yrs w/Advance Directive ,18,125,0.144,38:44.3
"Brodsky, Lisa",Blood Pressure NOT Controlled  >140/90 mm Hg    ,3,18,0.1667,37:19.0
"Brodsky, Lisa",Chlamydia,5,22,0.2273,38:22.9
"Brodsky, Lisa",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),92,143,0.6434,38:14.7
"Brodsky, Lisa",Diabetes Care Gaps ,14,18,0.7778,46:01.0
"Brodsky, Lisa",DM PTS 40 to 75 w/STATIN,9,15,0.6,45:26.3
"Brodsky, Lisa",DM PTS 55-75 w/ACE/ARB,7,10,0.7,45:21.6
"Brodsky, Lisa",Eye exam,5,18,0.2778,37:23.3
"Brodsky, Lisa",Foot Exam,9,18,0.5,37:28.4
"Brodsky, Lisa",HgbA1c < 7.0                     ,9,18,0.5,37:34.5
"Brodsky, Lisa",HgbA1c NOT > 9.0 (poor control) ,16,18,0.8889,37:39.2
"Brodsky, Lisa",Hypertension Patients 18-59 years BP <140/90,22,28,0.7857,37:54.8
"Brodsky, Lisa",Hypertension Patients over 18 BP <140/90,60,70,0.8571,38:06.3
"Brodsky, Lisa",Hypertension Patients over 59 years BP <150/90,38,42,0.9048,37:59.8
"Brodsky, Lisa",Mammogram Ages 52 -74,71,103,0.6893,38:27.4
"Brodsky, Lisa",Nephropathy Assessment,13,18,0.7222,37:44.5
"Brodsky, Lisa",Pap Smear Report,156,258,0.6047,46:06.4
"Brodsky, Lisa",Pneumovax - DM patients w/current pneumovax,10,18,0.5556,38:50.2
"Brodsky, Lisa",Pneumovax - Patients Age>65 w/current pneumovax,42,66,0.6364,38:56.0
"Brodsky, Lisa",Pneumovax - Smokers w/current pneumovax,8,32,0.25,39:03.1
"Brodsky, Lisa",Smoking Cessation Advice or Treatment ,3,3,1,37:50.7
"Brodsky, Lisa",Statin patients with LDL in the past 365 days,43,52,0.8269,46:32.3
"Brodsky, Lisa",TD - Patients >18yrs with TD in last 10 years,221,435,0.508,39:10.6
"Brodsky, Lisa",WCV 3-6 yr,12,17,0.7059,23:11.9
"Burden MD, Margaret",AAA Screening,,3,,38:34.7
"Burden MD, Margaret",Advance Directive - Patients >55yrs w/Advance Directive ,34,359,0.0947,38:44.3
"Burden MD, Margaret",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,45,0.1333,37:19.0
"Burden MD, Margaret",Chlamydia,10,50,0.2,38:22.9
"Burden MD, Margaret",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),282,392,0.7194,38:14.7
"Burden MD, Margaret",Diabetes Care Gaps ,44,45,0.9778,46:01.0
"Burden MD, Margaret",DM PTS 40 to 75 w/STATIN,28,37,0.7568,45:26.3
"Burden MD, Margaret",DM PTS 55-75 w/ACE/ARB,22,27,0.8148,45:21.6
"Burden MD, Margaret",Eye exam,22,45,0.4889,37:23.3
"Burden MD, Margaret",Foot Exam,38,45,0.8444,37:28.4
"Burden MD, Margaret",HgbA1c < 7.0                     ,21,45,0.4667,37:34.5
"Burden MD, Margaret",HgbA1c NOT > 9.0 (poor control) ,37,45,0.8222,37:39.2
"Burden MD, Margaret",Hypertension Patients 18-59 years BP <140/90,56,70,0.8,37:54.8
"Burden MD, Margaret",Hypertension Patients over 18 BP <140/90,155,182,0.8516,38:06.3
"Burden MD, Margaret",Hypertension Patients over 59 years BP <150/90,107,119,0.8992,37:59.8
"Burden MD, Margaret",Mammogram Ages 52 -74,234,317,0.7382,38:27.4
"Burden MD, Margaret",Nephropathy Assessment,35,45,0.7778,37:44.5
"Burden MD, Margaret",Pap Smear Report,344,558,0.6165,46:06.4
"Burden MD, Margaret",Pneumovax - DM patients w/current pneumovax,38,45,0.8444,38:50.2
"Burden MD, Margaret",Pneumovax - Patients Age>65 w/current pneumovax,141,177,0.7966,38:56.0
"Burden MD, Margaret",Pneumovax - Smokers w/current pneumovax,15,38,0.3947,39:03.1
"Burden MD, Margaret",Smoking Cessation Advice or Treatment ,,2,,37:50.7
"Burden MD, Margaret",Statin patients with LDL in the past 365 days,131,165,0.7939,46:32.3
"Burden MD, Margaret",TD - Patients >18yrs with TD in last 10 years,846,1006,0.841,39:10.6
"Burden MD, Margaret",WCV 3-6 yr,44,56,0.7857,23:11.9
"Bylund MD, Erik",AAA Screening,27,70,0.3857,38:34.7
"Bylund MD, Erik",Advance Directive - Patients >55yrs w/Advance Directive ,24,524,0.0458,38:44.3
"Bylund MD, Erik",Blood Pressure NOT Controlled  >140/90 mm Hg    ,38,124,0.3065,37:19.0
"Bylund MD, Erik",Chlamydia,6,13,0.4615,38:22.9
"Bylund MD, Erik",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),349,595,0.5866,38:14.7
"Bylund MD, Erik",Diabetes Care Gaps ,116,124,0.9355,46:01.0
"Bylund MD, Erik",DM PTS 40 to 75 w/STATIN,75,105,0.7143,45:26.3
"Bylund MD, Erik",DM PTS 55-75 w/ACE/ARB,49,72,0.6806,45:21.6
"Bylund MD, Erik",Eye exam,78,124,0.629,37:23.3
"Bylund MD, Erik",Foot Exam,94,124,0.7581,37:28.4
