"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-07-02 00:08:26.993000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-07-01 23:59:53.837000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-07-02 00:00:00.557000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-07-02 00:00:08.780000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-07-01 23:58:35.223000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-07-02 00:08:57.853000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-07-02 00:00:17.123000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-07-02 00:52:14.477000000"
"Brodsky ARNP, Lisa","AAA Screening","1","8",".1250","2018-07-01 23:59:35.647000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","151",".1391","2018-07-01 23:59:46.853000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","19",".1579","2018-07-01 23:57:59.920000000"
"Brodsky ARNP, Lisa","Chlamydia","5","27",".1852","2018-07-01 23:59:22.210000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","117","168",".6964","2018-07-01 23:59:04.397000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","16","19",".8421","2018-07-02 00:08:20.650000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","17",".5294","2018-07-02 00:07:40.377000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-07-02 00:07:35.890000000"
"Brodsky ARNP, Lisa","Eye exam","6","19",".3158","2018-07-01 23:58:05.090000000"
"Brodsky ARNP, Lisa","Foot Exam","11","19",".5789","2018-07-01 23:58:11.130000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","15","19",".7895","2018-07-02 01:09:37.627000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","10","19",".5263","2018-07-01 23:58:17.693000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","16","19",".8421","2018-07-01 23:58:23.083000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","33","43",".7674","2018-07-01 23:58:40.147000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","77","91",".8462","2018-07-01 23:58:55.083000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","51",".9216","2018-07-01 23:58:46.147000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","82","124",".6613","2018-07-01 23:59:27.443000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","10","19",".5263","2018-07-01 23:58:29.193000000"
"Brodsky ARNP, Lisa","Pap Smear Report","219","349",".6275","2018-07-02 00:08:26.993000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","12","19",".6316","2018-07-01 23:59:53.837000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","52","75",".6933","2018-07-02 00:00:00.557000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","12","34",".3529","2018-07-02 00:00:08.780000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-07-01 23:58:35.223000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","45","58",".7759","2018-07-02 00:08:57.853000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","288","562",".5125","2018-07-02 00:00:17.123000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","20",".7000","2018-07-02 00:52:14.477000000"
"Burden MD, Margaret","AAA Screening","4","5",".8000","2018-07-01 23:59:35.647000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","35","371",".0943","2018-07-01 23:59:46.853000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","47",".1277","2018-07-01 23:57:59.920000000"
"Burden MD, Margaret","Chlamydia","8","49",".1633","2018-07-01 23:59:22.210000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","282","395",".7139","2018-07-01 23:59:04.397000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","47",".9574","2018-07-02 00:08:20.650000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","40",".7750","2018-07-02 00:07:40.377000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","30",".8333","2018-07-02 00:07:35.890000000"
"Burden MD, Margaret","Eye exam","22","47",".4681","2018-07-01 23:58:05.090000000"
"Burden MD, Margaret","Foot Exam","41","47",".8723","2018-07-01 23:58:11.130000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","45","47",".9574","2018-07-02 01:09:37.627000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","18","47",".3830","2018-07-01 23:58:17.693000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","38","47",".8085","2018-07-01 23:58:23.083000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","52","67",".7761","2018-07-01 23:58:40.147000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","157","186",".8441","2018-07-01 23:58:55.083000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","112","124",".9032","2018-07-01 23:58:46.147000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","249","316",".7880","2018-07-01 23:59:27.443000000"
"Burden MD, Margaret","Nephropathy Assessment","39","47",".8298","2018-07-01 23:58:29.193000000"
"Burden MD, Margaret","Pap Smear Report","337","563",".5986","2018-07-02 00:08:26.993000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","47",".7872","2018-07-01 23:59:53.837000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","148","181",".8177","2018-07-02 00:00:00.557000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","16","37",".4324","2018-07-02 00:00:08.780000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","3","","2018-07-01 23:58:35.223000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","131","164",".7988","2018-07-02 00:08:57.853000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","856","1011",".8467","2018-07-02 00:00:17.123000000"
"Burden MD, Margaret","WCV 3-6 yr","49","58",".8448","2018-07-02 00:52:14.477000000"
"Bylund MD, Erik","AAA Screening","53","73",".7260","2018-07-01 23:59:35.647000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","525",".0476","2018-07-01 23:59:46.853000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","38","127",".2992","2018-07-01 23:57:59.920000000"
"Bylund MD, Erik","Chlamydia","8","12",".6667","2018-07-01 23:59:22.210000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","352","576",".6111","2018-07-01 23:59:04.397000000"
"Bylund MD, Erik","Diabetes Care Gaps ","123","127",".9685","2018-07-02 00:08:20.650000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","106",".6887","2018-07-02 00:07:40.377000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","53","76",".6974","2018-07-02 00:07:35.890000000"
"Bylund MD, Erik","Eye exam","79","127",".6220","2018-07-01 23:58:05.090000000"
"Bylund MD, Erik","Foot Exam","95","127",".7480","2018-07-01 23:58:11.130000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","123","127",".9685","2018-07-02 01:09:37.627000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","51","127",".4016","2018-07-01 23:58:17.693000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","112","127",".8819","2018-07-01 23:58:23.083000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","99","164",".6037","2018-07-01 23:58:40.147000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","278","377",".7374","2018-07-01 23:58:55.083000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","190","221",".8597","2018-07-01 23:58:46.147000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","105","167",".6287","2018-07-01 23:59:27.443000000"
"Bylund MD, Erik","Nephropathy Assessment","93","127",".7323","2018-07-01 23:58:29.193000000"
"Bylund MD, Erik","Pap Smear Report","183","288",".6354","2018-07-02 00:08:26.993000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","100","127",".7874","2018-07-01 23:59:53.837000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","216","272",".7941","2018-07-02 00:00:00.557000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","47","121",".3884","2018-07-02 00:00:08.780000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-07-01 23:58:35.223000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","185","238",".7773","2018-07-02 00:08:57.853000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","988","1240",".7968","2018-07-02 00:00:17.123000000"
"Bylund MD, Erik","WCV 3-6 yr","73","76",".9605","2018-07-02 00:52:14.477000000"
"Caldwell MD, Robin","AAA Screening","9","68",".1324","2018-07-01 23:59:35.647000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","111","869",".1277","2018-07-01 23:59:46.853000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","24","189",".1270","2018-07-01 23:57:59.920000000"
"Caldwell MD, Robin","Chlamydia","2","13",".1538","2018-07-01 23:59:22.210000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","554","767",".7223","2018-07-01 23:59:04.397000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","166","189",".8783","2018-07-02 00:08:20.650000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","97","127",".7638","2018-07-02 00:07:40.377000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","83","106",".7830","2018-07-02 00:07:35.890000000"
"Caldwell MD, Robin","Eye exam","78","189",".4127","2018-07-01 23:58:05.090000000"
"Caldwell MD, Robin","Foot Exam","144","189",".7619","2018-07-01 23:58:11.130000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","166","189",".8783","2018-07-02 01:09:37.627000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","80","189",".4233","2018-07-01 23:58:17.693000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","173","189",".9153","2018-07-01 23:58:23.083000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","129","162",".7963","2018-07-01 23:58:40.147000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","479","538",".8903","2018-07-01 23:58:55.083000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","360","387",".9302","2018-07-01 23:58:46.147000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","177","294",".6020","2018-07-01 23:59:27.443000000"
"Caldwell MD, Robin","Nephropathy Assessment","140","189",".7407","2018-07-01 23:58:29.193000000"
"Caldwell MD, Robin","Pap Smear Report","158","440",".3591","2018-07-02 00:08:26.993000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","159","189",".8413","2018-07-01 23:59:53.837000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","431","527",".8178","2018-07-02 00:00:00.557000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","71","146",".4863","2018-07-02 00:00:08.780000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","9","12",".7500","2018-07-01 23:58:35.223000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","312","425",".7341","2018-07-02 00:08:57.853000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1563","1941",".8053","2018-07-02 00:00:17.123000000"
"Caldwell MD, Robin","WCV 3-6 yr","79","83",".9518","2018-07-02 00:52:14.477000000"
"Eiford PA-C, William","AAA Screening","","","","2018-07-01 23:59:35.647000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-07-01 23:59:46.853000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-07-01 23:57:59.920000000"
"Eiford PA-C, William","Chlamydia","","","","2018-07-01 23:59:22.210000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-07-01 23:59:04.397000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-07-02 00:08:20.650000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-07-02 00:07:40.377000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-07-02 00:07:35.890000000"
"Eiford PA-C, William","Eye exam","","","","2018-07-01 23:58:05.090000000"
"Eiford PA-C, William","Foot Exam","","","","2018-07-01 23:58:11.130000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-07-02 01:09:37.627000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-07-01 23:58:17.693000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-07-01 23:58:23.083000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-07-01 23:58:40.147000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-07-01 23:58:55.083000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-07-01 23:58:46.147000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-07-01 23:59:27.443000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-07-01 23:58:29.193000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-07-02 00:08:26.993000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-07-01 23:59:53.837000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-07-02 00:00:00.557000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-07-02 00:00:08.780000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-07-01 23:58:35.223000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-07-02 00:08:57.853000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-07-02 00:00:17.123000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-07-02 00:52:14.477000000"
"Estep MD, Roger","AAA Screening","13","56",".2321","2018-07-01 23:59:35.647000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","13","344",".0378","2018-07-01 23:59:46.853000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","18","86",".2093","2018-07-01 23:57:59.920000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-07-01 23:59:22.210000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","243","341",".7126","2018-07-01 23:59:04.397000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","86",".9651","2018-07-02 00:08:20.650000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","61","73",".8356","2018-07-02 00:07:40.377000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2018-07-02 00:07:35.890000000"
"Estep MD, Roger","Eye exam","47","86",".5465","2018-07-01 23:58:05.090000000"
"Estep MD, Roger","Foot Exam","71","86",".8256","2018-07-01 23:58:11.130000000"
"Estep MD, Roger","HbA1c test last 365 days     ","83","86",".9651","2018-07-02 01:09:37.627000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","35","86",".4070","2018-07-01 23:58:17.693000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","71","86",".8256","2018-07-01 23:58:23.083000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","65","81",".8025","2018-07-01 23:58:40.147000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","208","247",".8421","2018-07-01 23:58:55.083000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","152","173",".8786","2018-07-01 23:58:46.147000000"
"Estep MD, Roger","Mammogram Ages 52 -74","60","85",".7059","2018-07-01 23:59:27.443000000"
"Estep MD, Roger","Nephropathy Assessment","77","86",".8953","2018-07-01 23:58:29.193000000"
"Estep MD, Roger","Pap Smear Report","137","190",".7211","2018-07-02 00:08:26.993000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","70","86",".8140","2018-07-01 23:59:53.837000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","172","199",".8643","2018-07-02 00:00:00.557000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","14","41",".3415","2018-07-02 00:00:08.780000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-07-01 23:58:35.223000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","166","195",".8513","2018-07-02 00:08:57.853000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","618","726",".8512","2018-07-02 00:00:17.123000000"
"Estep MD, Roger","WCV 3-6 yr","71","73",".9726","2018-07-02 00:52:14.477000000"
"Fleming PA-C, Michael","AAA Screening","9","46",".1957","2018-07-01 23:59:35.647000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","25","278",".0899","2018-07-01 23:59:46.853000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","12","68",".1765","2018-07-01 23:57:59.920000000"
"Fleming PA-C, Michael","Chlamydia","7","15",".4667","2018-07-01 23:59:22.210000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","141","275",".5127","2018-07-01 23:59:04.397000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","60","68",".8824","2018-07-02 00:08:20.650000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","41","50",".8200","2018-07-02 00:07:40.377000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","32","41",".7805","2018-07-02 00:07:35.890000000"
"Fleming PA-C, Michael","Eye exam","19","68",".2794","2018-07-01 23:58:05.090000000"
"Fleming PA-C, Michael","Foot Exam","47","68",".6912","2018-07-01 23:58:11.130000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","60","68",".8824","2018-07-02 01:09:37.627000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","25","68",".3676","2018-07-01 23:58:17.693000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","57","68",".8382","2018-07-01 23:58:23.083000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","47","52",".9038","2018-07-01 23:58:40.147000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","158","177",".8927","2018-07-01 23:58:55.083000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","115","128",".8984","2018-07-01 23:58:46.147000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","32","89",".3596","2018-07-01 23:59:27.443000000"
"Fleming PA-C, Michael","Nephropathy Assessment","49","68",".7206","2018-07-01 23:58:29.193000000"
"Fleming PA-C, Michael","Pap Smear Report","100","214",".4673","2018-07-02 00:08:26.993000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","46","68",".6765","2018-07-01 23:59:53.837000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","91","165",".5515","2018-07-02 00:00:00.557000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","32","92",".3478","2018-07-02 00:00:08.780000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-07-01 23:58:35.223000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","103","150",".6867","2018-07-02 00:08:57.853000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","547","847",".6458","2018-07-02 00:00:17.123000000"
"Fleming PA-C, Michael","WCV 3-6 yr","56","69",".8116","2018-07-02 00:52:14.477000000"
"Floyd MD, Anneliese","AAA Screening","3","14",".2143","2018-07-01 23:59:35.647000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","35","269",".1301","2018-07-01 23:59:46.853000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","39",".1026","2018-07-01 23:57:59.920000000"
"Floyd MD, Anneliese","Chlamydia","8","21",".3810","2018-07-01 23:59:22.210000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","222","302",".7351","2018-07-01 23:59:04.397000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","33","39",".8462","2018-07-02 00:08:20.650000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","24","32",".7500","2018-07-02 00:07:40.377000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","26","28",".9286","2018-07-02 00:07:35.890000000"
"Floyd MD, Anneliese","Eye exam","18","39",".4615","2018-07-01 23:58:05.090000000"
"Floyd MD, Anneliese","Foot Exam","28","39",".7179","2018-07-01 23:58:11.130000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","32","39",".8205","2018-07-02 01:09:37.627000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","17","39",".4359","2018-07-01 23:58:17.693000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","35","39",".8974","2018-07-01 23:58:23.083000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","37","49",".7551","2018-07-01 23:58:40.147000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","109","129",".8450","2018-07-01 23:58:55.083000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","75","84",".8929","2018-07-01 23:58:46.147000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","151","217",".6959","2018-07-01 23:59:27.443000000"
"Floyd MD, Anneliese","Nephropathy Assessment","30","39",".7692","2018-07-01 23:58:29.193000000"
"Floyd MD, Anneliese","Pap Smear Report","357","485",".7361","2018-07-02 00:08:26.993000000"
"Floyd MD, Anneliese","Pneumovax - DM patients w/current pneumovax","36","39",".9231","2018-07-01 23:59:53.837000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","126","147",".8571","2018-07-02 00:00:00.557000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","21","37",".5676","2018-07-02 00:00:08.780000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","1","1","1.0000","2018-07-01 23:58:35.223000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","80","115",".6957","2018-07-02 00:08:57.853000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","711","810",".8778","2018-07-02 00:00:17.123000000"
"Floyd MD, Anneliese","WCV 3-6 yr","103","104",".9904","2018-07-02 00:52:14.477000000"
"Fox DO, Laura","AAA Screening","5","18",".2778","2018-07-01 23:59:35.647000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","29","333",".0871","2018-07-01 23:59:46.853000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","34",".1176","2018-07-01 23:57:59.920000000"
"Fox DO, Laura","Chlamydia","13","51",".2549","2018-07-01 23:59:22.210000000"
"Fox DO, Laura","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","277","369",".7507","2018-07-01 23:59:04.397000000"
"Fox DO, Laura","Diabetes Care Gaps ","30","34",".8824","2018-07-02 00:08:20.650000000"
"Fox DO, Laura","DM PTS 40 to 75 w/STATIN","16","27",".5926","2018-07-02 00:07:40.377000000"
"Fox DO, Laura","DM PTS 55-75 w/ACE/ARB","16","24",".6667","2018-07-02 00:07:35.890000000"
"Fox DO, Laura","Eye exam","12","34",".3529","2018-07-01 23:58:05.090000000"
"Fox DO, Laura","Foot Exam","22","34",".6471","2018-07-01 23:58:11.130000000"
"Fox DO, Laura","HbA1c test last 365 days     ","29","34",".8529","2018-07-02 01:09:37.627000000"
"Fox DO, Laura","HgbA1c < 7.0                     ","16","34",".4706","2018-07-01 23:58:17.693000000"
"Fox DO, Laura","HgbA1c NOT > 9.0 (poor control) ","28","34",".8235","2018-07-01 23:58:23.083000000"
"Fox DO, Laura","Hypertension Patients 18-59 years BP <140/90","52","73",".7123","2018-07-01 23:58:40.147000000"
"Fox DO, Laura","Hypertension Patients over 18 BP <140/90","145","190",".7632","2018-07-01 23:58:55.083000000"
"Fox DO, Laura","Hypertension Patients over 59 years BP <150/90","106","125",".8480","2018-07-01 23:58:46.147000000"
"Fox DO, Laura","Mammogram Ages 52 -74","194","275",".7055","2018-07-01 23:59:27.443000000"
"Fox DO, Laura","Nephropathy Assessment","26","34",".7647","2018-07-01 23:58:29.193000000"
"Fox DO, Laura","Pap Smear Report","392","556",".7050","2018-07-02 00:08:26.993000000"
"Fox DO, Laura","Pneumovax - DM patients w/current pneumovax","28","34",".8235","2018-07-01 23:59:53.837000000"
"Fox DO, Laura","Pneumovax - Patients Age>65 w/current pneumovax","149","190",".7842","2018-07-02 00:00:00.557000000"
"Fox DO, Laura","Pneumovax - Smokers w/current pneumovax","24","46",".5217","2018-07-02 00:00:08.780000000"
"Fox DO, Laura","Smoking Cessation Advice or Treatment ","10","10","1.0000","2018-07-01 23:58:35.223000000"
"Fox DO, Laura","Statin patients with LDL in the past 365 days","89","114",".7807","2018-07-02 00:08:57.853000000"
"Fox DO, Laura","TD - Patients >18yrs with TD in last 10 years","810","970",".8351","2018-07-02 00:00:17.123000000"
"Fox DO, Laura","WCV 3-6 yr","57","60",".9500","2018-07-02 00:52:14.477000000"
"Fredette MD, MSNu, Renay","AAA Screening","2","15",".1333","2018-07-01 23:59:35.647000000"
"Fredette MD, MSNu, Renay","Advance Directive - Patients >55yrs w/Advance Directive ","36","289",".1246","2018-07-01 23:59:46.853000000"
"Fredette MD, MSNu, Renay","Blood Pressure NOT Controlled  >140/90 mm Hg    ","8","66",".1212","2018-07-01 23:57:59.920000000"
"Fredette MD, MSNu, Renay","Chlamydia","2","10",".2000","2018-07-01 23:59:22.210000000"
"Fredette MD, MSNu, Renay","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","163","277",".5884","2018-07-01 23:59:04.397000000"
"Fredette MD, MSNu, Renay","Diabetes Care Gaps ","59","66",".8939","2018-07-02 00:08:20.650000000"
"Fredette MD, MSNu, Renay","DM PTS 40 to 75 w/STATIN","32","44",".7273","2018-07-02 00:07:40.377000000"
"Fredette MD, MSNu, Renay","DM PTS 55-75 w/ACE/ARB","32","34",".9412","2018-07-02 00:07:35.890000000"
"Fredette MD, MSNu, Renay","Eye exam","5","66",".0758","2018-07-01 23:58:05.090000000"
