NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Bonner, MD, Ian",HgbA1c NOT > 9.0 (poor control) ,78,86,0.9070,38:33.4
"Bonner, MD, Ian",Hypertension Patients 18-59 years BP <140/90,86,117,0.7350,38:50.3
"Bonner, MD, Ian",Hypertension Patients over 18 BP <140/90,249,306,0.8137,39:03.9
"Bonner, MD, Ian",Hypertension Patients over 59 years BP <150/90,174,199,0.8744,38:56.7
"Bonner, MD, Ian",Mammogram Ages 52 -74,120,191,0.6283,39:46.0
"Bonner, MD, Ian",Nephropathy Assessment,58,86,0.6744,38:39.6
"Bonner, MD, Ian",Pap Smear Report,292,530,0.5509,51:17.8
"Bonner, MD, Ian",Pneumovax - DM patients w/current pneumovax,68,86,0.7907,40:11.7
"Bonner, MD, Ian",Pneumovax - Patients Age>65 w/current pneumovax,222,291,0.7629,40:18.7
"Bonner, MD, Ian",Pneumovax - Smokers w/current pneumovax,40,133,0.3008,40:25.9
"Bonner, MD, Ian",Smoking Cessation Advice or Treatment ,0,1,0.0000,38:45.9
"Bonner, MD, Ian",Statin patients with LDL in the past 365 days,153,248,0.6169,51:42.9
"Bonner, MD, Ian",TD - Patients >18yrs with TD in last 10 years,1279,1771,0.7222,40:34.8
"Bonner, MD, Ian",WCV 3-6 yr,26,32,0.8125,29:33.9
"Bowling, Sara",AAA Screening,6,29,0.2069,39:53.8
"Bowling, Sara",Advance Directive - Patients >55yrs w/Advance Directive ,29,358,0.0810,40:04.9
"Bowling, Sara",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,32,0.1875,38:11.0
"Bowling, Sara",Chlamydia,5,30,0.1667,39:41.3
"Bowling, Sara",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),299,441,0.6780,39:16.1
"Bowling, Sara",Diabetes Care Gaps ,23,32,0.7188,51:10.9
"Bowling, Sara",DM PTS 40 to 75 w/STATIN,20,27,0.7407,49:57.2
"Bowling, Sara",DM PTS 55-75 w/ACE/ARB,12,15,0.8000,49:52.1
"Bowling, Sara",Eye exam,10,32,0.3125,38:16.4
"Bowling, Sara",Foot Exam,19,32,0.5938,38:22.0
"Bowling, Sara",HgbA1c < 7.0                     ,15,32,0.4688,38:28.0
"Bowling, Sara",HgbA1c NOT > 9.0 (poor control) ,27,32,0.8438,38:33.4
"Bowling, Sara",Hypertension Patients 18-59 years BP <140/90,57,72,0.7917,38:50.3
"Bowling, Sara",Hypertension Patients over 18 BP <140/90,119,142,0.8380,39:03.9
"Bowling, Sara",Hypertension Patients over 59 years BP <150/90,67,76,0.8816,38:56.7
"Bowling, Sara",Mammogram Ages 52 -74,150,248,0.6048,39:46.0
"Bowling, Sara",Nephropathy Assessment,20,32,0.6250,38:39.6
"Bowling, Sara",Pap Smear Report,354,551,0.6425,51:17.8
"Bowling, Sara",Pneumovax - DM patients w/current pneumovax,21,32,0.6563,40:11.7
"Bowling, Sara",Pneumovax - Patients Age>65 w/current pneumovax,99,144,0.6875,40:18.7
"Bowling, Sara",Pneumovax - Smokers w/current pneumovax,19,85,0.2235,40:25.9
"Bowling, Sara",Smoking Cessation Advice or Treatment ,1,2,0.5000,38:45.9
"Bowling, Sara",Statin patients with LDL in the past 365 days,73,122,0.5984,51:42.9
"Bowling, Sara",TD - Patients >18yrs with TD in last 10 years,737,1103,0.6682,40:34.8
"Bowling, Sara",WCV 3-6 yr,25,33,0.7576,29:33.9
"Bradt DO, Rory",AAA Screening,3,79,0.0380,39:53.8
"Bradt DO, Rory",Advance Directive - Patients >55yrs w/Advance Directive ,50,577,0.0867,40:04.9
"Bradt DO, Rory",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,96,0.1146,38:11.0
"Bradt DO, Rory",Chlamydia,11,30,0.3667,39:41.3
"Bradt DO, Rory",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),395,630,0.6270,39:16.1
"Bradt DO, Rory",Diabetes Care Gaps ,87,96,0.9063,51:10.9
"Bradt DO, Rory",DM PTS 40 to 75 w/STATIN,53,76,0.6974,49:57.2
"Bradt DO, Rory",DM PTS 55-75 w/ACE/ARB,34,53,0.6415,49:52.1
"Bradt DO, Rory",Eye exam,35,96,0.3646,38:16.4
"Bradt DO, Rory",Foot Exam,72,96,0.7500,38:22.0
"Bradt DO, Rory",HgbA1c < 7.0                     ,46,96,0.4792,38:28.0
"Bradt DO, Rory",HgbA1c NOT > 9.0 (poor control) ,87,96,0.9063,38:33.4
"Bradt DO, Rory",Hypertension Patients 18-59 years BP <140/90,109,154,0.7078,38:50.3
"Bradt DO, Rory",Hypertension Patients over 18 BP <140/90,290,358,0.8101,39:03.9
"Bradt DO, Rory",Hypertension Patients over 59 years BP <150/90,185,208,0.8894,38:56.7
"Bradt DO, Rory",Mammogram Ages 52 -74,116,192,0.6042,39:46.0
"Bradt DO, Rory",Nephropathy Assessment,71,96,0.7396,38:39.6
"Bradt DO, Rory",Pap Smear Report,223,422,0.5284,51:17.8
"Bradt DO, Rory",Pneumovax - DM patients w/current pneumovax,71,96,0.7396,40:11.7
"Bradt DO, Rory",Pneumovax - Patients Age>65 w/current pneumovax,194,278,0.6978,40:18.7
"Bradt DO, Rory",Pneumovax - Smokers w/current pneumovax,48,141,0.3404,40:25.9
"Bradt DO, Rory",Smoking Cessation Advice or Treatment ,3,4,0.7500,38:45.9
"Bradt DO, Rory",Statin patients with LDL in the past 365 days,187,273,0.6850,51:42.9
"Bradt DO, Rory",TD - Patients >18yrs with TD in last 10 years,1112,1769,0.6286,40:34.8
"Bradt DO, Rory",WCV 3-6 yr,28,45,0.6222,29:33.9
"Brejcha ARNP, Rebecca",AAA Screening,3,12,0.2500,39:53.8
"Brejcha ARNP, Rebecca",Advance Directive - Patients >55yrs w/Advance Directive ,0,127,0.0000,40:04.9
"Brejcha ARNP, Rebecca",Blood Pressure NOT Controlled  >140/90 mm Hg    ,2,34,0.0588,38:11.0
"Brejcha ARNP, Rebecca",Chlamydia,10,32,0.3125,39:41.3
"Brejcha ARNP, Rebecca",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),79,119,0.6639,39:16.1
"Brejcha ARNP, Rebecca",Diabetes Care Gaps ,33,34,0.9706,51:10.9
"Brejcha ARNP, Rebecca",DM PTS 40 to 75 w/STATIN,20,26,0.7692,49:57.2
"Brejcha ARNP, Rebecca",DM PTS 55-75 w/ACE/ARB,18,22,0.8182,49:52.1
"Brejcha ARNP, Rebecca",Eye exam,19,34,0.5588,38:16.4
"Brejcha ARNP, Rebecca",Foot Exam,26,34,0.7647,38:22.0
"Brejcha ARNP, Rebecca",HgbA1c < 7.0                     ,17,34,0.5000,38:28.0
"Brejcha ARNP, Rebecca",HgbA1c NOT > 9.0 (poor control) ,33,34,0.9706,38:33.4
"Brejcha ARNP, Rebecca",Hypertension Patients 18-59 years BP <140/90,19,21,0.9048,38:50.3
"Brejcha ARNP, Rebecca",Hypertension Patients over 18 BP <140/90,70,75,0.9333,39:03.9
"Brejcha ARNP, Rebecca",Hypertension Patients over 59 years BP <150/90,53,54,0.9815,38:56.7
"Brejcha ARNP, Rebecca",Mammogram Ages 52 -74,51,72,0.7083,39:46.0
"Brejcha ARNP, Rebecca",Nephropathy Assessment,34,34,1.0000,38:39.6
"Brejcha ARNP, Rebecca",Pap Smear Report,86,108,0.7963,51:17.8
"Brejcha ARNP, Rebecca",Pneumovax - DM patients w/current pneumovax,31,34,0.9118,40:11.7
"Brejcha ARNP, Rebecca",Pneumovax - Patients Age>65 w/current pneumovax,73,85,0.8588,40:18.7
"Brejcha ARNP, Rebecca",Pneumovax - Smokers w/current pneumovax,29,49,0.5918,40:25.9
"Brejcha ARNP, Rebecca",Smoking Cessation Advice or Treatment ,6,6,1.0000,38:45.9
"Brejcha ARNP, Rebecca",Statin patients with LDL in the past 365 days,47,65,0.7231,51:42.9
"Brejcha ARNP, Rebecca",TD - Patients >18yrs with TD in last 10 years,226,264,0.8561,40:34.8
"Brejcha ARNP, Rebecca",WCV 3-6 yr,17,21,0.8095,29:33.9
"Brodsky, Lisa",AAA Screening,25,53,0.4717,39:53.8
"Brodsky, Lisa",Advance Directive - Patients >55yrs w/Advance Directive ,0,572,0.0000,40:04.9
"Brodsky, Lisa",Blood Pressure NOT Controlled  >140/90 mm Hg    ,10,123,0.0813,38:11.0
"Brodsky, Lisa",Chlamydia,14,78,0.1795,39:41.3
"Brodsky, Lisa",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),447,590,0.7576,39:16.1
"Brodsky, Lisa",Diabetes Care Gaps ,121,123,0.9837,51:10.9
"Brodsky, Lisa",DM PTS 40 to 75 w/STATIN,70,90,0.7778,49:57.2
"Brodsky, Lisa",DM PTS 55-75 w/ACE/ARB,55,76,0.7237,49:52.1
"Brodsky, Lisa",Eye exam,50,123,0.4065,38:16.4
"Brodsky, Lisa",Foot Exam,98,123,0.7967,38:22.0
"Brodsky, Lisa",HgbA1c < 7.0                     ,69,123,0.5610,38:28.0
"Brodsky, Lisa",HgbA1c NOT > 9.0 (poor control) ,115,123,0.9350,38:33.4
"Brodsky, Lisa",Hypertension Patients 18-59 years BP <140/90,99,106,0.9340,38:50.3
"Brodsky, Lisa",Hypertension Patients over 18 BP <140/90,319,334,0.9551,39:03.9
"Brodsky, Lisa",Hypertension Patients over 59 years BP <150/90,229,234,0.9786,38:56.7
"Brodsky, Lisa",Mammogram Ages 52 -74,267,360,0.7417,39:46.0
"Brodsky, Lisa",Nephropathy Assessment,120,123,0.9756,38:39.6
"Brodsky, Lisa",Pap Smear Report,415,582,0.7131,51:17.8
"Brodsky, Lisa",Pneumovax - DM patients w/current pneumovax,107,123,0.8699,40:11.7
"Brodsky, Lisa",Pneumovax - Patients Age>65 w/current pneumovax,252,328,0.7683,40:18.7
"Brodsky, Lisa",Pneumovax - Smokers w/current pneumovax,36,65,0.5538,40:25.9
"Brodsky, Lisa",Smoking Cessation Advice or Treatment ,6,10,0.6000,38:45.9
"Brodsky, Lisa",Statin patients with LDL in the past 365 days,239,293,0.8157,51:42.9
"Brodsky, Lisa",TD - Patients >18yrs with TD in last 10 years,894,1195,0.7481,40:34.8
"Brodsky, Lisa",WCV 3-6 yr,23,31,0.7419,29:33.9
"Burden MD, Margaret",AAA Screening,0,4,0.0000,39:53.8
"Burden MD, Margaret",Advance Directive - Patients >55yrs w/Advance Directive ,34,354,0.0960,40:04.9
"Burden MD, Margaret",Blood Pressure NOT Controlled  >140/90 mm Hg    ,5,40,0.1250,38:11.0
"Burden MD, Margaret",Chlamydia,11,51,0.2157,39:41.3
"Burden MD, Margaret",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),291,391,0.7442,39:16.1
"Burden MD, Margaret",Diabetes Care Gaps ,40,40,1.0000,51:10.9
"Burden MD, Margaret",DM PTS 40 to 75 w/STATIN,26,33,0.7879,49:57.2
"Burden MD, Margaret",DM PTS 55-75 w/ACE/ARB,20,24,0.8333,49:52.1
"Burden MD, Margaret",Eye exam,23,40,0.5750,38:16.4
"Burden MD, Margaret",Foot Exam,36,40,0.9000,38:22.0
"Burden MD, Margaret",HgbA1c < 7.0                     ,17,40,0.4250,38:28.0
"Burden MD, Margaret",HgbA1c NOT > 9.0 (poor control) ,34,40,0.8500,38:33.4
"Burden MD, Margaret",Hypertension Patients 18-59 years BP <140/90,54,70,0.7714,38:50.3
"Burden MD, Margaret",Hypertension Patients over 18 BP <140/90,147,181,0.8122,39:03.9
"Burden MD, Margaret",Hypertension Patients over 59 years BP <150/90,101,118,0.8559,38:56.7
"Burden MD, Margaret",Mammogram Ages 52 -74,228,315,0.7238,39:46.0
"Burden MD, Margaret",Nephropathy Assessment,35,40,0.8750,38:39.6
"Burden MD, Margaret",Pap Smear Report,344,565,0.6088,51:17.8
"Burden MD, Margaret",Pneumovax - DM patients w/current pneumovax,32,40,0.8000,40:11.7
"Burden MD, Margaret",Pneumovax - Patients Age>65 w/current pneumovax,136,176,0.7727,40:18.7
"Burden MD, Margaret",Pneumovax - Smokers w/current pneumovax,16,42,0.3810,40:25.9
"Burden MD, Margaret",Smoking Cessation Advice or Treatment ,0,1,0.0000,38:45.9
"Burden MD, Margaret",Statin patients with LDL in the past 365 days,127,164,0.7744,51:42.9
"Burden MD, Margaret",TD - Patients >18yrs with TD in last 10 years,836,1010,0.8277,40:34.8
"Burden MD, Margaret",WCV 3-6 yr,43,59,0.7288,29:33.9
"Bylund MD, Erik",AAA Screening,28,68,0.4118,39:53.8
"Bylund MD, Erik",Advance Directive - Patients >55yrs w/Advance Directive ,25,523,0.0478,40:04.9
"Bylund MD, Erik",Blood Pressure NOT Controlled  >140/90 mm Hg    ,36,124,0.2903,38:11.0
"Bylund MD, Erik",Chlamydia,4,13,0.3077,39:41.3
"Bylund MD, Erik",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),323,599,0.5392,39:16.1
"Bylund MD, Erik",Diabetes Care Gaps ,116,124,0.9355,51:10.9
"Bylund MD, Erik",DM PTS 40 to 75 w/STATIN,77,103,0.7476,49:57.2
"Bylund MD, Erik",DM PTS 55-75 w/ACE/ARB,48,72,0.6667,49:52.1
"Bylund MD, Erik",Eye exam,74,124,0.5968,38:16.4
"Bylund MD, Erik",Foot Exam,101,124,0.8145,38:22.0
"Bylund MD, Erik",HgbA1c < 7.0                     ,54,124,0.4355,38:28.0
"Bylund MD, Erik",HgbA1c NOT > 9.0 (poor control) ,110,124,0.8871,38:33.4
"Bylund MD, Erik",Hypertension Patients 18-59 years BP <140/90,101,166,0.6084,38:50.3
"Bylund MD, Erik",Hypertension Patients over 18 BP <140/90,267,374,0.7139,39:03.9
"Bylund MD, Erik",Hypertension Patients over 59 years BP <150/90,186,217,0.8571,38:56.7
"Bylund MD, Erik",Mammogram Ages 52 -74,102,182,0.5604,39:46.0
"Bylund MD, Erik",Nephropathy Assessment,96,124,0.7742,38:39.6
"Bylund MD, Erik",Pap Smear Report,155,309,0.5016,51:17.8
"Bylund MD, Erik",Pneumovax - DM patients w/current pneumovax,77,124,0.6210,40:11.7
"Bylund MD, Erik",Pneumovax - Patients Age>65 w/current pneumovax,199,259,0.7683,40:18.7
"Bylund MD, Erik",Pneumovax - Smokers w/current pneumovax,31,131,0.2366,40:25.9
"Bylund MD, Erik",Smoking Cessation Advice or Treatment ,4,10,0.4000,38:45.9
"Bylund MD, Erik",Statin patients with LDL in the past 365 days,187,238,0.7857,51:42.9
"Bylund MD, Erik",TD - Patients >18yrs with TD in last 10 years,930,1311,0.7094,40:34.8
"Bylund MD, Erik",WCV 3-6 yr,72,74,0.9730,29:33.9
"Caldwell MD, Robin",AAA Screening,0,72,0.0000,39:53.8
"Caldwell MD, Robin",Advance Directive - Patients >55yrs w/Advance Directive ,106,909,0.1166,40:04.9
"Caldwell MD, Robin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,32,193,0.1658,38:11.0
"Caldwell MD, Robin",Chlamydia,2,12,0.1667,39:41.3
"Caldwell MD, Robin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),547,807,0.6778,39:16.1
"Caldwell MD, Robin",Diabetes Care Gaps ,166,193,0.8601,51:10.9
"Caldwell MD, Robin",DM PTS 40 to 75 w/STATIN,103,130,0.7923,49:57.2
"Caldwell MD, Robin",DM PTS 55-75 w/ACE/ARB,83,106,0.7830,49:52.1
"Caldwell MD, Robin",Eye exam,60,193,0.3109,38:16.4
"Caldwell MD, Robin",Foot Exam,148,193,0.7668,38:22.0
"Caldwell MD, Robin",HgbA1c < 7.0                     ,87,193,0.4508,38:28.0
"Caldwell MD, Robin",HgbA1c NOT > 9.0 (poor control) ,172,193,0.8912,38:33.4
"Caldwell MD, Robin",Hypertension Patients 18-59 years BP <140/90,144,178,0.8090,38:50.3
"Caldwell MD, Robin",Hypertension Patients over 18 BP <140/90,503,572,0.8794,39:03.9
"Caldwell MD, Robin",Hypertension Patients over 59 years BP <150/90,371,405,0.9160,38:56.7
"Caldwell MD, Robin",Mammogram Ages 52 -74,177,302,0.5861,39:46.0
"Caldwell MD, Robin",Nephropathy Assessment,132,193,0.6839,38:39.6
"Caldwell MD, Robin",Pap Smear Report,166,477,0.3480,51:17.8
"Caldwell MD, Robin",Pneumovax - DM patients w/current pneumovax,157,193,0.8135,40:11.7
"Caldwell MD, Robin",Pneumovax - Patients Age>65 w/current pneumovax,441,542,0.8137,40:18.7
"Caldwell MD, Robin",Pneumovax - Smokers w/current pneumovax,74,169,0.4379,40:25.9
"Caldwell MD, Robin",Smoking Cessation Advice or Treatment ,9,11,0.8182,38:45.9
"Caldwell MD, Robin",Statin patients with LDL in the past 365 days,341,448,0.7612,51:42.9
"Caldwell MD, Robin",TD - Patients >18yrs with TD in last 10 years,1633,2048,0.7974,40:34.8
"Caldwell MD, Robin",WCV 3-6 yr,69,81,0.8519,29:33.9
"Case ARNP, Erinn",AAA Screening,0,7,0.0000,39:53.8
"Case ARNP, Erinn",Advance Directive - Patients >55yrs w/Advance Directive ,8,272,0.0294,40:04.9
"Case ARNP, Erinn",Blood Pressure NOT Controlled  >140/90 mm Hg    ,12,55,0.2182,38:11.0
"Case ARNP, Erinn",Chlamydia,2,21,0.0952,39:41.3
"Case ARNP, Erinn",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),144,328,0.4390,39:16.1
"Case ARNP, Erinn",Diabetes Care Gaps ,49,55,0.8909,51:10.9
"Case ARNP, Erinn",DM PTS 40 to 75 w/STATIN,32,48,0.6667,49:57.2
"Case ARNP, Erinn",DM PTS 55-75 w/ACE/ARB,27,35,0.7714,49:52.1
"Case ARNP, Erinn",Eye exam,24,55,0.4364,38:16.4
"Case ARNP, Erinn",Foot Exam,37,55,0.6727,38:22.0
"Case ARNP, Erinn",HgbA1c < 7.0                     ,24,55,0.4364,38:28.0
"Case ARNP, Erinn",HgbA1c NOT > 9.0 (poor control) ,49,55,0.8909,38:33.4
"Case ARNP, Erinn",Hypertension Patients 18-59 years BP <140/90,60,83,0.7229,38:50.3
"Case ARNP, Erinn",Hypertension Patients over 18 BP <140/90,140,177,0.7910,39:03.9
"Case ARNP, Erinn",Hypertension Patients over 59 years BP <150/90,87,102,0.8529,38:56.7
"Case ARNP, Erinn",Mammogram Ages 52 -74,136,255,0.5333,39:46.0
"Case ARNP, Erinn",Nephropathy Assessment,35,55,0.6364,38:39.6
"Case ARNP, Erinn",Pap Smear Report,356,596,0.5973,51:17.8
"Case ARNP, Erinn",Pneumovax - DM patients w/current pneumovax,39,55,0.7091,40:11.7
"Case ARNP, Erinn",Pneumovax - Patients Age>65 w/current pneumovax,88,114,0.7719,40:18.7
"Case ARNP, Erinn",Pneumovax - Smokers w/current pneumovax,17,72,0.2361,40:25.9
"Case ARNP, Erinn",Smoking Cessation Advice or Treatment ,3,4,0.7500,38:45.9
"Case ARNP, Erinn",Statin patients with LDL in the past 365 days,74,102,0.7255,51:42.9
"Case ARNP, Erinn",TD - Patients >18yrs with TD in last 10 years,644,894,0.7204,40:34.8
"Case ARNP, Erinn",WCV 3-6 yr,15,17,0.8824,29:33.9
"Eiford PA-C, William",AAA Screening,10,34,0.2941,39:53.8
"Eiford PA-C, William",Advance Directive - Patients >55yrs w/Advance Directive ,0,263,0.0000,40:04.9
"Eiford PA-C, William",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,53,0.0755,38:11.0
"Eiford PA-C, William",Chlamydia,0,19,0.0000,39:41.3
"Eiford PA-C, William",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),200,268,0.7463,39:16.1
"Eiford PA-C, William",Diabetes Care Gaps ,52,53,0.9811,51:10.9
"Eiford PA-C, William",DM PTS 40 to 75 w/STATIN,30,37,0.8108,49:57.2
"Eiford PA-C, William",DM PTS 55-75 w/ACE/ARB,23,29,0.7931,49:52.1
"Eiford PA-C, William",Eye exam,20,53,0.3774,38:16.4
"Eiford PA-C, William",Foot Exam,40,53,0.7547,38:22.0
"Eiford PA-C, William",HgbA1c < 7.0                     ,22,53,0.4151,38:28.0
"Eiford PA-C, William",HgbA1c NOT > 9.0 (poor control) ,49,53,0.9245,38:33.4
"Eiford PA-C, William",Hypertension Patients 18-59 years BP <140/90,40,50,0.8000,38:50.3
"Eiford PA-C, William",Hypertension Patients over 18 BP <140/90,136,156,0.8718,39:03.9
"Eiford PA-C, William",Hypertension Patients over 59 years BP <150/90,107,113,0.9469,38:56.7
"Eiford PA-C, William",Mammogram Ages 52 -74,76,99,0.7677,39:46.0
"Eiford PA-C, William",Nephropathy Assessment,52,53,0.9811,38:39.6
"Eiford PA-C, William",Pap Smear Report,92,144,0.6389,51:17.8
"Eiford PA-C, William",Pneumovax - DM patients w/current pneumovax,48,53,0.9057,40:11.7
"Eiford PA-C, William",Pneumovax - Patients Age>65 w/current pneumovax,112,144,0.7778,40:18.7
"Eiford PA-C, William",Pneumovax - Smokers w/current pneumovax,28,59,0.4746,40:25.9
"Eiford PA-C, William",Smoking Cessation Advice or Treatment ,1,2,0.5000,38:45.9
"Eiford PA-C, William",Statin patients with LDL in the past 365 days,104,140,0.7429,51:42.9
"Eiford PA-C, William",TD - Patients >18yrs with TD in last 10 years,443,564,0.7855,40:34.8
"Eiford PA-C, William",WCV 3-6 yr,9,12,0.7500,29:33.9
"Estep MD, Roger",AAA Screening,2,40,0.0500,39:53.8
"Estep MD, Roger",Advance Directive - Patients >55yrs w/Advance Directive ,9,337,0.0267,40:04.9
"Estep MD, Roger",Blood Pressure NOT Controlled  >140/90 mm Hg    ,17,86,0.1977,38:11.0
"Estep MD, Roger",Chlamydia,1,2,0.5000,39:41.3
"Estep MD, Roger",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),224,335,0.6687,39:16.1
"Estep MD, Roger",Diabetes Care Gaps ,84,86,0.9767,51:10.9
"Estep MD, Roger",DM PTS 40 to 75 w/STATIN,61,70,0.8714,49:57.2
"Estep MD, Roger",DM PTS 55-75 w/ACE/ARB,45,55,0.8182,49:52.1
"Estep MD, Roger",Eye exam,52,86,0.6047,38:16.4
"Estep MD, Roger",Foot Exam,74,86,0.8605,38:22.0
"Estep MD, Roger",HgbA1c < 7.0                     ,38,86,0.4419,38:28.0
"Estep MD, Roger",HgbA1c NOT > 9.0 (poor control) ,78,86,0.9070,38:33.4
"Estep MD, Roger",Hypertension Patients 18-59 years BP <140/90,66,83,0.7952,38:50.3
"Estep MD, Roger",Hypertension Patients over 18 BP <140/90,210,237,0.8861,39:03.9
"Estep MD, Roger",Hypertension Patients over 59 years BP <150/90,148,158,0.9367,38:56.7
"Estep MD, Roger",Mammogram Ages 52 -74,58,79,0.7342,39:46.0
"Estep MD, Roger",Nephropathy Assessment,73,86,0.8488,38:39.6
"Estep MD, Roger",Pap Smear Report,133,190,0.7000,51:17.8
"Estep MD, Roger",Pneumovax - DM patients w/current pneumovax,69,86,0.8023,40:11.7
"Estep MD, Roger",Pneumovax - Patients Age>65 w/current pneumovax,154,182,0.8462,40:18.7
"Estep MD, Roger",Pneumovax - Smokers w/current pneumovax,9,48,0.1875,40:25.9
"Estep MD, Roger",Smoking Cessation Advice or Treatment ,3,4,0.7500,38:45.9
"Estep MD, Roger",Statin patients with LDL in the past 365 days,163,188,0.8670,51:42.9
"Estep MD, Roger",TD - Patients >18yrs with TD in last 10 years,589,724,0.8135,40:34.8
"Estep MD, Roger",WCV 3-6 yr,71,73,0.9726,29:33.9
Everson Family Medicine,AAA Screening,26,125,0.2080,00:06.1
Everson Family Medicine,Advance Directive - Patients >55yrs w/Advance Directive ,0,1057,0.0000,00:06.1
Everson Family Medicine,Blood Pressure NOT Controlled  >140/90 mm Hg    ,34,230,0.1478,00:06.1
Everson Family Medicine,Chlamydia,2,7,0.2857,00:06.1
Everson Family Medicine,Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),520,946,0.5497,00:06.1
Everson Family Medicine,Diabetes Care Gaps ,220,230,0.9565,00:06.1
Everson Family Medicine,DM PTS 40 to 75 w/STATIN,95,126,0.7540,00:06.1
Everson Family Medicine,DM PTS 55-75 w/ACE/ARB,105,152,0.6908,00:06.1
Everson Family Medicine,Eye exam,96,230,0.4174,00:06.1
Everson Family Medicine,Foot Exam,191,230,0.8304,00:06.1
Everson Family Medicine,HgbA1c < 7.0                     ,104,230,0.4522,00:06.1
Everson Family Medicine,HgbA1c NOT > 9.0 (poor control) ,203,230,0.8826,00:06.1
Everson Family Medicine,Hypertension Patients 18-59 years BP <140/90,132,172,0.7674,00:06.1
Everson Family Medicine,Hypertension Patients over 18 BP <140/90,439,476,0.9223,00:06.1
Everson Family Medicine,Hypertension Patients over 59 years BP <150/90,546,633,0.8626,00:06.1
Everson Family Medicine,Mammogram Ages 52 -74,197,375,0.5253,00:06.1
Everson Family Medicine,Nephropathy Assessment,174,230,0.7565,00:06.1
Everson Family Medicine,Pap Smear Report,243,444,0.5473,00:06.1
Everson Family Medicine,Pneumovax - DM patients w/current pneumovax,176,230,0.7652,00:06.1
Everson Family Medicine,Pneumovax - Patients Age>65 w/current pneumovax,450,679,0.6627,00:06.1
Everson Family Medicine,Pneumovax - Smokers w/current pneumovax,119,321,0.3707,00:06.1
Everson Family Medicine,Smoking Cessation Advice or Treatment ,19,29,0.6552,00:06.1
Everson Family Medicine,Statin patients with LDL in the past 365 days,378,463,0.8164,00:06.1
Everson Family Medicine,TD - Patients >18yrs with TD in last 10 years,1261,1934,0.6520,00:06.1
Everson Family Medicine,WCV 3-6 yr,56,74,0.7568,00:06.1
Family Health Associates,AAA Screening,106,385,0.2753,00:06.1
Family Health Associates,Advance Directive - Patients >55yrs w/Advance Directive ,0,4273,0.0000,00:06.1
Family Health Associates,Blood Pressure NOT Controlled  >140/90 mm Hg    ,61,620,0.0984,00:06.1
Family Health Associates,Chlamydia,38,129,0.2946,00:06.1
Family Health Associates,Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),3118,4365,0.7143,00:06.1
Family Health Associates,Diabetes Care Gaps ,568,620,0.9161,00:06.1
Family Health Associates,DM PTS 40 to 75 w/STATIN,295,375,0.7867,00:06.1
Family Health Associates,DM PTS 55-75 w/ACE/ARB,367,469,0.7825,00:06.1
Family Health Associates,Eye exam,286,620,0.4613,00:06.1
Family Health Associates,Foot Exam,453,620,0.7306,00:06.1
Family Health Associates,HgbA1c < 7.0                     ,350,620,0.5645,00:06.1
Family Health Associates,HgbA1c NOT > 9.0 (poor control) ,574,620,0.9258,00:06.1
Family Health Associates,Hypertension Patients 18-59 years BP <140/90,581,771,0.7536,00:06.1
Family Health Associates,Hypertension Patients over 18 BP <140/90,1685,1859,0.9064,00:06.1
Family Health Associates,Hypertension Patients over 59 years BP <150/90,2185,2571,0.8499,00:06.1
Family Health Associates,Mammogram Ages 52 -74,1636,2426,0.6744,00:06.1
Family Health Associates,Nephropathy Assessment,459,620,0.7403,00:06.1
Family Health Associates,Pap Smear Report,2995,4161,0.7198,00:06.1
Family Health Associates,Pneumovax - DM patients w/current pneumovax,520,620,0.8387,00:06.1
Family Health Associates,Pneumovax - Patients Age>65 w/current pneumovax,1733,2396,0.7233,00:06.1
Family Health Associates,Pneumovax - Smokers w/current pneumovax,231,524,0.4408,00:06.1
Family Health Associates,Smoking Cessation Advice or Treatment ,28,32,0.8750,00:06.1
Family Health Associates,Statin patients with LDL in the past 365 days,1378,1800,0.7656,00:06.1
Family Health Associates,TD - Patients >18yrs with TD in last 10 years,7400,9638,0.7678,00:06.1
Family Health Associates,WCV 3-6 yr,408,448,0.9107,00:06.1
Ferndale Family Medical Center,AAA Screening,21,316,0.0665,00:06.1
Ferndale Family Medical Center,Advance Directive - Patients >55yrs w/Advance Directive ,349,2952,0.1182,00:06.1
