"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","129","242",".5331","2018-05-20 23:57:46.287000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1200","1625",".7385","2018-05-20 23:50:11.113000000"
"Bonner, MD, Ian","WCV 3-6 yr","34","34","1.0000","2018-05-21 00:35:33"
"Bowling MD, Sara","AAA Screening","15","30",".5000","2018-05-20 23:49:34.657000000"
"Bowling MD, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","30","362",".0829","2018-05-20 23:49:44.157000000"
"Bowling MD, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","29",".1379","2018-05-20 23:48:09.620000000"
"Bowling MD, Sara","Chlamydia","4","28",".1429","2018-05-20 23:49:22.767000000"
"Bowling MD, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","320","441",".7256","2018-05-20 23:49:08.903000000"
"Bowling MD, Sara","Diabetes Care Gaps ","26","29",".8966","2018-05-20 23:57:17.423000000"
"Bowling MD, Sara","DM PTS 40 to 75 w/STATIN","19","23",".8261","2018-05-20 23:56:40.580000000"
"Bowling MD, Sara","DM PTS 55-75 w/ACE/ARB","12","14",".8571","2018-05-20 23:56:36.423000000"
"Bowling MD, Sara","Eye exam","18","29",".6207","2018-05-20 23:48:14.133000000"
"Bowling MD, Sara","Foot Exam","23","29",".7931","2018-05-20 23:48:20.040000000"
"Bowling MD, Sara","HgbA1c < 7.0                     ","16","29",".5517","2018-05-20 23:48:25.993000000"
"Bowling MD, Sara","HgbA1c NOT > 9.0 (poor control) ","27","29",".9310","2018-05-20 23:48:30.870000000"
"Bowling MD, Sara","Hypertension Patients 18-59 years BP <140/90","55","67",".8209","2018-05-20 23:48:47.120000000"
"Bowling MD, Sara","Hypertension Patients over 18 BP <140/90","120","145",".8276","2018-05-20 23:49:00.623000000"
"Bowling MD, Sara","Hypertension Patients over 59 years BP <150/90","70","82",".8537","2018-05-20 23:48:52.513000000"
"Bowling MD, Sara","Mammogram Ages 52 -74","160","242",".6612","2018-05-20 23:49:27.657000000"
"Bowling MD, Sara","Nephropathy Assessment","20","29",".6897","2018-05-20 23:48:36.260000000"
"Bowling MD, Sara","Pap Smear Report","338","530",".6377","2018-05-20 23:57:23.097000000"
"Bowling MD, Sara","Pneumovax - DM patients w/current pneumovax","25","29",".8621","2018-05-20 23:49:50.300000000"
"Bowling MD, Sara","Pneumovax - Patients Age>65 w/current pneumovax","108","156",".6923","2018-05-20 23:49:56.533000000"
"Bowling MD, Sara","Pneumovax - Smokers w/current pneumovax","26","79",".3291","2018-05-20 23:50:03.317000000"
"Bowling MD, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-05-20 23:48:42.793000000"
"Bowling MD, Sara","Statin patients with LDL in the past 365 days","89","122",".7295","2018-05-20 23:57:46.287000000"
"Bowling MD, Sara","TD - Patients >18yrs with TD in last 10 years","744","1056",".7045","2018-05-20 23:50:11.113000000"
"Bowling MD, Sara","WCV 3-6 yr","27","33",".8182","2018-05-21 00:35:33"
"Bradt DO, Rory","AAA Screening","13","77",".1688","2018-05-20 23:49:34.657000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","58","561",".1034","2018-05-20 23:49:44.157000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","93",".0968","2018-05-20 23:48:09.620000000"
"Bradt DO, Rory","Chlamydia","7","24",".2917","2018-05-20 23:49:22.767000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","411","590",".6966","2018-05-20 23:49:08.903000000"
"Bradt DO, Rory","Diabetes Care Gaps ","87","93",".9355","2018-05-20 23:57:17.423000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","45","70",".6429","2018-05-20 23:56:40.580000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","35","50",".7000","2018-05-20 23:56:36.423000000"
"Bradt DO, Rory","Eye exam","36","93",".3871","2018-05-20 23:48:14.133000000"
"Bradt DO, Rory","Foot Exam","71","93",".7634","2018-05-20 23:48:20.040000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","41","93",".4409","2018-05-20 23:48:25.993000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","87","93",".9355","2018-05-20 23:48:30.870000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","106","155",".6839","2018-05-20 23:48:47.120000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","286","362",".7901","2018-05-20 23:49:00.623000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","188","215",".8744","2018-05-20 23:48:52.513000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","113","178",".6348","2018-05-20 23:49:27.657000000"
"Bradt DO, Rory","Nephropathy Assessment","69","93",".7419","2018-05-20 23:48:36.260000000"
"Bradt DO, Rory","Pap Smear Report","212","367",".5777","2018-05-20 23:57:23.097000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","79","93",".8495","2018-05-20 23:49:50.300000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","215","278",".7734","2018-05-20 23:49:56.533000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","55","123",".4472","2018-05-20 23:50:03.317000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-05-20 23:48:42.793000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","167","259",".6448","2018-05-20 23:57:46.287000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1118","1630",".6859","2018-05-20 23:50:11.113000000"
"Bradt DO, Rory","WCV 3-6 yr","39","44",".8864","2018-05-21 00:35:33"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-05-20 23:49:34.657000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-05-20 23:49:44.157000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-05-20 23:48:09.620000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-05-20 23:49:22.767000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-05-20 23:49:08.903000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-05-20 23:57:17.423000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-05-20 23:56:40.580000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-05-20 23:56:36.423000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-05-20 23:48:14.133000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-05-20 23:48:20.040000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-05-20 23:48:25.993000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-05-20 23:48:30.870000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-05-20 23:48:47.120000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-05-20 23:49:00.623000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-05-20 23:48:52.513000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-05-20 23:49:27.657000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-05-20 23:48:36.260000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-05-20 23:57:23.097000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-05-20 23:49:50.300000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-05-20 23:49:56.533000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-05-20 23:50:03.317000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-05-20 23:48:42.793000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-05-20 23:57:46.287000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-05-20 23:50:11.113000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-05-21 00:35:33"
"Brodsky ARNP, Lisa","AAA Screening","1","6",".1667","2018-05-20 23:49:34.657000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","19","144",".1319","2018-05-20 23:49:44.157000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","19",".1053","2018-05-20 23:48:09.620000000"
"Brodsky ARNP, Lisa","Chlamydia","4","26",".1538","2018-05-20 23:49:22.767000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","110","163",".6748","2018-05-20 23:49:08.903000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","17","19",".8947","2018-05-20 23:57:17.423000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","17",".5294","2018-05-20 23:56:40.580000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","10","13",".7692","2018-05-20 23:56:36.423000000"
"Brodsky ARNP, Lisa","Eye exam","7","19",".3684","2018-05-20 23:48:14.133000000"
"Brodsky ARNP, Lisa","Foot Exam","12","19",".6316","2018-05-20 23:48:20.040000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","9","19",".4737","2018-05-20 23:48:25.993000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","17","19",".8947","2018-05-20 23:48:30.870000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","27","37",".7297","2018-05-20 23:48:47.120000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","69","84",".8214","2018-05-20 23:49:00.623000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","45","50",".9000","2018-05-20 23:48:52.513000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","75","119",".6303","2018-05-20 23:49:27.657000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","11","19",".5789","2018-05-20 23:48:36.260000000"
"Brodsky ARNP, Lisa","Pap Smear Report","195","318",".6132","2018-05-20 23:57:23.097000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","12","19",".6316","2018-05-20 23:49:50.300000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","48","70",".6857","2018-05-20 23:49:56.533000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","12","36",".3333","2018-05-20 23:50:03.317000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-05-20 23:48:42.793000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","48","55",".8727","2018-05-20 23:57:46.287000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","261","525",".4971","2018-05-20 23:50:11.113000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","12","19",".6316","2018-05-21 00:35:33"
"Burden MD, Margaret","AAA Screening","1","4",".2500","2018-05-20 23:49:34.657000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","365",".0904","2018-05-20 23:49:44.157000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","47",".0851","2018-05-20 23:48:09.620000000"
"Burden MD, Margaret","Chlamydia","8","48",".1667","2018-05-20 23:49:22.767000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","286","394",".7259","2018-05-20 23:49:08.903000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","47",".9574","2018-05-20 23:57:17.423000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","40",".7750","2018-05-20 23:56:40.580000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","26","30",".8667","2018-05-20 23:56:36.423000000"
"Burden MD, Margaret","Eye exam","23","47",".4894","2018-05-20 23:48:14.133000000"
"Burden MD, Margaret","Foot Exam","39","47",".8298","2018-05-20 23:48:20.040000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","47",".4043","2018-05-20 23:48:25.993000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","36","47",".7660","2018-05-20 23:48:30.870000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","53","69",".7681","2018-05-20 23:48:47.120000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","155","184",".8424","2018-05-20 23:49:00.623000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","107","120",".8917","2018-05-20 23:48:52.513000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","243","313",".7764","2018-05-20 23:49:27.657000000"
"Burden MD, Margaret","Nephropathy Assessment","36","47",".7660","2018-05-20 23:48:36.260000000"
"Burden MD, Margaret","Pap Smear Report","342","562",".6085","2018-05-20 23:57:23.097000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","47",".7872","2018-05-20 23:49:50.300000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","145","177",".8192","2018-05-20 23:49:56.533000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","15","36",".4167","2018-05-20 23:50:03.317000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","3","","2018-05-20 23:48:42.793000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","124","164",".7561","2018-05-20 23:57:46.287000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","851","1009",".8434","2018-05-20 23:50:11.113000000"
"Burden MD, Margaret","WCV 3-6 yr","49","58",".8448","2018-05-21 00:35:33"
"Bylund MD, Erik","AAA Screening","46","70",".6571","2018-05-20 23:49:34.657000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","525",".0476","2018-05-20 23:49:44.157000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","40","126",".3175","2018-05-20 23:48:09.620000000"
"Bylund MD, Erik","Chlamydia","7","13",".5385","2018-05-20 23:49:22.767000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","349","579",".6028","2018-05-20 23:49:08.903000000"
"Bylund MD, Erik","Diabetes Care Gaps ","122","126",".9683","2018-05-20 23:57:17.423000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","105",".6952","2018-05-20 23:56:40.580000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","53","75",".7067","2018-05-20 23:56:36.423000000"
"Bylund MD, Erik","Eye exam","77","126",".6111","2018-05-20 23:48:14.133000000"
"Bylund MD, Erik","Foot Exam","91","126",".7222","2018-05-20 23:48:20.040000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","51","126",".4048","2018-05-20 23:48:25.993000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","111","126",".8810","2018-05-20 23:48:30.870000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","98","164",".5976","2018-05-20 23:48:47.120000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","275","377",".7294","2018-05-20 23:49:00.623000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","191","222",".8604","2018-05-20 23:48:52.513000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","105","167",".6287","2018-05-20 23:49:27.657000000"
"Bylund MD, Erik","Nephropathy Assessment","93","126",".7381","2018-05-20 23:48:36.260000000"
"Bylund MD, Erik","Pap Smear Report","187","288",".6493","2018-05-20 23:57:23.097000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","100","126",".7937","2018-05-20 23:49:50.300000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","216","271",".7970","2018-05-20 23:49:56.533000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","45","122",".3689","2018-05-20 23:50:03.317000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-05-20 23:48:42.793000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","189","240",".7875","2018-05-20 23:57:46.287000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","981","1249",".7854","2018-05-20 23:50:11.113000000"
"Bylund MD, Erik","WCV 3-6 yr","72","75",".9600","2018-05-21 00:35:33"
"Caldwell MD, Robin","AAA Screening","5","66",".0758","2018-05-20 23:49:34.657000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","110","866",".1270","2018-05-20 23:49:44.157000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","34","189",".1799","2018-05-20 23:48:09.620000000"
"Caldwell MD, Robin","Chlamydia","2","13",".1538","2018-05-20 23:49:22.767000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","548","764",".7173","2018-05-20 23:49:08.903000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","169","189",".8942","2018-05-20 23:57:17.423000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","98","128",".7656","2018-05-20 23:56:40.580000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","83","104",".7981","2018-05-20 23:56:36.423000000"
"Caldwell MD, Robin","Eye exam","72","189",".3810","2018-05-20 23:48:14.133000000"
"Caldwell MD, Robin","Foot Exam","142","189",".7513","2018-05-20 23:48:20.040000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","79","189",".4180","2018-05-20 23:48:25.993000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","169","189",".8942","2018-05-20 23:48:30.870000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","130","166",".7831","2018-05-20 23:48:47.120000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","474","540",".8778","2018-05-20 23:49:00.623000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","358","387",".9251","2018-05-20 23:48:52.513000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","177","294",".6020","2018-05-20 23:49:27.657000000"
"Caldwell MD, Robin","Nephropathy Assessment","140","189",".7407","2018-05-20 23:48:36.260000000"
"Caldwell MD, Robin","Pap Smear Report","162","441",".3673","2018-05-20 23:57:23.097000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","158","189",".8360","2018-05-20 23:49:50.300000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","431","524",".8225","2018-05-20 23:49:56.533000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","71","151",".4702","2018-05-20 23:50:03.317000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","8","13",".6154","2018-05-20 23:48:42.793000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","319","430",".7419","2018-05-20 23:57:46.287000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1558","1951",".7986","2018-05-20 23:50:11.113000000"
"Caldwell MD, Robin","WCV 3-6 yr","79","83",".9518","2018-05-21 00:35:33"
"Eiford PA-C, William","AAA Screening","","","","2018-05-20 23:49:34.657000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-05-20 23:49:44.157000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-05-20 23:48:09.620000000"
"Eiford PA-C, William","Chlamydia","","","","2018-05-20 23:49:22.767000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-05-20 23:49:08.903000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-05-20 23:57:17.423000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-05-20 23:56:40.580000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-05-20 23:56:36.423000000"
"Eiford PA-C, William","Eye exam","","","","2018-05-20 23:48:14.133000000"
"Eiford PA-C, William","Foot Exam","","","","2018-05-20 23:48:20.040000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-05-20 23:48:25.993000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-05-20 23:48:30.870000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-05-20 23:48:47.120000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-05-20 23:49:00.623000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-05-20 23:48:52.513000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-05-20 23:49:27.657000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-05-20 23:48:36.260000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-05-20 23:57:23.097000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-05-20 23:49:50.300000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-05-20 23:49:56.533000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-05-20 23:50:03.317000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-05-20 23:48:42.793000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-05-20 23:57:46.287000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-05-20 23:50:11.113000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-05-21 00:35:33"
"Estep MD, Roger","AAA Screening","11","54",".2037","2018-05-20 23:49:34.657000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","11","341",".0323","2018-05-20 23:49:44.157000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","19","84",".2262","2018-05-20 23:48:09.620000000"
"Estep MD, Roger","Chlamydia","2","2","1.0000","2018-05-20 23:49:22.767000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","242","337",".7181","2018-05-20 23:49:08.903000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","84",".9881","2018-05-20 23:57:17.423000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","71",".8451","2018-05-20 23:56:40.580000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","46","56",".8214","2018-05-20 23:56:36.423000000"
"Estep MD, Roger","Eye exam","58","84",".6905","2018-05-20 23:48:14.133000000"
"Estep MD, Roger","Foot Exam","68","84",".8095","2018-05-20 23:48:20.040000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","34","84",".4048","2018-05-20 23:48:25.993000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","68","84",".8095","2018-05-20 23:48:30.870000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","63","80",".7875","2018-05-20 23:48:47.120000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","204","244",".8361","2018-05-20 23:49:00.623000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","150","170",".8824","2018-05-20 23:48:52.513000000"
"Estep MD, Roger","Mammogram Ages 52 -74","57","83",".6867","2018-05-20 23:49:27.657000000"
"Estep MD, Roger","Nephropathy Assessment","78","84",".9286","2018-05-20 23:48:36.260000000"
"Estep MD, Roger","Pap Smear Report","136","191",".7120","2018-05-20 23:57:23.097000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","70","84",".8333","2018-05-20 23:49:50.300000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","171","198",".8636","2018-05-20 23:49:56.533000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","13","41",".3171","2018-05-20 23:50:03.317000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-05-20 23:48:42.793000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","169","194",".8711","2018-05-20 23:57:46.287000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","619","729",".8491","2018-05-20 23:50:11.113000000"
"Estep MD, Roger","WCV 3-6 yr","68","70",".9714","2018-05-21 00:35:33"
"Fleming PA-C, Michael","AAA Screening","7","41",".1707","2018-05-20 23:49:34.657000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","24","258",".0930","2018-05-20 23:49:44.157000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","69",".1594","2018-05-20 23:48:09.620000000"
"Fleming PA-C, Michael","Chlamydia","7","14",".5000","2018-05-20 23:49:22.767000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","126","253",".4980","2018-05-20 23:49:08.903000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","60","69",".8696","2018-05-20 23:57:17.423000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","41","50",".8200","2018-05-20 23:56:40.580000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","31","40",".7750","2018-05-20 23:56:36.423000000"
"Fleming PA-C, Michael","Eye exam","18","69",".2609","2018-05-20 23:48:14.133000000"
"Fleming PA-C, Michael","Foot Exam","45","69",".6522","2018-05-20 23:48:20.040000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","24","69",".3478","2018-05-20 23:48:25.993000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","56","69",".8116","2018-05-20 23:48:30.870000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","45","51",".8824","2018-05-20 23:48:47.120000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","149","169",".8817","2018-05-20 23:49:00.623000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","108","121",".8926","2018-05-20 23:48:52.513000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","30","79",".3797","2018-05-20 23:49:27.657000000"
"Fleming PA-C, Michael","Nephropathy Assessment","48","69",".6957","2018-05-20 23:48:36.260000000"
"Fleming PA-C, Michael","Pap Smear Report","97","195",".4974","2018-05-20 23:57:23.097000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","46","69",".6667","2018-05-20 23:49:50.300000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","86","152",".5658","2018-05-20 23:49:56.533000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","29","83",".3494","2018-05-20 23:50:03.317000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-05-20 23:48:42.793000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","99","147",".6735","2018-05-20 23:57:46.287000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","503","795",".6327","2018-05-20 23:50:11.113000000"
"Fleming PA-C, Michael","WCV 3-6 yr","52","67",".7761","2018-05-21 00:35:33"
