"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bloom MD, Steven","Mammogram Ages 52 -74","106","192",".5521","2018-06-25 00:09:59.797000000"
"Bloom MD, Steven","Nephropathy Assessment","74","118",".6271","2018-06-25 00:08:57.390000000"
"Bloom MD, Steven","Pap Smear Report","88","270",".3259","2018-06-25 00:18:59.630000000"
"Bloom MD, Steven","Pneumovax - DM patients w/current pneumovax","100","118",".8475","2018-06-25 00:10:28.770000000"
"Bloom MD, Steven","Pneumovax - Patients Age>65 w/current pneumovax","240","306",".7843","2018-06-25 00:10:35.867000000"
"Bloom MD, Steven","Pneumovax - Smokers w/current pneumovax","45","100",".4500","2018-06-25 00:10:43.617000000"
"Bloom MD, Steven","Smoking Cessation Advice or Treatment ","4","17",".2353","2018-06-25 00:09:04.560000000"
"Bloom MD, Steven","Statin patients with LDL in the past 365 days","149","222",".6712","2018-06-25 00:19:26.067000000"
"Bloom MD, Steven","TD - Patients >18yrs with TD in last 10 years","1084","1396",".7765","2018-06-25 00:10:52.103000000"
"Bloom MD, Steven","WCV 3-6 yr","34","36",".9444","2018-06-25 01:01:58.550000000"
"Bonner, MD, Ian","AAA Screening","11","79",".1392","2018-06-25 00:10:09.733000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","45","569",".0791","2018-06-25 00:10:21.800000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","15","82",".1829","2018-06-25 00:08:28.230000000"
"Bonner, MD, Ian","Chlamydia","","5","","2018-06-25 00:09:54.623000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","438","636",".6887","2018-06-25 00:09:37.123000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","72","82",".8780","2018-06-25 00:18:53.300000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","47","64",".7344","2018-06-25 00:18:12.940000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","34","46",".7391","2018-06-25 00:18:08.347000000"
"Bonner, MD, Ian","Eye exam","48","82",".5854","2018-06-25 00:08:33.390000000"
"Bonner, MD, Ian","Foot Exam","49","82",".5976","2018-06-25 00:08:39.420000000"
"Bonner, MD, Ian","HbA1c test last 365 days     ","72","82",".8780","2018-06-25 01:18:45.647000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","39","82",".4756","2018-06-25 00:08:45.950000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","76","82",".9268","2018-06-25 00:08:51.357000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","77","109",".7064","2018-06-25 00:09:09.467000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","234","301",".7774","2018-06-25 00:09:28.030000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","163","197",".8274","2018-06-25 00:09:19.063000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","112","174",".6437","2018-06-25 00:09:59.797000000"
"Bonner, MD, Ian","Nephropathy Assessment","54","82",".6585","2018-06-25 00:08:57.390000000"
"Bonner, MD, Ian","Pap Smear Report","234","463",".5054","2018-06-25 00:18:59.630000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","72","82",".8780","2018-06-25 00:10:28.770000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","238","296",".8041","2018-06-25 00:10:35.867000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","48","126",".3810","2018-06-25 00:10:43.617000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-06-25 00:09:04.560000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","128","241",".5311","2018-06-25 00:19:26.067000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1187","1596",".7437","2018-06-25 00:10:52.103000000"
"Bonner, MD, Ian","WCV 3-6 yr","33","33","1.0000","2018-06-25 01:01:58.550000000"
"Bowling MD, Sara","AAA Screening","14","28",".5000","2018-06-25 00:10:09.733000000"
"Bowling MD, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","30","357",".0840","2018-06-25 00:10:21.800000000"
"Bowling MD, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","30",".1667","2018-06-25 00:08:28.230000000"
"Bowling MD, Sara","Chlamydia","3","26",".1154","2018-06-25 00:09:54.623000000"
"Bowling MD, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","318","434",".7327","2018-06-25 00:09:37.123000000"
"Bowling MD, Sara","Diabetes Care Gaps ","27","30",".9000","2018-06-25 00:18:53.300000000"
"Bowling MD, Sara","DM PTS 40 to 75 w/STATIN","19","24",".7917","2018-06-25 00:18:12.940000000"
"Bowling MD, Sara","DM PTS 55-75 w/ACE/ARB","13","15",".8667","2018-06-25 00:18:08.347000000"
"Bowling MD, Sara","Eye exam","16","30",".5333","2018-06-25 00:08:33.390000000"
"Bowling MD, Sara","Foot Exam","23","30",".7667","2018-06-25 00:08:39.420000000"
"Bowling MD, Sara","HbA1c test last 365 days     ","26","30",".8667","2018-06-25 01:18:45.647000000"
"Bowling MD, Sara","HgbA1c < 7.0                     ","17","30",".5667","2018-06-25 00:08:45.950000000"
"Bowling MD, Sara","HgbA1c NOT > 9.0 (poor control) ","28","30",".9333","2018-06-25 00:08:51.357000000"
"Bowling MD, Sara","Hypertension Patients 18-59 years BP <140/90","53","64",".8281","2018-06-25 00:09:09.467000000"
"Bowling MD, Sara","Hypertension Patients over 18 BP <140/90","122","143",".8531","2018-06-25 00:09:28.030000000"
"Bowling MD, Sara","Hypertension Patients over 59 years BP <150/90","72","82",".8780","2018-06-25 00:09:19.063000000"
"Bowling MD, Sara","Mammogram Ages 52 -74","157","242",".6488","2018-06-25 00:09:59.797000000"
"Bowling MD, Sara","Nephropathy Assessment","20","30",".6667","2018-06-25 00:08:57.390000000"
"Bowling MD, Sara","Pap Smear Report","334","526",".6350","2018-06-25 00:18:59.630000000"
"Bowling MD, Sara","Pneumovax - DM patients w/current pneumovax","26","30",".8667","2018-06-25 00:10:28.770000000"
"Bowling MD, Sara","Pneumovax - Patients Age>65 w/current pneumovax","109","157",".6943","2018-06-25 00:10:35.867000000"
"Bowling MD, Sara","Pneumovax - Smokers w/current pneumovax","26","73",".3562","2018-06-25 00:10:43.617000000"
"Bowling MD, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-06-25 00:09:04.560000000"
"Bowling MD, Sara","Statin patients with LDL in the past 365 days","90","119",".7563","2018-06-25 00:19:26.067000000"
"Bowling MD, Sara","TD - Patients >18yrs with TD in last 10 years","735","1043",".7047","2018-06-25 00:10:52.103000000"
"Bowling MD, Sara","WCV 3-6 yr","26","32",".8125","2018-06-25 01:01:58.550000000"
"Bradt DO, Rory","AAA Screening","14","79",".1772","2018-06-25 00:10:09.733000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","56","556",".1007","2018-06-25 00:10:21.800000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","93",".0968","2018-06-25 00:08:28.230000000"
"Bradt DO, Rory","Chlamydia","6","24",".2500","2018-06-25 00:09:54.623000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","410","586",".6997","2018-06-25 00:09:37.123000000"
"Bradt DO, Rory","Diabetes Care Gaps ","87","93",".9355","2018-06-25 00:18:53.300000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","45","70",".6429","2018-06-25 00:18:12.940000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","35","50",".7000","2018-06-25 00:18:08.347000000"
"Bradt DO, Rory","Eye exam","33","93",".3548","2018-06-25 00:08:33.390000000"
"Bradt DO, Rory","Foot Exam","71","93",".7634","2018-06-25 00:08:39.420000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","86","93",".9247","2018-06-25 01:18:45.647000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","41","93",".4409","2018-06-25 00:08:45.950000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","87","93",".9355","2018-06-25 00:08:51.357000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","107","156",".6859","2018-06-25 00:09:09.467000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","283","361",".7839","2018-06-25 00:09:28.030000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","184","213",".8638","2018-06-25 00:09:19.063000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","112","176",".6364","2018-06-25 00:09:59.797000000"
"Bradt DO, Rory","Nephropathy Assessment","68","93",".7312","2018-06-25 00:08:57.390000000"
"Bradt DO, Rory","Pap Smear Report","211","361",".5845","2018-06-25 00:18:59.630000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","80","93",".8602","2018-06-25 00:10:28.770000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","216","276",".7826","2018-06-25 00:10:35.867000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","55","119",".4622","2018-06-25 00:10:43.617000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-06-25 00:09:04.560000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","162","257",".6304","2018-06-25 00:19:26.067000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1120","1606",".6974","2018-06-25 00:10:52.103000000"
"Bradt DO, Rory","WCV 3-6 yr","41","43",".9535","2018-06-25 01:01:58.550000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-06-25 00:10:09.733000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-06-25 00:10:21.800000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-06-25 00:08:28.230000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-06-25 00:09:54.623000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-06-25 00:09:37.123000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-06-25 00:18:53.300000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-06-25 00:18:12.940000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-06-25 00:18:08.347000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-06-25 00:08:33.390000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-06-25 00:08:39.420000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-06-25 01:18:45.647000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-06-25 00:08:45.950000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-06-25 00:08:51.357000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-06-25 00:09:09.467000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-06-25 00:09:28.030000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-06-25 00:09:19.063000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-06-25 00:09:59.797000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-06-25 00:08:57.390000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","1","","2018-06-25 00:18:59.630000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-06-25 00:10:28.770000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-06-25 00:10:35.867000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-06-25 00:10:43.617000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-06-25 00:09:04.560000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-06-25 00:19:26.067000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","1","","2018-06-25 00:10:52.103000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-06-25 01:01:58.550000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2018-06-25 00:10:09.733000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","151",".1391","2018-06-25 00:10:21.800000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","19",".1579","2018-06-25 00:08:28.230000000"
"Brodsky ARNP, Lisa","Chlamydia","4","27",".1481","2018-06-25 00:09:54.623000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","117","168",".6964","2018-06-25 00:09:37.123000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","16","19",".8421","2018-06-25 00:18:53.300000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","17",".5294","2018-06-25 00:18:12.940000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-06-25 00:18:08.347000000"
"Brodsky ARNP, Lisa","Eye exam","6","19",".3158","2018-06-25 00:08:33.390000000"
"Brodsky ARNP, Lisa","Foot Exam","11","19",".5789","2018-06-25 00:08:39.420000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","15","19",".7895","2018-06-25 01:18:45.647000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","9","19",".4737","2018-06-25 00:08:45.950000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","16","19",".8421","2018-06-25 00:08:51.357000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","31","41",".7561","2018-06-25 00:09:09.467000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","75","89",".8427","2018-06-25 00:09:28.030000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","51",".9216","2018-06-25 00:09:19.063000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","82","124",".6613","2018-06-25 00:09:59.797000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","10","19",".5263","2018-06-25 00:08:57.390000000"
"Brodsky ARNP, Lisa","Pap Smear Report","217","344",".6308","2018-06-25 00:18:59.630000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","12","19",".6316","2018-06-25 00:10:28.770000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","50","73",".6849","2018-06-25 00:10:35.867000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","12","33",".3636","2018-06-25 00:10:43.617000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-06-25 00:09:04.560000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","44","57",".7719","2018-06-25 00:19:26.067000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","285","554",".5144","2018-06-25 00:10:52.103000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","20",".7000","2018-06-25 01:01:58.550000000"
"Burden MD, Margaret","AAA Screening","4","5",".8000","2018-06-25 00:10:09.733000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","35","371",".0943","2018-06-25 00:10:21.800000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","47",".1277","2018-06-25 00:08:28.230000000"
"Burden MD, Margaret","Chlamydia","8","49",".1633","2018-06-25 00:09:54.623000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","282","395",".7139","2018-06-25 00:09:37.123000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","47",".9574","2018-06-25 00:18:53.300000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","40",".7750","2018-06-25 00:18:12.940000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","30",".8333","2018-06-25 00:18:08.347000000"
"Burden MD, Margaret","Eye exam","22","47",".4681","2018-06-25 00:08:33.390000000"
"Burden MD, Margaret","Foot Exam","40","47",".8511","2018-06-25 00:08:39.420000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","45","47",".9574","2018-06-25 01:18:45.647000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","18","47",".3830","2018-06-25 00:08:45.950000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","38","47",".8085","2018-06-25 00:08:51.357000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","52","67",".7761","2018-06-25 00:09:09.467000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","157","186",".8441","2018-06-25 00:09:28.030000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","112","124",".9032","2018-06-25 00:09:19.063000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","248","315",".7873","2018-06-25 00:09:59.797000000"
"Burden MD, Margaret","Nephropathy Assessment","39","47",".8298","2018-06-25 00:08:57.390000000"
"Burden MD, Margaret","Pap Smear Report","342","563",".6075","2018-06-25 00:18:59.630000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","47",".7872","2018-06-25 00:10:28.770000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","148","180",".8222","2018-06-25 00:10:35.867000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","16","37",".4324","2018-06-25 00:10:43.617000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","3","","2018-06-25 00:09:04.560000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","129","163",".7914","2018-06-25 00:19:26.067000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","854","1011",".8447","2018-06-25 00:10:52.103000000"
"Burden MD, Margaret","WCV 3-6 yr","49","58",".8448","2018-06-25 01:01:58.550000000"
"Bylund MD, Erik","AAA Screening","52","73",".7123","2018-06-25 00:10:09.733000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","525",".0476","2018-06-25 00:10:21.800000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","37","127",".2913","2018-06-25 00:08:28.230000000"
"Bylund MD, Erik","Chlamydia","8","13",".6154","2018-06-25 00:09:54.623000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","350","576",".6076","2018-06-25 00:09:37.123000000"
"Bylund MD, Erik","Diabetes Care Gaps ","124","127",".9764","2018-06-25 00:18:53.300000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","106",".6887","2018-06-25 00:18:12.940000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","53","75",".7067","2018-06-25 00:18:08.347000000"
"Bylund MD, Erik","Eye exam","77","127",".6063","2018-06-25 00:08:33.390000000"
"Bylund MD, Erik","Foot Exam","94","127",".7402","2018-06-25 00:08:39.420000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","124","127",".9764","2018-06-25 01:18:45.647000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","51","127",".4016","2018-06-25 00:08:45.950000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","111","127",".8740","2018-06-25 00:08:51.357000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","100","164",".6098","2018-06-25 00:09:09.467000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","278","377",".7374","2018-06-25 00:09:28.030000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","189","221",".8552","2018-06-25 00:09:19.063000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","105","167",".6287","2018-06-25 00:09:59.797000000"
"Bylund MD, Erik","Nephropathy Assessment","95","127",".7480","2018-06-25 00:08:57.390000000"
"Bylund MD, Erik","Pap Smear Report","186","289",".6436","2018-06-25 00:18:59.630000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","101","127",".7953","2018-06-25 00:10:28.770000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","216","272",".7941","2018-06-25 00:10:35.867000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","45","121",".3719","2018-06-25 00:10:43.617000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-06-25 00:09:04.560000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","187","239",".7824","2018-06-25 00:19:26.067000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","983","1242",".7915","2018-06-25 00:10:52.103000000"
"Bylund MD, Erik","WCV 3-6 yr","73","76",".9605","2018-06-25 01:01:58.550000000"
"Caldwell MD, Robin","AAA Screening","9","67",".1343","2018-06-25 00:10:09.733000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","111","867",".1280","2018-06-25 00:10:21.800000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","26","189",".1376","2018-06-25 00:08:28.230000000"
"Caldwell MD, Robin","Chlamydia","2","13",".1538","2018-06-25 00:09:54.623000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","551","765",".7203","2018-06-25 00:09:37.123000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","165","189",".8730","2018-06-25 00:18:53.300000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","97","127",".7638","2018-06-25 00:18:12.940000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","82","105",".7810","2018-06-25 00:18:08.347000000"
"Caldwell MD, Robin","Eye exam","75","189",".3968","2018-06-25 00:08:33.390000000"
"Caldwell MD, Robin","Foot Exam","143","189",".7566","2018-06-25 00:08:39.420000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","166","189",".8783","2018-06-25 01:18:45.647000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","80","189",".4233","2018-06-25 00:08:45.950000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","173","189",".9153","2018-06-25 00:08:51.357000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","128","162",".7901","2018-06-25 00:09:09.467000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","479","538",".8903","2018-06-25 00:09:28.030000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","361","387",".9328","2018-06-25 00:09:19.063000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","177","294",".6020","2018-06-25 00:09:59.797000000"
"Caldwell MD, Robin","Nephropathy Assessment","139","189",".7354","2018-06-25 00:08:57.390000000"
"Caldwell MD, Robin","Pap Smear Report","160","440",".3636","2018-06-25 00:18:59.630000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","158","189",".8360","2018-06-25 00:10:28.770000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","431","525",".8210","2018-06-25 00:10:35.867000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","71","148",".4797","2018-06-25 00:10:43.617000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","9","12",".7500","2018-06-25 00:09:04.560000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","311","423",".7352","2018-06-25 00:19:26.067000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1561","1941",".8042","2018-06-25 00:10:52.103000000"
"Caldwell MD, Robin","WCV 3-6 yr","79","83",".9518","2018-06-25 01:01:58.550000000"
"Eiford PA-C, William","AAA Screening","","","","2018-06-25 00:10:09.733000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-06-25 00:10:21.800000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-06-25 00:08:28.230000000"
"Eiford PA-C, William","Chlamydia","","","","2018-06-25 00:09:54.623000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-06-25 00:09:37.123000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-06-25 00:18:53.300000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-06-25 00:18:12.940000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-06-25 00:18:08.347000000"
"Eiford PA-C, William","Eye exam","","","","2018-06-25 00:08:33.390000000"
"Eiford PA-C, William","Foot Exam","","","","2018-06-25 00:08:39.420000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-06-25 01:18:45.647000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-06-25 00:08:45.950000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-06-25 00:08:51.357000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-06-25 00:09:09.467000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-06-25 00:09:28.030000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-06-25 00:09:19.063000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-06-25 00:09:59.797000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-06-25 00:08:57.390000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-06-25 00:18:59.630000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-06-25 00:10:28.770000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-06-25 00:10:35.867000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-06-25 00:10:43.617000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-06-25 00:09:04.560000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-06-25 00:19:26.067000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-06-25 00:10:52.103000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-06-25 01:01:58.550000000"
"Estep MD, Roger","AAA Screening","13","55",".2364","2018-06-25 00:10:09.733000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","13","342",".0380","2018-06-25 00:10:21.800000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","19","86",".2209","2018-06-25 00:08:28.230000000"
"Estep MD, Roger","Chlamydia","2","2","1.0000","2018-06-25 00:09:54.623000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","242","339",".7139","2018-06-25 00:09:37.123000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","86",".9651","2018-06-25 00:18:53.300000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","61","73",".8356","2018-06-25 00:18:12.940000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2018-06-25 00:18:08.347000000"
"Estep MD, Roger","Eye exam","51","86",".5930","2018-06-25 00:08:33.390000000"
