"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bowling MD, Sara","HgbA1c < 7.0                     ","","","","2018-10-22 00:45:50.297000000"
"Bowling MD, Sara","HgbA1c NOT > 9.0 (poor control) ","","","","2018-10-22 00:45:58.360000000"
"Bowling MD, Sara","Hypertension Patients 18-59 years BP <140/90","","","","2018-10-22 00:46:18.340000000"
"Bowling MD, Sara","Hypertension Patients over 18 BP <140/90","","","","2018-10-22 00:46:36.093000000"
"Bowling MD, Sara","Hypertension Patients over 59 years BP <150/90","","","","2018-10-22 00:46:25.170000000"
"Bowling MD, Sara","Mammogram Ages 52 -74","","","","2018-10-22 00:47:18.293000000"
"Bowling MD, Sara","Nephropathy Assessment","","","","2018-10-22 00:46:06.123000000"
"Bowling MD, Sara","Pap Smear Report","","","","2018-10-22 00:57:47.197000000"
"Bowling MD, Sara","Pneumovax - DM patients w/current pneumovax","","","","2018-10-22 00:47:51.700000000"
"Bowling MD, Sara","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-10-22 00:47:59.700000000"
"Bowling MD, Sara","Pneumovax - Smokers w/current pneumovax","","","","2018-10-22 00:48:09.013000000"
"Bowling MD, Sara","Smoking Cessation Advice or Treatment ","","","","2018-10-22 00:46:13.047000000"
"Bowling MD, Sara","Statin patients with LDL in the past 365 days","","","","2018-10-22 00:58:31.213000000"
"Bowling MD, Sara","TD - Patients >18yrs with TD in last 10 years","","","","2018-10-22 00:48:19.030000000"
"Bowling MD, Sara","WCV 3-6 yr","","","","2018-10-22 01:54:00.473000000"
"Bradt DO, Rory","AAA Screening","29","79",".3671","2018-10-22 00:47:28.700000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","53","519",".1021","2018-10-22 00:47:43.637000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","94",".1170","2018-10-22 00:45:29.603000000"
"Bradt DO, Rory","Chlamydia","1","12",".0833","2018-10-22 00:47:12.387000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","413","577",".7158","2018-10-22 00:46:47.560000000"
"Bradt DO, Rory","Diabetes Care Gaps ","81","94",".8617","2018-10-22 00:57:39.430000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","46","70",".6571","2018-10-22 00:56:51.603000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","34","49",".6939","2018-10-22 00:56:46.197000000"
"Bradt DO, Rory","Eye exam","33","94",".3511","2018-10-22 00:45:35.653000000"
"Bradt DO, Rory","Foot Exam","64","94",".6809","2018-10-22 00:45:42.793000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","80","94",".8511","2018-10-22 02:17:39.403000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","45","94",".4787","2018-10-22 00:45:50.297000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","86","94",".9149","2018-10-22 00:45:58.360000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","102","154",".6623","2018-10-22 00:46:18.340000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","273","357",".7647","2018-10-22 00:46:36.093000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","175","203",".8621","2018-10-22 00:46:25.170000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","115","176",".6534","2018-10-22 00:47:18.293000000"
"Bradt DO, Rory","Nephropathy Assessment","67","94",".7128","2018-10-22 00:46:06.123000000"
"Bradt DO, Rory","Pap Smear Report","213","334",".6377","2018-10-22 00:57:47.197000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","83","94",".8830","2018-10-22 00:47:51.700000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","226","280",".8071","2018-10-22 00:47:59.700000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","51","106",".4811","2018-10-22 00:48:09.013000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-10-22 00:46:13.047000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","167","256",".6523","2018-10-22 00:58:31.213000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1096","1531",".7159","2018-10-22 00:48:19.030000000"
"Bradt DO, Rory","WCV 3-6 yr","45","48",".9375","2018-10-22 01:54:00.473000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-10-22 00:47:28.700000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-10-22 00:47:43.637000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-10-22 00:45:29.603000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-10-22 00:47:12.387000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-10-22 00:46:47.560000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-10-22 00:57:39.430000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-10-22 00:56:51.603000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-10-22 00:56:46.197000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-10-22 00:45:35.653000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-10-22 00:45:42.793000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-10-22 02:17:39.403000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-10-22 00:45:50.297000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-10-22 00:45:58.360000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-10-22 00:46:18.340000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-10-22 00:46:36.093000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-10-22 00:46:25.170000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-10-22 00:47:18.293000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-10-22 00:46:06.123000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","1","1","1.0000","2018-10-22 00:57:47.197000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-10-22 00:47:51.700000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-10-22 00:47:59.700000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-10-22 00:48:09.013000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-10-22 00:46:13.047000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-10-22 00:58:31.213000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","1","1","1.0000","2018-10-22 00:48:19.030000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-10-22 01:54:00.473000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2018-10-22 00:47:28.700000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","157",".1338","2018-10-22 00:47:43.637000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","21",".0952","2018-10-22 00:45:29.603000000"
"Brodsky ARNP, Lisa","Chlamydia","2","23",".0870","2018-10-22 00:47:12.387000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","126","181",".6961","2018-10-22 00:46:47.560000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","17","21",".8095","2018-10-22 00:57:39.430000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-10-22 00:56:51.603000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-10-22 00:56:46.197000000"
"Brodsky ARNP, Lisa","Eye exam","6","21",".2857","2018-10-22 00:45:35.653000000"
"Brodsky ARNP, Lisa","Foot Exam","14","21",".6667","2018-10-22 00:45:42.793000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","21",".8095","2018-10-22 02:17:39.403000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","11","21",".5238","2018-10-22 00:45:50.297000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","21",".8571","2018-10-22 00:45:58.360000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","38","46",".8261","2018-10-22 00:46:18.340000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","85","97",".8763","2018-10-22 00:46:36.093000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","51",".9216","2018-10-22 00:46:25.170000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","82","131",".6260","2018-10-22 00:47:18.293000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","11","21",".5238","2018-10-22 00:46:06.123000000"
"Brodsky ARNP, Lisa","Pap Smear Report","240","367",".6540","2018-10-22 00:57:47.197000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","21",".6190","2018-10-22 00:47:51.700000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","55","83",".6627","2018-10-22 00:47:59.700000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","12","37",".3243","2018-10-22 00:48:09.013000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-10-22 00:46:13.047000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","50","66",".7576","2018-10-22 00:58:31.213000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","315","607",".5189","2018-10-22 00:48:19.030000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","18",".7778","2018-10-22 01:54:00.473000000"
"Burden MD, Margaret","AAA Screening","4","7",".5714","2018-10-22 00:47:28.700000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","36","349",".1032","2018-10-22 00:47:43.637000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","47",".1064","2018-10-22 00:45:29.603000000"
"Burden MD, Margaret","Chlamydia","8","37",".2162","2018-10-22 00:47:12.387000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","288","396",".7273","2018-10-22 00:46:47.560000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","47",".9362","2018-10-22 00:57:39.430000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2018-10-22 00:56:51.603000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2018-10-22 00:56:46.197000000"
"Burden MD, Margaret","Eye exam","21","47",".4468","2018-10-22 00:45:35.653000000"
"Burden MD, Margaret","Foot Exam","41","47",".8723","2018-10-22 00:45:42.793000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","44","47",".9362","2018-10-22 02:17:39.403000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","17","47",".3617","2018-10-22 00:45:50.297000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","39","47",".8298","2018-10-22 00:45:58.360000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","54","63",".8571","2018-10-22 00:46:18.340000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","157","182",".8626","2018-10-22 00:46:36.093000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","105","119",".8824","2018-10-22 00:46:25.170000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","249","314",".7930","2018-10-22 00:47:18.293000000"
"Burden MD, Margaret","Nephropathy Assessment","39","47",".8298","2018-10-22 00:46:06.123000000"
"Burden MD, Margaret","Pap Smear Report","377","541",".6969","2018-10-22 00:57:47.197000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","39","47",".8298","2018-10-22 00:47:51.700000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","147","181",".8122","2018-10-22 00:47:59.700000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","19","33",".5758","2018-10-22 00:48:09.013000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","4","","2018-10-22 00:46:13.047000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","126","158",".7975","2018-10-22 00:58:31.213000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","846","1008",".8393","2018-10-22 00:48:19.030000000"
"Burden MD, Margaret","WCV 3-6 yr","49","54",".9074","2018-10-22 01:54:00.473000000"
"Bylund MD, Erik","AAA Screening","47","59",".7966","2018-10-22 00:47:28.700000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","26","501",".0519","2018-10-22 00:47:43.637000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","44","129",".3411","2018-10-22 00:45:29.603000000"
"Bylund MD, Erik","Chlamydia","7","10",".7000","2018-10-22 00:47:12.387000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","371","574",".6463","2018-10-22 00:46:47.560000000"
"Bylund MD, Erik","Diabetes Care Gaps ","124","129",".9612","2018-10-22 00:57:39.430000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","75","108",".6944","2018-10-22 00:56:51.603000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","58","79",".7342","2018-10-22 00:56:46.197000000"
"Bylund MD, Erik","Eye exam","91","129",".7054","2018-10-22 00:45:35.653000000"
"Bylund MD, Erik","Foot Exam","96","129",".7442","2018-10-22 00:45:42.793000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","126","129",".9767","2018-10-22 02:17:39.403000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","55","129",".4264","2018-10-22 00:45:50.297000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","113","129",".8760","2018-10-22 00:45:58.360000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","100","157",".6369","2018-10-22 00:46:18.340000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","279","375",".7440","2018-10-22 00:46:36.093000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","186","218",".8532","2018-10-22 00:46:25.170000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","106","169",".6272","2018-10-22 00:47:18.293000000"
"Bylund MD, Erik","Nephropathy Assessment","103","129",".7984","2018-10-22 00:46:06.123000000"
"Bylund MD, Erik","Pap Smear Report","190","284",".6690","2018-10-22 00:57:47.197000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","103","129",".7984","2018-10-22 00:47:51.700000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","222","275",".8073","2018-10-22 00:47:59.700000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","53","93",".5699","2018-10-22 00:48:09.013000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","5","11",".4545","2018-10-22 00:46:13.047000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","197","243",".8107","2018-10-22 00:58:31.213000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","993","1225",".8106","2018-10-22 00:48:19.030000000"
"Bylund MD, Erik","WCV 3-6 yr","72","75",".9600","2018-10-22 01:54:00.473000000"
"Caldwell MD, Robin","AAA Screening","13","60",".2167","2018-10-22 00:47:28.700000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","114","832",".1370","2018-10-22 00:47:43.637000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","24","184",".1304","2018-10-22 00:45:29.603000000"
"Caldwell MD, Robin","Chlamydia","1","12",".0833","2018-10-22 00:47:12.387000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","552","754",".7321","2018-10-22 00:46:47.560000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","160","184",".8696","2018-10-22 00:57:39.430000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","98","121",".8099","2018-10-22 00:56:51.603000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","81","102",".7941","2018-10-22 00:56:46.197000000"
"Caldwell MD, Robin","Eye exam","72","184",".3913","2018-10-22 00:45:35.653000000"
"Caldwell MD, Robin","Foot Exam","137","184",".7446","2018-10-22 00:45:42.793000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","158","184",".8587","2018-10-22 02:17:39.403000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","79","184",".4293","2018-10-22 00:45:50.297000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","167","184",".9076","2018-10-22 00:45:58.360000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","128","157",".8153","2018-10-22 00:46:18.340000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","468","525",".8914","2018-10-22 00:46:36.093000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","341","368",".9266","2018-10-22 00:46:25.170000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","175","290",".6034","2018-10-22 00:47:18.293000000"
"Caldwell MD, Robin","Nephropathy Assessment","128","184",".6957","2018-10-22 00:46:06.123000000"
"Caldwell MD, Robin","Pap Smear Report","164","430",".3814","2018-10-22 00:57:47.197000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","160","184",".8696","2018-10-22 00:47:51.700000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","432","526",".8213","2018-10-22 00:47:59.700000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","66","137",".4818","2018-10-22 00:48:09.013000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","6","11",".5455","2018-10-22 00:46:13.047000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","312","428",".7290","2018-10-22 00:58:31.213000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1513","1893",".7993","2018-10-22 00:48:19.030000000"
"Caldwell MD, Robin","WCV 3-6 yr","79","82",".9634","2018-10-22 01:54:00.473000000"
"Eiford PA-C, William","AAA Screening","","","","2018-10-22 00:47:28.700000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-10-22 00:47:43.637000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-10-22 00:45:29.603000000"
"Eiford PA-C, William","Chlamydia","","","","2018-10-22 00:47:12.387000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-10-22 00:46:47.560000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-10-22 00:57:39.430000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-10-22 00:56:51.603000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-10-22 00:56:46.197000000"
"Eiford PA-C, William","Eye exam","","","","2018-10-22 00:45:35.653000000"
"Eiford PA-C, William","Foot Exam","","","","2018-10-22 00:45:42.793000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-10-22 02:17:39.403000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-10-22 00:45:50.297000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-10-22 00:45:58.360000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-10-22 00:46:18.340000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-10-22 00:46:36.093000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-10-22 00:46:25.170000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-10-22 00:47:18.293000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-10-22 00:46:06.123000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-10-22 00:57:47.197000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-10-22 00:47:51.700000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-10-22 00:47:59.700000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-10-22 00:48:09.013000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-10-22 00:46:13.047000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-10-22 00:58:31.213000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-10-22 00:48:19.030000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-10-22 01:54:00.473000000"
"Estep MD, Roger","AAA Screening","10","37",".2703","2018-10-22 00:47:28.700000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","21","333",".0631","2018-10-22 00:47:43.637000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","88",".3182","2018-10-22 00:45:29.603000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-10-22 00:47:12.387000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","250","345",".7246","2018-10-22 00:46:47.560000000"
"Estep MD, Roger","Diabetes Care Gaps ","81","88",".9205","2018-10-22 00:57:39.430000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","62","73",".8493","2018-10-22 00:56:51.603000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","55",".8545","2018-10-22 00:56:46.197000000"
"Estep MD, Roger","Eye exam","48","88",".5455","2018-10-22 00:45:35.653000000"
"Estep MD, Roger","Foot Exam","68","88",".7727","2018-10-22 00:45:42.793000000"
"Estep MD, Roger","HbA1c test last 365 days     ","81","88",".9205","2018-10-22 02:17:39.403000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","34","88",".3864","2018-10-22 00:45:50.297000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","78","88",".8864","2018-10-22 00:45:58.360000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","60","78",".7692","2018-10-22 00:46:18.340000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","201","244",".8238","2018-10-22 00:46:36.093000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","145","166",".8735","2018-10-22 00:46:25.170000000"
"Estep MD, Roger","Mammogram Ages 52 -74","62","85",".7294","2018-10-22 00:47:18.293000000"
"Estep MD, Roger","Nephropathy Assessment","68","88",".7727","2018-10-22 00:46:06.123000000"
"Estep MD, Roger","Pap Smear Report","146","192",".7604","2018-10-22 00:57:47.197000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","71","88",".8068","2018-10-22 00:47:51.700000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","174","202",".8614","2018-10-22 00:47:59.700000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","18","41",".4390","2018-10-22 00:48:09.013000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-10-22 00:46:13.047000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","163","193",".8446","2018-10-22 00:58:31.213000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","625","736",".8492","2018-10-22 00:48:19.030000000"
"Estep MD, Roger","WCV 3-6 yr","66","67",".9851","2018-10-22 01:54:00.473000000"
"Fleming PA-C, Michael","AAA Screening","9","50",".1800","2018-10-22 00:47:28.700000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","28","325",".0862","2018-10-22 00:47:43.637000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","18","82",".2195","2018-10-22 00:45:29.603000000"
"Fleming PA-C, Michael","Chlamydia","2","11",".1818","2018-10-22 00:47:12.387000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","165","317",".5205","2018-10-22 00:46:47.560000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","70","82",".8537","2018-10-22 00:57:39.430000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","49","58",".8448","2018-10-22 00:56:51.603000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","34","49",".6939","2018-10-22 00:56:46.197000000"
"Fleming PA-C, Michael","Eye exam","15","82",".1829","2018-10-22 00:45:35.653000000"
"Fleming PA-C, Michael","Foot Exam","57","82",".6951","2018-10-22 00:45:42.793000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","68","82",".8293","2018-10-22 02:17:39.403000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","29","82",".3537","2018-10-22 00:45:50.297000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","69","82",".8415","2018-10-22 00:45:58.360000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","56","65",".8615","2018-10-22 00:46:18.340000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","189","219",".8630","2018-10-22 00:46:36.093000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","136","154",".8831","2018-10-22 00:46:25.170000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","35","109",".3211","2018-10-22 00:47:18.293000000"
"Fleming PA-C, Michael","Nephropathy Assessment","52","82",".6341","2018-10-22 00:46:06.123000000"
"Fleming PA-C, Michael","Pap Smear Report","116","254",".4567","2018-10-22 00:57:47.197000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","47","82",".5732","2018-10-22 00:47:51.700000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","113","202",".5594","2018-10-22 00:47:59.700000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","37","103",".3592","2018-10-22 00:48:09.013000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","4","7",".5714","2018-10-22 00:46:13.047000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","118","167",".7066","2018-10-22 00:58:31.213000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","640","987",".6484","2018-10-22 00:48:19.030000000"
"Fleming PA-C, Michael","WCV 3-6 yr","62","82",".7561","2018-10-22 01:54:00.473000000"
"Floyd MD, Anneliese","AAA Screening","3","15",".2000","2018-10-22 00:47:28.700000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","251",".1355","2018-10-22 00:47:43.637000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","42",".1667","2018-10-22 00:45:29.603000000"
"Floyd MD, Anneliese","Chlamydia","5","14",".3571","2018-10-22 00:47:12.387000000"
