"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","116","164",".7073","2019-03-02 01:03:16.480000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","284","362",".7845","2019-03-02 01:03:38.040000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","170","198",".8586","2019-03-02 01:03:24.940000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","117","173",".6763","2019-03-02 01:04:24.710000000"
"Bradt DO, Rory","Nephropathy Assessment ","59","96",".6146","2019-03-02 03:08:26.447000000"
"Bradt DO, Rory","Pap Smear Report","222","336",".6607","2019-03-02 01:15:55.060000000"
"Bradt DO, Rory","Pneumovax - DM","88","96",".9167","2019-03-02 03:08:34.210000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","229","280",".8179","2019-03-02 01:05:13.737000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","53","108",".4907","2019-03-02 01:05:24.250000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","5","7",".7143","2019-03-02 01:03:10.933000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","150","255",".5882","2019-03-02 01:16:32.153000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1110","1550",".7161","2019-03-02 01:05:34.830000000"
"Bradt DO, Rory","WCV 3-6 yr","37","49",".7551","2019-03-02 02:22:06.610000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2019-03-02 01:04:35.467000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-03-02 01:04:52.733000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-03-02 01:02:24.957000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2019-03-02 01:04:18.070000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-03-02 01:03:49.930000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2019-03-02 01:15:47.030000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2019-03-02 03:11:08.300000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2019-03-02 01:14:55.220000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2019-03-02 01:02:31.457000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2019-03-02 03:08:18.033000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2019-03-02 02:51:29.047000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2019-03-02 01:02:46.600000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2019-03-02 01:02:55.100000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2019-03-02 01:03:16.480000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2019-03-02 01:03:38.040000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2019-03-02 01:03:24.940000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2019-03-02 01:04:24.710000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment ","","","","2019-03-02 03:08:26.447000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2019-03-02 01:15:55.060000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM","","","","2019-03-02 03:08:34.210000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-03-02 01:05:13.737000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2019-03-02 01:05:24.250000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2019-03-02 01:03:10.933000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2019-03-02 01:16:32.153000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","1","","2019-03-02 01:05:34.830000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2019-03-02 02:22:06.610000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2019-03-02 01:04:35.467000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","154",".1364","2019-03-02 01:04:52.733000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","20",".1000","2019-03-02 01:02:24.957000000"
"Brodsky ARNP, Lisa","Chlamydia","6","21",".2857","2019-03-02 01:04:18.070000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","123","173",".7110","2019-03-02 01:03:49.930000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","20",".9000","2019-03-02 01:15:47.030000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","16",".5625","2019-03-02 03:11:08.300000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","10","14",".7143","2019-03-02 01:14:55.220000000"
"Brodsky ARNP, Lisa","Eye exam","7","20",".3500","2019-03-02 01:02:31.457000000"
"Brodsky ARNP, Lisa","Foot Exam","13","20",".6500","2019-03-02 03:08:18.033000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","20",".8500","2019-03-02 02:51:29.047000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","8","20",".4000","2019-03-02 01:02:46.600000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","20",".9000","2019-03-02 01:02:55.100000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","38","46",".8261","2019-03-02 01:03:16.480000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","83","95",".8737","2019-03-02 01:03:38.040000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","49",".9592","2019-03-02 01:03:24.940000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","86","130",".6615","2019-03-02 01:04:24.710000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment ","15","20",".7500","2019-03-02 03:08:26.447000000"
"Brodsky ARNP, Lisa","Pap Smear Report","236","351",".6724","2019-03-02 01:15:55.060000000"
"Brodsky ARNP, Lisa","Pneumovax - DM","16","20",".8000","2019-03-02 03:08:34.210000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","56","79",".7089","2019-03-02 01:05:13.737000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","9","29",".3103","2019-03-02 01:05:24.250000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","1","3",".3333","2019-03-02 01:03:10.933000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","40","63",".6349","2019-03-02 01:16:32.153000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","331","579",".5717","2019-03-02 01:05:34.830000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","16","20",".8000","2019-03-02 02:22:06.610000000"
"Burden MD, Margaret","AAA Screening","6","6","1.0000","2019-03-02 01:04:35.467000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","30","360",".0833","2019-03-02 01:04:52.733000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","48",".1042","2019-03-02 01:02:24.957000000"
"Burden MD, Margaret","Chlamydia","12","37",".3243","2019-03-02 01:04:18.070000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","300","406",".7389","2019-03-02 01:03:49.930000000"
"Burden MD, Margaret","Diabetes Care Gaps ","46","48",".9583","2019-03-02 01:15:47.030000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2019-03-02 03:11:08.300000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","24","29",".8276","2019-03-02 01:14:55.220000000"
"Burden MD, Margaret","Eye exam","22","48",".4583","2019-03-02 01:02:31.457000000"
"Burden MD, Margaret","Foot Exam","46","48",".9583","2019-03-02 03:08:18.033000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","46","48",".9583","2019-03-02 02:51:29.047000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","20","48",".4167","2019-03-02 01:02:46.600000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","41","48",".8542","2019-03-02 01:02:55.100000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","52","65",".8000","2019-03-02 01:03:16.480000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","157","181",".8674","2019-03-02 01:03:38.040000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","106","116",".9138","2019-03-02 01:03:24.940000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","248","315",".7873","2019-03-02 01:04:24.710000000"
"Burden MD, Margaret","Nephropathy Assessment ","40","48",".8333","2019-03-02 03:08:26.447000000"
"Burden MD, Margaret","Pap Smear Report","395","537",".7356","2019-03-02 01:15:55.060000000"
"Burden MD, Margaret","Pneumovax - DM","41","48",".8542","2019-03-02 03:08:34.210000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","150","183",".8197","2019-03-02 01:05:13.737000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","23","38",".6053","2019-03-02 01:05:24.250000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","4","5",".8000","2019-03-02 01:03:10.933000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","127","155",".8194","2019-03-02 01:16:32.153000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","861","1007",".8550","2019-03-02 01:05:34.830000000"
"Burden MD, Margaret","WCV 3-6 yr","24","53",".4528","2019-03-02 02:22:06.610000000"
"Bylund MD, Erik","AAA Screening","48","55",".8727","2019-03-02 01:04:35.467000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","27","498",".0542","2019-03-02 01:04:52.733000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","36","128",".2813","2019-03-02 01:02:24.957000000"
"Bylund MD, Erik","Chlamydia","5","8",".6250","2019-03-02 01:04:18.070000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","377","567",".6649","2019-03-02 01:03:49.930000000"
"Bylund MD, Erik","Diabetes Care Gaps ","123","128",".9609","2019-03-02 01:15:47.030000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","106",".6887","2019-03-02 03:11:08.300000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","57","79",".7215","2019-03-02 01:14:55.220000000"
"Bylund MD, Erik","Eye exam","75","128",".5859","2019-03-02 01:02:31.457000000"
"Bylund MD, Erik","Foot Exam","89","128",".6953","2019-03-02 03:08:18.033000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","121","128",".9453","2019-03-02 02:51:29.047000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","58","128",".4531","2019-03-02 01:02:46.600000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","114","128",".8906","2019-03-02 01:02:55.100000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","92","153",".6013","2019-03-02 01:03:16.480000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","271","369",".7344","2019-03-02 01:03:38.040000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","187","216",".8657","2019-03-02 01:03:24.940000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","101","166",".6084","2019-03-02 01:04:24.710000000"
"Bylund MD, Erik","Nephropathy Assessment ","99","128",".7734","2019-03-02 03:08:26.447000000"
"Bylund MD, Erik","Pap Smear Report","194","283",".6855","2019-03-02 01:15:55.060000000"
"Bylund MD, Erik","Pneumovax - DM","104","128",".8125","2019-03-02 03:08:34.210000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","230","271",".8487","2019-03-02 01:05:13.737000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","59","89",".6629","2019-03-02 01:05:24.250000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2019-03-02 01:03:10.933000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","193","246",".7846","2019-03-02 01:16:32.153000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","1004","1208",".8311","2019-03-02 01:05:34.830000000"
"Bylund MD, Erik","WCV 3-6 yr","57","73",".7808","2019-03-02 02:22:06.610000000"
"Caldwell MD, Robin","AAA Screening","17","60",".2833","2019-03-02 01:04:35.467000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","112","817",".1371","2019-03-02 01:04:52.733000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","31","178",".1742","2019-03-02 01:02:24.957000000"
"Caldwell MD, Robin","Chlamydia","1","14",".0714","2019-03-02 01:04:18.070000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","548","745",".7356","2019-03-02 01:03:49.930000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","159","178",".8933","2019-03-02 01:15:47.030000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","91","116",".7845","2019-03-02 03:11:08.300000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","72","93",".7742","2019-03-02 01:14:55.220000000"
"Caldwell MD, Robin","Eye exam","72","178",".4045","2019-03-02 01:02:31.457000000"
"Caldwell MD, Robin","Foot Exam","135","178",".7584","2019-03-02 03:08:18.033000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","158","178",".8876","2019-03-02 02:51:29.047000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","76","178",".4270","2019-03-02 01:02:46.600000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","160","178",".8989","2019-03-02 01:02:55.100000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","130","154",".8442","2019-03-02 01:03:16.480000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","451","507",".8895","2019-03-02 01:03:38.040000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","325","353",".9207","2019-03-02 01:03:24.940000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","174","282",".6170","2019-03-02 01:04:24.710000000"
"Caldwell MD, Robin","Nephropathy Assessment ","136","178",".7640","2019-03-02 03:08:26.447000000"
"Caldwell MD, Robin","Pap Smear Report","178","415",".4289","2019-03-02 01:15:55.060000000"
"Caldwell MD, Robin","Pneumovax - DM","153","178",".8596","2019-03-02 03:08:34.210000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","423","520",".8135","2019-03-02 01:05:13.737000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","67","137",".4891","2019-03-02 01:05:24.250000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","9",".7778","2019-03-02 01:03:10.933000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","315","415",".7590","2019-03-02 01:16:32.153000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1501","1859",".8074","2019-03-02 01:05:34.830000000"
"Caldwell MD, Robin","WCV 3-6 yr","36","73",".4932","2019-03-02 02:22:06.610000000"
"Eiford PA-C, William","AAA Screening","","","","2019-03-02 01:04:35.467000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-03-02 01:04:52.733000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-03-02 01:02:24.957000000"
"Eiford PA-C, William","Chlamydia","","","","2019-03-02 01:04:18.070000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-03-02 01:03:49.930000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2019-03-02 01:15:47.030000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2019-03-02 03:11:08.300000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2019-03-02 01:14:55.220000000"
"Eiford PA-C, William","Eye exam","","","","2019-03-02 01:02:31.457000000"
"Eiford PA-C, William","Foot Exam","","","","2019-03-02 03:08:18.033000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2019-03-02 02:51:29.047000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2019-03-02 01:02:46.600000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2019-03-02 01:02:55.100000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2019-03-02 01:03:16.480000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2019-03-02 01:03:38.040000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2019-03-02 01:03:24.940000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2019-03-02 01:04:24.710000000"
"Eiford PA-C, William","Nephropathy Assessment ","","","","2019-03-02 03:08:26.447000000"
"Eiford PA-C, William","Pap Smear Report","","","","2019-03-02 01:15:55.060000000"
"Eiford PA-C, William","Pneumovax - DM","","","","2019-03-02 03:08:34.210000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-03-02 01:05:13.737000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2019-03-02 01:05:24.250000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2019-03-02 01:03:10.933000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2019-03-02 01:16:32.153000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2019-03-02 01:05:34.830000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2019-03-02 02:22:06.610000000"
"Embree MD, Leah","AAA Screening","9","31",".2903","2019-03-02 01:04:35.467000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","13","206",".0631","2019-03-02 01:04:52.733000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","35",".3143","2019-03-02 01:02:24.957000000"
"Embree MD, Leah","Chlamydia","1","2",".5000","2019-03-02 01:04:18.070000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","99","184",".5380","2019-03-02 01:03:49.930000000"
"Embree MD, Leah","Diabetes Care Gaps ","30","35",".8571","2019-03-02 01:15:47.030000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","20","31",".6452","2019-03-02 03:11:08.300000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","22","29",".7586","2019-03-02 01:14:55.220000000"
"Embree MD, Leah","Eye exam","7","35",".2000","2019-03-02 01:02:31.457000000"
"Embree MD, Leah","Foot Exam","15","35",".4286","2019-03-02 03:08:18.033000000"
"Embree MD, Leah","HbA1c test last 365 days     ","26","35",".7429","2019-03-02 02:51:29.047000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","8","35",".2286","2019-03-02 01:02:46.600000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","31","35",".8857","2019-03-02 01:02:55.100000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","12","17",".7059","2019-03-02 01:03:16.480000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","85","107",".7944","2019-03-02 01:03:38.040000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","78","90",".8667","2019-03-02 01:03:24.940000000"
"Embree MD, Leah","Mammogram Ages 52 -74","41","81",".5062","2019-03-02 01:04:24.710000000"
"Embree MD, Leah","Nephropathy Assessment ","22","35",".6286","2019-03-02 03:08:26.447000000"
"Embree MD, Leah","Pap Smear Report","45","84",".5357","2019-03-02 01:15:55.060000000"
"Embree MD, Leah","Pneumovax - DM","22","35",".6286","2019-03-02 03:08:34.210000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","89","137",".6496","2019-03-02 01:05:13.737000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","24","45",".5333","2019-03-02 01:05:24.250000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","4","5",".8000","2019-03-02 01:03:10.933000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","59","91",".6484","2019-03-02 01:16:32.153000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","208","324",".6420","2019-03-02 01:05:34.830000000"
"Embree MD, Leah","WCV 3-6 yr","4","14",".2857","2019-03-02 02:22:06.610000000"
"Estep MD, Roger","AAA Screening","14","43",".3256","2019-03-02 01:04:35.467000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","20","334",".0599","2019-03-02 01:04:52.733000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","26","86",".3023","2019-03-02 01:02:24.957000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2019-03-02 01:04:18.070000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","259","348",".7443","2019-03-02 01:03:49.930000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","86",".9651","2019-03-02 01:15:47.030000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","73",".8219","2019-03-02 03:11:08.300000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2019-03-02 01:14:55.220000000"
"Estep MD, Roger","Eye exam","53","86",".6163","2019-03-02 01:02:31.457000000"
"Estep MD, Roger","Foot Exam","79","86",".9186","2019-03-02 03:08:18.033000000"
"Estep MD, Roger","HbA1c test last 365 days     ","83","86",".9651","2019-03-02 02:51:29.047000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","32","86",".3721","2019-03-02 01:02:46.600000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","74","86",".8605","2019-03-02 01:02:55.100000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","61","76",".8026","2019-03-02 01:03:16.480000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","201","242",".8306","2019-03-02 01:03:38.040000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","146","166",".8795","2019-03-02 01:03:24.940000000"
"Estep MD, Roger","Mammogram Ages 52 -74","72","91",".7912","2019-03-02 01:04:24.710000000"
"Estep MD, Roger","Nephropathy Assessment ","72","86",".8372","2019-03-02 03:08:26.447000000"
"Estep MD, Roger","Pap Smear Report","145","197",".7360","2019-03-02 01:15:55.060000000"
"Estep MD, Roger","Pneumovax - DM","71","86",".8256","2019-03-02 03:08:34.210000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","169","203",".8325","2019-03-02 01:05:13.737000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","20","43",".4651","2019-03-02 01:05:24.250000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","4",".7500","2019-03-02 01:03:10.933000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","159","191",".8325","2019-03-02 01:16:32.153000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","638","743",".8587","2019-03-02 01:05:34.830000000"
"Estep MD, Roger","WCV 3-6 yr","55","62",".8871","2019-03-02 02:22:06.610000000"
"Fleming PA-C, Michael","AAA Screening","25","50",".5000","2019-03-02 01:04:35.467000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","30","333",".0901","2019-03-02 01:04:52.733000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","8","81",".0988","2019-03-02 01:02:24.957000000"
"Fleming PA-C, Michael","Chlamydia","3","12",".2500","2019-03-02 01:04:18.070000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","187","323",".5789","2019-03-02 01:03:49.930000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","71","81",".8765","2019-03-02 01:15:47.030000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","49","57",".8596","2019-03-02 03:11:08.300000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","35","48",".7292","2019-03-02 01:14:55.220000000"
"Fleming PA-C, Michael","Eye exam","25","81",".3086","2019-03-02 01:02:31.457000000"
"Fleming PA-C, Michael","Foot Exam","64","81",".7901","2019-03-02 03:08:18.033000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","69","81",".8519","2019-03-02 02:51:29.047000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","28","81",".3457","2019-03-02 01:02:46.600000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","65","81",".8025","2019-03-02 01:02:55.100000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","62","71",".8732","2019-03-02 01:03:16.480000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","210","231",".9091","2019-03-02 01:03:38.040000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","148","160",".9250","2019-03-02 01:03:24.940000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","50","112",".4464","2019-03-02 01:04:24.710000000"
"Fleming PA-C, Michael","Nephropathy Assessment ","54","81",".6667","2019-03-02 03:08:26.447000000"
"Fleming PA-C, Michael","Pap Smear Report","154","268",".5746","2019-03-02 01:15:55.060000000"
"Fleming PA-C, Michael","Pneumovax - DM","55","81",".6790","2019-03-02 03:08:34.210000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","130","211",".6161","2019-03-02 01:05:13.737000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","40","105",".3810","2019-03-02 01:05:24.250000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","2","8",".2500","2019-03-02 01:03:10.933000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","124","178",".6966","2019-03-02 01:16:32.153000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","767","1026",".7476","2019-03-02 01:05:34.830000000"
"Fleming PA-C, Michael","WCV 3-6 yr","55","89",".6180","2019-03-02 02:22:06.610000000"
"Floyd MD, Anneliese","AAA Screening","9","13",".6923","2019-03-02 01:04:35.467000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","249",".1365","2019-03-02 01:04:52.733000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","42",".1429","2019-03-02 01:02:24.957000000"
"Floyd MD, Anneliese","Chlamydia","2","12",".1667","2019-03-02 01:04:18.070000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","223","298",".7483","2019-03-02 01:03:49.930000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","37","42",".8810","2019-03-02 01:15:47.030000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","28","35",".8000","2019-03-02 03:11:08.300000000"
