"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bonner, MD, Ian","Chlamydia","","4","","2018-08-20 00:05:17.400000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","447","636",".7028","2018-08-20 00:05:01.837000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","71","82",".8659","2018-08-20 00:14:18.250000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","48","64",".7500","2018-08-20 00:13:38.390000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","33","46",".7174","2018-08-20 00:13:33.827000000"
"Bonner, MD, Ian","Eye exam","48","82",".5854","2018-08-20 00:04:00.177000000"
"Bonner, MD, Ian","Foot Exam","46","82",".5610","2018-08-20 00:04:06.270000000"
"Bonner, MD, Ian","HbA1c test last 365 days     ","70","82",".8537","2018-08-20 01:15:32.580000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","40","82",".4878","2018-08-20 00:04:12.990000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","75","82",".9146","2018-08-20 00:04:18.490000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","77","109",".7064","2018-08-20 00:04:36.677000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","229","302",".7583","2018-08-20 00:04:52.773000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","153","193",".7927","2018-08-20 00:04:42.473000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","109","176",".6193","2018-08-20 00:05:22.527000000"
"Bonner, MD, Ian","Nephropathy Assessment","52","82",".6341","2018-08-20 00:04:24.583000000"
"Bonner, MD, Ian","Pap Smear Report","227","452",".5022","2018-08-20 00:14:24.483000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","72","82",".8780","2018-08-20 00:05:50.010000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","238","296",".8041","2018-08-20 00:05:56.887000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","51","119",".4286","2018-08-20 00:06:05.090000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-08-20 00:04:31.880000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","123","239",".5146","2018-08-20 00:14:55.483000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1161","1567",".7409","2018-08-20 00:06:13.620000000"
"Bonner, MD, Ian","WCV 3-6 yr","35","35","1.0000","2018-08-20 00:57:54.510000000"
"Bowling MD, Sara","AAA Screening","14","31",".4516","2018-08-20 00:05:30.743000000"
"Bowling MD, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","29","332",".0873","2018-08-20 00:05:42.057000000"
"Bowling MD, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","29",".2414","2018-08-20 00:03:55.067000000"
"Bowling MD, Sara","Chlamydia","3","20",".1500","2018-08-20 00:05:17.400000000"
"Bowling MD, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","314","424",".7406","2018-08-20 00:05:01.837000000"
"Bowling MD, Sara","Diabetes Care Gaps ","26","29",".8966","2018-08-20 00:14:18.250000000"
"Bowling MD, Sara","DM PTS 40 to 75 w/STATIN","17","23",".7391","2018-08-20 00:13:38.390000000"
"Bowling MD, Sara","DM PTS 55-75 w/ACE/ARB","13","14",".9286","2018-08-20 00:13:33.827000000"
"Bowling MD, Sara","Eye exam","15","29",".5172","2018-08-20 00:04:00.177000000"
"Bowling MD, Sara","Foot Exam","21","29",".7241","2018-08-20 00:04:06.270000000"
"Bowling MD, Sara","HbA1c test last 365 days     ","24","29",".8276","2018-08-20 01:15:32.580000000"
"Bowling MD, Sara","HgbA1c < 7.0                     ","16","29",".5517","2018-08-20 00:04:12.990000000"
"Bowling MD, Sara","HgbA1c NOT > 9.0 (poor control) ","27","29",".9310","2018-08-20 00:04:18.490000000"
"Bowling MD, Sara","Hypertension Patients 18-59 years BP <140/90","49","63",".7778","2018-08-20 00:04:36.677000000"
"Bowling MD, Sara","Hypertension Patients over 18 BP <140/90","118","142",".8310","2018-08-20 00:04:52.773000000"
"Bowling MD, Sara","Hypertension Patients over 59 years BP <150/90","69","79",".8734","2018-08-20 00:04:42.473000000"
"Bowling MD, Sara","Mammogram Ages 52 -74","147","235",".6255","2018-08-20 00:05:22.527000000"
"Bowling MD, Sara","Nephropathy Assessment","17","29",".5862","2018-08-20 00:04:24.583000000"
"Bowling MD, Sara","Pap Smear Report","319","510",".6255","2018-08-20 00:14:24.483000000"
"Bowling MD, Sara","Pneumovax - DM patients w/current pneumovax","24","29",".8276","2018-08-20 00:05:50.010000000"
"Bowling MD, Sara","Pneumovax - Patients Age>65 w/current pneumovax","106","155",".6839","2018-08-20 00:05:56.887000000"
"Bowling MD, Sara","Pneumovax - Smokers w/current pneumovax","28","67",".4179","2018-08-20 00:06:05.090000000"
"Bowling MD, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-08-20 00:04:31.880000000"
"Bowling MD, Sara","Statin patients with LDL in the past 365 days","93","115",".8087","2018-08-20 00:14:55.483000000"
"Bowling MD, Sara","TD - Patients >18yrs with TD in last 10 years","726","1011",".7181","2018-08-20 00:06:13.620000000"
"Bowling MD, Sara","WCV 3-6 yr","28","32",".8750","2018-08-20 00:57:54.510000000"
"Bradt DO, Rory","AAA Screening","18","80",".2250","2018-08-20 00:05:30.743000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","54","522",".1034","2018-08-20 00:05:42.057000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","93",".1075","2018-08-20 00:03:55.067000000"
"Bradt DO, Rory","Chlamydia","1","13",".0769","2018-08-20 00:05:17.400000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","412","579",".7116","2018-08-20 00:05:01.837000000"
"Bradt DO, Rory","Diabetes Care Gaps ","83","93",".8925","2018-08-20 00:14:18.250000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","45","70",".6429","2018-08-20 00:13:38.390000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","35","50",".7000","2018-08-20 00:13:33.827000000"
"Bradt DO, Rory","Eye exam","38","93",".4086","2018-08-20 00:04:00.177000000"
"Bradt DO, Rory","Foot Exam","65","93",".6989","2018-08-20 00:04:06.270000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","82","93",".8817","2018-08-20 01:15:32.580000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","45","93",".4839","2018-08-20 00:04:12.990000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","86","93",".9247","2018-08-20 00:04:18.490000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","103","155",".6645","2018-08-20 00:04:36.677000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","279","359",".7772","2018-08-20 00:04:52.773000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","179","204",".8775","2018-08-20 00:04:42.473000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","116","178",".6517","2018-08-20 00:05:22.527000000"
"Bradt DO, Rory","Nephropathy Assessment","69","93",".7419","2018-08-20 00:04:24.583000000"
"Bradt DO, Rory","Pap Smear Report","210","353",".5949","2018-08-20 00:14:24.483000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","81","93",".8710","2018-08-20 00:05:50.010000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","223","278",".8022","2018-08-20 00:05:56.887000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","53","114",".4649","2018-08-20 00:06:05.090000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-08-20 00:04:31.880000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","168","258",".6512","2018-08-20 00:14:55.483000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1108","1569",".7062","2018-08-20 00:06:13.620000000"
"Bradt DO, Rory","WCV 3-6 yr","42","44",".9545","2018-08-20 00:57:54.510000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-08-20 00:05:30.743000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-08-20 00:05:42.057000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-08-20 00:03:55.067000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-08-20 00:05:17.400000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-08-20 00:05:01.837000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-08-20 00:14:18.250000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-08-20 00:13:38.390000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-08-20 00:13:33.827000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-08-20 00:04:00.177000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-08-20 00:04:06.270000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-08-20 01:15:32.580000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-08-20 00:04:12.990000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-08-20 00:04:18.490000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-08-20 00:04:36.677000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-08-20 00:04:52.773000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-08-20 00:04:42.473000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-08-20 00:05:22.527000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-08-20 00:04:24.583000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-08-20 00:14:24.483000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-08-20 00:05:50.010000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-08-20 00:05:56.887000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-08-20 00:06:05.090000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-08-20 00:04:31.880000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-08-20 00:14:55.483000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","1","","2018-08-20 00:06:13.620000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-08-20 00:57:54.510000000"
"Brodsky ARNP, Lisa","AAA Screening","1","8",".1250","2018-08-20 00:05:30.743000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","153",".1373","2018-08-20 00:05:42.057000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","20",".2000","2018-08-20 00:03:55.067000000"
"Brodsky ARNP, Lisa","Chlamydia","2","18",".1111","2018-08-20 00:05:17.400000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","122","178",".6854","2018-08-20 00:05:01.837000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","16","20",".8000","2018-08-20 00:14:18.250000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-08-20 00:13:38.390000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-08-20 00:13:33.827000000"
"Brodsky ARNP, Lisa","Eye exam","7","20",".3500","2018-08-20 00:04:00.177000000"
"Brodsky ARNP, Lisa","Foot Exam","12","20",".6000","2018-08-20 00:04:06.270000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","16","20",".8000","2018-08-20 01:15:32.580000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","10","20",".5000","2018-08-20 00:04:12.990000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","17","20",".8500","2018-08-20 00:04:18.490000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","37","45",".8222","2018-08-20 00:04:36.677000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","83","95",".8737","2018-08-20 00:04:52.773000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","46","50",".9200","2018-08-20 00:04:42.473000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","82","128",".6406","2018-08-20 00:05:22.527000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","11","20",".5500","2018-08-20 00:04:24.583000000"
"Brodsky ARNP, Lisa","Pap Smear Report","233","369",".6314","2018-08-20 00:14:24.483000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","20",".6500","2018-08-20 00:05:50.010000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","54","80",".6750","2018-08-20 00:05:56.887000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","13","38",".3421","2018-08-20 00:06:05.090000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-08-20 00:04:31.880000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","52","67",".7761","2018-08-20 00:14:55.483000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","306","595",".5143","2018-08-20 00:06:13.620000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","10","16",".6250","2018-08-20 00:57:54.510000000"
"Burden MD, Margaret","AAA Screening","4","7",".5714","2018-08-20 00:05:30.743000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","344",".0959","2018-08-20 00:05:42.057000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","48",".1250","2018-08-20 00:03:55.067000000"
"Burden MD, Margaret","Chlamydia","8","38",".2105","2018-08-20 00:05:17.400000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","282","394",".7157","2018-08-20 00:05:01.837000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","48",".9167","2018-08-20 00:14:18.250000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","40",".7750","2018-08-20 00:13:38.390000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","30",".8333","2018-08-20 00:13:33.827000000"
"Burden MD, Margaret","Eye exam","22","48",".4583","2018-08-20 00:04:00.177000000"
"Burden MD, Margaret","Foot Exam","40","48",".8333","2018-08-20 00:04:06.270000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","44","48",".9167","2018-08-20 01:15:32.580000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","48",".3958","2018-08-20 00:04:12.990000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","37","48",".7708","2018-08-20 00:04:18.490000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","52","65",".8000","2018-08-20 00:04:36.677000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","154","183",".8415","2018-08-20 00:04:52.773000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","104","118",".8814","2018-08-20 00:04:42.473000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","250","316",".7911","2018-08-20 00:05:22.527000000"
"Burden MD, Margaret","Nephropathy Assessment","38","48",".7917","2018-08-20 00:04:24.583000000"
"Burden MD, Margaret","Pap Smear Report","337","560",".6018","2018-08-20 00:14:24.483000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","39","48",".8125","2018-08-20 00:05:50.010000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","146","180",".8111","2018-08-20 00:05:56.887000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","17","33",".5152","2018-08-20 00:06:05.090000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","4","","2018-08-20 00:04:31.880000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","126","160",".7875","2018-08-20 00:14:55.483000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","854","1016",".8406","2018-08-20 00:06:13.620000000"
"Burden MD, Margaret","WCV 3-6 yr","47","52",".9038","2018-08-20 00:57:54.510000000"
"Bylund MD, Erik","AAA Screening","55","73",".7534","2018-08-20 00:05:30.743000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","501",".0499","2018-08-20 00:05:42.057000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","34","127",".2677","2018-08-20 00:03:55.067000000"
"Bylund MD, Erik","Chlamydia","6","9",".6667","2018-08-20 00:05:17.400000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","353","577",".6118","2018-08-20 00:05:01.837000000"
"Bylund MD, Erik","Diabetes Care Gaps ","124","127",".9764","2018-08-20 00:14:18.250000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","106",".6887","2018-08-20 00:13:38.390000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","56","78",".7179","2018-08-20 00:13:33.827000000"
"Bylund MD, Erik","Eye exam","86","127",".6772","2018-08-20 00:04:00.177000000"
"Bylund MD, Erik","Foot Exam","97","127",".7638","2018-08-20 00:04:06.270000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","123","127",".9685","2018-08-20 01:15:32.580000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","51","127",".4016","2018-08-20 00:04:12.990000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","113","127",".8898","2018-08-20 00:04:18.490000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","104","161",".6460","2018-08-20 00:04:36.677000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","286","375",".7627","2018-08-20 00:04:52.773000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","188","214",".8785","2018-08-20 00:04:42.473000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","108","167",".6467","2018-08-20 00:05:22.527000000"
"Bylund MD, Erik","Nephropathy Assessment","104","127",".8189","2018-08-20 00:04:24.583000000"
"Bylund MD, Erik","Pap Smear Report","185","291",".6357","2018-08-20 00:14:24.483000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","102","127",".8031","2018-08-20 00:05:50.010000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","220","273",".8059","2018-08-20 00:05:56.887000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","53","101",".5248","2018-08-20 00:06:05.090000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-08-20 00:04:31.880000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","193","237",".8143","2018-08-20 00:14:55.483000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","990","1240",".7984","2018-08-20 00:06:13.620000000"
"Bylund MD, Erik","WCV 3-6 yr","67","71",".9437","2018-08-20 00:57:54.510000000"
"Caldwell MD, Robin","AAA Screening","9","70",".1286","2018-08-20 00:05:30.743000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","113","842",".1342","2018-08-20 00:05:42.057000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","23","188",".1223","2018-08-20 00:03:55.067000000"
"Caldwell MD, Robin","Chlamydia","1","11",".0909","2018-08-20 00:05:17.400000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","559","765",".7307","2018-08-20 00:05:01.837000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","165","188",".8777","2018-08-20 00:14:18.250000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","98","126",".7778","2018-08-20 00:13:38.390000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","81","105",".7714","2018-08-20 00:13:33.827000000"
"Caldwell MD, Robin","Eye exam","78","188",".4149","2018-08-20 00:04:00.177000000"
"Caldwell MD, Robin","Foot Exam","141","188",".7500","2018-08-20 00:04:06.270000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","164","188",".8723","2018-08-20 01:15:32.580000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","81","188",".4309","2018-08-20 00:04:12.990000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","173","188",".9202","2018-08-20 00:04:18.490000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","123","158",".7785","2018-08-20 00:04:36.677000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","465","530",".8774","2018-08-20 00:04:52.773000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","343","372",".9220","2018-08-20 00:04:42.473000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","173","291",".5945","2018-08-20 00:05:22.527000000"
"Caldwell MD, Robin","Nephropathy Assessment","137","188",".7287","2018-08-20 00:04:24.583000000"
"Caldwell MD, Robin","Pap Smear Report","158","426",".3709","2018-08-20 00:14:24.483000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","159","188",".8457","2018-08-20 00:05:50.010000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","431","531",".8117","2018-08-20 00:05:56.887000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","68","142",".4789","2018-08-20 00:06:05.090000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","11",".6364","2018-08-20 00:04:31.880000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","315","428",".7360","2018-08-20 00:14:55.483000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1542","1915",".8052","2018-08-20 00:06:13.620000000"
"Caldwell MD, Robin","WCV 3-6 yr","76","79",".9620","2018-08-20 00:57:54.510000000"
"Eiford PA-C, William","AAA Screening","","","","2018-08-20 00:05:30.743000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-08-20 00:05:42.057000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-08-20 00:03:55.067000000"
"Eiford PA-C, William","Chlamydia","","","","2018-08-20 00:05:17.400000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-08-20 00:05:01.837000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-08-20 00:14:18.250000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-08-20 00:13:38.390000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-08-20 00:13:33.827000000"
"Eiford PA-C, William","Eye exam","","","","2018-08-20 00:04:00.177000000"
"Eiford PA-C, William","Foot Exam","","","","2018-08-20 00:04:06.270000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-08-20 01:15:32.580000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-08-20 00:04:12.990000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-08-20 00:04:18.490000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-08-20 00:04:36.677000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-08-20 00:04:52.773000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-08-20 00:04:42.473000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-08-20 00:05:22.527000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-08-20 00:04:24.583000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-08-20 00:14:24.483000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-08-20 00:05:50.010000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-08-20 00:05:56.887000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-08-20 00:06:05.090000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-08-20 00:04:31.880000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-08-20 00:14:55.483000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-08-20 00:06:13.620000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-08-20 00:57:54.510000000"
"Estep MD, Roger","AAA Screening","13","57",".2281","2018-08-20 00:05:30.743000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","18","336",".0536","2018-08-20 00:05:42.057000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","20","87",".2299","2018-08-20 00:03:55.067000000"
"Estep MD, Roger","Chlamydia","","2","","2018-08-20 00:05:17.400000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","245","342",".7164","2018-08-20 00:05:01.837000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","87",".9540","2018-08-20 00:14:18.250000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","61","72",".8472","2018-08-20 00:13:38.390000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","46","55",".8364","2018-08-20 00:13:33.827000000"
"Estep MD, Roger","Eye exam","46","87",".5287","2018-08-20 00:04:00.177000000"
"Estep MD, Roger","Foot Exam","75","87",".8621","2018-08-20 00:04:06.270000000"
"Estep MD, Roger","HbA1c test last 365 days     ","81","87",".9310","2018-08-20 01:15:32.580000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","34","87",".3908","2018-08-20 00:04:12.990000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","74","87",".8506","2018-08-20 00:04:18.490000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","62","80",".7750","2018-08-20 00:04:36.677000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","205","246",".8333","2018-08-20 00:04:52.773000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","145","166",".8735","2018-08-20 00:04:42.473000000"
"Estep MD, Roger","Mammogram Ages 52 -74","62","86",".7209","2018-08-20 00:05:22.527000000"
"Estep MD, Roger","Nephropathy Assessment","74","87",".8506","2018-08-20 00:04:24.583000000"
"Estep MD, Roger","Pap Smear Report","143","191",".7487","2018-08-20 00:14:24.483000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","69","87",".7931","2018-08-20 00:05:50.010000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","175","203",".8621","2018-08-20 00:05:56.887000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","18","43",".4186","2018-08-20 00:06:05.090000000"
