"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","247","300",".8233","2018-11-19 00:48:11.973000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","56","116",".4828","2018-11-19 00:48:21.850000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-11-19 00:46:25.010000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","120","234",".5128","2018-11-19 00:58:27.690000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1142","1514",".7543","2018-11-19 00:48:32.553000000"
"Bonner, MD, Ian","WCV 3-6 yr","36","36","1.0000","2018-11-19 01:50:30.300000000"
"Bradt DO, Rory","AAA Screening","33","79",".4177","2018-11-19 00:47:40.707000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","54","524",".1031","2018-11-19 00:47:55.847000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","96",".1146","2018-11-19 00:45:39.857000000"
"Bradt DO, Rory","Chlamydia","1","11",".0909","2018-11-19 00:47:25.020000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","422","580",".7276","2018-11-19 00:46:58.323000000"
"Bradt DO, Rory","Diabetes Care Gaps ","83","96",".8646","2018-11-19 00:57:49.360000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","49","72",".6806","2018-11-19 00:57:01.260000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","36","51",".7059","2018-11-19 00:56:55.180000000"
"Bradt DO, Rory","Eye exam","37","96",".3854","2018-11-19 00:45:45.823000000"
"Bradt DO, Rory","Foot Exam","66","96",".6875","2018-11-19 00:45:54.370000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","81","96",".8438","2018-11-19 02:12:17.930000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","44","96",".4583","2018-11-19 00:46:01.920000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","86","96",".8958","2018-11-19 00:46:09.933000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","107","157",".6815","2018-11-19 00:46:30.357000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","282","362",".7790","2018-11-19 00:46:47.683000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","179","205",".8732","2018-11-19 00:46:37.107000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","124","179",".6927","2018-11-19 00:47:30.740000000"
"Bradt DO, Rory","Nephropathy Assessment","68","96",".7083","2018-11-19 00:46:17.010000000"
"Bradt DO, Rory","Pap Smear Report","223","338",".6598","2018-11-19 00:57:57.127000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","86","96",".8958","2018-11-19 00:48:04.083000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","229","282",".8121","2018-11-19 00:48:11.973000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","52","106",".4906","2018-11-19 00:48:21.850000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","4","5",".8000","2018-11-19 00:46:25.010000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","175","257",".6809","2018-11-19 00:58:27.690000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1100","1537",".7157","2018-11-19 00:48:32.553000000"
"Bradt DO, Rory","WCV 3-6 yr","45","48",".9375","2018-11-19 01:50:30.300000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-11-19 00:47:40.707000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-11-19 00:47:55.847000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-11-19 00:45:39.857000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-11-19 00:47:25.020000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-11-19 00:46:58.323000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-11-19 00:57:49.360000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-11-19 00:57:01.260000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-11-19 00:56:55.180000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-11-19 00:45:45.823000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-11-19 00:45:54.370000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-11-19 02:12:17.930000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-11-19 00:46:01.920000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-11-19 00:46:09.933000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-11-19 00:46:30.357000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-11-19 00:46:47.683000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-11-19 00:46:37.107000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-11-19 00:47:30.740000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-11-19 00:46:17.010000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-11-19 00:57:57.127000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-11-19 00:48:04.083000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-11-19 00:48:11.973000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-11-19 00:48:21.850000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-11-19 00:46:25.010000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-11-19 00:58:27.690000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-11-19 00:48:32.553000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-11-19 01:50:30.300000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2018-11-19 00:47:40.707000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","157",".1338","2018-11-19 00:47:55.847000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","21",".1429","2018-11-19 00:45:39.857000000"
"Brodsky ARNP, Lisa","Chlamydia","2","22",".0909","2018-11-19 00:47:25.020000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","127","180",".7056","2018-11-19 00:46:58.323000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","21",".8571","2018-11-19 00:57:49.360000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-11-19 00:57:01.260000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-11-19 00:56:55.180000000"
"Brodsky ARNP, Lisa","Eye exam","8","21",".3810","2018-11-19 00:45:45.823000000"
"Brodsky ARNP, Lisa","Foot Exam","13","21",".6190","2018-11-19 00:45:54.370000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","21",".8095","2018-11-19 02:12:17.930000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","10","21",".4762","2018-11-19 00:46:01.920000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","21",".8571","2018-11-19 00:46:09.933000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","39","46",".8478","2018-11-19 00:46:30.357000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","86","97",".8866","2018-11-19 00:46:47.683000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","51",".9216","2018-11-19 00:46:37.107000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","86","132",".6515","2018-11-19 00:47:30.740000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","11","21",".5238","2018-11-19 00:46:17.010000000"
"Brodsky ARNP, Lisa","Pap Smear Report","238","366",".6503","2018-11-19 00:57:57.127000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","21",".6190","2018-11-19 00:48:04.083000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","58","83",".6988","2018-11-19 00:48:11.973000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","12","35",".3429","2018-11-19 00:48:21.850000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-11-19 00:46:25.010000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","50","67",".7463","2018-11-19 00:58:27.690000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","317","605",".5240","2018-11-19 00:48:32.553000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","18",".7778","2018-11-19 01:50:30.300000000"
"Burden MD, Margaret","AAA Screening","6","7",".8571","2018-11-19 00:47:40.707000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","34","350",".0971","2018-11-19 00:47:55.847000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","47",".1277","2018-11-19 00:45:39.857000000"
"Burden MD, Margaret","Chlamydia","10","39",".2564","2018-11-19 00:47:25.020000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","294","399",".7368","2018-11-19 00:46:58.323000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","47",".9362","2018-11-19 00:57:49.360000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2018-11-19 00:57:01.260000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2018-11-19 00:56:55.180000000"
"Burden MD, Margaret","Eye exam","26","47",".5532","2018-11-19 00:45:45.823000000"
"Burden MD, Margaret","Foot Exam","42","47",".8936","2018-11-19 00:45:54.370000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","44","47",".9362","2018-11-19 02:12:17.930000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","17","47",".3617","2018-11-19 00:46:01.920000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","39","47",".8298","2018-11-19 00:46:09.933000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","55","63",".8730","2018-11-19 00:46:30.357000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","157","180",".8722","2018-11-19 00:46:47.683000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","105","117",".8974","2018-11-19 00:46:37.107000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","248","314",".7898","2018-11-19 00:47:30.740000000"
"Burden MD, Margaret","Nephropathy Assessment","41","47",".8723","2018-11-19 00:46:17.010000000"
"Burden MD, Margaret","Pap Smear Report","383","542",".7066","2018-11-19 00:57:57.127000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","40","47",".8511","2018-11-19 00:48:04.083000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","149","181",".8232","2018-11-19 00:48:11.973000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","20","34",".5882","2018-11-19 00:48:21.850000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","1","4",".2500","2018-11-19 00:46:25.010000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","121","158",".7658","2018-11-19 00:58:27.690000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","855","1010",".8465","2018-11-19 00:48:32.553000000"
"Burden MD, Margaret","WCV 3-6 yr","50","55",".9091","2018-11-19 01:50:30.300000000"
"Bylund MD, Erik","AAA Screening","47","57",".8246","2018-11-19 00:47:40.707000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","26","500",".0520","2018-11-19 00:47:55.847000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","39","128",".3047","2018-11-19 00:45:39.857000000"
"Bylund MD, Erik","Chlamydia","6","9",".6667","2018-11-19 00:47:25.020000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","372","577",".6447","2018-11-19 00:46:58.323000000"
"Bylund MD, Erik","Diabetes Care Gaps ","125","128",".9766","2018-11-19 00:57:49.360000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","76","107",".7103","2018-11-19 00:57:01.260000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","58","80",".7250","2018-11-19 00:56:55.180000000"
"Bylund MD, Erik","Eye exam","83","128",".6484","2018-11-19 00:45:45.823000000"
"Bylund MD, Erik","Foot Exam","97","128",".7578","2018-11-19 00:45:54.370000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","124","128",".9688","2018-11-19 02:12:17.930000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","57","128",".4453","2018-11-19 00:46:01.920000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","113","128",".8828","2018-11-19 00:46:09.933000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","93","155",".6000","2018-11-19 00:46:30.357000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","271","372",".7285","2018-11-19 00:46:47.683000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","184","217",".8479","2018-11-19 00:46:37.107000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","105","168",".6250","2018-11-19 00:47:30.740000000"
"Bylund MD, Erik","Nephropathy Assessment","105","128",".8203","2018-11-19 00:46:17.010000000"
"Bylund MD, Erik","Pap Smear Report","192","282",".6809","2018-11-19 00:57:57.127000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","103","128",".8047","2018-11-19 00:48:04.083000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","229","274",".8358","2018-11-19 00:48:11.973000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","51","91",".5604","2018-11-19 00:48:21.850000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-11-19 00:46:25.010000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","200","245",".8163","2018-11-19 00:58:27.690000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","999","1224",".8162","2018-11-19 00:48:32.553000000"
"Bylund MD, Erik","WCV 3-6 yr","73","75",".9733","2018-11-19 01:50:30.300000000"
"Caldwell MD, Robin","AAA Screening","14","58",".2414","2018-11-19 00:47:40.707000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","117","828",".1413","2018-11-19 00:47:55.847000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","29","181",".1602","2018-11-19 00:45:39.857000000"
"Caldwell MD, Robin","Chlamydia","","14","","2018-11-19 00:47:25.020000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","549","752",".7301","2018-11-19 00:46:58.323000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","159","181",".8785","2018-11-19 00:57:49.360000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","93","116",".8017","2018-11-19 00:57:01.260000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","77","98",".7857","2018-11-19 00:56:55.180000000"
"Caldwell MD, Robin","Eye exam","76","181",".4199","2018-11-19 00:45:45.823000000"
"Caldwell MD, Robin","Foot Exam","138","181",".7624","2018-11-19 00:45:54.370000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","155","181",".8564","2018-11-19 02:12:17.930000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","79","181",".4365","2018-11-19 00:46:01.920000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","164","181",".9061","2018-11-19 00:46:09.933000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","127","157",".8089","2018-11-19 00:46:30.357000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","461","521",".8848","2018-11-19 00:46:47.683000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","335","364",".9203","2018-11-19 00:46:37.107000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","177","289",".6125","2018-11-19 00:47:30.740000000"
"Caldwell MD, Robin","Nephropathy Assessment","132","181",".7293","2018-11-19 00:46:17.010000000"
"Caldwell MD, Robin","Pap Smear Report","164","426",".3850","2018-11-19 00:57:57.127000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","157","181",".8674","2018-11-19 00:48:04.083000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","430","522",".8238","2018-11-19 00:48:11.973000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","65","138",".4710","2018-11-19 00:48:21.850000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","6","9",".6667","2018-11-19 00:46:25.010000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","306","421",".7268","2018-11-19 00:58:27.690000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1505","1886",".7980","2018-11-19 00:48:32.553000000"
"Caldwell MD, Robin","WCV 3-6 yr","80","83",".9639","2018-11-19 01:50:30.300000000"
"Eiford PA-C, William","AAA Screening","","","","2018-11-19 00:47:40.707000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-11-19 00:47:55.847000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-11-19 00:45:39.857000000"
"Eiford PA-C, William","Chlamydia","","","","2018-11-19 00:47:25.020000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-11-19 00:46:58.323000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-11-19 00:57:49.360000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-11-19 00:57:01.260000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-11-19 00:56:55.180000000"
"Eiford PA-C, William","Eye exam","","","","2018-11-19 00:45:45.823000000"
"Eiford PA-C, William","Foot Exam","","","","2018-11-19 00:45:54.370000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-11-19 02:12:17.930000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-11-19 00:46:01.920000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-11-19 00:46:09.933000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-11-19 00:46:30.357000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-11-19 00:46:47.683000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-11-19 00:46:37.107000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-11-19 00:47:30.740000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-11-19 00:46:17.010000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-11-19 00:57:57.127000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-11-19 00:48:04.083000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-11-19 00:48:11.973000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-11-19 00:48:21.850000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-11-19 00:46:25.010000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-11-19 00:58:27.690000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-11-19 00:48:32.553000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-11-19 01:50:30.300000000"
"Embree MD, Leah","AAA Screening","3","11",".2727","2018-11-19 00:47:40.707000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","2","54",".0370","2018-11-19 00:47:55.847000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","6","","2018-11-19 00:45:39.857000000"
"Embree MD, Leah","Chlamydia","","","","2018-11-19 00:47:25.020000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","31","53",".5849","2018-11-19 00:46:58.323000000"
"Embree MD, Leah","Diabetes Care Gaps ","5","6",".8333","2018-11-19 00:57:49.360000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","4","6",".6667","2018-11-19 00:57:01.260000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","4","5",".8000","2018-11-19 00:56:55.180000000"
"Embree MD, Leah","Eye exam","","6","","2018-11-19 00:45:45.823000000"
"Embree MD, Leah","Foot Exam","5","6",".8333","2018-11-19 00:45:54.370000000"
"Embree MD, Leah","HbA1c test last 365 days     ","5","6",".8333","2018-11-19 02:12:17.930000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","1","6",".1667","2018-11-19 00:46:01.920000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","6","6","1.0000","2018-11-19 00:46:09.933000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","4","4","1.0000","2018-11-19 00:46:30.357000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","26","35",".7429","2018-11-19 00:46:47.683000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","23","31",".7419","2018-11-19 00:46:37.107000000"
"Embree MD, Leah","Mammogram Ages 52 -74","12","23",".5217","2018-11-19 00:47:30.740000000"
"Embree MD, Leah","Nephropathy Assessment","4","6",".6667","2018-11-19 00:46:17.010000000"
"Embree MD, Leah","Pap Smear Report","11","17",".6471","2018-11-19 00:57:57.127000000"
"Embree MD, Leah","Pneumovax - DM patients w/current pneumovax","4","6",".6667","2018-11-19 00:48:04.083000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","33","42",".7857","2018-11-19 00:48:11.973000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","6","10",".6000","2018-11-19 00:48:21.850000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","","","","2018-11-19 00:46:25.010000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","14","27",".5185","2018-11-19 00:58:27.690000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","56","79",".7089","2018-11-19 00:48:32.553000000"
"Embree MD, Leah","WCV 3-6 yr","1","1","1.0000","2018-11-19 01:50:30.300000000"
"Estep MD, Roger","AAA Screening","11","35",".3143","2018-11-19 00:47:40.707000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","21","333",".0631","2018-11-19 00:47:55.847000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","31","88",".3523","2018-11-19 00:45:39.857000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-11-19 00:47:25.020000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","248","347",".7147","2018-11-19 00:46:58.323000000"
"Estep MD, Roger","Diabetes Care Gaps ","82","88",".9318","2018-11-19 00:57:49.360000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","62","74",".8378","2018-11-19 00:57:01.260000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2018-11-19 00:56:55.180000000"
"Estep MD, Roger","Eye exam","51","88",".5795","2018-11-19 00:45:45.823000000"
"Estep MD, Roger","Foot Exam","76","88",".8636","2018-11-19 00:45:54.370000000"
"Estep MD, Roger","HbA1c test last 365 days     ","84","88",".9545","2018-11-19 02:12:17.930000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","36","88",".4091","2018-11-19 00:46:01.920000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","80","88",".9091","2018-11-19 00:46:09.933000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","60","77",".7792","2018-11-19 00:46:30.357000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","194","242",".8017","2018-11-19 00:46:47.683000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","137","165",".8303","2018-11-19 00:46:37.107000000"
"Estep MD, Roger","Mammogram Ages 52 -74","66","87",".7586","2018-11-19 00:47:30.740000000"
"Estep MD, Roger","Nephropathy Assessment","74","88",".8409","2018-11-19 00:46:17.010000000"
"Estep MD, Roger","Pap Smear Report","148","193",".7668","2018-11-19 00:57:57.127000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","72","88",".8182","2018-11-19 00:48:04.083000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","173","202",".8564","2018-11-19 00:48:11.973000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","18","42",".4286","2018-11-19 00:48:21.850000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-11-19 00:46:25.010000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","163","193",".8446","2018-11-19 00:58:27.690000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","634","742",".8544","2018-11-19 00:48:32.553000000"
"Estep MD, Roger","WCV 3-6 yr","66","67",".9851","2018-11-19 01:50:30.300000000"
"Fleming PA-C, Michael","AAA Screening","10","48",".2083","2018-11-19 00:47:40.707000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","28","333",".0841","2018-11-19 00:47:55.847000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","15","82",".1829","2018-11-19 00:45:39.857000000"
"Fleming PA-C, Michael","Chlamydia","4","12",".3333","2018-11-19 00:47:25.020000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","170","323",".5263","2018-11-19 00:46:58.323000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","71","82",".8659","2018-11-19 00:57:49.360000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","49","57",".8596","2018-11-19 00:57:01.260000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","36","48",".7500","2018-11-19 00:56:55.180000000"
"Fleming PA-C, Michael","Eye exam","19","82",".2317","2018-11-19 00:45:45.823000000"
"Fleming PA-C, Michael","Foot Exam","58","82",".7073","2018-11-19 00:45:54.370000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","66","82",".8049","2018-11-19 02:12:17.930000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","29","82",".3537","2018-11-19 00:46:01.920000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","68","82",".8293","2018-11-19 00:46:09.933000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","59","67",".8806","2018-11-19 00:46:30.357000000"
