"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bonner, MD, Ian","WCV 3-6 yr","35","35","1.0000","2018-09-17 01:38:42.733000000"
"Bowling MD, Sara","AAA Screening","12","29",".4138","2018-09-17 00:35:53.503000000"
"Bowling MD, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","27","324",".0833","2018-09-17 00:36:06.050000000"
"Bowling MD, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","29",".2069","2018-09-17 00:33:53.260000000"
"Bowling MD, Sara","Chlamydia","1","18",".0556","2018-09-17 00:35:35.230000000"
"Bowling MD, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","304","416",".7308","2018-09-17 00:35:07.293000000"
"Bowling MD, Sara","Diabetes Care Gaps ","26","29",".8966","2018-09-17 00:45:53.633000000"
"Bowling MD, Sara","DM PTS 40 to 75 w/STATIN","16","23",".6957","2018-09-17 00:45:08.130000000"
"Bowling MD, Sara","DM PTS 55-75 w/ACE/ARB","12","14",".8571","2018-09-17 00:45:02.833000000"
"Bowling MD, Sara","Eye exam","15","29",".5172","2018-09-17 00:33:58.977000000"
"Bowling MD, Sara","Foot Exam","21","29",".7241","2018-09-17 00:34:05.713000000"
"Bowling MD, Sara","HbA1c test last 365 days     ","24","29",".8276","2018-09-17 01:59:26.010000000"
"Bowling MD, Sara","HgbA1c < 7.0                     ","15","29",".5172","2018-09-17 00:34:12.963000000"
"Bowling MD, Sara","HgbA1c NOT > 9.0 (poor control) ","27","29",".9310","2018-09-17 00:34:19.353000000"
"Bowling MD, Sara","Hypertension Patients 18-59 years BP <140/90","50","63",".7937","2018-09-17 00:34:38.527000000"
"Bowling MD, Sara","Hypertension Patients over 18 BP <140/90","116","139",".8345","2018-09-17 00:34:56.260000000"
"Bowling MD, Sara","Hypertension Patients over 59 years BP <150/90","66","76",".8684","2018-09-17 00:34:45.247000000"
"Bowling MD, Sara","Mammogram Ages 52 -74","144","231",".6234","2018-09-17 00:35:40.800000000"
"Bowling MD, Sara","Nephropathy Assessment","17","29",".5862","2018-09-17 00:34:26.243000000"
"Bowling MD, Sara","Pap Smear Report","314","500",".6280","2018-09-17 00:46:01.087000000"
"Bowling MD, Sara","Pneumovax - DM patients w/current pneumovax","24","29",".8276","2018-09-17 00:36:14.017000000"
"Bowling MD, Sara","Pneumovax - Patients Age>65 w/current pneumovax","105","153",".6863","2018-09-17 00:36:22.143000000"
"Bowling MD, Sara","Pneumovax - Smokers w/current pneumovax","30","65",".4615","2018-09-17 00:36:31.253000000"
"Bowling MD, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-09-17 00:34:33.090000000"
"Bowling MD, Sara","Statin patients with LDL in the past 365 days","88","111",".7928","2018-09-17 00:46:30.540000000"
"Bowling MD, Sara","TD - Patients >18yrs with TD in last 10 years","716","992",".7218","2018-09-17 00:36:41.160000000"
"Bowling MD, Sara","WCV 3-6 yr","30","33",".9091","2018-09-17 01:38:42.733000000"
"Bradt DO, Rory","AAA Screening","19","81",".2346","2018-09-17 00:35:53.503000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","55","521",".1056","2018-09-17 00:36:06.050000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","12","93",".1290","2018-09-17 00:33:53.260000000"
"Bradt DO, Rory","Chlamydia","1","13",".0769","2018-09-17 00:35:35.230000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","411","578",".7111","2018-09-17 00:35:07.293000000"
"Bradt DO, Rory","Diabetes Care Gaps ","80","93",".8602","2018-09-17 00:45:53.633000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","46","70",".6571","2018-09-17 00:45:08.130000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","35","50",".7000","2018-09-17 00:45:02.833000000"
"Bradt DO, Rory","Eye exam","36","93",".3871","2018-09-17 00:33:58.977000000"
"Bradt DO, Rory","Foot Exam","67","93",".7204","2018-09-17 00:34:05.713000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","81","93",".8710","2018-09-17 01:59:26.010000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","45","93",".4839","2018-09-17 00:34:12.963000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","86","93",".9247","2018-09-17 00:34:19.353000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","104","154",".6753","2018-09-17 00:34:38.527000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","277","358",".7737","2018-09-17 00:34:56.260000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","176","204",".8627","2018-09-17 00:34:45.247000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","116","177",".6554","2018-09-17 00:35:40.800000000"
"Bradt DO, Rory","Nephropathy Assessment","69","93",".7419","2018-09-17 00:34:26.243000000"
"Bradt DO, Rory","Pap Smear Report","212","347",".6110","2018-09-17 00:46:01.087000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","82","93",".8817","2018-09-17 00:36:14.017000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","222","279",".7957","2018-09-17 00:36:22.143000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","51","110",".4636","2018-09-17 00:36:31.253000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-09-17 00:34:33.090000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","164","256",".6406","2018-09-17 00:46:30.540000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1111","1559",".7126","2018-09-17 00:36:41.160000000"
"Bradt DO, Rory","WCV 3-6 yr","42","45",".9333","2018-09-17 01:38:42.733000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-09-17 00:35:53.503000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-17 00:36:06.050000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-09-17 00:33:53.260000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-09-17 00:35:35.230000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-09-17 00:35:07.293000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-09-17 00:45:53.633000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-09-17 00:45:08.130000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-09-17 00:45:02.833000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-09-17 00:33:58.977000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-09-17 00:34:05.713000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-09-17 01:59:26.010000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-09-17 00:34:12.963000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-09-17 00:34:19.353000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-09-17 00:34:38.527000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-09-17 00:34:56.260000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-09-17 00:34:45.247000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-09-17 00:35:40.800000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-09-17 00:34:26.243000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-09-17 00:46:01.087000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-09-17 00:36:14.017000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-09-17 00:36:22.143000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-09-17 00:36:31.253000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-09-17 00:34:33.090000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-09-17 00:46:30.540000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-09-17 00:36:41.160000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","1","","2018-09-17 01:38:42.733000000"
"Brodsky ARNP, Lisa","AAA Screening","1","8",".1250","2018-09-17 00:35:53.503000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","155",".1355","2018-09-17 00:36:06.050000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","21",".1905","2018-09-17 00:33:53.260000000"
"Brodsky ARNP, Lisa","Chlamydia","2","21",".0952","2018-09-17 00:35:35.230000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","125","180",".6944","2018-09-17 00:35:07.293000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","21",".8571","2018-09-17 00:45:53.633000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-09-17 00:45:08.130000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-09-17 00:45:02.833000000"
"Brodsky ARNP, Lisa","Eye exam","7","21",".3333","2018-09-17 00:33:58.977000000"
"Brodsky ARNP, Lisa","Foot Exam","14","21",".6667","2018-09-17 00:34:05.713000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","18","21",".8571","2018-09-17 01:59:26.010000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","11","21",".5238","2018-09-17 00:34:12.963000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","17","21",".8095","2018-09-17 00:34:19.353000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","40","47",".8511","2018-09-17 00:34:38.527000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","85","97",".8763","2018-09-17 00:34:56.260000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","45","50",".9000","2018-09-17 00:34:45.247000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","83","130",".6385","2018-09-17 00:35:40.800000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","12","21",".5714","2018-09-17 00:34:26.243000000"
"Brodsky ARNP, Lisa","Pap Smear Report","234","369",".6341","2018-09-17 00:46:01.087000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","21",".6190","2018-09-17 00:36:14.017000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","55","82",".6707","2018-09-17 00:36:22.143000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","12","38",".3158","2018-09-17 00:36:31.253000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-09-17 00:34:33.090000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","54","68",".7941","2018-09-17 00:46:30.540000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","316","606",".5215","2018-09-17 00:36:41.160000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","13","17",".7647","2018-09-17 01:38:42.733000000"
"Burden MD, Margaret","AAA Screening","4","8",".5000","2018-09-17 00:35:53.503000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","350",".0943","2018-09-17 00:36:06.050000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","48",".1042","2018-09-17 00:33:53.260000000"
"Burden MD, Margaret","Chlamydia","8","37",".2162","2018-09-17 00:35:35.230000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","282","397",".7103","2018-09-17 00:35:07.293000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","48",".9375","2018-09-17 00:45:53.633000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","40",".7500","2018-09-17 00:45:08.130000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","30",".8333","2018-09-17 00:45:02.833000000"
"Burden MD, Margaret","Eye exam","20","48",".4167","2018-09-17 00:33:58.977000000"
"Burden MD, Margaret","Foot Exam","41","48",".8542","2018-09-17 00:34:05.713000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","45","48",".9375","2018-09-17 01:59:26.010000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","48",".3958","2018-09-17 00:34:12.963000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","39","48",".8125","2018-09-17 00:34:19.353000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","53","64",".8281","2018-09-17 00:34:38.527000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","155","183",".8470","2018-09-17 00:34:56.260000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","104","119",".8739","2018-09-17 00:34:45.247000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","250","316",".7911","2018-09-17 00:35:40.800000000"
"Burden MD, Margaret","Nephropathy Assessment","38","48",".7917","2018-09-17 00:34:26.243000000"
"Burden MD, Margaret","Pap Smear Report","340","559",".6082","2018-09-17 00:46:01.087000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","39","48",".8125","2018-09-17 00:36:14.017000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","146","179",".8156","2018-09-17 00:36:22.143000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","18","34",".5294","2018-09-17 00:36:31.253000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","4","","2018-09-17 00:34:33.090000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","120","159",".7547","2018-09-17 00:46:30.540000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","855","1015",".8424","2018-09-17 00:36:41.160000000"
"Burden MD, Margaret","WCV 3-6 yr","48","52",".9231","2018-09-17 01:38:42.733000000"
"Bylund MD, Erik","AAA Screening","55","70",".7857","2018-09-17 00:35:53.503000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","497",".0503","2018-09-17 00:36:06.050000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","41","127",".3228","2018-09-17 00:33:53.260000000"
"Bylund MD, Erik","Chlamydia","7","10",".7000","2018-09-17 00:35:35.230000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","350","570",".6140","2018-09-17 00:35:07.293000000"
"Bylund MD, Erik","Diabetes Care Gaps ","124","127",".9764","2018-09-17 00:45:53.633000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","106",".6887","2018-09-17 00:45:08.130000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","57","78",".7308","2018-09-17 00:45:02.833000000"
"Bylund MD, Erik","Eye exam","89","127",".7008","2018-09-17 00:33:58.977000000"
"Bylund MD, Erik","Foot Exam","98","127",".7717","2018-09-17 00:34:05.713000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","127","127","1.0000","2018-09-17 01:59:26.010000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","53","127",".4173","2018-09-17 00:34:12.963000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","111","127",".8740","2018-09-17 00:34:19.353000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","99","156",".6346","2018-09-17 00:34:38.527000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","277","372",".7446","2018-09-17 00:34:56.260000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","186","216",".8611","2018-09-17 00:34:45.247000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","108","167",".6467","2018-09-17 00:35:40.800000000"
"Bylund MD, Erik","Nephropathy Assessment","105","127",".8268","2018-09-17 00:34:26.243000000"
"Bylund MD, Erik","Pap Smear Report","188","285",".6596","2018-09-17 00:46:01.087000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","102","127",".8031","2018-09-17 00:36:14.017000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","221","272",".8125","2018-09-17 00:36:22.143000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","52","96",".5417","2018-09-17 00:36:31.253000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","10",".4000","2018-09-17 00:34:33.090000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","194","238",".8151","2018-09-17 00:46:30.540000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","993","1227",".8093","2018-09-17 00:36:41.160000000"
"Bylund MD, Erik","WCV 3-6 yr","70","73",".9589","2018-09-17 01:38:42.733000000"
"Caldwell MD, Robin","AAA Screening","9","67",".1343","2018-09-17 00:35:53.503000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","113","834",".1355","2018-09-17 00:36:06.050000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","25","187",".1337","2018-09-17 00:33:53.260000000"
"Caldwell MD, Robin","Chlamydia","1","11",".0909","2018-09-17 00:35:35.230000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","552","756",".7302","2018-09-17 00:35:07.293000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","163","187",".8717","2018-09-17 00:45:53.633000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","99","123",".8049","2018-09-17 00:45:08.130000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","82","103",".7961","2018-09-17 00:45:02.833000000"
"Caldwell MD, Robin","Eye exam","78","187",".4171","2018-09-17 00:33:58.977000000"
"Caldwell MD, Robin","Foot Exam","140","187",".7487","2018-09-17 00:34:05.713000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","162","187",".8663","2018-09-17 01:59:26.010000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","83","187",".4439","2018-09-17 00:34:12.963000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","172","187",".9198","2018-09-17 00:34:19.353000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","127","158",".8038","2018-09-17 00:34:38.527000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","466","527",".8843","2018-09-17 00:34:56.260000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","341","369",".9241","2018-09-17 00:34:45.247000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","171","288",".5938","2018-09-17 00:35:40.800000000"
"Caldwell MD, Robin","Nephropathy Assessment","131","187",".7005","2018-09-17 00:34:26.243000000"
"Caldwell MD, Robin","Pap Smear Report","158","427",".3700","2018-09-17 00:46:01.087000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","159","187",".8503","2018-09-17 00:36:14.017000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","431","527",".8178","2018-09-17 00:36:22.143000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","65","141",".4610","2018-09-17 00:36:31.253000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","11",".6364","2018-09-17 00:34:33.090000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","313","429",".7296","2018-09-17 00:46:30.540000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1521","1905",".7984","2018-09-17 00:36:41.160000000"
"Caldwell MD, Robin","WCV 3-6 yr","74","77",".9610","2018-09-17 01:38:42.733000000"
"Eiford PA-C, William","AAA Screening","","","","2018-09-17 00:35:53.503000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-17 00:36:06.050000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-09-17 00:33:53.260000000"
"Eiford PA-C, William","Chlamydia","","","","2018-09-17 00:35:35.230000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-09-17 00:35:07.293000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-09-17 00:45:53.633000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-09-17 00:45:08.130000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-09-17 00:45:02.833000000"
"Eiford PA-C, William","Eye exam","","","","2018-09-17 00:33:58.977000000"
"Eiford PA-C, William","Foot Exam","","","","2018-09-17 00:34:05.713000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-09-17 01:59:26.010000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-09-17 00:34:12.963000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-09-17 00:34:19.353000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-09-17 00:34:38.527000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-09-17 00:34:56.260000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-09-17 00:34:45.247000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-09-17 00:35:40.800000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-09-17 00:34:26.243000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-09-17 00:46:01.087000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-09-17 00:36:14.017000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-09-17 00:36:22.143000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-09-17 00:36:31.253000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-09-17 00:34:33.090000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-09-17 00:46:30.540000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-09-17 00:36:41.160000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-09-17 01:38:42.733000000"
"Estep MD, Roger","AAA Screening","14","57",".2456","2018-09-17 00:35:53.503000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","18","334",".0539","2018-09-17 00:36:06.050000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","23","88",".2614","2018-09-17 00:33:53.260000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-09-17 00:35:35.230000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","243","346",".7023","2018-09-17 00:35:07.293000000"
"Estep MD, Roger","Diabetes Care Gaps ","81","88",".9205","2018-09-17 00:45:53.633000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","62","73",".8493","2018-09-17 00:45:08.130000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","55",".8545","2018-09-17 00:45:02.833000000"
"Estep MD, Roger","Eye exam","43","88",".4886","2018-09-17 00:33:58.977000000"
"Estep MD, Roger","Foot Exam","71","88",".8068","2018-09-17 00:34:05.713000000"
"Estep MD, Roger","HbA1c test last 365 days     ","80","88",".9091","2018-09-17 01:59:26.010000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","33","88",".3750","2018-09-17 00:34:12.963000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","75","88",".8523","2018-09-17 00:34:19.353000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","63","81",".7778","2018-09-17 00:34:38.527000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","203","246",".8252","2018-09-17 00:34:56.260000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","142","165",".8606","2018-09-17 00:34:45.247000000"
"Estep MD, Roger","Mammogram Ages 52 -74","62","85",".7294","2018-09-17 00:35:40.800000000"
"Estep MD, Roger","Nephropathy Assessment","71","88",".8068","2018-09-17 00:34:26.243000000"
"Estep MD, Roger","Pap Smear Report","143","191",".7487","2018-09-17 00:46:01.087000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","69","88",".7841","2018-09-17 00:36:14.017000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","173","201",".8607","2018-09-17 00:36:22.143000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","19","43",".4419","2018-09-17 00:36:31.253000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-09-17 00:34:33.090000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","165","194",".8505","2018-09-17 00:46:30.540000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","619","729",".8491","2018-09-17 00:36:41.160000000"
"Estep MD, Roger","WCV 3-6 yr","70","72",".9722","2018-09-17 01:38:42.733000000"
"Fleming PA-C, Michael","AAA Screening","9","51",".1765","2018-09-17 00:35:53.503000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","29","312",".0929","2018-09-17 00:36:06.050000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","16","78",".2051","2018-09-17 00:33:53.260000000"
"Fleming PA-C, Michael","Chlamydia","3","11",".2727","2018-09-17 00:35:35.230000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","152","305",".4984","2018-09-17 00:35:07.293000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","66","78",".8462","2018-09-17 00:45:53.633000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","46","56",".8214","2018-09-17 00:45:08.130000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","33","47",".7021","2018-09-17 00:45:02.833000000"
"Fleming PA-C, Michael","Eye exam","17","78",".2179","2018-09-17 00:33:58.977000000"
"Fleming PA-C, Michael","Foot Exam","53","78",".6795","2018-09-17 00:34:05.713000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","64","78",".8205","2018-09-17 01:59:26.010000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","27","78",".3462","2018-09-17 00:34:12.963000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","64","78",".8205","2018-09-17 00:34:19.353000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","52","62",".8387","2018-09-17 00:34:38.527000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","178","208",".8558","2018-09-17 00:34:56.260000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","130","146",".8904","2018-09-17 00:34:45.247000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","34","104",".3269","2018-09-17 00:35:40.800000000"
"Fleming PA-C, Michael","Nephropathy Assessment","49","78",".6282","2018-09-17 00:34:26.243000000"
