"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bloom MD, Steven","DM PTS 40 to 75 w/STATIN","76","123",".6179","2018-09-24 00:46:48.423000000"
"Bloom MD, Steven","DM PTS 55-75 w/ACE/ARB","68","103",".6602","2018-09-24 00:46:42.593000000"
"Bloom MD, Steven","Eye exam","57","161",".3540","2018-09-24 00:35:50.787000000"
"Bloom MD, Steven","Foot Exam","133","161",".8261","2018-09-24 00:35:57.833000000"
"Bloom MD, Steven","HbA1c test last 365 days     ","137","161",".8509","2018-09-24 02:01:27.213000000"
"Bloom MD, Steven","HgbA1c < 7.0                     ","64","161",".3975","2018-09-24 00:36:05.037000000"
"Bloom MD, Steven","HgbA1c NOT > 9.0 (poor control) ","134","161",".8323","2018-09-24 00:36:11.210000000"
"Bloom MD, Steven","Hypertension Patients 18-59 years BP <140/90","131","159",".8239","2018-09-24 00:36:30.840000000"
"Bloom MD, Steven","Hypertension Patients over 18 BP <140/90","471","528",".8920","2018-09-24 00:36:48.047000000"
"Bloom MD, Steven","Hypertension Patients over 59 years BP <150/90","345","369",".9350","2018-09-24 00:36:37.327000000"
"Bloom MD, Steven","Mammogram Ages 52 -74","132","219",".6027","2018-09-24 00:37:34.417000000"
"Bloom MD, Steven","Nephropathy Assessment","95","161",".5901","2018-09-24 00:36:18.070000000"
"Bloom MD, Steven","Pap Smear Report","87","281",".3096","2018-09-24 00:47:41.360000000"
"Bloom MD, Steven","Pneumovax - DM patients w/current pneumovax","142","161",".8820","2018-09-24 00:38:10.483000000"
"Bloom MD, Steven","Pneumovax - Patients Age>65 w/current pneumovax","397","472",".8411","2018-09-24 00:38:18.563000000"
"Bloom MD, Steven","Pneumovax - Smokers w/current pneumovax","54","105",".5143","2018-09-24 00:38:27.940000000"
"Bloom MD, Steven","Smoking Cessation Advice or Treatment ","4","16",".2500","2018-09-24 00:36:25.717000000"
"Bloom MD, Steven","Statin patients with LDL in the past 365 days","267","379",".7045","2018-09-24 00:48:16.203000000"
"Bloom MD, Steven","TD - Patients >18yrs with TD in last 10 years","1374","1742",".7887","2018-09-24 00:38:37.767000000"
"Bloom MD, Steven","WCV 3-6 yr","34","38",".8947","2018-09-24 01:40:49.340000000"
"Bonner, MD, Ian","AAA Screening","26","77",".3377","2018-09-24 00:37:48.230000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","44","538",".0818","2018-09-24 00:38:02.187000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","17","81",".2099","2018-09-24 00:35:45.053000000"
"Bonner, MD, Ian","Chlamydia","","4","","2018-09-24 00:37:28.320000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","444","633",".7014","2018-09-24 00:36:59.123000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","70","81",".8642","2018-09-24 00:47:33.907000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","47","64",".7344","2018-09-24 00:46:48.423000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","33","46",".7174","2018-09-24 00:46:42.593000000"
"Bonner, MD, Ian","Eye exam","48","81",".5926","2018-09-24 00:35:50.787000000"
"Bonner, MD, Ian","Foot Exam","46","81",".5679","2018-09-24 00:35:57.833000000"
"Bonner, MD, Ian","HbA1c test last 365 days     ","68","81",".8395","2018-09-24 02:01:27.213000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","41","81",".5062","2018-09-24 00:36:05.037000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","75","81",".9259","2018-09-24 00:36:11.210000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","75","114",".6579","2018-09-24 00:36:30.840000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","235","310",".7581","2018-09-24 00:36:48.047000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","160","196",".8163","2018-09-24 00:36:37.327000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","107","172",".6221","2018-09-24 00:37:34.417000000"
"Bonner, MD, Ian","Nephropathy Assessment","50","81",".6173","2018-09-24 00:36:18.070000000"
"Bonner, MD, Ian","Pap Smear Report","221","424",".5212","2018-09-24 00:47:41.360000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","72","81",".8889","2018-09-24 00:38:10.483000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","242","298",".8121","2018-09-24 00:38:18.563000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","55","117",".4701","2018-09-24 00:38:27.940000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-09-24 00:36:25.717000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","118","239",".4937","2018-09-24 00:48:16.203000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1155","1547",".7466","2018-09-24 00:38:37.767000000"
"Bonner, MD, Ian","WCV 3-6 yr","36","36","1.0000","2018-09-24 01:40:49.340000000"
"Bowling MD, Sara","AAA Screening","12","29",".4138","2018-09-24 00:37:48.230000000"
"Bowling MD, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","26","320",".0813","2018-09-24 00:38:02.187000000"
"Bowling MD, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","29",".1724","2018-09-24 00:35:45.053000000"
"Bowling MD, Sara","Chlamydia","1","18",".0556","2018-09-24 00:37:28.320000000"
"Bowling MD, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","299","413",".7240","2018-09-24 00:36:59.123000000"
"Bowling MD, Sara","Diabetes Care Gaps ","26","29",".8966","2018-09-24 00:47:33.907000000"
"Bowling MD, Sara","DM PTS 40 to 75 w/STATIN","16","23",".6957","2018-09-24 00:46:48.423000000"
"Bowling MD, Sara","DM PTS 55-75 w/ACE/ARB","12","14",".8571","2018-09-24 00:46:42.593000000"
"Bowling MD, Sara","Eye exam","13","29",".4483","2018-09-24 00:35:50.787000000"
"Bowling MD, Sara","Foot Exam","21","29",".7241","2018-09-24 00:35:57.833000000"
"Bowling MD, Sara","HbA1c test last 365 days     ","24","29",".8276","2018-09-24 02:01:27.213000000"
"Bowling MD, Sara","HgbA1c < 7.0                     ","17","29",".5862","2018-09-24 00:36:05.037000000"
"Bowling MD, Sara","HgbA1c NOT > 9.0 (poor control) ","27","29",".9310","2018-09-24 00:36:11.210000000"
"Bowling MD, Sara","Hypertension Patients 18-59 years BP <140/90","49","62",".7903","2018-09-24 00:36:30.840000000"
"Bowling MD, Sara","Hypertension Patients over 18 BP <140/90","114","137",".8321","2018-09-24 00:36:48.047000000"
"Bowling MD, Sara","Hypertension Patients over 59 years BP <150/90","65","75",".8667","2018-09-24 00:36:37.327000000"
"Bowling MD, Sara","Mammogram Ages 52 -74","142","229",".6201","2018-09-24 00:37:34.417000000"
"Bowling MD, Sara","Nephropathy Assessment","17","29",".5862","2018-09-24 00:36:18.070000000"
"Bowling MD, Sara","Pap Smear Report","313","499",".6273","2018-09-24 00:47:41.360000000"
"Bowling MD, Sara","Pneumovax - DM patients w/current pneumovax","25","29",".8621","2018-09-24 00:38:10.483000000"
"Bowling MD, Sara","Pneumovax - Patients Age>65 w/current pneumovax","103","151",".6821","2018-09-24 00:38:18.563000000"
"Bowling MD, Sara","Pneumovax - Smokers w/current pneumovax","30","65",".4615","2018-09-24 00:38:27.940000000"
"Bowling MD, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-09-24 00:36:25.717000000"
"Bowling MD, Sara","Statin patients with LDL in the past 365 days","89","111",".8018","2018-09-24 00:48:16.203000000"
"Bowling MD, Sara","TD - Patients >18yrs with TD in last 10 years","713","984",".7246","2018-09-24 00:38:37.767000000"
"Bowling MD, Sara","WCV 3-6 yr","30","33",".9091","2018-09-24 01:40:49.340000000"
"Bradt DO, Rory","AAA Screening","20","80",".2500","2018-09-24 00:37:48.230000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","53","518",".1023","2018-09-24 00:38:02.187000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","12","94",".1277","2018-09-24 00:35:45.053000000"
"Bradt DO, Rory","Chlamydia","1","13",".0769","2018-09-24 00:37:28.320000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","411","579",".7098","2018-09-24 00:36:59.123000000"
"Bradt DO, Rory","Diabetes Care Gaps ","81","94",".8617","2018-09-24 00:47:33.907000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","47","71",".6620","2018-09-24 00:46:48.423000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","35","50",".7000","2018-09-24 00:46:42.593000000"
"Bradt DO, Rory","Eye exam","36","94",".3830","2018-09-24 00:35:50.787000000"
"Bradt DO, Rory","Foot Exam","67","94",".7128","2018-09-24 00:35:57.833000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","82","94",".8723","2018-09-24 02:01:27.213000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","46","94",".4894","2018-09-24 00:36:05.037000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","86","94",".9149","2018-09-24 00:36:11.210000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","105","154",".6818","2018-09-24 00:36:30.840000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","276","357",".7731","2018-09-24 00:36:48.047000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","174","203",".8571","2018-09-24 00:36:37.327000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","117","178",".6573","2018-09-24 00:37:34.417000000"
"Bradt DO, Rory","Nephropathy Assessment","69","94",".7340","2018-09-24 00:36:18.070000000"
"Bradt DO, Rory","Pap Smear Report","215","346",".6214","2018-09-24 00:47:41.360000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","83","94",".8830","2018-09-24 00:38:10.483000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","224","277",".8087","2018-09-24 00:38:18.563000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","50","108",".4630","2018-09-24 00:38:27.940000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-09-24 00:36:25.717000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","167","255",".6549","2018-09-24 00:48:16.203000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1110","1554",".7143","2018-09-24 00:38:37.767000000"
"Bradt DO, Rory","WCV 3-6 yr","43","46",".9348","2018-09-24 01:40:49.340000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-09-24 00:37:48.230000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-24 00:38:02.187000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-09-24 00:35:45.053000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-09-24 00:37:28.320000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-09-24 00:36:59.123000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-09-24 00:47:33.907000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-09-24 00:46:48.423000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-09-24 00:46:42.593000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-09-24 00:35:50.787000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-09-24 00:35:57.833000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-09-24 02:01:27.213000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-09-24 00:36:05.037000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-09-24 00:36:11.210000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-09-24 00:36:30.840000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-09-24 00:36:48.047000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-09-24 00:36:37.327000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-09-24 00:37:34.417000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-09-24 00:36:18.070000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-09-24 00:47:41.360000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-09-24 00:38:10.483000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-09-24 00:38:18.563000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-09-24 00:38:27.940000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-09-24 00:36:25.717000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-09-24 00:48:16.203000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-09-24 00:38:37.767000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","1","","2018-09-24 01:40:49.340000000"
"Brodsky ARNP, Lisa","AAA Screening","1","8",".1250","2018-09-24 00:37:48.230000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","156",".1346","2018-09-24 00:38:02.187000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","21",".1905","2018-09-24 00:35:45.053000000"
"Brodsky ARNP, Lisa","Chlamydia","2","21",".0952","2018-09-24 00:37:28.320000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","124","180",".6889","2018-09-24 00:36:59.123000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","21",".8571","2018-09-24 00:47:33.907000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-09-24 00:46:48.423000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-09-24 00:46:42.593000000"
"Brodsky ARNP, Lisa","Eye exam","7","21",".3333","2018-09-24 00:35:50.787000000"
"Brodsky ARNP, Lisa","Foot Exam","14","21",".6667","2018-09-24 00:35:57.833000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","18","21",".8571","2018-09-24 02:01:27.213000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","11","21",".5238","2018-09-24 00:36:05.037000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","17","21",".8095","2018-09-24 00:36:11.210000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","39","46",".8478","2018-09-24 00:36:30.840000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","85","97",".8763","2018-09-24 00:36:48.047000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","46","51",".9020","2018-09-24 00:36:37.327000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","82","130",".6308","2018-09-24 00:37:34.417000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","12","21",".5714","2018-09-24 00:36:18.070000000"
"Brodsky ARNP, Lisa","Pap Smear Report","233","368",".6332","2018-09-24 00:47:41.360000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","21",".6190","2018-09-24 00:38:10.483000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","55","82",".6707","2018-09-24 00:38:18.563000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","12","37",".3243","2018-09-24 00:38:27.940000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-09-24 00:36:25.717000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","54","68",".7941","2018-09-24 00:48:16.203000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","315","605",".5207","2018-09-24 00:38:37.767000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","13","17",".7647","2018-09-24 01:40:49.340000000"
"Burden MD, Margaret","AAA Screening","4","8",".5000","2018-09-24 00:37:48.230000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","350",".0943","2018-09-24 00:38:02.187000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","47",".0851","2018-09-24 00:35:45.053000000"
"Burden MD, Margaret","Chlamydia","9","38",".2368","2018-09-24 00:37:28.320000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","282","397",".7103","2018-09-24 00:36:59.123000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","47",".9362","2018-09-24 00:47:33.907000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2018-09-24 00:46:48.423000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2018-09-24 00:46:42.593000000"
"Burden MD, Margaret","Eye exam","20","47",".4255","2018-09-24 00:35:50.787000000"
"Burden MD, Margaret","Foot Exam","41","47",".8723","2018-09-24 00:35:57.833000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","44","47",".9362","2018-09-24 02:01:27.213000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","47",".4043","2018-09-24 00:36:05.037000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","39","47",".8298","2018-09-24 00:36:11.210000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","53","64",".8281","2018-09-24 00:36:30.840000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","153","183",".8361","2018-09-24 00:36:48.047000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","103","119",".8655","2018-09-24 00:36:37.327000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","251","316",".7943","2018-09-24 00:37:34.417000000"
"Burden MD, Margaret","Nephropathy Assessment","39","47",".8298","2018-09-24 00:36:18.070000000"
"Burden MD, Margaret","Pap Smear Report","355","553",".6420","2018-09-24 00:47:41.360000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","39","47",".8298","2018-09-24 00:38:10.483000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","147","179",".8212","2018-09-24 00:38:18.563000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","18","34",".5294","2018-09-24 00:38:27.940000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","4","","2018-09-24 00:36:25.717000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","122","160",".7625","2018-09-24 00:48:16.203000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","855","1017",".8407","2018-09-24 00:38:37.767000000"
"Burden MD, Margaret","WCV 3-6 yr","47","51",".9216","2018-09-24 01:40:49.340000000"
"Bylund MD, Erik","AAA Screening","55","70",".7857","2018-09-24 00:37:48.230000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","497",".0503","2018-09-24 00:38:02.187000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","43","128",".3359","2018-09-24 00:35:45.053000000"
"Bylund MD, Erik","Chlamydia","7","11",".6364","2018-09-24 00:37:28.320000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","351","570",".6158","2018-09-24 00:36:59.123000000"
"Bylund MD, Erik","Diabetes Care Gaps ","124","128",".9688","2018-09-24 00:47:33.907000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","74","107",".6916","2018-09-24 00:46:48.423000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","57","78",".7308","2018-09-24 00:46:42.593000000"
"Bylund MD, Erik","Eye exam","89","128",".6953","2018-09-24 00:35:50.787000000"
"Bylund MD, Erik","Foot Exam","99","128",".7734","2018-09-24 00:35:57.833000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","127","128",".9922","2018-09-24 02:01:27.213000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","54","128",".4219","2018-09-24 00:36:05.037000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","112","128",".8750","2018-09-24 00:36:11.210000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","100","156",".6410","2018-09-24 00:36:30.840000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","278","373",".7453","2018-09-24 00:36:48.047000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","187","217",".8618","2018-09-24 00:36:37.327000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","106","167",".6347","2018-09-24 00:37:34.417000000"
"Bylund MD, Erik","Nephropathy Assessment","105","128",".8203","2018-09-24 00:36:18.070000000"
"Bylund MD, Erik","Pap Smear Report","189","286",".6608","2018-09-24 00:47:41.360000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","102","128",".7969","2018-09-24 00:38:10.483000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","222","273",".8132","2018-09-24 00:38:18.563000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","53","97",".5464","2018-09-24 00:38:27.940000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","10",".4000","2018-09-24 00:36:25.717000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","198","240",".8250","2018-09-24 00:48:16.203000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","996","1229",".8104","2018-09-24 00:38:37.767000000"
"Bylund MD, Erik","WCV 3-6 yr","71","74",".9595","2018-09-24 01:40:49.340000000"
"Caldwell MD, Robin","AAA Screening","9","67",".1343","2018-09-24 00:37:48.230000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","113","834",".1355","2018-09-24 00:38:02.187000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","24","186",".1290","2018-09-24 00:35:45.053000000"
"Caldwell MD, Robin","Chlamydia","1","12",".0833","2018-09-24 00:37:28.320000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","553","758",".7296","2018-09-24 00:36:59.123000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","161","186",".8656","2018-09-24 00:47:33.907000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","99","123",".8049","2018-09-24 00:46:48.423000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","82","103",".7961","2018-09-24 00:46:42.593000000"
"Caldwell MD, Robin","Eye exam","76","186",".4086","2018-09-24 00:35:50.787000000"
"Caldwell MD, Robin","Foot Exam","138","186",".7419","2018-09-24 00:35:57.833000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","161","186",".8656","2018-09-24 02:01:27.213000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","82","186",".4409","2018-09-24 00:36:05.037000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","171","186",".9194","2018-09-24 00:36:11.210000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","127","158",".8038","2018-09-24 00:36:30.840000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","465","527",".8824","2018-09-24 00:36:48.047000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","340","369",".9214","2018-09-24 00:36:37.327000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","175","291",".6014","2018-09-24 00:37:34.417000000"
"Caldwell MD, Robin","Nephropathy Assessment","129","186",".6935","2018-09-24 00:36:18.070000000"
"Caldwell MD, Robin","Pap Smear Report","162","429",".3776","2018-09-24 00:47:41.360000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","158","186",".8495","2018-09-24 00:38:10.483000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","430","526",".8175","2018-09-24 00:38:18.563000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","65","140",".4643","2018-09-24 00:38:27.940000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","6","11",".5455","2018-09-24 00:36:25.717000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","314","430",".7302","2018-09-24 00:48:16.203000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1522","1907",".7981","2018-09-24 00:38:37.767000000"
"Caldwell MD, Robin","WCV 3-6 yr","77","80",".9625","2018-09-24 01:40:49.340000000"
"Eiford PA-C, William","AAA Screening","","","","2018-09-24 00:37:48.230000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-24 00:38:02.187000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-09-24 00:35:45.053000000"
"Eiford PA-C, William","Chlamydia","","","","2018-09-24 00:37:28.320000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-09-24 00:36:59.123000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-09-24 00:47:33.907000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-09-24 00:46:48.423000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-09-24 00:46:42.593000000"
"Eiford PA-C, William","Eye exam","","","","2018-09-24 00:35:50.787000000"
"Eiford PA-C, William","Foot Exam","","","","2018-09-24 00:35:57.833000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-09-24 02:01:27.213000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-09-24 00:36:05.037000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-09-24 00:36:11.210000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-09-24 00:36:30.840000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-09-24 00:36:48.047000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-09-24 00:36:37.327000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-09-24 00:37:34.417000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-09-24 00:36:18.070000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-09-24 00:47:41.360000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-09-24 00:38:10.483000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-09-24 00:38:18.563000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-09-24 00:38:27.940000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-09-24 00:36:25.717000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-09-24 00:48:16.203000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-09-24 00:38:37.767000000"
