"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bylund MD, Erik","Diabetes Care Gaps ","123","129",".9535","2019-01-14 01:14:15.120000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","58","81",".7160","2019-01-14 01:13:28.777000000"
"Bylund MD, Erik","Eye exam","82","129",".6357","2019-01-14 01:02:35.143000000"
"Bylund MD, Erik","Foot Exam","88","129",".6822","2019-01-14 02:48:00.660000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","123","129",".9535","2019-01-14 02:32:56.480000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","56","129",".4341","2019-01-14 01:02:50.727000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","116","129",".8992","2019-01-14 01:02:58.413000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","95","155",".6129","2019-01-14 01:03:19.340000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","271","370",".7324","2019-01-14 01:03:36.230000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","183","215",".8512","2019-01-14 01:03:25.763000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","109","168",".6488","2019-01-14 01:04:18.750000000"
"Bylund MD, Erik","Nephropathy Assessment ","102","129",".7907","2019-01-14 02:48:07.533000000"
"Bylund MD, Erik","Pap Smear Report","197","283",".6961","2019-01-14 01:14:22.590000000"
"Bylund MD, Erik","Pneumovax - DM ","106","129",".8217","2019-01-14 02:48:14.737000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","231","273",".8462","2019-01-14 01:05:02.077000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","53","91",".5824","2019-01-14 01:05:11.483000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","6","13",".4615","2019-01-14 01:03:14.293000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","203","249",".8153","2019-01-14 01:14:57.120000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","995","1213",".8203","2019-01-14 01:05:22.123000000"
"Bylund MD, Erik","WCV 3-6 yr","58","71",".8169","2019-01-14 02:09:45.637000000"
"Caldwell MD, Robin","AAA Screening","17","61",".2787","2019-01-14 01:04:28.690000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","114","818",".1394","2019-01-14 01:04:43.567000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","25","177",".1412","2019-01-14 01:02:29.330000000"
"Caldwell MD, Robin","Chlamydia","","15","","2019-01-14 01:04:13.077000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","545","748",".7286","2019-01-14 01:03:46.577000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","154","177",".8701","2019-01-14 01:14:15.120000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","74","95",".7789","2019-01-14 01:13:28.777000000"
"Caldwell MD, Robin","Eye exam","75","177",".4237","2019-01-14 01:02:35.143000000"
"Caldwell MD, Robin","Foot Exam","136","177",".7684","2019-01-14 02:48:00.660000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","152","177",".8588","2019-01-14 02:32:56.480000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","78","177",".4407","2019-01-14 01:02:50.727000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","159","177",".8983","2019-01-14 01:02:58.413000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","129","152",".8487","2019-01-14 01:03:19.340000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","458","512",".8945","2019-01-14 01:03:36.230000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","333","360",".9250","2019-01-14 01:03:25.763000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","178","286",".6224","2019-01-14 01:04:18.750000000"
"Caldwell MD, Robin","Nephropathy Assessment ","130","177",".7345","2019-01-14 02:48:07.533000000"
"Caldwell MD, Robin","Pap Smear Report","172","418",".4115","2019-01-14 01:14:22.590000000"
"Caldwell MD, Robin","Pneumovax - DM ","154","177",".8701","2019-01-14 02:48:14.737000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","426","522",".8161","2019-01-14 01:05:02.077000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","67","138",".4855","2019-01-14 01:05:11.483000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","6","8",".7500","2019-01-14 01:03:14.293000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","301","418",".7201","2019-01-14 01:14:57.120000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1500","1873",".8009","2019-01-14 01:05:22.123000000"
"Caldwell MD, Robin","WCV 3-6 yr","43","78",".5513","2019-01-14 02:09:45.637000000"
"Eiford PA-C, William","AAA Screening","","","","2019-01-14 01:04:28.690000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-01-14 01:04:43.567000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-01-14 01:02:29.330000000"
"Eiford PA-C, William","Chlamydia","","","","2019-01-14 01:04:13.077000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-01-14 01:03:46.577000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2019-01-14 01:14:15.120000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2019-01-14 01:13:28.777000000"
"Eiford PA-C, William","Eye exam","","","","2019-01-14 01:02:35.143000000"
"Eiford PA-C, William","Foot Exam","","","","2019-01-14 02:48:00.660000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2019-01-14 02:32:56.480000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2019-01-14 01:02:50.727000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2019-01-14 01:02:58.413000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2019-01-14 01:03:19.340000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2019-01-14 01:03:36.230000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2019-01-14 01:03:25.763000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2019-01-14 01:04:18.750000000"
"Eiford PA-C, William","Nephropathy Assessment ","","","","2019-01-14 02:48:07.533000000"
"Eiford PA-C, William","Pap Smear Report","","","","2019-01-14 01:14:22.590000000"
"Eiford PA-C, William","Pneumovax - DM ","","","","2019-01-14 02:48:14.737000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-01-14 01:05:02.077000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2019-01-14 01:05:11.483000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2019-01-14 01:03:14.293000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2019-01-14 01:14:57.120000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2019-01-14 01:05:22.123000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2019-01-14 02:09:45.637000000"
"Embree MD, Leah","AAA Screening","4","20",".2000","2019-01-14 01:04:28.690000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","10","146",".0685","2019-01-14 01:04:43.567000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","15",".1333","2019-01-14 01:02:29.330000000"
"Embree MD, Leah","Chlamydia","","","","2019-01-14 01:04:13.077000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","67","131",".5115","2019-01-14 01:03:46.577000000"
"Embree MD, Leah","Diabetes Care Gaps ","13","15",".8667","2019-01-14 01:14:15.120000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","9","12",".7500","2019-01-14 01:13:28.777000000"
"Embree MD, Leah","Eye exam","3","15",".2000","2019-01-14 01:02:35.143000000"
"Embree MD, Leah","Foot Exam","11","15",".7333","2019-01-14 02:48:00.660000000"
"Embree MD, Leah","HbA1c test last 365 days     ","13","15",".8667","2019-01-14 02:32:56.480000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","4","15",".2667","2019-01-14 01:02:50.727000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","14","15",".9333","2019-01-14 01:02:58.413000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","8","11",".7273","2019-01-14 01:03:19.340000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","64","77",".8312","2019-01-14 01:03:36.230000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","57","66",".8636","2019-01-14 01:03:25.763000000"
"Embree MD, Leah","Mammogram Ages 52 -74","29","60",".4833","2019-01-14 01:04:18.750000000"
"Embree MD, Leah","Nephropathy Assessment ","11","15",".7333","2019-01-14 02:48:07.533000000"
"Embree MD, Leah","Pap Smear Report","33","59",".5593","2019-01-14 01:14:22.590000000"
"Embree MD, Leah","Pneumovax - DM ","12","15",".8000","2019-01-14 02:48:14.737000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","67","100",".6700","2019-01-14 01:05:02.077000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","17","29",".5862","2019-01-14 01:05:11.483000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","","1","","2019-01-14 01:03:14.293000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","41","65",".6308","2019-01-14 01:14:57.120000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","142","229",".6201","2019-01-14 01:05:22.123000000"
"Embree MD, Leah","WCV 3-6 yr","5","8",".6250","2019-01-14 02:09:45.637000000"
"Estep MD, Roger","AAA Screening","12","38",".3158","2019-01-14 01:04:28.690000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","20","333",".0601","2019-01-14 01:04:43.567000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","87",".3218","2019-01-14 01:02:29.330000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2019-01-14 01:04:13.077000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","249","345",".7217","2019-01-14 01:03:46.577000000"
"Estep MD, Roger","Diabetes Care Gaps ","84","87",".9655","2019-01-14 01:14:15.120000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2019-01-14 01:13:28.777000000"
"Estep MD, Roger","Eye exam","53","87",".6092","2019-01-14 01:02:35.143000000"
"Estep MD, Roger","Foot Exam","80","87",".9195","2019-01-14 02:48:00.660000000"
"Estep MD, Roger","HbA1c test last 365 days     ","84","87",".9655","2019-01-14 02:32:56.480000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","36","87",".4138","2019-01-14 01:02:50.727000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","77","87",".8851","2019-01-14 01:02:58.413000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","61","77",".7922","2019-01-14 01:03:19.340000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","196","241",".8133","2019-01-14 01:03:36.230000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","139","164",".8476","2019-01-14 01:03:25.763000000"
"Estep MD, Roger","Mammogram Ages 52 -74","68","87",".7816","2019-01-14 01:04:18.750000000"
"Estep MD, Roger","Nephropathy Assessment ","76","87",".8736","2019-01-14 02:48:07.533000000"
"Estep MD, Roger","Pap Smear Report","146","193",".7565","2019-01-14 01:14:22.590000000"
"Estep MD, Roger","Pneumovax - DM ","73","87",".8391","2019-01-14 02:48:14.737000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","169","201",".8408","2019-01-14 01:05:02.077000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","19","42",".4524","2019-01-14 01:05:11.483000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","2","3",".6667","2019-01-14 01:03:14.293000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","160","190",".8421","2019-01-14 01:14:57.120000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","633","737",".8589","2019-01-14 01:05:22.123000000"
"Estep MD, Roger","WCV 3-6 yr","54","65",".8308","2019-01-14 02:09:45.637000000"
"Fleming PA-C, Michael","AAA Screening","20","48",".4167","2019-01-14 01:04:28.690000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","30","327",".0917","2019-01-14 01:04:43.567000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","82",".1220","2019-01-14 01:02:29.330000000"
"Fleming PA-C, Michael","Chlamydia","3","13",".2308","2019-01-14 01:04:13.077000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","177","313",".5655","2019-01-14 01:03:46.577000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","71","82",".8659","2019-01-14 01:14:15.120000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","36","48",".7500","2019-01-14 01:13:28.777000000"
"Fleming PA-C, Michael","Eye exam","22","82",".2683","2019-01-14 01:02:35.143000000"
"Fleming PA-C, Michael","Foot Exam","62","82",".7561","2019-01-14 02:48:00.660000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","68","82",".8293","2019-01-14 02:32:56.480000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","31","82",".3780","2019-01-14 01:02:50.727000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","66","82",".8049","2019-01-14 01:02:58.413000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","56","67",".8358","2019-01-14 01:03:19.340000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","199","225",".8844","2019-01-14 01:03:36.230000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","144","158",".9114","2019-01-14 01:03:25.763000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","42","107",".3925","2019-01-14 01:04:18.750000000"
"Fleming PA-C, Michael","Nephropathy Assessment ","57","82",".6951","2019-01-14 02:48:07.533000000"
"Fleming PA-C, Michael","Pap Smear Report","123","267",".4607","2019-01-14 01:14:22.590000000"
"Fleming PA-C, Michael","Pneumovax - DM ","52","82",".6341","2019-01-14 02:48:14.737000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","118","207",".5700","2019-01-14 01:05:02.077000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","36","105",".3429","2019-01-14 01:05:11.483000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","3","8",".3750","2019-01-14 01:03:14.293000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","124","177",".7006","2019-01-14 01:14:57.120000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","684","1016",".6732","2019-01-14 01:05:22.123000000"
"Fleming PA-C, Michael","WCV 3-6 yr","53","92",".5761","2019-01-14 02:09:45.637000000"
"Floyd MD, Anneliese","AAA Screening","9","13",".6923","2019-01-14 01:04:28.690000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","33","250",".1320","2019-01-14 01:04:43.567000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","8","41",".1951","2019-01-14 01:02:29.330000000"
"Floyd MD, Anneliese","Chlamydia","3","13",".2308","2019-01-14 01:04:13.077000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","221","299",".7391","2019-01-14 01:03:46.577000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","36","41",".8780","2019-01-14 01:14:15.120000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","29","30",".9667","2019-01-14 01:13:28.777000000"
"Floyd MD, Anneliese","Eye exam","26","41",".6341","2019-01-14 01:02:35.143000000"
"Floyd MD, Anneliese","Foot Exam","30","41",".7317","2019-01-14 02:48:00.660000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","35","41",".8537","2019-01-14 02:32:56.480000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","21","41",".5122","2019-01-14 01:02:50.727000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","37","41",".9024","2019-01-14 01:02:58.413000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","34","44",".7727","2019-01-14 01:03:19.340000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","109","126",".8651","2019-01-14 01:03:36.230000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","76","82",".9268","2019-01-14 01:03:25.763000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","156","216",".7222","2019-01-14 01:04:18.750000000"
"Floyd MD, Anneliese","Nephropathy Assessment ","31","41",".7561","2019-01-14 02:48:07.533000000"
"Floyd MD, Anneliese","Pap Smear Report","362","468",".7735","2019-01-14 01:14:22.590000000"
"Floyd MD, Anneliese","Pneumovax - DM ","37","41",".9024","2019-01-14 02:48:14.737000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","128","148",".8649","2019-01-14 01:05:02.077000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","21","36",".5833","2019-01-14 01:05:11.483000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","1","2",".5000","2019-01-14 01:03:14.293000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","90","120",".7500","2019-01-14 01:14:57.120000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","690","791",".8723","2019-01-14 01:05:22.123000000"
"Floyd MD, Anneliese","WCV 3-6 yr","101","113",".8938","2019-01-14 02:09:45.637000000"
"Fox DO, Laura","AAA Screening","8","15",".5333","2019-01-14 01:04:28.690000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","28","313",".0895","2019-01-14 01:04:43.567000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","28",".1786","2019-01-14 01:02:29.330000000"
"Fox DO, Laura","Chlamydia","11","42",".2619","2019-01-14 01:04:13.077000000"
"Fox DO, Laura","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","286","366",".7814","2019-01-14 01:03:46.577000000"
"Fox DO, Laura","Diabetes Care Gaps ","27","28",".9643","2019-01-14 01:14:15.120000000"
"Fox DO, Laura","DM PTS 55-75 w/ACE/ARB","13","17",".7647","2019-01-14 01:13:28.777000000"
"Fox DO, Laura","Eye exam","16","28",".5714","2019-01-14 01:02:35.143000000"
"Fox DO, Laura","Foot Exam","23","28",".8214","2019-01-14 02:48:00.660000000"
"Fox DO, Laura","HbA1c test last 365 days     ","26","28",".9286","2019-01-14 02:32:56.480000000"
"Fox DO, Laura","HgbA1c < 7.0                     ","10","28",".3571","2019-01-14 01:02:50.727000000"
"Fox DO, Laura","HgbA1c NOT > 9.0 (poor control) ","22","28",".7857","2019-01-14 01:02:58.413000000"
"Fox DO, Laura","Hypertension Patients 18-59 years BP <140/90","54","68",".7941","2019-01-14 01:03:19.340000000"
"Fox DO, Laura","Hypertension Patients over 18 BP <140/90","141","173",".8150","2019-01-14 01:03:36.230000000"
"Fox DO, Laura","Hypertension Patients over 59 years BP <150/90","93","105",".8857","2019-01-14 01:03:25.763000000"
"Fox DO, Laura","Mammogram Ages 52 -74","196","269",".7286","2019-01-14 01:04:18.750000000"
"Fox DO, Laura","Nephropathy Assessment ","20","28",".7143","2019-01-14 02:48:07.533000000"
"Fox DO, Laura","Pap Smear Report","397","547",".7258","2019-01-14 01:14:22.590000000"
"Fox DO, Laura","Pneumovax - DM ","22","28",".7857","2019-01-14 02:48:14.737000000"
"Fox DO, Laura","Pneumovax - Patients Age>65 w/current pneumovax","147","184",".7989","2019-01-14 01:05:02.077000000"
"Fox DO, Laura","Pneumovax - Smokers w/current pneumovax","26","38",".6842","2019-01-14 01:05:11.483000000"
"Fox DO, Laura","Smoking Cessation Advice or Treatment ","6","6","1.0000","2019-01-14 01:03:14.293000000"
"Fox DO, Laura","Statin patients with LDL in the past 365 days","76","103",".7379","2019-01-14 01:14:57.120000000"
"Fox DO, Laura","TD - Patients >18yrs with TD in last 10 years","787","946",".8319","2019-01-14 01:05:22.123000000"
"Fox DO, Laura","WCV 3-6 yr","42","60",".7000","2019-01-14 02:09:45.637000000"
"Fredette MD, MSNu, Renay","AAA Screening","2","12",".1667","2019-01-14 01:04:28.690000000"
"Fredette MD, MSNu, Renay","Advance Directive - Patients >55yrs w/Advance Directive ","39","296",".1318","2019-01-14 01:04:43.567000000"
"Fredette MD, MSNu, Renay","Blood Pressure NOT Controlled  >140/90 mm Hg    ","8","70",".1143","2019-01-14 01:02:29.330000000"
"Fredette MD, MSNu, Renay","Chlamydia","2","6",".3333","2019-01-14 01:04:13.077000000"
"Fredette MD, MSNu, Renay","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","169","294",".5748","2019-01-14 01:03:46.577000000"
"Fredette MD, MSNu, Renay","Diabetes Care Gaps ","57","70",".8143","2019-01-14 01:14:15.120000000"
"Fredette MD, MSNu, Renay","DM PTS 55-75 w/ACE/ARB","32","37",".8649","2019-01-14 01:13:28.777000000"
"Fredette MD, MSNu, Renay","Eye exam","25","70",".3571","2019-01-14 01:02:35.143000000"
"Fredette MD, MSNu, Renay","Foot Exam","38","70",".5429","2019-01-14 02:48:00.660000000"
"Fredette MD, MSNu, Renay","HbA1c test last 365 days     ","58","70",".8286","2019-01-14 02:32:56.480000000"
"Fredette MD, MSNu, Renay","HgbA1c < 7.0                     ","42","70",".6000","2019-01-14 01:02:50.727000000"
"Fredette MD, MSNu, Renay","HgbA1c NOT > 9.0 (poor control) ","65","70",".9286","2019-01-14 01:02:58.413000000"
"Fredette MD, MSNu, Renay","Hypertension Patients 18-59 years BP <140/90","48","68",".7059","2019-01-14 01:03:19.340000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 18 BP <140/90","176","216",".8148","2019-01-14 01:03:36.230000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 59 years BP <150/90","131","148",".8851","2019-01-14 01:03:25.763000000"
"Fredette MD, MSNu, Renay","Mammogram Ages 52 -74","111","194",".5722","2019-01-14 01:04:18.750000000"
"Fredette MD, MSNu, Renay","Nephropathy Assessment ","42","70",".6000","2019-01-14 02:48:07.533000000"
"Fredette MD, MSNu, Renay","Pap Smear Report","245","385",".6364","2019-01-14 01:14:22.590000000"
"Fredette MD, MSNu, Renay","Pneumovax - DM ","52","70",".7429","2019-01-14 02:48:14.737000000"
"Fredette MD, MSNu, Renay","Pneumovax - Patients Age>65 w/current pneumovax","142","183",".7760","2019-01-14 01:05:02.077000000"
"Fredette MD, MSNu, Renay","Pneumovax - Smokers w/current pneumovax","36","69",".5217","2019-01-14 01:05:11.483000000"
"Fredette MD, MSNu, Renay","Smoking Cessation Advice or Treatment ","6","10",".6000","2019-01-14 01:03:14.293000000"
"Fredette MD, MSNu, Renay","Statin patients with LDL in the past 365 days","78","141",".5532","2019-01-14 01:14:57.120000000"
"Fredette MD, MSNu, Renay","TD - Patients >18yrs with TD in last 10 years","556","758",".7335","2019-01-14 01:05:22.123000000"
"Fredette MD, MSNu, Renay","WCV 3-6 yr","41","83",".4940","2019-01-14 02:09:45.637000000"
"Gambs MD, Catherine","AAA Screening","13","26",".5000","2019-01-14 01:04:28.690000000"
"Gambs MD, Catherine","Advance Directive - Patients >55yrs w/Advance Directive ","22","462",".0476","2019-01-14 01:04:43.567000000"
"Gambs MD, Catherine","Blood Pressure NOT Controlled  >140/90 mm Hg    ","21","89",".2360","2019-01-14 01:02:29.330000000"
"Gambs MD, Catherine","Chlamydia","","4","","2019-01-14 01:04:13.077000000"
"Gambs MD, Catherine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","268","524",".5115","2019-01-14 01:03:46.577000000"
"Gambs MD, Catherine","Diabetes Care Gaps ","78","89",".8764","2019-01-14 01:14:15.120000000"
"Gambs MD, Catherine","DM PTS 55-75 w/ACE/ARB","31","40",".7750","2019-01-14 01:13:28.777000000"
"Gambs MD, Catherine","Eye exam","43","89",".4831","2019-01-14 01:02:35.143000000"
"Gambs MD, Catherine","Foot Exam","50","89",".5618","2019-01-14 02:48:00.660000000"
"Gambs MD, Catherine","HbA1c test last 365 days     ","78","89",".8764","2019-01-14 02:32:56.480000000"
"Gambs MD, Catherine","HgbA1c < 7.0                     ","42","89",".4719","2019-01-14 01:02:50.727000000"
"Gambs MD, Catherine","HgbA1c NOT > 9.0 (poor control) ","80","89",".8989","2019-01-14 01:02:58.413000000"
"Gambs MD, Catherine","Hypertension Patients 18-59 years BP <140/90","77","122",".6311","2019-01-14 01:03:19.340000000"
"Gambs MD, Catherine","Hypertension Patients over 18 BP <140/90","227","301",".7542","2019-01-14 01:03:36.230000000"
"Gambs MD, Catherine","Hypertension Patients over 59 years BP <150/90","153","179",".8547","2019-01-14 01:03:25.763000000"
"Gambs MD, Catherine","Mammogram Ages 52 -74","145","291",".4983","2019-01-14 01:04:18.750000000"
"Gambs MD, Catherine","Nephropathy Assessment ","58","89",".6517","2019-01-14 02:48:07.533000000"
"Gambs MD, Catherine","Pap Smear Report","353","529",".6673","2019-01-14 01:14:22.590000000"
"Gambs MD, Catherine","Pneumovax - DM ","69","89",".7753","2019-01-14 02:48:14.737000000"
"Gambs MD, Catherine","Pneumovax - Patients Age>65 w/current pneumovax","186","248",".7500","2019-01-14 01:05:02.077000000"
"Gambs MD, Catherine","Pneumovax - Smokers w/current pneumovax","34","102",".3333","2019-01-14 01:05:11.483000000"
"Gambs MD, Catherine","Smoking Cessation Advice or Treatment ","4","5",".8000","2019-01-14 01:03:14.293000000"
"Gambs MD, Catherine","Statin patients with LDL in the past 365 days","149","214",".6963","2019-01-14 01:14:57.120000000"
"Gambs MD, Catherine","TD - Patients >18yrs with TD in last 10 years","868","1212",".7162","2019-01-14 01:05:22.123000000"
"Gambs MD, Catherine","WCV 3-6 yr","6","16",".3750","2019-01-14 02:09:45.637000000"
"Gamson MD, Jonathan","AAA Screening","75","114",".6579","2019-01-14 01:04:28.690000000"
"Gamson MD, Jonathan","Advance Directive - Patients >55yrs w/Advance Directive ","35","746",".0469","2019-01-14 01:04:43.567000000"
"Gamson MD, Jonathan","Blood Pressure NOT Controlled  >140/90 mm Hg    ","42","147",".2857","2019-01-14 01:02:29.330000000"
"Gamson MD, Jonathan","Chlamydia","","1","","2019-01-14 01:04:13.077000000"
"Gamson MD, Jonathan","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","537","765",".7020","2019-01-14 01:03:46.577000000"
"Gamson MD, Jonathan","Diabetes Care Gaps ","142","147",".9660","2019-01-14 01:14:15.120000000"
"Gamson MD, Jonathan","DM PTS 55-75 w/ACE/ARB","72","87",".8276","2019-01-14 01:13:28.777000000"
"Gamson MD, Jonathan","Eye exam","94","147",".6395","2019-01-14 01:02:35.143000000"
"Gamson MD, Jonathan","Foot Exam","118","147",".8027","2019-01-14 02:48:00.660000000"
