"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-02-25 23:43:37.527000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-02-25 23:43:29.670000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-02-25 23:43:57.480000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-02-25 23:43:14.647000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-02-25 23:51:29.927000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-02-25 23:44:19.483000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-02-25 23:44:25.220000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-02-25 23:44:32.140000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-02-25 23:43:20.693000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-02-25 23:51:55.520000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-02-25 23:44:39.577000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-02-26 00:27:03.103000000"
"Brodsky, Lisa","AAA Screening","1","4",".2500","2018-02-25 23:44:04.073000000"
"Brodsky, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","18","129",".1395","2018-02-25 23:44:13.767000000"
"Brodsky, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","20",".1500","2018-02-25 23:42:48.227000000"
"Brodsky, Lisa","Chlamydia","4","22",".1818","2018-02-25 23:43:53.073000000"
"Brodsky, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","91","145",".6276","2018-02-25 23:43:45.403000000"
"Brodsky, Lisa","Diabetes Care Gaps ","16","20",".8000","2018-02-25 23:51:24.570000000"
"Brodsky, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-02-25 23:50:47.973000000"
"Brodsky, Lisa","DM PTS 55-75 w/ACE/ARB","10","12",".8333","2018-02-25 23:50:43.413000000"
"Brodsky, Lisa","Eye exam","5","20",".2500","2018-02-25 23:42:52.570000000"
"Brodsky, Lisa","Foot Exam","10","20",".5000","2018-02-25 23:42:57.680000000"
"Brodsky, Lisa","HgbA1c < 7.0                     ","11","20",".5500","2018-02-25 23:43:03.570000000"
"Brodsky, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","20",".9000","2018-02-25 23:43:09.537000000"
"Brodsky, Lisa","Hypertension Patients 18-59 years BP <140/90","26","33",".7879","2018-02-25 23:43:24.647000000"
"Brodsky, Lisa","Hypertension Patients over 18 BP <140/90","68","77",".8831","2018-02-25 23:43:37.527000000"
"Brodsky, Lisa","Hypertension Patients over 59 years BP <150/90","43","45",".9556","2018-02-25 23:43:29.670000000"
"Brodsky, Lisa","Mammogram Ages 52 -74","70","106",".6604","2018-02-25 23:43:57.480000000"
"Brodsky, Lisa","Nephropathy Assessment","13","20",".6500","2018-02-25 23:43:14.647000000"
"Brodsky, Lisa","Pap Smear Report","168","272",".6176","2018-02-25 23:51:29.927000000"
"Brodsky, Lisa","Pneumovax - DM patients w/current pneumovax","11","20",".5500","2018-02-25 23:44:19.483000000"
"Brodsky, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","46","66",".6970","2018-02-25 23:44:25.220000000"
"Brodsky, Lisa","Pneumovax - Smokers w/current pneumovax","11","34",".3235","2018-02-25 23:44:32.140000000"
"Brodsky, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-02-25 23:43:20.693000000"
"Brodsky, Lisa","Statin patients with LDL in the past 365 days","41","54",".7593","2018-02-25 23:51:55.520000000"
"Brodsky, Lisa","TD - Patients >18yrs with TD in last 10 years","234","459",".5098","2018-02-25 23:44:39.577000000"
"Brodsky, Lisa","WCV 3-6 yr","12","19",".6316","2018-02-26 00:27:03.103000000"
"Burden MD, Margaret","AAA Screening","1","3",".3333","2018-02-25 23:44:04.073000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","34","365",".0932","2018-02-25 23:44:13.767000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","8","46",".1739","2018-02-25 23:42:48.227000000"
"Burden MD, Margaret","Chlamydia","8","50",".1600","2018-02-25 23:43:53.073000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","279","391",".7136","2018-02-25 23:43:45.403000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","46",".9783","2018-02-25 23:51:24.570000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2018-02-25 23:50:47.973000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2018-02-25 23:50:43.413000000"
"Burden MD, Margaret","Eye exam","26","46",".5652","2018-02-25 23:42:52.570000000"
"Burden MD, Margaret","Foot Exam","40","46",".8696","2018-02-25 23:42:57.680000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","21","46",".4565","2018-02-25 23:43:03.570000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","38","46",".8261","2018-02-25 23:43:09.537000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","54","69",".7826","2018-02-25 23:43:24.647000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","151","180",".8389","2018-02-25 23:43:37.527000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","105","117",".8974","2018-02-25 23:43:29.670000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","240","316",".7595","2018-02-25 23:43:57.480000000"
"Burden MD, Margaret","Nephropathy Assessment","35","46",".7609","2018-02-25 23:43:14.647000000"
"Burden MD, Margaret","Pap Smear Report","339","554",".6119","2018-02-25 23:51:29.927000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","46",".8043","2018-02-25 23:44:19.483000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","145","180",".8056","2018-02-25 23:44:25.220000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","15","37",".4054","2018-02-25 23:44:32.140000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","2","","2018-02-25 23:43:20.693000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","127","165",".7697","2018-02-25 23:51:55.520000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","838","1000",".8380","2018-02-25 23:44:39.577000000"
"Burden MD, Margaret","WCV 3-6 yr","43","58",".7414","2018-02-26 00:27:03.103000000"
"Bylund MD, Erik","AAA Screening","27","69",".3913","2018-02-25 23:44:04.073000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","23","529",".0435","2018-02-25 23:44:13.767000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","40","126",".3175","2018-02-25 23:42:48.227000000"
"Bylund MD, Erik","Chlamydia","6","13",".4615","2018-02-25 23:43:53.073000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","348","593",".5868","2018-02-25 23:43:45.403000000"
"Bylund MD, Erik","Diabetes Care Gaps ","120","126",".9524","2018-02-25 23:51:24.570000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","74","106",".6981","2018-02-25 23:50:47.973000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","52","74",".7027","2018-02-25 23:50:43.413000000"
"Bylund MD, Erik","Eye exam","86","126",".6825","2018-02-25 23:42:52.570000000"
"Bylund MD, Erik","Foot Exam","97","126",".7698","2018-02-25 23:42:57.680000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","46","126",".3651","2018-02-25 23:43:03.570000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","110","126",".8730","2018-02-25 23:43:09.537000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","97","162",".5988","2018-02-25 23:43:24.647000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","268","375",".7147","2018-02-25 23:43:37.527000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","186","221",".8416","2018-02-25 23:43:29.670000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","100","173",".5780","2018-02-25 23:43:57.480000000"
"Bylund MD, Erik","Nephropathy Assessment","106","126",".8413","2018-02-25 23:43:14.647000000"
"Bylund MD, Erik","Pap Smear Report","179","294",".6088","2018-02-25 23:51:29.927000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","93","126",".7381","2018-02-25 23:44:19.483000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","208","261",".7969","2018-02-25 23:44:25.220000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","40","131",".3053","2018-02-25 23:44:32.140000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","5","11",".4545","2018-02-25 23:43:20.693000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","193","239",".8075","2018-02-25 23:51:55.520000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","977","1277",".7651","2018-02-25 23:44:39.577000000"
"Bylund MD, Erik","WCV 3-6 yr","75","81",".9259","2018-02-26 00:27:03.103000000"
"Caldwell MD, Robin","AAA Screening","1","65",".0154","2018-02-25 23:44:04.073000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","109","881",".1237","2018-02-25 23:44:13.767000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","33","198",".1667","2018-02-25 23:42:48.227000000"
"Caldwell MD, Robin","Chlamydia","2","11",".1818","2018-02-25 23:43:53.073000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","546","784",".6964","2018-02-25 23:43:45.403000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","172","198",".8687","2018-02-25 23:51:24.570000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","100","135",".7407","2018-02-25 23:50:47.973000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","85","107",".7944","2018-02-25 23:50:43.413000000"
"Caldwell MD, Robin","Eye exam","67","198",".3384","2018-02-25 23:42:52.570000000"
"Caldwell MD, Robin","Foot Exam","145","198",".7323","2018-02-25 23:42:57.680000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","85","198",".4293","2018-02-25 23:43:03.570000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","176","198",".8889","2018-02-25 23:43:09.537000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","137","171",".8012","2018-02-25 23:43:24.647000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","490","553",".8861","2018-02-25 23:43:37.527000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","363","389",".9332","2018-02-25 23:43:29.670000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","173","300",".5767","2018-02-25 23:43:57.480000000"
"Caldwell MD, Robin","Nephropathy Assessment","139","198",".7020","2018-02-25 23:43:14.647000000"
"Caldwell MD, Robin","Pap Smear Report","167","451",".3703","2018-02-25 23:51:29.927000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","160","198",".8081","2018-02-25 23:44:19.483000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","433","530",".8170","2018-02-25 23:44:25.220000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","73","159",".4591","2018-02-25 23:44:32.140000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","13",".5385","2018-02-25 23:43:20.693000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","328","436",".7523","2018-02-25 23:51:55.520000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1577","1981",".7961","2018-02-25 23:44:39.577000000"
"Caldwell MD, Robin","WCV 3-6 yr","70","83",".8434","2018-02-26 00:27:03.103000000"
"Eiford PA-C, William","AAA Screening","","","","2018-02-25 23:44:04.073000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-02-25 23:44:13.767000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-02-25 23:42:48.227000000"
"Eiford PA-C, William","Chlamydia","","","","2018-02-25 23:43:53.073000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-02-25 23:43:45.403000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-02-25 23:51:24.570000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-02-25 23:50:47.973000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-02-25 23:50:43.413000000"
"Eiford PA-C, William","Eye exam","","","","2018-02-25 23:42:52.570000000"
"Eiford PA-C, William","Foot Exam","","","","2018-02-25 23:42:57.680000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-02-25 23:43:03.570000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-02-25 23:43:09.537000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-02-25 23:43:24.647000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-02-25 23:43:37.527000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-02-25 23:43:29.670000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-02-25 23:43:57.480000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-02-25 23:43:14.647000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-02-25 23:51:29.927000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-02-25 23:44:19.483000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-02-25 23:44:25.220000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-02-25 23:44:32.140000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-02-25 23:43:20.693000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-02-25 23:51:55.520000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-02-25 23:44:39.577000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-02-26 00:27:03.103000000"
"Estep MD, Roger","AAA Screening","3","48",".0625","2018-02-25 23:44:04.073000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","9","337",".0267","2018-02-25 23:44:13.767000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","19","82",".2317","2018-02-25 23:42:48.227000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-02-25 23:43:53.073000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","238","332",".7169","2018-02-25 23:43:45.403000000"
"Estep MD, Roger","Diabetes Care Gaps ","80","82",".9756","2018-02-25 23:51:24.570000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","69",".8696","2018-02-25 23:50:47.973000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","55",".8545","2018-02-25 23:50:43.413000000"
"Estep MD, Roger","Eye exam","61","82",".7439","2018-02-25 23:42:52.570000000"
"Estep MD, Roger","Foot Exam","73","82",".8902","2018-02-25 23:42:57.680000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","35","82",".4268","2018-02-25 23:43:03.570000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","69","82",".8415","2018-02-25 23:43:09.537000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","59","78",".7564","2018-02-25 23:43:24.647000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","204","239",".8536","2018-02-25 23:43:37.527000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","150","165",".9091","2018-02-25 23:43:29.670000000"
"Estep MD, Roger","Mammogram Ages 52 -74","58","83",".6988","2018-02-25 23:43:57.480000000"
"Estep MD, Roger","Nephropathy Assessment","70","82",".8537","2018-02-25 23:43:14.647000000"
"Estep MD, Roger","Pap Smear Report","138","192",".7188","2018-02-25 23:51:29.927000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","69","82",".8415","2018-02-25 23:44:19.483000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","164","194",".8454","2018-02-25 23:44:25.220000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","13","42",".3095","2018-02-25 23:44:32.140000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-02-25 23:43:20.693000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","170","191",".8901","2018-02-25 23:51:55.520000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","618","734",".8420","2018-02-25 23:44:39.577000000"
"Estep MD, Roger","WCV 3-6 yr","68","69",".9855","2018-02-26 00:27:03.103000000"
"Fleming PA-C, Michael","AAA Screening","6","29",".2069","2018-02-25 23:44:04.073000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","21","215",".0977","2018-02-25 23:44:13.767000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","57",".1754","2018-02-25 23:42:48.227000000"
"Fleming PA-C, Michael","Chlamydia","8","13",".6154","2018-02-25 23:43:53.073000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","101","209",".4833","2018-02-25 23:43:45.403000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","48","57",".8421","2018-02-25 23:51:24.570000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","35","43",".8140","2018-02-25 23:50:47.973000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","26","35",".7429","2018-02-25 23:50:43.413000000"
"Fleming PA-C, Michael","Eye exam","17","57",".2982","2018-02-25 23:42:52.570000000"
"Fleming PA-C, Michael","Foot Exam","35","57",".6140","2018-02-25 23:42:57.680000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","23","57",".4035","2018-02-25 23:43:03.570000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","47","57",".8246","2018-02-25 23:43:09.537000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","41","43",".9535","2018-02-25 23:43:24.647000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","126","137",".9197","2018-02-25 23:43:37.527000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","88","97",".9072","2018-02-25 23:43:29.670000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","25","65",".3846","2018-02-25 23:43:57.480000000"
"Fleming PA-C, Michael","Nephropathy Assessment","40","57",".7018","2018-02-25 23:43:14.647000000"
"Fleming PA-C, Michael","Pap Smear Report","79","159",".4969","2018-02-25 23:51:29.927000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","39","57",".6842","2018-02-25 23:44:19.483000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","72","123",".5854","2018-02-25 23:44:25.220000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","24","70",".3429","2018-02-25 23:44:32.140000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-02-25 23:43:20.693000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","88","124",".7097","2018-02-25 23:51:55.520000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","419","667",".6282","2018-02-25 23:44:39.577000000"
"Fleming PA-C, Michael","WCV 3-6 yr","42","65",".6462","2018-02-26 00:27:03.103000000"
"Floyd MD, Anneliese","AAA Screening","2","14",".1429","2018-02-25 23:44:04.073000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","272",".1250","2018-02-25 23:44:13.767000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","39",".1538","2018-02-25 23:42:48.227000000"
"Floyd MD, Anneliese","Chlamydia","4","18",".2222","2018-02-25 23:43:53.073000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","227","308",".7370","2018-02-25 23:43:45.403000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","31","39",".7949","2018-02-25 23:51:24.570000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","25","33",".7576","2018-02-25 23:50:47.973000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","28","29",".9655","2018-02-25 23:50:43.413000000"
"Floyd MD, Anneliese","Eye exam","19","39",".4872","2018-02-25 23:42:52.570000000"
"Floyd MD, Anneliese","Foot Exam","27","39",".6923","2018-02-25 23:42:57.680000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","17","39",".4359","2018-02-25 23:43:03.570000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","35","39",".8974","2018-02-25 23:43:09.537000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","39","51",".7647","2018-02-25 23:43:24.647000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","105","129",".8140","2018-02-25 23:43:37.527000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","69","82",".8415","2018-02-25 23:43:29.670000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","156","223",".6996","2018-02-25 23:43:57.480000000"
"Floyd MD, Anneliese","Nephropathy Assessment","30","39",".7692","2018-02-25 23:43:14.647000000"
"Floyd MD, Anneliese","Pap Smear Report","375","512",".7324","2018-02-25 23:51:29.927000000"
"Floyd MD, Anneliese","Pneumovax - DM patients w/current pneumovax","36","39",".9231","2018-02-25 23:44:19.483000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","128","149",".8591","2018-02-25 23:44:25.220000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","21","41",".5122","2018-02-25 23:44:32.140000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","1","1","1.0000","2018-02-25 23:43:20.693000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","82","118",".6949","2018-02-25 23:51:55.520000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","739","842",".8777","2018-02-25 23:44:39.577000000"
"Floyd MD, Anneliese","WCV 3-6 yr","102","105",".9714","2018-02-26 00:27:03.103000000"
"Fox DO, Laura","AAA Screening","4","19",".2105","2018-02-25 23:44:04.073000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","29","339",".0855","2018-02-25 23:44:13.767000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","35",".0857","2018-02-25 23:42:48.227000000"
"Fox DO, Laura","Chlamydia","12","55",".2182","2018-02-25 23:43:53.073000000"
"Fox DO, Laura","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","272","373",".7292","2018-02-25 23:43:45.403000000"
"Fox DO, Laura","Diabetes Care Gaps ","30","35",".8571","2018-02-25 23:51:24.570000000"
"Fox DO, Laura","DM PTS 40 to 75 w/STATIN","18","29",".6207","2018-02-25 23:50:47.973000000"
"Fox DO, Laura","DM PTS 55-75 w/ACE/ARB","19","26",".7308","2018-02-25 23:50:43.413000000"
"Fox DO, Laura","Eye exam","11","35",".3143","2018-02-25 23:42:52.570000000"
"Fox DO, Laura","Foot Exam","19","35",".5429","2018-02-25 23:42:57.680000000"
"Fox DO, Laura","HgbA1c < 7.0                     ","14","35",".4000","2018-02-25 23:43:03.570000000"
"Fox DO, Laura","HgbA1c NOT > 9.0 (poor control) ","31","35",".8857","2018-02-25 23:43:09.537000000"
"Fox DO, Laura","Hypertension Patients 18-59 years BP <140/90","48","74",".6486","2018-02-25 23:43:24.647000000"
"Fox DO, Laura","Hypertension Patients over 18 BP <140/90","146","193",".7565","2018-02-25 23:43:37.527000000"
"Fox DO, Laura","Hypertension Patients over 59 years BP <150/90","106","123",".8618","2018-02-25 23:43:29.670000000"
"Fox DO, Laura","Mammogram Ages 52 -74","195","275",".7091","2018-02-25 23:43:57.480000000"
"Fox DO, Laura","Nephropathy Assessment","26","35",".7429","2018-02-25 23:43:14.647000000"
"Fox DO, Laura","Pap Smear Report","402","566",".7102","2018-02-25 23:51:29.927000000"
"Fox DO, Laura","Pneumovax - DM patients w/current pneumovax","28","35",".8000","2018-02-25 23:44:19.483000000"
"Fox DO, Laura","Pneumovax - Patients Age>65 w/current pneumovax","141","179",".7877","2018-02-25 23:44:25.220000000"
"Fox DO, Laura","Pneumovax - Smokers w/current pneumovax","23","47",".4894","2018-02-25 23:44:32.140000000"
"Fox DO, Laura","Smoking Cessation Advice or Treatment ","9","10",".9000","2018-02-25 23:43:20.693000000"
"Fox DO, Laura","Statin patients with LDL in the past 365 days","95","115",".8261","2018-02-25 23:51:55.520000000"
"Fox DO, Laura","TD - Patients >18yrs with TD in last 10 years","820","980",".8367","2018-02-25 23:44:39.577000000"
"Fox DO, Laura","WCV 3-6 yr","60","64",".9375","2018-02-26 00:27:03.103000000"
"Fredette MD, MSNu, Renay","AAA Screening","2","12",".1667","2018-02-25 23:44:04.073000000"
"Fredette MD, MSNu, Renay","Advance Directive - Patients >55yrs w/Advance Directive ","34","279",".1219","2018-02-25 23:44:13.767000000"
"Fredette MD, MSNu, Renay","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","63",".1111","2018-02-25 23:42:48.227000000"
"Fredette MD, MSNu, Renay","Chlamydia","4","10",".4000","2018-02-25 23:43:53.073000000"
"Fredette MD, MSNu, Renay","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","168","268",".6269","2018-02-25 23:43:45.403000000"
"Fredette MD, MSNu, Renay","Diabetes Care Gaps ","54","63",".8571","2018-02-25 23:51:24.570000000"
"Fredette MD, MSNu, Renay","DM PTS 40 to 75 w/STATIN","33","43",".7674","2018-02-25 23:50:47.973000000"
"Fredette MD, MSNu, Renay","DM PTS 55-75 w/ACE/ARB","31","34",".9118","2018-02-25 23:50:43.413000000"
"Fredette MD, MSNu, Renay","Eye exam","20","63",".3175","2018-02-25 23:42:52.570000000"
"Fredette MD, MSNu, Renay","Foot Exam","36","63",".5714","2018-02-25 23:42:57.680000000"
"Fredette MD, MSNu, Renay","HgbA1c < 7.0                     ","40","63",".6349","2018-02-25 23:43:03.570000000"
"Fredette MD, MSNu, Renay","HgbA1c NOT > 9.0 (poor control) ","61","63",".9683","2018-02-25 23:43:09.537000000"
"Fredette MD, MSNu, Renay","Hypertension Patients 18-59 years BP <140/90","52","62",".8387","2018-02-25 23:43:24.647000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 18 BP <140/90","161","189",".8519","2018-02-25 23:43:37.527000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 59 years BP <150/90","114","130",".8769","2018-02-25 23:43:29.670000000"
