"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","4","7",".5714","2019-02-23 01:08:30.507000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","153","257",".5953","2019-02-23 01:22:31.523000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1112","1556",".7147","2019-02-23 01:11:06.470000000"
"Bradt DO, Rory","WCV 3-6 yr","36","48",".7500","2019-02-23 02:34:24.520000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2019-02-23 01:10:01.867000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-02-23 01:10:18.963000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-02-23 01:07:33.207000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2019-02-23 01:09:41.383000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-02-23 01:09:07.813000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2019-02-23 01:21:48.973000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2019-02-23 03:24:18.600000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2019-02-23 01:20:56.297000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2019-02-23 01:07:39.723000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2019-02-23 03:21:43.490000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2019-02-23 03:02:05.853000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2019-02-23 01:08:00.027000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2019-02-23 01:08:08.573000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2019-02-23 01:08:36.960000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2019-02-23 01:08:56.627000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2019-02-23 01:08:44.853000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2019-02-23 01:09:48.150000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment ","","","","2019-02-23 03:21:52.223000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2019-02-23 01:21:57.910000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM","","","","2019-02-23 03:22:00.960000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-02-23 01:10:45.017000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2019-02-23 01:10:55.517000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2019-02-23 01:08:30.507000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2019-02-23 01:22:31.523000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","1","","2019-02-23 01:11:06.470000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2019-02-23 02:34:24.520000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2019-02-23 01:10:01.867000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","154",".1364","2019-02-23 01:10:18.963000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","20",".1000","2019-02-23 01:07:33.207000000"
"Brodsky ARNP, Lisa","Chlamydia","6","21",".2857","2019-02-23 01:09:41.383000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","123","173",".7110","2019-02-23 01:09:07.813000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","20",".9000","2019-02-23 01:21:48.973000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","16",".5625","2019-02-23 03:24:18.600000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","10","14",".7143","2019-02-23 01:20:56.297000000"
"Brodsky ARNP, Lisa","Eye exam","8","20",".4000","2019-02-23 01:07:39.723000000"
"Brodsky ARNP, Lisa","Foot Exam","13","20",".6500","2019-02-23 03:21:43.490000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","20",".8500","2019-02-23 03:02:05.853000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","8","20",".4000","2019-02-23 01:08:00.027000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","20",".9000","2019-02-23 01:08:08.573000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","38","46",".8261","2019-02-23 01:08:36.960000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","83","95",".8737","2019-02-23 01:08:56.627000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","49",".9592","2019-02-23 01:08:44.853000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","86","129",".6667","2019-02-23 01:09:48.150000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment ","15","20",".7500","2019-02-23 03:21:52.223000000"
"Brodsky ARNP, Lisa","Pap Smear Report","236","352",".6705","2019-02-23 01:21:57.910000000"
"Brodsky ARNP, Lisa","Pneumovax - DM","16","20",".8000","2019-02-23 03:22:00.960000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","56","78",".7179","2019-02-23 01:10:45.017000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","9","29",".3103","2019-02-23 01:10:55.517000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","1","3",".3333","2019-02-23 01:08:30.507000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","41","63",".6508","2019-02-23 01:22:31.523000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","331","582",".5687","2019-02-23 01:11:06.470000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","19",".7368","2019-02-23 02:34:24.520000000"
"Burden MD, Margaret","AAA Screening","6","6","1.0000","2019-02-23 01:10:01.867000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","30","359",".0836","2019-02-23 01:10:18.963000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","48",".1250","2019-02-23 01:07:33.207000000"
"Burden MD, Margaret","Chlamydia","12","37",".3243","2019-02-23 01:09:41.383000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","300","406",".7389","2019-02-23 01:09:07.813000000"
"Burden MD, Margaret","Diabetes Care Gaps ","46","48",".9583","2019-02-23 01:21:48.973000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2019-02-23 03:24:18.600000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","23","29",".7931","2019-02-23 01:20:56.297000000"
"Burden MD, Margaret","Eye exam","22","48",".4583","2019-02-23 01:07:39.723000000"
"Burden MD, Margaret","Foot Exam","44","48",".9167","2019-02-23 03:21:43.490000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","46","48",".9583","2019-02-23 03:02:05.853000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","20","48",".4167","2019-02-23 01:08:00.027000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","43","48",".8958","2019-02-23 01:08:08.573000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","52","65",".8000","2019-02-23 01:08:36.960000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","156","181",".8619","2019-02-23 01:08:56.627000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","106","116",".9138","2019-02-23 01:08:44.853000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","249","316",".7880","2019-02-23 01:09:48.150000000"
"Burden MD, Margaret","Nephropathy Assessment ","40","48",".8333","2019-02-23 03:21:52.223000000"
"Burden MD, Margaret","Pap Smear Report","395","536",".7369","2019-02-23 01:21:57.910000000"
"Burden MD, Margaret","Pneumovax - DM","40","48",".8333","2019-02-23 03:22:00.960000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","149","182",".8187","2019-02-23 01:10:45.017000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","23","38",".6053","2019-02-23 01:10:55.517000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","4","5",".8000","2019-02-23 01:08:30.507000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","128","156",".8205","2019-02-23 01:22:31.523000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","863","1008",".8562","2019-02-23 01:11:06.470000000"
"Burden MD, Margaret","WCV 3-6 yr","24","54",".4444","2019-02-23 02:34:24.520000000"
"Bylund MD, Erik","AAA Screening","47","54",".8704","2019-02-23 01:10:01.867000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","26","496",".0524","2019-02-23 01:10:18.963000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","39","127",".3071","2019-02-23 01:07:33.207000000"
"Bylund MD, Erik","Chlamydia","6","9",".6667","2019-02-23 01:09:41.383000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","376","566",".6643","2019-02-23 01:09:07.813000000"
"Bylund MD, Erik","Diabetes Care Gaps ","122","127",".9606","2019-02-23 01:21:48.973000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","105",".6952","2019-02-23 03:24:18.600000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","56","78",".7179","2019-02-23 01:20:56.297000000"
"Bylund MD, Erik","Eye exam","76","127",".5984","2019-02-23 01:07:39.723000000"
"Bylund MD, Erik","Foot Exam","90","127",".7087","2019-02-23 03:21:43.490000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","120","127",".9449","2019-02-23 03:02:05.853000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","57","127",".4488","2019-02-23 01:08:00.027000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","113","127",".8898","2019-02-23 01:08:08.573000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","94","154",".6104","2019-02-23 01:08:36.960000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","270","368",".7337","2019-02-23 01:08:56.627000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","185","214",".8645","2019-02-23 01:08:44.853000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","102","166",".6145","2019-02-23 01:09:48.150000000"
"Bylund MD, Erik","Nephropathy Assessment ","97","127",".7638","2019-02-23 03:21:52.223000000"
"Bylund MD, Erik","Pap Smear Report","193","282",".6844","2019-02-23 01:21:57.910000000"
"Bylund MD, Erik","Pneumovax - DM","103","127",".8110","2019-02-23 03:22:00.960000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","230","270",".8519","2019-02-23 01:10:45.017000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","60","91",".6593","2019-02-23 01:10:55.517000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2019-02-23 01:08:30.507000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","194","248",".7823","2019-02-23 01:22:31.523000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","1004","1206",".8325","2019-02-23 01:11:06.470000000"
"Bylund MD, Erik","WCV 3-6 yr","55","71",".7746","2019-02-23 02:34:24.520000000"
"Caldwell MD, Robin","AAA Screening","16","59",".2712","2019-02-23 01:10:01.867000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","113","818",".1381","2019-02-23 01:10:18.963000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","29","177",".1638","2019-02-23 01:07:33.207000000"
"Caldwell MD, Robin","Chlamydia","1","15",".0667","2019-02-23 01:09:41.383000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","546","745",".7329","2019-02-23 01:09:07.813000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","158","177",".8927","2019-02-23 01:21:48.973000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","91","115",".7913","2019-02-23 03:24:18.600000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","72","93",".7742","2019-02-23 01:20:56.297000000"
"Caldwell MD, Robin","Eye exam","73","177",".4124","2019-02-23 01:07:39.723000000"
"Caldwell MD, Robin","Foot Exam","135","177",".7627","2019-02-23 03:21:43.490000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","157","177",".8870","2019-02-23 03:02:05.853000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","76","177",".4294","2019-02-23 01:08:00.027000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","158","177",".8927","2019-02-23 01:08:08.573000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","130","153",".8497","2019-02-23 01:08:36.960000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","454","507",".8955","2019-02-23 01:08:56.627000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","328","354",".9266","2019-02-23 01:08:44.853000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","172","282",".6099","2019-02-23 01:09:48.150000000"
"Caldwell MD, Robin","Nephropathy Assessment ","137","177",".7740","2019-02-23 03:21:52.223000000"
"Caldwell MD, Robin","Pap Smear Report","177","416",".4255","2019-02-23 01:21:57.910000000"
"Caldwell MD, Robin","Pneumovax - DM","153","177",".8644","2019-02-23 03:22:00.960000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","424","521",".8138","2019-02-23 01:10:45.017000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","67","138",".4855","2019-02-23 01:10:55.517000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","6","8",".7500","2019-02-23 01:08:30.507000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","314","414",".7585","2019-02-23 01:22:31.523000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1497","1861",".8044","2019-02-23 01:11:06.470000000"
"Caldwell MD, Robin","WCV 3-6 yr","37","74",".5000","2019-02-23 02:34:24.520000000"
"Eiford PA-C, William","AAA Screening","","","","2019-02-23 01:10:01.867000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-02-23 01:10:18.963000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-02-23 01:07:33.207000000"
"Eiford PA-C, William","Chlamydia","","","","2019-02-23 01:09:41.383000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-02-23 01:09:07.813000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2019-02-23 01:21:48.973000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2019-02-23 03:24:18.600000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2019-02-23 01:20:56.297000000"
"Eiford PA-C, William","Eye exam","","","","2019-02-23 01:07:39.723000000"
"Eiford PA-C, William","Foot Exam","","","","2019-02-23 03:21:43.490000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2019-02-23 03:02:05.853000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2019-02-23 01:08:00.027000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2019-02-23 01:08:08.573000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2019-02-23 01:08:36.960000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2019-02-23 01:08:56.627000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2019-02-23 01:08:44.853000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2019-02-23 01:09:48.150000000"
"Eiford PA-C, William","Nephropathy Assessment ","","","","2019-02-23 03:21:52.223000000"
"Eiford PA-C, William","Pap Smear Report","","","","2019-02-23 01:21:57.910000000"
"Eiford PA-C, William","Pneumovax - DM","","","","2019-02-23 03:22:00.960000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-02-23 01:10:45.017000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2019-02-23 01:10:55.517000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2019-02-23 01:08:30.507000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2019-02-23 01:22:31.523000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2019-02-23 01:11:06.470000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2019-02-23 02:34:24.520000000"
"Embree MD, Leah","AAA Screening","9","31",".2903","2019-02-23 01:10:01.867000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","12","193",".0622","2019-02-23 01:10:18.963000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","33",".3030","2019-02-23 01:07:33.207000000"
"Embree MD, Leah","Chlamydia","1","2",".5000","2019-02-23 01:09:41.383000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","93","174",".5345","2019-02-23 01:09:07.813000000"
"Embree MD, Leah","Diabetes Care Gaps ","29","33",".8788","2019-02-23 01:21:48.973000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","19","29",".6552","2019-02-23 03:24:18.600000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","21","27",".7778","2019-02-23 01:20:56.297000000"
"Embree MD, Leah","Eye exam","7","33",".2121","2019-02-23 01:07:39.723000000"
"Embree MD, Leah","Foot Exam","15","33",".4545","2019-02-23 03:21:43.490000000"
"Embree MD, Leah","HbA1c test last 365 days     ","25","33",".7576","2019-02-23 03:02:05.853000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","7","33",".2121","2019-02-23 01:08:00.027000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","30","33",".9091","2019-02-23 01:08:08.573000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","11","16",".6875","2019-02-23 01:08:36.960000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","84","101",".8317","2019-02-23 01:08:56.627000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","77","85",".9059","2019-02-23 01:08:44.853000000"
"Embree MD, Leah","Mammogram Ages 52 -74","40","75",".5333","2019-02-23 01:09:48.150000000"
"Embree MD, Leah","Nephropathy Assessment ","21","33",".6364","2019-02-23 03:21:52.223000000"
"Embree MD, Leah","Pap Smear Report","42","78",".5385","2019-02-23 01:21:57.910000000"
"Embree MD, Leah","Pneumovax - DM","20","33",".6061","2019-02-23 03:22:00.960000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","85","130",".6538","2019-02-23 01:10:45.017000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","21","42",".5000","2019-02-23 01:10:55.517000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","3","4",".7500","2019-02-23 01:08:30.507000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","60","87",".6897","2019-02-23 01:22:31.523000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","196","305",".6426","2019-02-23 01:11:06.470000000"
"Embree MD, Leah","WCV 3-6 yr","4","12",".3333","2019-02-23 02:34:24.520000000"
"Estep MD, Roger","AAA Screening","14","41",".3415","2019-02-23 01:10:01.867000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","20","334",".0599","2019-02-23 01:10:18.963000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","86",".3256","2019-02-23 01:07:33.207000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2019-02-23 01:09:41.383000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","257","348",".7385","2019-02-23 01:09:07.813000000"
"Estep MD, Roger","Diabetes Care Gaps ","82","86",".9535","2019-02-23 01:21:48.973000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","73",".8219","2019-02-23 03:24:18.600000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2019-02-23 01:20:56.297000000"
"Estep MD, Roger","Eye exam","52","86",".6047","2019-02-23 01:07:39.723000000"
"Estep MD, Roger","Foot Exam","78","86",".9070","2019-02-23 03:21:43.490000000"
"Estep MD, Roger","HbA1c test last 365 days     ","82","86",".9535","2019-02-23 03:02:05.853000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","32","86",".3721","2019-02-23 01:08:00.027000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","75","86",".8721","2019-02-23 01:08:08.573000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","62","76",".8158","2019-02-23 01:08:36.960000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","199","241",".8257","2019-02-23 01:08:56.627000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","143","165",".8667","2019-02-23 01:08:44.853000000"
"Estep MD, Roger","Mammogram Ages 52 -74","72","91",".7912","2019-02-23 01:09:48.150000000"
"Estep MD, Roger","Nephropathy Assessment ","71","86",".8256","2019-02-23 03:21:52.223000000"
"Estep MD, Roger","Pap Smear Report","145","196",".7398","2019-02-23 01:21:57.910000000"
"Estep MD, Roger","Pneumovax - DM","71","86",".8256","2019-02-23 03:22:00.960000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","167","201",".8308","2019-02-23 01:10:45.017000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","20","43",".4651","2019-02-23 01:10:55.517000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","4",".7500","2019-02-23 01:08:30.507000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","158","191",".8272","2019-02-23 01:22:31.523000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","638","743",".8587","2019-02-23 01:11:06.470000000"
"Estep MD, Roger","WCV 3-6 yr","53","63",".8413","2019-02-23 02:34:24.520000000"
"Fleming PA-C, Michael","AAA Screening","24","49",".4898","2019-02-23 01:10:01.867000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","30","332",".0904","2019-02-23 01:10:18.963000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","81",".1111","2019-02-23 01:07:33.207000000"
"Fleming PA-C, Michael","Chlamydia","3","12",".2500","2019-02-23 01:09:41.383000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","188","321",".5857","2019-02-23 01:09:07.813000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","71","81",".8765","2019-02-23 01:21:48.973000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","49","57",".8596","2019-02-23 03:24:18.600000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","35","48",".7292","2019-02-23 01:20:56.297000000"
"Fleming PA-C, Michael","Eye exam","25","81",".3086","2019-02-23 01:07:39.723000000"
"Fleming PA-C, Michael","Foot Exam","64","81",".7901","2019-02-23 03:21:43.490000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","69","81",".8519","2019-02-23 03:02:05.853000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","28","81",".3457","2019-02-23 01:08:00.027000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","66","81",".8148","2019-02-23 01:08:08.573000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","62","71",".8732","2019-02-23 01:08:36.960000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","208","232",".8966","2019-02-23 01:08:56.627000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","147","161",".9130","2019-02-23 01:08:44.853000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","46","111",".4144","2019-02-23 01:09:48.150000000"
"Fleming PA-C, Michael","Nephropathy Assessment ","53","81",".6543","2019-02-23 03:21:52.223000000"
"Fleming PA-C, Michael","Pap Smear Report","149","263",".5665","2019-02-23 01:21:57.910000000"
"Fleming PA-C, Michael","Pneumovax - DM","55","81",".6790","2019-02-23 03:22:00.960000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","131","211",".6209","2019-02-23 01:10:45.017000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","40","106",".3774","2019-02-23 01:10:55.517000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","2","8",".2500","2019-02-23 01:08:30.507000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","124","179",".6927","2019-02-23 01:22:31.523000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","761","1021",".7453","2019-02-23 01:11:06.470000000"
"Fleming PA-C, Michael","WCV 3-6 yr","52","88",".5909","2019-02-23 02:34:24.520000000"
"Floyd MD, Anneliese","AAA Screening","9","13",".6923","2019-02-23 01:10:01.867000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","250",".1360","2019-02-23 01:10:18.963000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","42",".1429","2019-02-23 01:07:33.207000000"
"Floyd MD, Anneliese","Chlamydia","2","12",".1667","2019-02-23 01:09:41.383000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","224","299",".7492","2019-02-23 01:09:07.813000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","37","42",".8810","2019-02-23 01:21:48.973000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","28","35",".8000","2019-02-23 03:24:18.600000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","29","30",".9667","2019-02-23 01:20:56.297000000"
"Floyd MD, Anneliese","Eye exam","27","42",".6429","2019-02-23 01:07:39.723000000"
"Floyd MD, Anneliese","Foot Exam","32","42",".7619","2019-02-23 03:21:43.490000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","36","42",".8571","2019-02-23 03:02:05.853000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","23","42",".5476","2019-02-23 01:08:00.027000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","38","42",".9048","2019-02-23 01:08:08.573000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","36","44",".8182","2019-02-23 01:08:36.960000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","112","125",".8960","2019-02-23 01:08:56.627000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","76","81",".9383","2019-02-23 01:08:44.853000000"
