"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bloom MD, Jessica","Hypertension Patients 18-59 years BP <140/90","29","39",".7436","2018-03-25 23:41:46.077000000"
"Bloom MD, Jessica","Hypertension Patients over 18 BP <140/90","87","103",".8447","2018-03-25 23:41:59.037000000"
"Bloom MD, Jessica","Hypertension Patients over 59 years BP <150/90","62","67",".9254","2018-03-25 23:41:51.223000000"
"Bloom MD, Jessica","Mammogram Ages 52 -74","117","164",".7134","2018-03-25 23:42:19.120000000"
"Bloom MD, Jessica","Nephropathy Assessment","15","20",".7500","2018-03-25 23:41:35.760000000"
"Bloom MD, Jessica","Pap Smear Report","318","380",".8368","2018-03-25 23:50:02.287000000"
"Bloom MD, Jessica","Pneumovax - DM patients w/current pneumovax","19","20",".9500","2018-03-25 23:42:42.333000000"
"Bloom MD, Jessica","Pneumovax - Patients Age>65 w/current pneumovax","63","91",".6923","2018-03-25 23:42:48.257000000"
"Bloom MD, Jessica","Pneumovax - Smokers w/current pneumovax","5","20",".2500","2018-03-25 23:42:55.557000000"
"Bloom MD, Jessica","Smoking Cessation Advice or Treatment ","","","","2018-03-25 23:41:41.997000000"
"Bloom MD, Jessica","Statin patients with LDL in the past 365 days","53","80",".6625","2018-03-25 23:50:28.723000000"
"Bloom MD, Jessica","TD - Patients >18yrs with TD in last 10 years","446","563",".7922","2018-03-25 23:43:03.107000000"
"Bloom MD, Jessica","WCV 3-6 yr","101","108",".9352","2018-03-26 00:27:33.840000000"
"Bloom MD, Steven","AAA Screening","1","78",".0128","2018-03-25 23:42:25.950000000"
"Bloom MD, Steven","Advance Directive - Patients >55yrs w/Advance Directive ","54","573",".0942","2018-03-25 23:42:36.330000000"
"Bloom MD, Steven","Blood Pressure NOT Controlled  >140/90 mm Hg    ","40","121",".3306","2018-03-25 23:41:08.817000000"
"Bloom MD, Steven","Chlamydia","1","2",".5000","2018-03-25 23:42:14.650000000"
"Bloom MD, Steven","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","366","588",".6224","2018-03-25 23:42:07.023000000"
"Bloom MD, Steven","Diabetes Care Gaps ","111","121",".9174","2018-03-25 23:49:56.707000000"
"Bloom MD, Steven","DM PTS 40 to 75 w/STATIN","47","91",".5165","2018-03-25 23:49:21.473000000"
"Bloom MD, Steven","DM PTS 55-75 w/ACE/ARB","44","70",".6286","2018-03-25 23:49:16.723000000"
"Bloom MD, Steven","Eye exam","35","121",".2893","2018-03-25 23:41:13.317000000"
"Bloom MD, Steven","Foot Exam","99","121",".8182","2018-03-25 23:41:18.537000000"
"Bloom MD, Steven","HgbA1c < 7.0                     ","38","121",".3140","2018-03-25 23:41:24.303000000"
"Bloom MD, Steven","HgbA1c NOT > 9.0 (poor control) ","101","121",".8347","2018-03-25 23:41:30.383000000"
"Bloom MD, Steven","Hypertension Patients 18-59 years BP <140/90","101","128",".7891","2018-03-25 23:41:46.077000000"
"Bloom MD, Steven","Hypertension Patients over 18 BP <140/90","316","368",".8587","2018-03-25 23:41:59.037000000"
"Bloom MD, Steven","Hypertension Patients over 59 years BP <150/90","225","252",".8929","2018-03-25 23:41:51.223000000"
"Bloom MD, Steven","Mammogram Ages 52 -74","106","194",".5464","2018-03-25 23:42:19.120000000"
"Bloom MD, Steven","Nephropathy Assessment","77","121",".6364","2018-03-25 23:41:35.760000000"
"Bloom MD, Steven","Pap Smear Report","93","276",".3370","2018-03-25 23:50:02.287000000"
"Bloom MD, Steven","Pneumovax - DM patients w/current pneumovax","99","121",".8182","2018-03-25 23:42:42.333000000"
"Bloom MD, Steven","Pneumovax - Patients Age>65 w/current pneumovax","234","308",".7597","2018-03-25 23:42:48.257000000"
"Bloom MD, Steven","Pneumovax - Smokers w/current pneumovax","43","97",".4433","2018-03-25 23:42:55.557000000"
"Bloom MD, Steven","Smoking Cessation Advice or Treatment ","6","17",".3529","2018-03-25 23:41:41.997000000"
"Bloom MD, Steven","Statin patients with LDL in the past 365 days","146","222",".6577","2018-03-25 23:50:28.723000000"
"Bloom MD, Steven","TD - Patients >18yrs with TD in last 10 years","1082","1404",".7707","2018-03-25 23:43:03.107000000"
"Bloom MD, Steven","WCV 3-6 yr","31","33",".9394","2018-03-26 00:27:33.840000000"
"Bonner, MD, Ian","AAA Screening","10","76",".1316","2018-03-25 23:42:25.950000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","43","572",".0752","2018-03-25 23:42:36.330000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","84",".1190","2018-03-25 23:41:08.817000000"
"Bonner, MD, Ian","Chlamydia","","5","","2018-03-25 23:42:14.650000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","436","638",".6834","2018-03-25 23:42:07.023000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","78","84",".9286","2018-03-25 23:49:56.707000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","49","66",".7424","2018-03-25 23:49:21.473000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","34","47",".7234","2018-03-25 23:49:16.723000000"
"Bonner, MD, Ian","Eye exam","48","84",".5714","2018-03-25 23:41:13.317000000"
"Bonner, MD, Ian","Foot Exam","57","84",".6786","2018-03-25 23:41:18.537000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","38","84",".4524","2018-03-25 23:41:24.303000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","77","84",".9167","2018-03-25 23:41:30.383000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","81","109",".7431","2018-03-25 23:41:46.077000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","249","304",".8191","2018-03-25 23:41:59.037000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","175","201",".8706","2018-03-25 23:41:51.223000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","112","180",".6222","2018-03-25 23:42:19.120000000"
"Bonner, MD, Ian","Nephropathy Assessment","54","84",".6429","2018-03-25 23:41:35.760000000"
"Bonner, MD, Ian","Pap Smear Report","259","495",".5232","2018-03-25 23:50:02.287000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","73","84",".8690","2018-03-25 23:42:42.333000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","240","296",".8108","2018-03-25 23:42:48.257000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","51","133",".3835","2018-03-25 23:42:55.557000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","1","3",".3333","2018-03-25 23:41:41.997000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","138","241",".5726","2018-03-25 23:50:28.723000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1240","1677",".7394","2018-03-25 23:43:03.107000000"
"Bonner, MD, Ian","WCV 3-6 yr","30","33",".9091","2018-03-26 00:27:33.840000000"
"Bowling MD, Sara","AAA Screening","14","30",".4667","2018-03-25 23:42:25.950000000"
"Bowling MD, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","30","359",".0836","2018-03-25 23:42:36.330000000"
"Bowling MD, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","28",".1786","2018-03-25 23:41:08.817000000"
"Bowling MD, Sara","Chlamydia","5","30",".1667","2018-03-25 23:42:14.650000000"
"Bowling MD, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","311","441",".7052","2018-03-25 23:42:07.023000000"
"Bowling MD, Sara","Diabetes Care Gaps ","25","28",".8929","2018-03-25 23:49:56.707000000"
"Bowling MD, Sara","DM PTS 40 to 75 w/STATIN","18","23",".7826","2018-03-25 23:49:21.473000000"
"Bowling MD, Sara","DM PTS 55-75 w/ACE/ARB","11","14",".7857","2018-03-25 23:49:16.723000000"
"Bowling MD, Sara","Eye exam","16","28",".5714","2018-03-25 23:41:13.317000000"
"Bowling MD, Sara","Foot Exam","23","28",".8214","2018-03-25 23:41:18.537000000"
"Bowling MD, Sara","HgbA1c < 7.0                     ","16","28",".5714","2018-03-25 23:41:24.303000000"
"Bowling MD, Sara","HgbA1c NOT > 9.0 (poor control) ","26","28",".9286","2018-03-25 23:41:30.383000000"
"Bowling MD, Sara","Hypertension Patients 18-59 years BP <140/90","58","70",".8286","2018-03-25 23:41:46.077000000"
"Bowling MD, Sara","Hypertension Patients over 18 BP <140/90","122","144",".8472","2018-03-25 23:41:59.037000000"
"Bowling MD, Sara","Hypertension Patients over 59 years BP <150/90","69","79",".8734","2018-03-25 23:41:51.223000000"
"Bowling MD, Sara","Mammogram Ages 52 -74","158","246",".6423","2018-03-25 23:42:19.120000000"
"Bowling MD, Sara","Nephropathy Assessment","19","28",".6786","2018-03-25 23:41:35.760000000"
"Bowling MD, Sara","Pap Smear Report","352","538",".6543","2018-03-25 23:50:02.287000000"
"Bowling MD, Sara","Pneumovax - DM patients w/current pneumovax","24","28",".8571","2018-03-25 23:42:42.333000000"
"Bowling MD, Sara","Pneumovax - Patients Age>65 w/current pneumovax","108","152",".7105","2018-03-25 23:42:48.257000000"
"Bowling MD, Sara","Pneumovax - Smokers w/current pneumovax","29","83",".3494","2018-03-25 23:42:55.557000000"
"Bowling MD, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-03-25 23:41:41.997000000"
"Bowling MD, Sara","Statin patients with LDL in the past 365 days","86","122",".7049","2018-03-25 23:50:28.723000000"
"Bowling MD, Sara","TD - Patients >18yrs with TD in last 10 years","747","1063",".7027","2018-03-25 23:43:03.107000000"
"Bowling MD, Sara","WCV 3-6 yr","27","31",".8710","2018-03-26 00:27:33.840000000"
"Bradt DO, Rory","AAA Screening","11","74",".1486","2018-03-25 23:42:25.950000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","56","567",".0988","2018-03-25 23:42:36.330000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","93",".0645","2018-03-25 23:41:08.817000000"
"Bradt DO, Rory","Chlamydia","6","25",".2400","2018-03-25 23:42:14.650000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","402","598",".6722","2018-03-25 23:42:07.023000000"
"Bradt DO, Rory","Diabetes Care Gaps ","85","93",".9140","2018-03-25 23:49:56.707000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","47","71",".6620","2018-03-25 23:49:21.473000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","37","52",".7115","2018-03-25 23:49:16.723000000"
"Bradt DO, Rory","Eye exam","37","93",".3978","2018-03-25 23:41:13.317000000"
"Bradt DO, Rory","Foot Exam","70","93",".7527","2018-03-25 23:41:18.537000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","39","93",".4194","2018-03-25 23:41:24.303000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","86","93",".9247","2018-03-25 23:41:30.383000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","107","156",".6859","2018-03-25 23:41:46.077000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","286","362",".7901","2018-03-25 23:41:59.037000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","187","212",".8821","2018-03-25 23:41:51.223000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","112","178",".6292","2018-03-25 23:42:19.120000000"
"Bradt DO, Rory","Nephropathy Assessment","66","93",".7097","2018-03-25 23:41:35.760000000"
"Bradt DO, Rory","Pap Smear Report","210","386",".5440","2018-03-25 23:50:02.287000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","78","93",".8387","2018-03-25 23:42:42.333000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","214","277",".7726","2018-03-25 23:42:48.257000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","55","131",".4198","2018-03-25 23:42:55.557000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","3","5",".6000","2018-03-25 23:41:41.997000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","173","260",".6654","2018-03-25 23:50:28.723000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1118","1676",".6671","2018-03-25 23:43:03.107000000"
"Bradt DO, Rory","WCV 3-6 yr","32","43",".7442","2018-03-26 00:27:33.840000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-03-25 23:42:25.950000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-03-25 23:42:36.330000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-03-25 23:41:08.817000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-03-25 23:42:14.650000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-03-25 23:42:07.023000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-03-25 23:49:56.707000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-03-25 23:49:21.473000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-03-25 23:49:16.723000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-03-25 23:41:13.317000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-03-25 23:41:18.537000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-03-25 23:41:24.303000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-03-25 23:41:30.383000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-03-25 23:41:46.077000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-03-25 23:41:59.037000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-03-25 23:41:51.223000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-03-25 23:42:19.120000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-03-25 23:41:35.760000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-03-25 23:50:02.287000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-03-25 23:42:42.333000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-03-25 23:42:48.257000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-03-25 23:42:55.557000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-03-25 23:41:41.997000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-03-25 23:50:28.723000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-03-25 23:43:03.107000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-03-26 00:27:33.840000000"
"Brodsky ARNP, Lisa","AAA Screening","1","5",".2000","2018-03-25 23:42:25.950000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","19","134",".1418","2018-03-25 23:42:36.330000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","19",".1579","2018-03-25 23:41:08.817000000"
"Brodsky ARNP, Lisa","Chlamydia","3","24",".1250","2018-03-25 23:42:14.650000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","96","150",".6400","2018-03-25 23:42:07.023000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","17","19",".8947","2018-03-25 23:49:56.707000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","17",".5294","2018-03-25 23:49:21.473000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","12",".7500","2018-03-25 23:49:16.723000000"
"Brodsky ARNP, Lisa","Eye exam","6","19",".3158","2018-03-25 23:41:13.317000000"
"Brodsky ARNP, Lisa","Foot Exam","11","19",".5789","2018-03-25 23:41:18.537000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","10","19",".5263","2018-03-25 23:41:24.303000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","17","19",".8947","2018-03-25 23:41:30.383000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","28","33",".8485","2018-03-25 23:41:46.077000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","72","79",".9114","2018-03-25 23:41:59.037000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","49",".9592","2018-03-25 23:41:51.223000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","71","108",".6574","2018-03-25 23:42:19.120000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","13","19",".6842","2018-03-25 23:41:35.760000000"
"Brodsky ARNP, Lisa","Pap Smear Report","178","283",".6290","2018-03-25 23:50:02.287000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","11","19",".5789","2018-03-25 23:42:42.333000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","47","69",".6812","2018-03-25 23:42:48.257000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","11","35",".3143","2018-03-25 23:42:55.557000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-03-25 23:41:41.997000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","45","54",".8333","2018-03-25 23:50:28.723000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","243","483",".5031","2018-03-25 23:43:03.107000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","13","21",".6190","2018-03-26 00:27:33.840000000"
"Burden MD, Margaret","AAA Screening","1","3",".3333","2018-03-25 23:42:25.950000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","34","363",".0937","2018-03-25 23:42:36.330000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","46",".1522","2018-03-25 23:41:08.817000000"
"Burden MD, Margaret","Chlamydia","9","50",".1800","2018-03-25 23:42:14.650000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","279","390",".7154","2018-03-25 23:42:07.023000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","46",".9783","2018-03-25 23:49:56.707000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","39",".7949","2018-03-25 23:49:21.473000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2018-03-25 23:49:16.723000000"
"Burden MD, Margaret","Eye exam","26","46",".5652","2018-03-25 23:41:13.317000000"
"Burden MD, Margaret","Foot Exam","41","46",".8913","2018-03-25 23:41:18.537000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","22","46",".4783","2018-03-25 23:41:24.303000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","36","46",".7826","2018-03-25 23:41:30.383000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","49","69",".7101","2018-03-25 23:41:46.077000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","149","181",".8232","2018-03-25 23:41:59.037000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","106","118",".8983","2018-03-25 23:41:51.223000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","239","314",".7611","2018-03-25 23:42:19.120000000"
"Burden MD, Margaret","Nephropathy Assessment","36","46",".7826","2018-03-25 23:41:35.760000000"
"Burden MD, Margaret","Pap Smear Report","341","557",".6122","2018-03-25 23:50:02.287000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","46",".8043","2018-03-25 23:42:42.333000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","146","178",".8202","2018-03-25 23:42:48.257000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","15","37",".4054","2018-03-25 23:42:55.557000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","2","","2018-03-25 23:41:41.997000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","126","165",".7636","2018-03-25 23:50:28.723000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","840","1002",".8383","2018-03-25 23:43:03.107000000"
"Burden MD, Margaret","WCV 3-6 yr","44","59",".7458","2018-03-26 00:27:33.840000000"
"Bylund MD, Erik","AAA Screening","28","70",".4000","2018-03-25 23:42:25.950000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","24","535",".0449","2018-03-25 23:42:36.330000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","41","123",".3333","2018-03-25 23:41:08.817000000"
"Bylund MD, Erik","Chlamydia","7","13",".5385","2018-03-25 23:42:14.650000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","352","594",".5926","2018-03-25 23:42:07.023000000"
"Bylund MD, Erik","Diabetes Care Gaps ","119","123",".9675","2018-03-25 23:49:56.707000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","104",".7019","2018-03-25 23:49:21.473000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","51","73",".6986","2018-03-25 23:49:16.723000000"
"Bylund MD, Erik","Eye exam","85","123",".6911","2018-03-25 23:41:13.317000000"
"Bylund MD, Erik","Foot Exam","96","123",".7805","2018-03-25 23:41:18.537000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","47","123",".3821","2018-03-25 23:41:24.303000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","110","123",".8943","2018-03-25 23:41:30.383000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","95","165",".5758","2018-03-25 23:41:46.077000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","268","378",".7090","2018-03-25 23:41:59.037000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","185","222",".8333","2018-03-25 23:41:51.223000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","105","173",".6069","2018-03-25 23:42:19.120000000"
"Bylund MD, Erik","Nephropathy Assessment","104","123",".8455","2018-03-25 23:41:35.760000000"
"Bylund MD, Erik","Pap Smear Report","184","294",".6259","2018-03-25 23:50:02.287000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","94","123",".7642","2018-03-25 23:42:42.333000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","211","268",".7873","2018-03-25 23:42:48.257000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","41","131",".3130","2018-03-25 23:42:55.557000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","5","11",".4545","2018-03-25 23:41:41.997000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","191","241",".7925","2018-03-25 23:50:28.723000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","983","1277",".7698","2018-03-25 23:43:03.107000000"
"Bylund MD, Erik","WCV 3-6 yr","76","83",".9157","2018-03-26 00:27:33.840000000"
"Caldwell MD, Robin","AAA Screening","2","65",".0308","2018-03-25 23:42:25.950000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","108","871",".1240","2018-03-25 23:42:36.330000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","32","193",".1658","2018-03-25 23:41:08.817000000"
"Caldwell MD, Robin","Chlamydia","2","12",".1667","2018-03-25 23:42:14.650000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","553","779",".7099","2018-03-25 23:42:07.023000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","170","193",".8808","2018-03-25 23:49:56.707000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","99","133",".7444","2018-03-25 23:49:21.473000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","84","106",".7925","2018-03-25 23:49:16.723000000"
"Caldwell MD, Robin","Eye exam","68","193",".3523","2018-03-25 23:41:13.317000000"
"Caldwell MD, Robin","Foot Exam","142","193",".7358","2018-03-25 23:41:18.537000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","79","193",".4093","2018-03-25 23:41:24.303000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","174","193",".9016","2018-03-25 23:41:30.383000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","137","170",".8059","2018-03-25 23:41:46.077000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","485","547",".8867","2018-03-25 23:41:59.037000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","361","387",".9328","2018-03-25 23:41:51.223000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","173","299",".5786","2018-03-25 23:42:19.120000000"
"Caldwell MD, Robin","Nephropathy Assessment","139","193",".7202","2018-03-25 23:41:35.760000000"
"Caldwell MD, Robin","Pap Smear Report","162","441",".3673","2018-03-25 23:50:02.287000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","161","193",".8342","2018-03-25 23:42:42.333000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","433","525",".8248","2018-03-25 23:42:48.257000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","76","159",".4780","2018-03-25 23:42:55.557000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","12",".5833","2018-03-25 23:41:41.997000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","318","433",".7344","2018-03-25 23:50:28.723000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1568","1963",".7988","2018-03-25 23:43:03.107000000"
"Caldwell MD, Robin","WCV 3-6 yr","72","86",".8372","2018-03-26 00:27:33.840000000"
"Eiford PA-C, William","AAA Screening","","","","2018-03-25 23:42:25.950000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-03-25 23:42:36.330000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-03-25 23:41:08.817000000"
"Eiford PA-C, William","Chlamydia","","","","2018-03-25 23:42:14.650000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-03-25 23:42:07.023000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-03-25 23:49:56.707000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-03-25 23:49:21.473000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-03-25 23:49:16.723000000"
"Eiford PA-C, William","Eye exam","","","","2018-03-25 23:41:13.317000000"
"Eiford PA-C, William","Foot Exam","","","","2018-03-25 23:41:18.537000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-03-25 23:41:24.303000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-03-25 23:41:30.383000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-03-25 23:41:46.077000000"
