"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","347",".0951","2018-09-03 00:36:19.920000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","48",".1042","2018-09-03 00:34:04.873000000"
"Burden MD, Margaret","Chlamydia","8","38",".2105","2018-09-03 00:35:47.827000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","281","395",".7114","2018-09-03 00:35:19.607000000"
"Burden MD, Margaret","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","33","347",".0951","2018-09-03 02:04:00.543000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","48",".9375","2018-09-03 00:45:45.690000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","40",".7750","2018-09-03 00:45:00.410000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","30",".8333","2018-09-03 00:44:55.237000000"
"Burden MD, Margaret","Eye exam","20","48",".4167","2018-09-03 00:34:10.623000000"
"Burden MD, Margaret","Foot Exam","41","48",".8542","2018-09-03 00:34:18.733000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","44","48",".9167","2018-09-03 01:58:44.937000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","48",".3958","2018-09-03 00:34:25.937000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","38","48",".7917","2018-09-03 00:34:32.293000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","52","65",".8000","2018-09-03 00:34:52.107000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","152","184",".8261","2018-09-03 00:35:08.997000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","102","119",".8571","2018-09-03 00:34:58.577000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","250","316",".7911","2018-09-03 00:35:57.937000000"
"Burden MD, Margaret","Nephropathy Assessment","37","48",".7708","2018-09-03 00:34:39.293000000"
"Burden MD, Margaret","Pap Smear Report","341","559",".6100","2018-09-03 00:45:53.160000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","39","48",".8125","2018-09-03 00:36:27.650000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","146","179",".8156","2018-09-03 00:36:35.493000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","17","33",".5152","2018-09-03 00:36:44.383000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","4","","2018-09-03 00:34:46.997000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","123","161",".7640","2018-09-03 00:46:22.037000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","853","1016",".8396","2018-09-03 00:36:53.837000000"
"Burden MD, Margaret","WCV 3-6 yr","48","52",".9231","2018-09-03 01:37:46.417000000"
"Bylund MD, Erik","AAA Screening","54","71",".7606","2018-09-03 00:36:07.640000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","499",".0501","2018-09-03 00:36:19.920000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","33","126",".2619","2018-09-03 00:34:04.873000000"
"Bylund MD, Erik","Chlamydia","6","9",".6667","2018-09-03 00:35:47.827000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","352","574",".6132","2018-09-03 00:35:19.607000000"
"Bylund MD, Erik","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","25","499",".0501","2018-09-03 02:04:00.543000000"
"Bylund MD, Erik","Diabetes Care Gaps ","122","126",".9683","2018-09-03 00:45:45.690000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","72","105",".6857","2018-09-03 00:45:00.410000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","56","77",".7273","2018-09-03 00:44:55.237000000"
"Bylund MD, Erik","Eye exam","86","126",".6825","2018-09-03 00:34:10.623000000"
"Bylund MD, Erik","Foot Exam","96","126",".7619","2018-09-03 00:34:18.733000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","123","126",".9762","2018-09-03 01:58:44.937000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","52","126",".4127","2018-09-03 00:34:25.937000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","112","126",".8889","2018-09-03 00:34:32.293000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","103","159",".6478","2018-09-03 00:34:52.107000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","282","372",".7581","2018-09-03 00:35:08.997000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","185","213",".8685","2018-09-03 00:34:58.577000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","108","167",".6467","2018-09-03 00:35:57.937000000"
"Bylund MD, Erik","Nephropathy Assessment","103","126",".8175","2018-09-03 00:34:39.293000000"
"Bylund MD, Erik","Pap Smear Report","186","289",".6436","2018-09-03 00:45:53.160000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","101","126",".8016","2018-09-03 00:36:27.650000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","220","273",".8059","2018-09-03 00:36:35.493000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","52","99",".5253","2018-09-03 00:36:44.383000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","10",".4000","2018-09-03 00:34:46.997000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","194","238",".8151","2018-09-03 00:46:22.037000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","990","1233",".8029","2018-09-03 00:36:53.837000000"
"Bylund MD, Erik","WCV 3-6 yr","69","72",".9583","2018-09-03 01:37:46.417000000"
"Caldwell MD, Robin","AAA Screening","9","69",".1304","2018-09-03 00:36:07.640000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","113","835",".1353","2018-09-03 00:36:19.920000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","26","187",".1390","2018-09-03 00:34:04.873000000"
"Caldwell MD, Robin","Chlamydia","1","11",".0909","2018-09-03 00:35:47.827000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","556","760",".7316","2018-09-03 00:35:19.607000000"
"Caldwell MD, Robin","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","113","835",".1353","2018-09-03 02:04:00.543000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","164","187",".8770","2018-09-03 00:45:45.690000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","99","125",".7920","2018-09-03 00:45:00.410000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","81","104",".7788","2018-09-03 00:44:55.237000000"
"Caldwell MD, Robin","Eye exam","78","187",".4171","2018-09-03 00:34:10.623000000"
"Caldwell MD, Robin","Foot Exam","142","187",".7594","2018-09-03 00:34:18.733000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","163","187",".8717","2018-09-03 01:58:44.937000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","82","187",".4385","2018-09-03 00:34:25.937000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","172","187",".9198","2018-09-03 00:34:32.293000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","126","158",".7975","2018-09-03 00:34:52.107000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","462","526",".8783","2018-09-03 00:35:08.997000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","339","368",".9212","2018-09-03 00:34:58.577000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","172","288",".5972","2018-09-03 00:35:57.937000000"
"Caldwell MD, Robin","Nephropathy Assessment","136","187",".7273","2018-09-03 00:34:39.293000000"
"Caldwell MD, Robin","Pap Smear Report","157","426",".3685","2018-09-03 00:45:53.160000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","159","187",".8503","2018-09-03 00:36:27.650000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","429","527",".8140","2018-09-03 00:36:35.493000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","67","142",".4718","2018-09-03 00:36:44.383000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","11",".6364","2018-09-03 00:34:46.997000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","317","426",".7441","2018-09-03 00:46:22.037000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1527","1908",".8003","2018-09-03 00:36:53.837000000"
"Caldwell MD, Robin","WCV 3-6 yr","75","78",".9615","2018-09-03 01:37:46.417000000"
"Eiford PA-C, William","AAA Screening","","","","2018-09-03 00:36:07.640000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-03 00:36:19.920000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-09-03 00:34:04.873000000"
"Eiford PA-C, William","Chlamydia","","","","2018-09-03 00:35:47.827000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-09-03 00:35:19.607000000"
"Eiford PA-C, William","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-03 02:04:00.543000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-09-03 00:45:45.690000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-09-03 00:45:00.410000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-09-03 00:44:55.237000000"
"Eiford PA-C, William","Eye exam","","","","2018-09-03 00:34:10.623000000"
"Eiford PA-C, William","Foot Exam","","","","2018-09-03 00:34:18.733000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-09-03 01:58:44.937000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-09-03 00:34:25.937000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-09-03 00:34:32.293000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-09-03 00:34:52.107000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-09-03 00:35:08.997000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-09-03 00:34:58.577000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-09-03 00:35:57.937000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-09-03 00:34:39.293000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-09-03 00:45:53.160000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-09-03 00:36:27.650000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-09-03 00:36:35.493000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-09-03 00:36:44.383000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-09-03 00:34:46.997000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-09-03 00:46:22.037000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-09-03 00:36:53.837000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-09-03 01:37:46.417000000"
"Estep MD, Roger","AAA Screening","14","57",".2456","2018-09-03 00:36:07.640000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","18","336",".0536","2018-09-03 00:36:19.920000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","20","88",".2273","2018-09-03 00:34:04.873000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-09-03 00:35:47.827000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","244","344",".7093","2018-09-03 00:35:19.607000000"
"Estep MD, Roger","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","18","336",".0536","2018-09-03 02:04:00.543000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","88",".9432","2018-09-03 00:45:45.690000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","62","73",".8493","2018-09-03 00:45:00.410000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","46","55",".8364","2018-09-03 00:44:55.237000000"
"Estep MD, Roger","Eye exam","44","88",".5000","2018-09-03 00:34:10.623000000"
"Estep MD, Roger","Foot Exam","71","88",".8068","2018-09-03 00:34:18.733000000"
"Estep MD, Roger","HbA1c test last 365 days     ","80","88",".9091","2018-09-03 01:58:44.937000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","34","88",".3864","2018-09-03 00:34:25.937000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","75","88",".8523","2018-09-03 00:34:32.293000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","63","81",".7778","2018-09-03 00:34:52.107000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","206","247",".8340","2018-09-03 00:35:08.997000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","145","166",".8735","2018-09-03 00:34:58.577000000"
"Estep MD, Roger","Mammogram Ages 52 -74","61","86",".7093","2018-09-03 00:35:57.937000000"
"Estep MD, Roger","Nephropathy Assessment","70","88",".7955","2018-09-03 00:34:39.293000000"
"Estep MD, Roger","Pap Smear Report","143","190",".7526","2018-09-03 00:45:53.160000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","69","88",".7841","2018-09-03 00:36:27.650000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","175","203",".8621","2018-09-03 00:36:35.493000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","19","43",".4419","2018-09-03 00:36:44.383000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-09-03 00:34:46.997000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","168","196",".8571","2018-09-03 00:46:22.037000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","618","728",".8489","2018-09-03 00:36:53.837000000"
"Estep MD, Roger","WCV 3-6 yr","68","70",".9714","2018-09-03 01:37:46.417000000"
"Fleming PA-C, Michael","AAA Screening","9","49",".1837","2018-09-03 00:36:07.640000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","29","302",".0960","2018-09-03 00:36:19.920000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","16","77",".2078","2018-09-03 00:34:04.873000000"
"Fleming PA-C, Michael","Chlamydia","4","9",".4444","2018-09-03 00:35:47.827000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","149","296",".5034","2018-09-03 00:35:19.607000000"
"Fleming PA-C, Michael","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","29","302",".0960","2018-09-03 02:04:00.543000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","63","77",".8182","2018-09-03 00:45:45.690000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","46","55",".8364","2018-09-03 00:45:00.410000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","33","47",".7021","2018-09-03 00:44:55.237000000"
"Fleming PA-C, Michael","Eye exam","18","77",".2338","2018-09-03 00:34:10.623000000"
"Fleming PA-C, Michael","Foot Exam","49","77",".6364","2018-09-03 00:34:18.733000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","63","77",".8182","2018-09-03 01:58:44.937000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","27","77",".3506","2018-09-03 00:34:25.937000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","63","77",".8182","2018-09-03 00:34:32.293000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","51","60",".8500","2018-09-03 00:34:52.107000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","171","200",".8550","2018-09-03 00:35:08.997000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","125","140",".8929","2018-09-03 00:34:58.577000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","33","100",".3300","2018-09-03 00:35:57.937000000"
"Fleming PA-C, Michael","Nephropathy Assessment","49","77",".6364","2018-09-03 00:34:39.293000000"
"Fleming PA-C, Michael","Pap Smear Report","107","238",".4496","2018-09-03 00:45:53.160000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","46","77",".5974","2018-09-03 00:36:27.650000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","103","186",".5538","2018-09-03 00:36:35.493000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","36","98",".3673","2018-09-03 00:36:44.383000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","4","6",".6667","2018-09-03 00:34:46.997000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","106","163",".6503","2018-09-03 00:46:22.037000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","604","937",".6446","2018-09-03 00:36:53.837000000"
"Fleming PA-C, Michael","WCV 3-6 yr","61","78",".7821","2018-09-03 01:37:46.417000000"
"Floyd MD, Anneliese","AAA Screening","3","14",".2143","2018-09-03 00:36:07.640000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","35","256",".1367","2018-09-03 00:36:19.920000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","41",".1463","2018-09-03 00:34:04.873000000"
"Floyd MD, Anneliese","Chlamydia","5","14",".3571","2018-09-03 00:35:47.827000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","216","302",".7152","2018-09-03 00:35:19.607000000"
"Floyd MD, Anneliese","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","35","256",".1367","2018-09-03 02:04:00.543000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","35","41",".8537","2018-09-03 00:45:45.690000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","26","34",".7647","2018-09-03 00:45:00.410000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","29","30",".9667","2018-09-03 00:44:55.237000000"
"Floyd MD, Anneliese","Eye exam","20","41",".4878","2018-09-03 00:34:10.623000000"
"Floyd MD, Anneliese","Foot Exam","29","41",".7073","2018-09-03 00:34:18.733000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","35","41",".8537","2018-09-03 01:58:44.937000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","19","41",".4634","2018-09-03 00:34:25.937000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","38","41",".9268","2018-09-03 00:34:32.293000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","34","48",".7083","2018-09-03 00:34:52.107000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","105","127",".8268","2018-09-03 00:35:08.997000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","71","79",".8987","2018-09-03 00:34:58.577000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","151","216",".6991","2018-09-03 00:35:57.937000000"
"Floyd MD, Anneliese","Nephropathy Assessment","32","41",".7805","2018-09-03 00:34:39.293000000"
"Floyd MD, Anneliese","Pap Smear Report","358","480",".7458","2018-09-03 00:45:53.160000000"
"Floyd MD, Anneliese","Pneumovax - DM patients w/current pneumovax","37","41",".9024","2018-09-03 00:36:27.650000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","126","150",".8400","2018-09-03 00:36:35.493000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","20","36",".5556","2018-09-03 00:36:44.383000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","2","2","1.0000","2018-09-03 00:34:46.997000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","83","118",".7034","2018-09-03 00:46:22.037000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","703","807",".8711","2018-09-03 00:36:53.837000000"
"Floyd MD, Anneliese","WCV 3-6 yr","109","109","1.0000","2018-09-03 01:37:46.417000000"
"Fox DO, Laura","AAA Screening","9","17",".5294","2018-09-03 00:36:07.640000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","29","318",".0912","2018-09-03 00:36:19.920000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","33",".1212","2018-09-03 00:34:04.873000000"
"Fox DO, Laura","Chlamydia","11","43",".2558","2018-09-03 00:35:47.827000000"
"Fox DO, Laura","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","282","367",".7684","2018-09-03 00:35:19.607000000"
"Fox DO, Laura","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","29","318",".0912","2018-09-03 02:04:00.543000000"
"Fox DO, Laura","Diabetes Care Gaps ","29","33",".8788","2018-09-03 00:45:45.690000000"
"Fox DO, Laura","DM PTS 40 to 75 w/STATIN","14","26",".5385","2018-09-03 00:45:00.410000000"
"Fox DO, Laura","DM PTS 55-75 w/ACE/ARB","15","22",".6818","2018-09-03 00:44:55.237000000"
"Fox DO, Laura","Eye exam","16","33",".4848","2018-09-03 00:34:10.623000000"
"Fox DO, Laura","Foot Exam","23","33",".6970","2018-09-03 00:34:18.733000000"
"Fox DO, Laura","HbA1c test last 365 days     ","27","33",".8182","2018-09-03 01:58:44.937000000"
"Fox DO, Laura","HgbA1c < 7.0                     ","16","33",".4848","2018-09-03 00:34:25.937000000"
"Fox DO, Laura","HgbA1c NOT > 9.0 (poor control) ","29","33",".8788","2018-09-03 00:34:32.293000000"
"Fox DO, Laura","Hypertension Patients 18-59 years BP <140/90","52","71",".7324","2018-09-03 00:34:52.107000000"
"Fox DO, Laura","Hypertension Patients over 18 BP <140/90","142","183",".7760","2018-09-03 00:35:08.997000000"
"Fox DO, Laura","Hypertension Patients over 59 years BP <150/90","95","112",".8482","2018-09-03 00:34:58.577000000"
"Fox DO, Laura","Mammogram Ages 52 -74","193","273",".7070","2018-09-03 00:35:57.937000000"
"Fox DO, Laura","Nephropathy Assessment","24","33",".7273","2018-09-03 00:34:39.293000000"
"Fox DO, Laura","Pap Smear Report","390","554",".7040","2018-09-03 00:45:53.160000000"
"Fox DO, Laura","Pneumovax - DM patients w/current pneumovax","25","33",".7576","2018-09-03 00:36:27.650000000"
"Fox DO, Laura","Pneumovax - Patients Age>65 w/current pneumovax","145","185",".7838","2018-09-03 00:36:35.493000000"
"Fox DO, Laura","Pneumovax - Smokers w/current pneumovax","23","41",".5610","2018-09-03 00:36:44.383000000"
"Fox DO, Laura","Smoking Cessation Advice or Treatment ","9","9","1.0000","2018-09-03 00:34:46.997000000"
"Fox DO, Laura","Statin patients with LDL in the past 365 days","84","105",".8000","2018-09-03 00:46:22.037000000"
"Fox DO, Laura","TD - Patients >18yrs with TD in last 10 years","800","959",".8342","2018-09-03 00:36:53.837000000"
"Fox DO, Laura","WCV 3-6 yr","54","56",".9643","2018-09-03 01:37:46.417000000"
"Fredette MD, MSNu, Renay","AAA Screening","2","15",".1333","2018-09-03 00:36:07.640000000"
"Fredette MD, MSNu, Renay","Advance Directive - Patients >55yrs w/Advance Directive ","38","281",".1352","2018-09-03 00:36:19.920000000"
"Fredette MD, MSNu, Renay","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","65",".1385","2018-09-03 00:34:04.873000000"
"Fredette MD, MSNu, Renay","Chlamydia","2","5",".4000","2018-09-03 00:35:47.827000000"
"Fredette MD, MSNu, Renay","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","165","278",".5935","2018-09-03 00:35:19.607000000"
"Fredette MD, MSNu, Renay","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","38","281",".1352","2018-09-03 02:04:00.543000000"
"Fredette MD, MSNu, Renay","Diabetes Care Gaps ","57","65",".8769","2018-09-03 00:45:45.690000000"
"Fredette MD, MSNu, Renay","DM PTS 40 to 75 w/STATIN","32","42",".7619","2018-09-03 00:45:00.410000000"
"Fredette MD, MSNu, Renay","DM PTS 55-75 w/ACE/ARB","31","32",".9688","2018-09-03 00:44:55.237000000"
"Fredette MD, MSNu, Renay","Eye exam","4","65",".0615","2018-09-03 00:34:10.623000000"
"Fredette MD, MSNu, Renay","Foot Exam","43","65",".6615","2018-09-03 00:34:18.733000000"
"Fredette MD, MSNu, Renay","HbA1c test last 365 days     ","58","65",".8923","2018-09-03 01:58:44.937000000"
"Fredette MD, MSNu, Renay","HgbA1c < 7.0                     ","42","65",".6462","2018-09-03 00:34:25.937000000"
"Fredette MD, MSNu, Renay","HgbA1c NOT > 9.0 (poor control) ","62","65",".9538","2018-09-03 00:34:32.293000000"
"Fredette MD, MSNu, Renay","Hypertension Patients 18-59 years BP <140/90","46","61",".7541","2018-09-03 00:34:52.107000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 18 BP <140/90","162","201",".8060","2018-09-03 00:35:08.997000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 59 years BP <150/90","120","140",".8571","2018-09-03 00:34:58.577000000"
"Fredette MD, MSNu, Renay","Mammogram Ages 52 -74","111","179",".6201","2018-09-03 00:35:57.937000000"
"Fredette MD, MSNu, Renay","Nephropathy Assessment","47","65",".7231","2018-09-03 00:34:39.293000000"
"Fredette MD, MSNu, Renay","Pap Smear Report","245","360",".6806","2018-09-03 00:45:53.160000000"
"Fredette MD, MSNu, Renay","Pneumovax - DM patients w/current pneumovax","52","65",".8000","2018-09-03 00:36:27.650000000"
"Fredette MD, MSNu, Renay","Pneumovax - Patients Age>65 w/current pneumovax","137","173",".7919","2018-09-03 00:36:35.493000000"
"Fredette MD, MSNu, Renay","Pneumovax - Smokers w/current pneumovax","31","64",".4844","2018-09-03 00:36:44.383000000"
"Fredette MD, MSNu, Renay","Smoking Cessation Advice or Treatment ","5","10",".5000","2018-09-03 00:34:46.997000000"
"Fredette MD, MSNu, Renay","Statin patients with LDL in the past 365 days","96","137",".7007","2018-09-03 00:46:22.037000000"
"Fredette MD, MSNu, Renay","TD - Patients >18yrs with TD in last 10 years","548","728",".7527","2018-09-03 00:36:53.837000000"
"Fredette MD, MSNu, Renay","WCV 3-6 yr","87","91",".9560","2018-09-03 01:37:46.417000000"
"Gambs MD, Catherine","AAA Screening","15","34",".4412","2018-09-03 00:36:07.640000000"
"Gambs MD, Catherine","Advance Directive - Patients >55yrs w/Advance Directive ","16","461",".0347","2018-09-03 00:36:19.920000000"
"Gambs MD, Catherine","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","90",".3111","2018-09-03 00:34:04.873000000"
"Gambs MD, Catherine","Chlamydia","","3","","2018-09-03 00:35:47.827000000"
"Gambs MD, Catherine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","269","542",".4963","2018-09-03 00:35:19.607000000"
"Gambs MD, Catherine","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","16","461",".0347","2018-09-03 02:04:00.543000000"
"Gambs MD, Catherine","Diabetes Care Gaps ","77","90",".8556","2018-09-03 00:45:45.690000000"
