"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","26","30",".8667","2018-05-27 23:56:31.860000000"
"Burden MD, Margaret","Eye exam","24","47",".5106","2018-05-27 23:48:11.613000000"
"Burden MD, Margaret","Foot Exam","40","47",".8511","2018-05-27 23:48:17.597000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","47",".4043","2018-05-27 23:48:23.660000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","37","47",".7872","2018-05-27 23:48:28.473000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","51","68",".7500","2018-05-27 23:48:44.363000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","151","184",".8207","2018-05-27 23:48:57.630000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","105","120",".8750","2018-05-27 23:48:49.660000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","243","313",".7764","2018-05-27 23:49:24.573000000"
"Burden MD, Margaret","Nephropathy Assessment","36","47",".7660","2018-05-27 23:48:33.770000000"
"Burden MD, Margaret","Pap Smear Report","346","563",".6146","2018-05-27 23:57:20.333000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","47",".7872","2018-05-27 23:49:46.887000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","146","179",".8156","2018-05-27 23:49:53.090000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","15","37",".4054","2018-05-27 23:49:59.857000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","3","","2018-05-27 23:48:40.160000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","123","166",".7410","2018-05-27 23:57:48.350000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","853","1012",".8429","2018-05-27 23:50:07.607000000"
"Burden MD, Margaret","WCV 3-6 yr","49","58",".8448","2018-05-28 00:36:23.493000000"
"Bylund MD, Erik","AAA Screening","49","70",".7000","2018-05-27 23:49:31.540000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","524",".0477","2018-05-27 23:49:40.950000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","39","126",".3095","2018-05-27 23:48:07.143000000"
"Bylund MD, Erik","Chlamydia","7","13",".5385","2018-05-27 23:49:19.743000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","349","575",".6070","2018-05-27 23:49:05.867000000"
"Bylund MD, Erik","Diabetes Care Gaps ","124","126",".9841","2018-05-27 23:57:14.537000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","105",".6952","2018-05-27 23:56:36.720000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","53","75",".7067","2018-05-27 23:56:31.860000000"
"Bylund MD, Erik","Eye exam","77","126",".6111","2018-05-27 23:48:11.613000000"
"Bylund MD, Erik","Foot Exam","96","126",".7619","2018-05-27 23:48:17.597000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","51","126",".4048","2018-05-27 23:48:23.660000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","110","126",".8730","2018-05-27 23:48:28.473000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","100","164",".6098","2018-05-27 23:48:44.363000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","276","376",".7340","2018-05-27 23:48:57.630000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","191","221",".8643","2018-05-27 23:48:49.660000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","104","166",".6265","2018-05-27 23:49:24.573000000"
"Bylund MD, Erik","Nephropathy Assessment","93","126",".7381","2018-05-27 23:48:33.770000000"
"Bylund MD, Erik","Pap Smear Report","186","288",".6458","2018-05-27 23:57:20.333000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","100","126",".7937","2018-05-27 23:49:46.887000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","216","269",".8030","2018-05-27 23:49:53.090000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","45","121",".3719","2018-05-27 23:49:59.857000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-05-27 23:48:40.160000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","189","238",".7941","2018-05-27 23:57:48.350000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","982","1247",".7875","2018-05-27 23:50:07.607000000"
"Bylund MD, Erik","WCV 3-6 yr","72","75",".9600","2018-05-28 00:36:23.493000000"
"Caldwell MD, Robin","AAA Screening","5","67",".0746","2018-05-27 23:49:31.540000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","110","868",".1267","2018-05-27 23:49:40.950000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","32","190",".1684","2018-05-27 23:48:07.143000000"
"Caldwell MD, Robin","Chlamydia","2","13",".1538","2018-05-27 23:49:19.743000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","552","765",".7216","2018-05-27 23:49:05.867000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","170","190",".8947","2018-05-27 23:57:14.537000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","98","128",".7656","2018-05-27 23:56:36.720000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","83","104",".7981","2018-05-27 23:56:31.860000000"
"Caldwell MD, Robin","Eye exam","74","190",".3895","2018-05-27 23:48:11.613000000"
"Caldwell MD, Robin","Foot Exam","141","190",".7421","2018-05-27 23:48:17.597000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","80","190",".4211","2018-05-27 23:48:23.660000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","170","190",".8947","2018-05-27 23:48:28.473000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","130","166",".7831","2018-05-27 23:48:44.363000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","477","540",".8833","2018-05-27 23:48:57.630000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","360","387",".9302","2018-05-27 23:48:49.660000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","178","295",".6034","2018-05-27 23:49:24.573000000"
"Caldwell MD, Robin","Nephropathy Assessment","139","190",".7316","2018-05-27 23:48:33.770000000"
"Caldwell MD, Robin","Pap Smear Report","162","440",".3682","2018-05-27 23:57:20.333000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","159","190",".8368","2018-05-27 23:49:46.887000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","431","525",".8210","2018-05-27 23:49:53.090000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","71","151",".4702","2018-05-27 23:49:59.857000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","9","13",".6923","2018-05-27 23:48:40.160000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","317","428",".7407","2018-05-27 23:57:48.350000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1556","1949",".7984","2018-05-27 23:50:07.607000000"
"Caldwell MD, Robin","WCV 3-6 yr","78","82",".9512","2018-05-28 00:36:23.493000000"
"Eiford PA-C, William","AAA Screening","","","","2018-05-27 23:49:31.540000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-05-27 23:49:40.950000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-05-27 23:48:07.143000000"
"Eiford PA-C, William","Chlamydia","","","","2018-05-27 23:49:19.743000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-05-27 23:49:05.867000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-05-27 23:57:14.537000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-05-27 23:56:36.720000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-05-27 23:56:31.860000000"
"Eiford PA-C, William","Eye exam","","","","2018-05-27 23:48:11.613000000"
"Eiford PA-C, William","Foot Exam","","","","2018-05-27 23:48:17.597000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-05-27 23:48:23.660000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-05-27 23:48:28.473000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-05-27 23:48:44.363000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-05-27 23:48:57.630000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-05-27 23:48:49.660000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-05-27 23:49:24.573000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-05-27 23:48:33.770000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-05-27 23:57:20.333000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-05-27 23:49:46.887000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-05-27 23:49:53.090000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-05-27 23:49:59.857000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-05-27 23:48:40.160000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-05-27 23:57:48.350000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-05-27 23:50:07.607000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-05-28 00:36:23.493000000"
"Estep MD, Roger","AAA Screening","11","54",".2037","2018-05-27 23:49:31.540000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","11","341",".0323","2018-05-27 23:49:40.950000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","18","85",".2118","2018-05-27 23:48:07.143000000"
"Estep MD, Roger","Chlamydia","2","2","1.0000","2018-05-27 23:49:19.743000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","242","337",".7181","2018-05-27 23:49:05.867000000"
"Estep MD, Roger","Diabetes Care Gaps ","84","85",".9882","2018-05-27 23:57:14.537000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","72",".8333","2018-05-27 23:56:36.720000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","46","56",".8214","2018-05-27 23:56:31.860000000"
"Estep MD, Roger","Eye exam","57","85",".6706","2018-05-27 23:48:11.613000000"
"Estep MD, Roger","Foot Exam","68","85",".8000","2018-05-27 23:48:17.597000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","36","85",".4235","2018-05-27 23:48:23.660000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","69","85",".8118","2018-05-27 23:48:28.473000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","64","80",".8000","2018-05-27 23:48:44.363000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","205","244",".8402","2018-05-27 23:48:57.630000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","150","170",".8824","2018-05-27 23:48:49.660000000"
"Estep MD, Roger","Mammogram Ages 52 -74","57","83",".6867","2018-05-27 23:49:24.573000000"
"Estep MD, Roger","Nephropathy Assessment","80","85",".9412","2018-05-27 23:48:33.770000000"
"Estep MD, Roger","Pap Smear Report","134","190",".7053","2018-05-27 23:57:20.333000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","70","85",".8235","2018-05-27 23:49:46.887000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","171","198",".8636","2018-05-27 23:49:53.090000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","13","41",".3171","2018-05-27 23:49:59.857000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-05-27 23:48:40.160000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","168","194",".8660","2018-05-27 23:57:48.350000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","617","728",".8475","2018-05-27 23:50:07.607000000"
"Estep MD, Roger","WCV 3-6 yr","68","70",".9714","2018-05-28 00:36:23.493000000"
"Fleming PA-C, Michael","AAA Screening","7","41",".1707","2018-05-27 23:49:31.540000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","25","263",".0951","2018-05-27 23:49:40.950000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","69",".1449","2018-05-27 23:48:07.143000000"
"Fleming PA-C, Michael","Chlamydia","7","14",".5000","2018-05-27 23:49:19.743000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","130","257",".5058","2018-05-27 23:49:05.867000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","60","69",".8696","2018-05-27 23:57:14.537000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","40","49",".8163","2018-05-27 23:56:36.720000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","31","40",".7750","2018-05-27 23:56:31.860000000"
"Fleming PA-C, Michael","Eye exam","19","69",".2754","2018-05-27 23:48:11.613000000"
"Fleming PA-C, Michael","Foot Exam","45","69",".6522","2018-05-27 23:48:17.597000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","25","69",".3623","2018-05-27 23:48:23.660000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","58","69",".8406","2018-05-27 23:48:28.473000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","44","50",".8800","2018-05-27 23:48:44.363000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","149","169",".8817","2018-05-27 23:48:57.630000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","109","122",".8934","2018-05-27 23:48:49.660000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","31","80",".3875","2018-05-27 23:49:24.573000000"
"Fleming PA-C, Michael","Nephropathy Assessment","48","69",".6957","2018-05-27 23:48:33.770000000"
"Fleming PA-C, Michael","Pap Smear Report","100","198",".5051","2018-05-27 23:57:20.333000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","46","69",".6667","2018-05-27 23:49:46.887000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","88","155",".5677","2018-05-27 23:49:53.090000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","30","86",".3488","2018-05-27 23:49:59.857000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-05-27 23:48:40.160000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","101","147",".6871","2018-05-27 23:57:48.350000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","512","804",".6368","2018-05-27 23:50:07.607000000"
"Fleming PA-C, Michael","WCV 3-6 yr","54","68",".7941","2018-05-28 00:36:23.493000000"
"Floyd MD, Anneliese","AAA Screening","2","13",".1538","2018-05-27 23:49:31.540000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","271",".1255","2018-05-27 23:49:40.950000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","39",".1795","2018-05-27 23:48:07.143000000"
"Floyd MD, Anneliese","Chlamydia","8","21",".3810","2018-05-27 23:49:19.743000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","225","305",".7377","2018-05-27 23:49:05.867000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","31","39",".7949","2018-05-27 23:57:14.537000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","24","32",".7500","2018-05-27 23:56:36.720000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","26","28",".9286","2018-05-27 23:56:31.860000000"
"Floyd MD, Anneliese","Eye exam","17","39",".4359","2018-05-27 23:48:11.613000000"
"Floyd MD, Anneliese","Foot Exam","28","39",".7179","2018-05-27 23:48:17.597000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","19","39",".4872","2018-05-27 23:48:23.660000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","35","39",".8974","2018-05-27 23:48:28.473000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","37","51",".7255","2018-05-27 23:48:44.363000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","107","131",".8168","2018-05-27 23:48:57.630000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","73","84",".8690","2018-05-27 23:48:49.660000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","152","220",".6909","2018-05-27 23:49:24.573000000"
"Floyd MD, Anneliese","Nephropathy Assessment","29","39",".7436","2018-05-27 23:48:33.770000000"
"Floyd MD, Anneliese","Pap Smear Report","362","493",".7343","2018-05-27 23:57:20.333000000"
"Floyd MD, Anneliese","Pneumovax - DM patients w/current pneumovax","36","39",".9231","2018-05-27 23:49:46.887000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","127","147",".8639","2018-05-27 23:49:53.090000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","21","38",".5526","2018-05-27 23:49:59.857000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","1","1","1.0000","2018-05-27 23:48:40.160000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","83","115",".7217","2018-05-27 23:57:48.350000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","719","819",".8779","2018-05-27 23:50:07.607000000"
"Floyd MD, Anneliese","WCV 3-6 yr","107","109",".9817","2018-05-28 00:36:23.493000000"
"Fox DO, Laura","AAA Screening","5","19",".2632","2018-05-27 23:49:31.540000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","30","336",".0893","2018-05-27 23:49:40.950000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","34",".1176","2018-05-27 23:48:07.143000000"
"Fox DO, Laura","Chlamydia","12","52",".2308","2018-05-27 23:49:19.743000000"
"Fox DO, Laura","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","275","371",".7412","2018-05-27 23:49:05.867000000"
"Fox DO, Laura","Diabetes Care Gaps ","31","34",".9118","2018-05-27 23:57:14.537000000"
"Fox DO, Laura","DM PTS 40 to 75 w/STATIN","16","27",".5926","2018-05-27 23:56:36.720000000"
"Fox DO, Laura","DM PTS 55-75 w/ACE/ARB","16","24",".6667","2018-05-27 23:56:31.860000000"
"Fox DO, Laura","Eye exam","14","34",".4118","2018-05-27 23:48:11.613000000"
"Fox DO, Laura","Foot Exam","20","34",".5882","2018-05-27 23:48:17.597000000"
"Fox DO, Laura","HgbA1c < 7.0                     ","14","34",".4118","2018-05-27 23:48:23.660000000"
"Fox DO, Laura","HgbA1c NOT > 9.0 (poor control) ","27","34",".7941","2018-05-27 23:48:28.473000000"
"Fox DO, Laura","Hypertension Patients 18-59 years BP <140/90","51","73",".6986","2018-05-27 23:48:44.363000000"
"Fox DO, Laura","Hypertension Patients over 18 BP <140/90","143","191",".7487","2018-05-27 23:48:57.630000000"
"Fox DO, Laura","Hypertension Patients over 59 years BP <150/90","105","125",".8400","2018-05-27 23:48:49.660000000"
"Fox DO, Laura","Mammogram Ages 52 -74","194","276",".7029","2018-05-27 23:49:24.573000000"
"Fox DO, Laura","Nephropathy Assessment","24","34",".7059","2018-05-27 23:48:33.770000000"
"Fox DO, Laura","Pap Smear Report","395","556",".7104","2018-05-27 23:57:20.333000000"
"Fox DO, Laura","Pneumovax - DM patients w/current pneumovax","27","34",".7941","2018-05-27 23:49:46.887000000"
"Fox DO, Laura","Pneumovax - Patients Age>65 w/current pneumovax","147","190",".7737","2018-05-27 23:49:53.090000000"
"Fox DO, Laura","Pneumovax - Smokers w/current pneumovax","25","47",".5319","2018-05-27 23:49:59.857000000"
"Fox DO, Laura","Smoking Cessation Advice or Treatment ","10","10","1.0000","2018-05-27 23:48:40.160000000"
"Fox DO, Laura","Statin patients with LDL in the past 365 days","92","115",".8000","2018-05-27 23:57:48.350000000"
"Fox DO, Laura","TD - Patients >18yrs with TD in last 10 years","815","970",".8402","2018-05-27 23:50:07.607000000"
"Fox DO, Laura","WCV 3-6 yr","59","62",".9516","2018-05-28 00:36:23.493000000"
"Fredette MD, MSNu, Renay","AAA Screening","2","13",".1538","2018-05-27 23:49:31.540000000"
"Fredette MD, MSNu, Renay","Advance Directive - Patients >55yrs w/Advance Directive ","34","281",".1210","2018-05-27 23:49:40.950000000"
"Fredette MD, MSNu, Renay","Blood Pressure NOT Controlled  >140/90 mm Hg    ","8","64",".1250","2018-05-27 23:48:07.143000000"
"Fredette MD, MSNu, Renay","Chlamydia","3","9",".3333","2018-05-27 23:49:19.743000000"
"Fredette MD, MSNu, Renay","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","160","269",".5948","2018-05-27 23:49:05.867000000"
"Fredette MD, MSNu, Renay","Diabetes Care Gaps ","56","64",".8750","2018-05-27 23:57:14.537000000"
"Fredette MD, MSNu, Renay","DM PTS 40 to 75 w/STATIN","31","42",".7381","2018-05-27 23:56:36.720000000"
"Fredette MD, MSNu, Renay","DM PTS 55-75 w/ACE/ARB","33","34",".9706","2018-05-27 23:56:31.860000000"
"Fredette MD, MSNu, Renay","Eye exam","11","64",".1719","2018-05-27 23:48:11.613000000"
"Fredette MD, MSNu, Renay","Foot Exam","43","64",".6719","2018-05-27 23:48:17.597000000"
"Fredette MD, MSNu, Renay","HgbA1c < 7.0                     ","37","64",".5781","2018-05-27 23:48:23.660000000"
"Fredette MD, MSNu, Renay","HgbA1c NOT > 9.0 (poor control) ","61","64",".9531","2018-05-27 23:48:28.473000000"
"Fredette MD, MSNu, Renay","Hypertension Patients 18-59 years BP <140/90","51","60",".8500","2018-05-27 23:48:44.363000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 18 BP <140/90","163","192",".8490","2018-05-27 23:48:57.630000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 59 years BP <150/90","116","134",".8657","2018-05-27 23:48:49.660000000"
"Fredette MD, MSNu, Renay","Mammogram Ages 52 -74","99","173",".5723","2018-05-27 23:49:24.573000000"
"Fredette MD, MSNu, Renay","Nephropathy Assessment","46","64",".7188","2018-05-27 23:48:33.770000000"
"Fredette MD, MSNu, Renay","Pap Smear Report","241","351",".6866","2018-05-27 23:57:20.333000000"
"Fredette MD, MSNu, Renay","Pneumovax - DM patients w/current pneumovax","50","64",".7813","2018-05-27 23:49:46.887000000"
"Fredette MD, MSNu, Renay","Pneumovax - Patients Age>65 w/current pneumovax","129","163",".7914","2018-05-27 23:49:53.090000000"
"Fredette MD, MSNu, Renay","Pneumovax - Smokers w/current pneumovax","32","62",".5161","2018-05-27 23:49:59.857000000"
"Fredette MD, MSNu, Renay","Smoking Cessation Advice or Treatment ","4","9",".4444","2018-05-27 23:48:40.160000000"
"Fredette MD, MSNu, Renay","Statin patients with LDL in the past 365 days","96","132",".7273","2018-05-27 23:57:48.350000000"
"Fredette MD, MSNu, Renay","TD - Patients >18yrs with TD in last 10 years","536","702",".7635","2018-05-27 23:50:07.607000000"
"Fredette MD, MSNu, Renay","WCV 3-6 yr","85","87",".9770","2018-05-28 00:36:23.493000000"
"Gambs MD, Catherine","AAA Screening","10","33",".3030","2018-05-27 23:49:31.540000000"
"Gambs MD, Catherine","Advance Directive - Patients >55yrs w/Advance Directive ","14","499",".0281","2018-05-27 23:49:40.950000000"
"Gambs MD, Catherine","Blood Pressure NOT Controlled  >140/90 mm Hg    ","29","90",".3222","2018-05-27 23:48:07.143000000"
"Gambs MD, Catherine","Chlamydia","1","4",".2500","2018-05-27 23:49:19.743000000"
"Gambs MD, Catherine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","270","549",".4918","2018-05-27 23:49:05.867000000"
"Gambs MD, Catherine","Diabetes Care Gaps ","83","90",".9222","2018-05-27 23:57:14.537000000"
"Gambs MD, Catherine","DM PTS 40 to 75 w/STATIN","45","66",".6818","2018-05-27 23:56:36.720000000"
"Gambs MD, Catherine","DM PTS 55-75 w/ACE/ARB","33","42",".7857","2018-05-27 23:56:31.860000000"
"Gambs MD, Catherine","Eye exam","54","90",".6000","2018-05-27 23:48:11.613000000"
"Gambs MD, Catherine","Foot Exam","58","90",".6444","2018-05-27 23:48:17.597000000"
"Gambs MD, Catherine","HgbA1c < 7.0                     ","40","90",".4444","2018-05-27 23:48:23.660000000"
"Gambs MD, Catherine","HgbA1c NOT > 9.0 (poor control) ","74","90",".8222","2018-05-27 23:48:28.473000000"
"Gambs MD, Catherine","Hypertension Patients 18-59 years BP <140/90","70","122",".5738","2018-05-27 23:48:44.363000000"
"Gambs MD, Catherine","Hypertension Patients over 18 BP <140/90","225","305",".7377","2018-05-27 23:48:57.630000000"
"Gambs MD, Catherine","Hypertension Patients over 59 years BP <150/90","162","192",".8438","2018-05-27 23:48:49.660000000"
"Gambs MD, Catherine","Mammogram Ages 52 -74","162","304",".5329","2018-05-27 23:49:24.573000000"
"Gambs MD, Catherine","Nephropathy Assessment","62","90",".6889","2018-05-27 23:48:33.770000000"
"Gambs MD, Catherine","Pap Smear Report","367","540",".6796","2018-05-27 23:57:20.333000000"
"Gambs MD, Catherine","Pneumovax - DM patients w/current pneumovax","65","90",".7222","2018-05-27 23:49:46.887000000"
"Gambs MD, Catherine","Pneumovax - Patients Age>65 w/current pneumovax","175","242",".7231","2018-05-27 23:49:53.090000000"
"Gambs MD, Catherine","Pneumovax - Smokers w/current pneumovax","24","108",".2222","2018-05-27 23:49:59.857000000"
"Gambs MD, Catherine","Smoking Cessation Advice or Treatment ","4","7",".5714","2018-05-27 23:48:40.160000000"
"Gambs MD, Catherine","Statin patients with LDL in the past 365 days","136","201",".6766","2018-05-27 23:57:48.350000000"
"Gambs MD, Catherine","TD - Patients >18yrs with TD in last 10 years","874","1258",".6948","2018-05-27 23:50:07.607000000"
"Gambs MD, Catherine","WCV 3-6 yr","16","22",".7273","2018-05-28 00:36:23.493000000"
"Gamson MD, Jonathan","AAA Screening","48","111",".4324","2018-05-27 23:49:31.540000000"
"Gamson MD, Jonathan","Advance Directive - Patients >55yrs w/Advance Directive ","35","781",".0448","2018-05-27 23:49:40.950000000"
"Gamson MD, Jonathan","Blood Pressure NOT Controlled  >140/90 mm Hg    ","39","145",".2690","2018-05-27 23:48:07.143000000"
"Gamson MD, Jonathan","Chlamydia","1","2",".5000","2018-05-27 23:49:19.743000000"
"Gamson MD, Jonathan","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","518","782",".6624","2018-05-27 23:49:05.867000000"
"Gamson MD, Jonathan","Diabetes Care Gaps ","138","145",".9517","2018-05-27 23:57:14.537000000"
"Gamson MD, Jonathan","DM PTS 40 to 75 w/STATIN","84","117",".7179","2018-05-27 23:56:36.720000000"
"Gamson MD, Jonathan","DM PTS 55-75 w/ACE/ARB","64","83",".7711","2018-05-27 23:56:31.860000000"
