"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Burden MD, Margaret","Eye exam","24","48",".5000","2019-02-18 01:05:26.893000000"
"Burden MD, Margaret","Foot Exam","44","48",".9167","2019-02-18 02:55:04.743000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","45","48",".9375","2019-02-18 02:40:58.853000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","20","48",".4167","2019-02-18 01:05:37.203000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","43","48",".8958","2019-02-18 01:05:44"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","53","65",".8154","2019-02-18 01:06:00.410000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","157","181",".8674","2019-02-18 01:06:22.970000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","106","116",".9138","2019-02-18 01:06:11.707000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","249","316",".7880","2019-02-18 01:07:12.320000000"
"Burden MD, Margaret","Nephropathy Assessment ","39","48",".8125","2019-02-18 02:55:12.260000000"
"Burden MD, Margaret","Pap Smear Report","393","535",".7346","2019-02-18 01:18:37.427000000"
"Burden MD, Margaret","Pneumovax - DM","40","48",".8333","2019-02-18 02:55:20.243000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","149","181",".8232","2019-02-18 01:07:57"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","23","38",".6053","2019-02-18 01:08:07.420000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","4","5",".8000","2019-02-18 01:05:54.597000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","125","157",".7962","2019-02-18 01:19:18.350000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","861","1007",".8550","2019-02-18 01:08:17.907000000"
"Burden MD, Margaret","WCV 3-6 yr","23","55",".4182","2019-02-18 02:18:33.513000000"
"Bylund MD, Erik","AAA Screening","47","54",".8704","2019-02-18 01:07:25.833000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","26","498",".0522","2019-02-18 01:07:43.730000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","39","128",".3047","2019-02-18 01:05:19.580000000"
"Bylund MD, Erik","Chlamydia","3","6",".5000","2019-02-18 01:07:05.830000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","374","567",".6596","2019-02-18 01:06:35.253000000"
"Bylund MD, Erik","Diabetes Care Gaps ","122","128",".9531","2019-02-18 01:18:29.503000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","75","106",".7075","2019-02-18 02:57:11.400000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","56","79",".7089","2019-02-18 01:17:37.940000000"
"Bylund MD, Erik","Eye exam","76","128",".5938","2019-02-18 01:05:26.893000000"
"Bylund MD, Erik","Foot Exam","90","128",".7031","2019-02-18 02:55:04.743000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","122","128",".9531","2019-02-18 02:40:58.853000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","56","128",".4375","2019-02-18 01:05:37.203000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","114","128",".8906","2019-02-18 01:05:44"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","94","154",".6104","2019-02-18 01:06:00.410000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","270","369",".7317","2019-02-18 01:06:22.970000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","185","215",".8605","2019-02-18 01:06:11.707000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","104","168",".6190","2019-02-18 01:07:12.320000000"
"Bylund MD, Erik","Nephropathy Assessment ","96","128",".7500","2019-02-18 02:55:12.260000000"
"Bylund MD, Erik","Pap Smear Report","192","282",".6809","2019-02-18 01:18:37.427000000"
"Bylund MD, Erik","Pneumovax - DM","104","128",".8125","2019-02-18 02:55:20.243000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","232","272",".8529","2019-02-18 01:07:57"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","59","91",".6484","2019-02-18 01:08:07.420000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","13",".3077","2019-02-18 01:05:54.597000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","197","251",".7849","2019-02-18 01:19:18.350000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","1007","1210",".8322","2019-02-18 01:08:17.907000000"
"Bylund MD, Erik","WCV 3-6 yr","55","71",".7746","2019-02-18 02:18:33.513000000"
"Caldwell MD, Robin","AAA Screening","16","59",".2712","2019-02-18 01:07:25.833000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","113","819",".1380","2019-02-18 01:07:43.730000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","26","178",".1461","2019-02-18 01:05:19.580000000"
"Caldwell MD, Robin","Chlamydia","1","15",".0667","2019-02-18 01:07:05.830000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","547","747",".7323","2019-02-18 01:06:35.253000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","158","178",".8876","2019-02-18 01:18:29.503000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","91","116",".7845","2019-02-18 02:57:11.400000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","73","94",".7766","2019-02-18 01:17:37.940000000"
"Caldwell MD, Robin","Eye exam","75","178",".4213","2019-02-18 01:05:26.893000000"
"Caldwell MD, Robin","Foot Exam","137","178",".7697","2019-02-18 02:55:04.743000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","157","178",".8820","2019-02-18 02:40:58.853000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","79","178",".4438","2019-02-18 01:05:37.203000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","158","178",".8876","2019-02-18 01:05:44"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","130","153",".8497","2019-02-18 01:06:00.410000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","454","508",".8937","2019-02-18 01:06:22.970000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","328","355",".9239","2019-02-18 01:06:11.707000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","173","282",".6135","2019-02-18 01:07:12.320000000"
"Caldwell MD, Robin","Nephropathy Assessment ","136","178",".7640","2019-02-18 02:55:12.260000000"
"Caldwell MD, Robin","Pap Smear Report","174","417",".4173","2019-02-18 01:18:37.427000000"
"Caldwell MD, Robin","Pneumovax - DM","154","178",".8652","2019-02-18 02:55:20.243000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","424","522",".8123","2019-02-18 01:07:57"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","67","138",".4855","2019-02-18 01:08:07.420000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","9",".7778","2019-02-18 01:05:54.597000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","309","416",".7428","2019-02-18 01:19:18.350000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1498","1864",".8036","2019-02-18 01:08:17.907000000"
"Caldwell MD, Robin","WCV 3-6 yr","38","74",".5135","2019-02-18 02:18:33.513000000"
"Eiford PA-C, William","AAA Screening","","","","2019-02-18 01:07:25.833000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-02-18 01:07:43.730000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-02-18 01:05:19.580000000"
"Eiford PA-C, William","Chlamydia","","","","2019-02-18 01:07:05.830000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-02-18 01:06:35.253000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2019-02-18 01:18:29.503000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2019-02-18 02:57:11.400000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2019-02-18 01:17:37.940000000"
"Eiford PA-C, William","Eye exam","","","","2019-02-18 01:05:26.893000000"
"Eiford PA-C, William","Foot Exam","","","","2019-02-18 02:55:04.743000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2019-02-18 02:40:58.853000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2019-02-18 01:05:37.203000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2019-02-18 01:05:44"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2019-02-18 01:06:00.410000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2019-02-18 01:06:22.970000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2019-02-18 01:06:11.707000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2019-02-18 01:07:12.320000000"
"Eiford PA-C, William","Nephropathy Assessment ","","","","2019-02-18 02:55:12.260000000"
"Eiford PA-C, William","Pap Smear Report","","","","2019-02-18 01:18:37.427000000"
"Eiford PA-C, William","Pneumovax - DM","","","","2019-02-18 02:55:20.243000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-02-18 01:07:57"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2019-02-18 01:08:07.420000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2019-02-18 01:05:54.597000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2019-02-18 01:19:18.350000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2019-02-18 01:08:17.907000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2019-02-18 02:18:33.513000000"
"Embree MD, Leah","AAA Screening","8","28",".2857","2019-02-18 01:07:25.833000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","12","188",".0638","2019-02-18 01:07:43.730000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","31",".3226","2019-02-18 01:05:19.580000000"
"Embree MD, Leah","Chlamydia","1","2",".5000","2019-02-18 01:07:05.830000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","89","168",".5298","2019-02-18 01:06:35.253000000"
"Embree MD, Leah","Diabetes Care Gaps ","29","31",".9355","2019-02-18 01:18:29.503000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","18","27",".6667","2019-02-18 02:57:11.400000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","20","25",".8000","2019-02-18 01:17:37.940000000"
"Embree MD, Leah","Eye exam","6","31",".1935","2019-02-18 01:05:26.893000000"
"Embree MD, Leah","Foot Exam","16","31",".5161","2019-02-18 02:55:04.743000000"
"Embree MD, Leah","HbA1c test last 365 days     ","24","31",".7742","2019-02-18 02:40:58.853000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","7","31",".2258","2019-02-18 01:05:37.203000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","28","31",".9032","2019-02-18 01:05:44"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","11","16",".6875","2019-02-18 01:06:00.410000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","80","97",".8247","2019-02-18 01:06:22.970000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","72","81",".8889","2019-02-18 01:06:11.707000000"
"Embree MD, Leah","Mammogram Ages 52 -74","38","73",".5205","2019-02-18 01:07:12.320000000"
"Embree MD, Leah","Nephropathy Assessment ","20","31",".6452","2019-02-18 02:55:12.260000000"
"Embree MD, Leah","Pap Smear Report","42","76",".5526","2019-02-18 01:18:37.427000000"
"Embree MD, Leah","Pneumovax - DM","20","31",".6452","2019-02-18 02:55:20.243000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","82","126",".6508","2019-02-18 01:07:57"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","21","42",".5000","2019-02-18 01:08:07.420000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","3","4",".7500","2019-02-18 01:05:54.597000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","58","85",".6824","2019-02-18 01:19:18.350000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","191","298",".6409","2019-02-18 01:08:17.907000000"
"Embree MD, Leah","WCV 3-6 yr","4","11",".3636","2019-02-18 02:18:33.513000000"
"Estep MD, Roger","AAA Screening","14","42",".3333","2019-02-18 01:07:25.833000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","20","336",".0595","2019-02-18 01:07:43.730000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","86",".3256","2019-02-18 01:05:19.580000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2019-02-18 01:07:05.830000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","257","351",".7322","2019-02-18 01:06:35.253000000"
"Estep MD, Roger","Diabetes Care Gaps ","82","86",".9535","2019-02-18 01:18:29.503000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","73",".8219","2019-02-18 02:57:11.400000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2019-02-18 01:17:37.940000000"
"Estep MD, Roger","Eye exam","52","86",".6047","2019-02-18 01:05:26.893000000"
"Estep MD, Roger","Foot Exam","77","86",".8953","2019-02-18 02:55:04.743000000"
"Estep MD, Roger","HbA1c test last 365 days     ","82","86",".9535","2019-02-18 02:40:58.853000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","32","86",".3721","2019-02-18 01:05:37.203000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","75","86",".8721","2019-02-18 01:05:44"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","61","76",".8026","2019-02-18 01:06:00.410000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","197","242",".8140","2019-02-18 01:06:22.970000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","143","166",".8614","2019-02-18 01:06:11.707000000"
"Estep MD, Roger","Mammogram Ages 52 -74","71","91",".7802","2019-02-18 01:07:12.320000000"
"Estep MD, Roger","Nephropathy Assessment ","70","86",".8140","2019-02-18 02:55:12.260000000"
"Estep MD, Roger","Pap Smear Report","144","195",".7385","2019-02-18 01:18:37.427000000"
"Estep MD, Roger","Pneumovax - DM","71","86",".8256","2019-02-18 02:55:20.243000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","169","203",".8325","2019-02-18 01:07:57"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","20","43",".4651","2019-02-18 01:08:07.420000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","4",".7500","2019-02-18 01:05:54.597000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","159","192",".8281","2019-02-18 01:19:18.350000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","640","744",".8602","2019-02-18 01:08:17.907000000"
"Estep MD, Roger","WCV 3-6 yr","52","64",".8125","2019-02-18 02:18:33.513000000"
"Fleming PA-C, Michael","AAA Screening","24","49",".4898","2019-02-18 01:07:25.833000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","30","329",".0912","2019-02-18 01:07:43.730000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","82",".1098","2019-02-18 01:05:19.580000000"
"Fleming PA-C, Michael","Chlamydia","3","12",".2500","2019-02-18 01:07:05.830000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","184","317",".5804","2019-02-18 01:06:35.253000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","72","82",".8780","2019-02-18 01:18:29.503000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","49","57",".8596","2019-02-18 02:57:11.400000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","35","48",".7292","2019-02-18 01:17:37.940000000"
"Fleming PA-C, Michael","Eye exam","24","82",".2927","2019-02-18 01:05:26.893000000"
"Fleming PA-C, Michael","Foot Exam","65","82",".7927","2019-02-18 02:55:04.743000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","69","82",".8415","2019-02-18 02:40:58.853000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","29","82",".3537","2019-02-18 01:05:37.203000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","66","82",".8049","2019-02-18 01:05:44"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","60","70",".8571","2019-02-18 01:06:00.410000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","205","231",".8874","2019-02-18 01:06:22.970000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","147","161",".9130","2019-02-18 01:06:11.707000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","44","107",".4112","2019-02-18 01:07:12.320000000"
"Fleming PA-C, Michael","Nephropathy Assessment ","55","82",".6707","2019-02-18 02:55:12.260000000"
"Fleming PA-C, Michael","Pap Smear Report","146","258",".5659","2019-02-18 01:18:37.427000000"
"Fleming PA-C, Michael","Pneumovax - DM","55","82",".6707","2019-02-18 02:55:20.243000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","130","209",".6220","2019-02-18 01:07:57"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","38","104",".3654","2019-02-18 01:08:07.420000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","2","8",".2500","2019-02-18 01:05:54.597000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","125","178",".7022","2019-02-18 01:19:18.350000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","752","1008",".7460","2019-02-18 01:08:17.907000000"
"Fleming PA-C, Michael","WCV 3-6 yr","52","89",".5843","2019-02-18 02:18:33.513000000"
"Floyd MD, Anneliese","AAA Screening","9","13",".6923","2019-02-18 01:07:25.833000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","250",".1360","2019-02-18 01:07:43.730000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","42",".1190","2019-02-18 01:05:19.580000000"
"Floyd MD, Anneliese","Chlamydia","2","12",".1667","2019-02-18 01:07:05.830000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","224","299",".7492","2019-02-18 01:06:35.253000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","37","42",".8810","2019-02-18 01:18:29.503000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","28","35",".8000","2019-02-18 02:57:11.400000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","29","30",".9667","2019-02-18 01:17:37.940000000"
"Floyd MD, Anneliese","Eye exam","26","42",".6190","2019-02-18 01:05:26.893000000"
"Floyd MD, Anneliese","Foot Exam","32","42",".7619","2019-02-18 02:55:04.743000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","36","42",".8571","2019-02-18 02:40:58.853000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","23","42",".5476","2019-02-18 01:05:37.203000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","38","42",".9048","2019-02-18 01:05:44"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","36","44",".8182","2019-02-18 01:06:00.410000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","112","125",".8960","2019-02-18 01:06:22.970000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","76","81",".9383","2019-02-18 01:06:11.707000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","155","215",".7209","2019-02-18 01:07:12.320000000"
"Floyd MD, Anneliese","Nephropathy Assessment ","31","42",".7381","2019-02-18 02:55:12.260000000"
"Floyd MD, Anneliese","Pap Smear Report","363","468",".7756","2019-02-18 01:18:37.427000000"
"Floyd MD, Anneliese","Pneumovax - DM","37","42",".8810","2019-02-18 02:55:20.243000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","129","148",".8716","2019-02-18 01:07:57"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","21","36",".5833","2019-02-18 01:08:07.420000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","2","2","1.0000","2019-02-18 01:05:54.597000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","92","122",".7541","2019-02-18 01:19:18.350000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","677","790",".8570","2019-02-18 01:08:17.907000000"
"Floyd MD, Anneliese","WCV 3-6 yr","99","113",".8761","2019-02-18 02:18:33.513000000"
"Fox DO, Laura","AAA Screening","8","16",".5000","2019-02-18 01:07:25.833000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","28","315",".0889","2019-02-18 01:07:43.730000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","29",".1379","2019-02-18 01:05:19.580000000"
"Fox DO, Laura","Chlamydia","10","42",".2381","2019-02-18 01:07:05.830000000"
"Fox DO, Laura","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","286","372",".7688","2019-02-18 01:06:35.253000000"
"Fox DO, Laura","Diabetes Care Gaps ","28","29",".9655","2019-02-18 01:18:29.503000000"
"Fox DO, Laura","DM PTS 40 to 75 w/STATIN","11","22",".5000","2019-02-18 02:57:11.400000000"
"Fox DO, Laura","DM PTS 55-75 w/ACE/ARB","14","18",".7778","2019-02-18 01:17:37.940000000"
"Fox DO, Laura","Eye exam","19","29",".6552","2019-02-18 01:05:26.893000000"
"Fox DO, Laura","Foot Exam","23","29",".7931","2019-02-18 02:55:04.743000000"
"Fox DO, Laura","HbA1c test last 365 days     ","27","29",".9310","2019-02-18 02:40:58.853000000"
"Fox DO, Laura","HgbA1c < 7.0                     ","13","29",".4483","2019-02-18 01:05:37.203000000"
"Fox DO, Laura","HgbA1c NOT > 9.0 (poor control) ","24","29",".8276","2019-02-18 01:05:44"
"Fox DO, Laura","Hypertension Patients 18-59 years BP <140/90","52","66",".7879","2019-02-18 01:06:00.410000000"
"Fox DO, Laura","Hypertension Patients over 18 BP <140/90","137","169",".8107","2019-02-18 01:06:22.970000000"
"Fox DO, Laura","Hypertension Patients over 59 years BP <150/90","94","103",".9126","2019-02-18 01:06:11.707000000"
"Fox DO, Laura","Mammogram Ages 52 -74","196","271",".7232","2019-02-18 01:07:12.320000000"
"Fox DO, Laura","Nephropathy Assessment ","21","29",".7241","2019-02-18 02:55:12.260000000"
"Fox DO, Laura","Pap Smear Report","394","547",".7203","2019-02-18 01:18:37.427000000"
"Fox DO, Laura","Pneumovax - DM","23","29",".7931","2019-02-18 02:55:20.243000000"
"Fox DO, Laura","Pneumovax - Patients Age>65 w/current pneumovax","148","181",".8177","2019-02-18 01:07:57"
"Fox DO, Laura","Pneumovax - Smokers w/current pneumovax","27","38",".7105","2019-02-18 01:08:07.420000000"
"Fox DO, Laura","Smoking Cessation Advice or Treatment ","6","6","1.0000","2019-02-18 01:05:54.597000000"
"Fox DO, Laura","Statin patients with LDL in the past 365 days","77","101",".7624","2019-02-18 01:19:18.350000000"
"Fox DO, Laura","TD - Patients >18yrs with TD in last 10 years","786","945",".8317","2019-02-18 01:08:17.907000000"
"Fox DO, Laura","WCV 3-6 yr","41","61",".6721","2019-02-18 02:18:33.513000000"
"Fredette MD, MSNu, Renay","AAA Screening","2","11",".1818","2019-02-18 01:07:25.833000000"
"Fredette MD, MSNu, Renay","Advance Directive - Patients >55yrs w/Advance Directive ","38","300",".1267","2019-02-18 01:07:43.730000000"
"Fredette MD, MSNu, Renay","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","72",".0972","2019-02-18 01:05:19.580000000"
"Fredette MD, MSNu, Renay","Chlamydia","2","5",".4000","2019-02-18 01:07:05.830000000"
"Fredette MD, MSNu, Renay","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","177","297",".5960","2019-02-18 01:06:35.253000000"
"Fredette MD, MSNu, Renay","Diabetes Care Gaps ","60","72",".8333","2019-02-18 01:18:29.503000000"
"Fredette MD, MSNu, Renay","DM PTS 40 to 75 w/STATIN","34","48",".7083","2019-02-18 02:57:11.400000000"
"Fredette MD, MSNu, Renay","DM PTS 55-75 w/ACE/ARB","34","38",".8947","2019-02-18 01:17:37.940000000"
"Fredette MD, MSNu, Renay","Eye exam","23","72",".3194","2019-02-18 01:05:26.893000000"
"Fredette MD, MSNu, Renay","Foot Exam","40","72",".5556","2019-02-18 02:55:04.743000000"
"Fredette MD, MSNu, Renay","HbA1c test last 365 days     ","59","72",".8194","2019-02-18 02:40:58.853000000"
"Fredette MD, MSNu, Renay","HgbA1c < 7.0                     ","41","72",".5694","2019-02-18 01:05:37.203000000"
"Fredette MD, MSNu, Renay","HgbA1c NOT > 9.0 (poor control) ","68","72",".9444","2019-02-18 01:05:44"
"Fredette MD, MSNu, Renay","Hypertension Patients 18-59 years BP <140/90","47","70",".6714","2019-02-18 01:06:00.410000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 18 BP <140/90","174","220",".7909","2019-02-18 01:06:22.970000000"
"Fredette MD, MSNu, Renay","Hypertension Patients over 59 years BP <150/90","130","150",".8667","2019-02-18 01:06:11.707000000"
"Fredette MD, MSNu, Renay","Mammogram Ages 52 -74","110","196",".5612","2019-02-18 01:07:12.320000000"
"Fredette MD, MSNu, Renay","Nephropathy Assessment ","46","72",".6389","2019-02-18 02:55:12.260000000"
"Fredette MD, MSNu, Renay","Pap Smear Report","241","386",".6244","2019-02-18 01:18:37.427000000"
"Fredette MD, MSNu, Renay","Pneumovax - DM","56","72",".7778","2019-02-18 02:55:20.243000000"
"Fredette MD, MSNu, Renay","Pneumovax - Patients Age>65 w/current pneumovax","143","185",".7730","2019-02-18 01:07:57"
"Fredette MD, MSNu, Renay","Pneumovax - Smokers w/current pneumovax","36","64",".5625","2019-02-18 01:08:07.420000000"
"Fredette MD, MSNu, Renay","Smoking Cessation Advice or Treatment ","5","9",".5556","2019-02-18 01:05:54.597000000"
"Fredette MD, MSNu, Renay","Statin patients with LDL in the past 365 days","78","142",".5493","2019-02-18 01:19:18.350000000"
"Fredette MD, MSNu, Renay","TD - Patients >18yrs with TD in last 10 years","563","767",".7340","2019-02-18 01:08:17.907000000"
"Fredette MD, MSNu, Renay","WCV 3-6 yr","40","81",".4938","2019-02-18 02:18:33.513000000"
"Gambs MD, Catherine","AAA Screening","14","28",".5000","2019-02-18 01:07:25.833000000"
"Gambs MD, Catherine","Advance Directive - Patients >55yrs w/Advance Directive ","22","458",".0480","2019-02-18 01:07:43.730000000"
"Gambs MD, Catherine","Blood Pressure NOT Controlled  >140/90 mm Hg    ","21","86",".2442","2019-02-18 01:05:19.580000000"
"Gambs MD, Catherine","Chlamydia","1","5",".2000","2019-02-18 01:07:05.830000000"
