NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Bates MD, Jennifer",Pap Smear Report,316,393,0.8041,42:38.6
"Bates MD, Jennifer",Pneumovax - DM patients w/current pneumovax,56,68,0.8235,35:25.7
"Bates MD, Jennifer",Pneumovax - Patients Age>65 w/current pneumovax,134,175,0.7657,35:31.4
"Bates MD, Jennifer",Pneumovax - Smokers w/current pneumovax,37,65,0.5692,35:38.5
"Bates MD, Jennifer",Smoking Cessation Advice or Treatment ,9,10,0.9,34:27.7
"Bates MD, Jennifer",Statin patients with LDL in the past 365 days,105,158,0.6646,43:04.6
"Bates MD, Jennifer",TD - Patients >18yrs with TD in last 10 years,583,761,0.7661,35:46.0
"Bates MD, Jennifer",WCV 3-6 yr,85,89,0.9551,19:43.7
"Billau DO, Shannon",AAA Screening,1,12,0.0833,35:10.0
"Billau DO, Shannon",Advance Directive - Patients >55yrs w/Advance Directive ,63,421,0.1496,35:19.8
"Billau DO, Shannon",Blood Pressure NOT Controlled  >140/90 mm Hg    ,7,57,0.1228,33:54.9
"Billau DO, Shannon",Chlamydia,4,15,0.2667,34:58.5
"Billau DO, Shannon",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),308,490,0.6286,34:50.8
"Billau DO, Shannon",Diabetes Care Gaps ,49,57,0.8596,42:33.2
"Billau DO, Shannon",DM PTS 40 to 75 w/STATIN,31,45,0.6889,41:56.3
"Billau DO, Shannon",DM PTS 55-75 w/ACE/ARB,23,32,0.7188,41:51.8
"Billau DO, Shannon",Eye exam,20,57,0.3509,33:59.2
"Billau DO, Shannon",Foot Exam,44,57,0.7719,34:04.3
"Billau DO, Shannon",HgbA1c < 7.0                     ,22,57,0.386,34:10.4
"Billau DO, Shannon",HgbA1c NOT > 9.0 (poor control) ,47,57,0.8246,34:16.4
"Billau DO, Shannon",Hypertension Patients 18-59 years BP <140/90,79,104,0.7596,34:31.7
"Billau DO, Shannon",Hypertension Patients over 18 BP <140/90,198,251,0.7888,34:42.9
"Billau DO, Shannon",Hypertension Patients over 59 years BP <150/90,134,155,0.8645,34:36.5
"Billau DO, Shannon",Mammogram Ages 52 -74,253,370,0.6838,35:02.9
"Billau DO, Shannon",Nephropathy Assessment,39,57,0.6842,34:21.4
"Billau DO, Shannon",Pap Smear Report,501,845,0.5929,42:38.6
"Billau DO, Shannon",Pneumovax - DM patients w/current pneumovax,43,57,0.7544,35:25.7
"Billau DO, Shannon",Pneumovax - Patients Age>65 w/current pneumovax,130,201,0.6468,35:31.4
"Billau DO, Shannon",Pneumovax - Smokers w/current pneumovax,24,60,0.4,35:38.5
"Billau DO, Shannon",Smoking Cessation Advice or Treatment ,5,7,0.7143,34:27.7
"Billau DO, Shannon",Statin patients with LDL in the past 365 days,107,162,0.6605,43:04.6
"Billau DO, Shannon",TD - Patients >18yrs with TD in last 10 years,937,1326,0.7066,35:46.0
"Billau DO, Shannon",WCV 3-6 yr,63,71,0.8873,19:43.7
"Binder MD, Richard",AAA Screening,70,89,0.7865,35:10.0
"Binder MD, Richard",Advance Directive - Patients >55yrs w/Advance Directive ,148,534,0.2772,35:19.8
"Binder MD, Richard",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,78,0.0769,33:54.9
"Binder MD, Richard",Chlamydia,,4,,34:58.5
"Binder MD, Richard",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),422,483,0.8737,34:50.8
"Binder MD, Richard",Diabetes Care Gaps ,77,78,0.9872,42:33.2
"Binder MD, Richard",DM PTS 40 to 75 w/STATIN,49,61,0.8033,41:56.3
"Binder MD, Richard",DM PTS 55-75 w/ACE/ARB,36,51,0.7059,41:51.8
"Binder MD, Richard",Eye exam,37,78,0.4744,33:59.2
"Binder MD, Richard",Foot Exam,71,78,0.9103,34:04.3
"Binder MD, Richard",HgbA1c < 7.0                     ,36,78,0.4615,34:10.4
"Binder MD, Richard",HgbA1c NOT > 9.0 (poor control) ,73,78,0.9359,34:16.4
"Binder MD, Richard",Hypertension Patients 18-59 years BP <140/90,67,72,0.9306,34:31.7
"Binder MD, Richard",Hypertension Patients over 18 BP <140/90,298,317,0.9401,34:42.9
"Binder MD, Richard",Hypertension Patients over 59 years BP <150/90,243,255,0.9529,34:36.5
"Binder MD, Richard",Mammogram Ages 52 -74,122,163,0.7485,35:02.9
"Binder MD, Richard",Nephropathy Assessment,54,78,0.6923,34:21.4
"Binder MD, Richard",Pap Smear Report,111,175,0.6343,42:38.6
"Binder MD, Richard",Pneumovax - DM patients w/current pneumovax,73,78,0.9359,35:25.7
"Binder MD, Richard",Pneumovax - Patients Age>65 w/current pneumovax,305,338,0.9024,35:31.4
"Binder MD, Richard",Pneumovax - Smokers w/current pneumovax,29,45,0.6444,35:38.5
"Binder MD, Richard",Smoking Cessation Advice or Treatment ,1,5,0.2,34:27.7
"Binder MD, Richard",Statin patients with LDL in the past 365 days,238,295,0.8068,43:04.6
"Binder MD, Richard",TD - Patients >18yrs with TD in last 10 years,719,857,0.839,35:46.0
"Binder MD, Richard",WCV 3-6 yr,14,16,0.875,19:43.7
"Bjorseth, Franklin",AAA Screening,23,93,0.2473,35:10.0
"Bjorseth, Franklin",Advance Directive - Patients >55yrs w/Advance Directive ,128,655,0.1954,35:19.8
"Bjorseth, Franklin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,16,110,0.1455,33:54.9
"Bjorseth, Franklin",Chlamydia,2,5,0.4,34:58.5
"Bjorseth, Franklin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),312,575,0.5426,34:50.8
"Bjorseth, Franklin",Diabetes Care Gaps ,103,110,0.9364,42:33.2
"Bjorseth, Franklin",DM PTS 40 to 75 w/STATIN,45,75,0.6,41:56.3
"Bjorseth, Franklin",DM PTS 55-75 w/ACE/ARB,38,55,0.6909,41:51.8
"Bjorseth, Franklin",Eye exam,51,110,0.4636,33:59.2
"Bjorseth, Franklin",Foot Exam,99,110,0.9,34:04.3
"Bjorseth, Franklin",HgbA1c < 7.0                     ,58,110,0.5273,34:10.4
"Bjorseth, Franklin",HgbA1c NOT > 9.0 (poor control) ,103,110,0.9364,34:16.4
"Bjorseth, Franklin",Hypertension Patients 18-59 years BP <140/90,99,129,0.7674,34:31.7
"Bjorseth, Franklin",Hypertension Patients over 18 BP <140/90,379,466,0.8133,34:42.9
"Bjorseth, Franklin",Hypertension Patients over 59 years BP <150/90,288,344,0.8372,34:36.5
"Bjorseth, Franklin",Mammogram Ages 52 -74,130,214,0.6075,35:02.9
"Bjorseth, Franklin",Nephropathy Assessment,67,110,0.6091,34:21.4
"Bjorseth, Franklin",Pap Smear Report,140,217,0.6452,42:38.6
"Bjorseth, Franklin",Pneumovax - DM patients w/current pneumovax,84,110,0.7636,35:25.7
"Bjorseth, Franklin",Pneumovax - Patients Age>65 w/current pneumovax,327,449,0.7283,35:31.4
"Bjorseth, Franklin",Pneumovax - Smokers w/current pneumovax,50,121,0.4132,35:38.5
"Bjorseth, Franklin",Smoking Cessation Advice or Treatment ,8,8,1,34:27.7
"Bjorseth, Franklin",Statin patients with LDL in the past 365 days,192,268,0.7164,43:04.6
"Bjorseth, Franklin",TD - Patients >18yrs with TD in last 10 years,517,1099,0.4704,35:46.0
"Bjorseth, Franklin",WCV 3-6 yr,5,6,0.8333,19:43.7
"Bloom MD, Edward",AAA Screening,26,127,0.2047,35:10.0
"Bloom MD, Edward",Advance Directive - Patients >55yrs w/Advance Directive ,52,829,0.0627,35:19.8
"Bloom MD, Edward",Blood Pressure NOT Controlled  >140/90 mm Hg    ,29,141,0.2057,33:54.9
"Bloom MD, Edward",Chlamydia,1,10,0.1,34:58.5
"Bloom MD, Edward",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),582,840,0.6929,34:50.8
"Bloom MD, Edward",Diabetes Care Gaps ,129,141,0.9149,42:33.2
"Bloom MD, Edward",DM PTS 40 to 75 w/STATIN,98,111,0.8829,41:56.3
"Bloom MD, Edward",DM PTS 55-75 w/ACE/ARB,74,88,0.8409,41:51.8
"Bloom MD, Edward",Eye exam,55,141,0.3901,33:59.2
"Bloom MD, Edward",Foot Exam,110,141,0.7801,34:04.3
"Bloom MD, Edward",HgbA1c < 7.0                     ,75,141,0.5319,34:10.4
"Bloom MD, Edward",HgbA1c NOT > 9.0 (poor control) ,133,141,0.9433,34:16.4
"Bloom MD, Edward",Hypertension Patients 18-59 years BP <140/90,144,195,0.7385,34:31.7
"Bloom MD, Edward",Hypertension Patients over 18 BP <140/90,488,605,0.8066,34:42.9
"Bloom MD, Edward",Hypertension Patients over 59 years BP <150/90,369,423,0.8723,34:36.5
"Bloom MD, Edward",Mammogram Ages 52 -74,177,298,0.594,35:02.9
"Bloom MD, Edward",Nephropathy Assessment,102,141,0.7234,34:21.4
"Bloom MD, Edward",Pap Smear Report,308,447,0.689,42:38.6
"Bloom MD, Edward",Pneumovax - DM patients w/current pneumovax,111,141,0.7872,35:25.7
"Bloom MD, Edward",Pneumovax - Patients Age>65 w/current pneumovax,335,476,0.7038,35:31.4
"Bloom MD, Edward",Pneumovax - Smokers w/current pneumovax,53,120,0.4417,35:38.5
"Bloom MD, Edward",Smoking Cessation Advice or Treatment ,3,4,0.75,34:27.7
"Bloom MD, Edward",Statin patients with LDL in the past 365 days,351,444,0.7905,43:04.6
"Bloom MD, Edward",TD - Patients >18yrs with TD in last 10 years,1349,1754,0.7691,35:46.0
"Bloom MD, Edward",WCV 3-6 yr,75,80,0.9375,19:43.7
"Bloom MD, Jessica",AAA Screening,2,5,0.4,35:10.0
"Bloom MD, Jessica",Advance Directive - Patients >55yrs w/Advance Directive ,18,179,0.1006,35:19.8
"Bloom MD, Jessica",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,19,0.0526,33:54.9
"Bloom MD, Jessica",Chlamydia,4,8,0.5,34:58.5
"Bloom MD, Jessica",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),142,205,0.6927,34:50.8
"Bloom MD, Jessica",Diabetes Care Gaps ,16,19,0.8421,42:33.2
"Bloom MD, Jessica",DM PTS 40 to 75 w/STATIN,11,13,0.8462,41:56.3
"Bloom MD, Jessica",DM PTS 55-75 w/ACE/ARB,10,10,1,41:51.8
"Bloom MD, Jessica",Eye exam,5,19,0.2632,33:59.2
"Bloom MD, Jessica",Foot Exam,10,19,0.5263,34:04.3
"Bloom MD, Jessica",HgbA1c < 7.0                     ,10,19,0.5263,34:10.4
"Bloom MD, Jessica",HgbA1c NOT > 9.0 (poor control) ,17,19,0.8947,34:16.4
"Bloom MD, Jessica",Hypertension Patients 18-59 years BP <140/90,27,35,0.7714,34:31.7
"Bloom MD, Jessica",Hypertension Patients over 18 BP <140/90,85,100,0.85,34:42.9
"Bloom MD, Jessica",Hypertension Patients over 59 years BP <150/90,60,67,0.8955,34:36.5
"Bloom MD, Jessica",Mammogram Ages 52 -74,114,161,0.7081,35:02.9
"Bloom MD, Jessica",Nephropathy Assessment,14,19,0.7368,34:21.4
"Bloom MD, Jessica",Pap Smear Report,313,381,0.8215,42:38.6
"Bloom MD, Jessica",Pneumovax - DM patients w/current pneumovax,19,19,1,35:25.7
"Bloom MD, Jessica",Pneumovax - Patients Age>65 w/current pneumovax,62,92,0.6739,35:31.4
"Bloom MD, Jessica",Pneumovax - Smokers w/current pneumovax,5,18,0.2778,35:38.5
"Bloom MD, Jessica",Smoking Cessation Advice or Treatment ,,,,34:27.7
"Bloom MD, Jessica",Statin patients with LDL in the past 365 days,50,78,0.641,43:04.6
"Bloom MD, Jessica",TD - Patients >18yrs with TD in last 10 years,448,553,0.8101,35:46.0
"Bloom MD, Jessica",WCV 3-6 yr,97,100,0.97,19:43.7
"Bloom MD, Steven",AAA Screening,1,78,0.0128,35:10.0
"Bloom MD, Steven",Advance Directive - Patients >55yrs w/Advance Directive ,60,570,0.1053,35:19.8
"Bloom MD, Steven",Blood Pressure NOT Controlled  >140/90 mm Hg    ,37,121,0.3058,33:54.9
"Bloom MD, Steven",Chlamydia,,2,,34:58.5
"Bloom MD, Steven",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),359,585,0.6137,34:50.8
"Bloom MD, Steven",Diabetes Care Gaps ,108,121,0.8926,42:33.2
"Bloom MD, Steven",DM PTS 40 to 75 w/STATIN,43,91,0.4725,41:56.3
"Bloom MD, Steven",DM PTS 55-75 w/ACE/ARB,39,64,0.6094,41:51.8
"Bloom MD, Steven",Eye exam,43,121,0.3554,33:59.2
"Bloom MD, Steven",Foot Exam,93,121,0.7686,34:04.3
"Bloom MD, Steven",HgbA1c < 7.0                     ,40,121,0.3306,34:10.4
"Bloom MD, Steven",HgbA1c NOT > 9.0 (poor control) ,102,121,0.843,34:16.4
"Bloom MD, Steven",Hypertension Patients 18-59 years BP <140/90,102,129,0.7907,34:31.7
"Bloom MD, Steven",Hypertension Patients over 18 BP <140/90,321,370,0.8676,34:42.9
"Bloom MD, Steven",Hypertension Patients over 59 years BP <150/90,231,253,0.913,34:36.5
"Bloom MD, Steven",Mammogram Ages 52 -74,108,200,0.54,35:02.9
"Bloom MD, Steven",Nephropathy Assessment,81,121,0.6694,34:21.4
"Bloom MD, Steven",Pap Smear Report,108,286,0.3776,42:38.6
"Bloom MD, Steven",Pneumovax - DM patients w/current pneumovax,98,121,0.8099,35:25.7
"Bloom MD, Steven",Pneumovax - Patients Age>65 w/current pneumovax,233,312,0.7468,35:31.4
"Bloom MD, Steven",Pneumovax - Smokers w/current pneumovax,39,94,0.4149,35:38.5
"Bloom MD, Steven",Smoking Cessation Advice or Treatment ,5,12,0.4167,34:27.7
"Bloom MD, Steven",Statin patients with LDL in the past 365 days,160,220,0.7273,43:04.6
"Bloom MD, Steven",TD - Patients >18yrs with TD in last 10 years,1094,1414,0.7737,35:46.0
"Bloom MD, Steven",WCV 3-6 yr,30,33,0.9091,19:43.7
"Bonner, MD, Ian",AAA Screening,7,77,0.0909,35:10.0
"Bonner, MD, Ian",Advance Directive - Patients >55yrs w/Advance Directive ,36,583,0.0617,35:19.8
"Bonner, MD, Ian",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,86,0.1279,33:54.9
"Bonner, MD, Ian",Chlamydia,,5,,34:58.5
"Bonner, MD, Ian",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),426,639,0.6667,34:50.8
"Bonner, MD, Ian",Diabetes Care Gaps ,77,86,0.8953,42:33.2
"Bonner, MD, Ian",DM PTS 40 to 75 w/STATIN,49,67,0.7313,41:56.3
"Bonner, MD, Ian",DM PTS 55-75 w/ACE/ARB,34,47,0.7234,41:51.8
"Bonner, MD, Ian",Eye exam,37,86,0.4302,33:59.2
"Bonner, MD, Ian",Foot Exam,51,86,0.593,34:04.3
"Bonner, MD, Ian",HgbA1c < 7.0                     ,40,86,0.4651,34:10.4
"Bonner, MD, Ian",HgbA1c NOT > 9.0 (poor control) ,80,86,0.9302,34:16.4
"Bonner, MD, Ian",Hypertension Patients 18-59 years BP <140/90,81,113,0.7168,34:31.7
"Bonner, MD, Ian",Hypertension Patients over 18 BP <140/90,246,306,0.8039,34:42.9
"Bonner, MD, Ian",Hypertension Patients over 59 years BP <150/90,174,200,0.87,34:36.5
"Bonner, MD, Ian",Mammogram Ages 52 -74,114,183,0.623,35:02.9
"Bonner, MD, Ian",Nephropathy Assessment,60,86,0.6977,34:21.4
"Bonner, MD, Ian",Pap Smear Report,282,516,0.5465,42:38.6
"Bonner, MD, Ian",Pneumovax - DM patients w/current pneumovax,73,86,0.8488,35:25.7
"Bonner, MD, Ian",Pneumovax - Patients Age>65 w/current pneumovax,231,297,0.7778,35:31.4
"Bonner, MD, Ian",Pneumovax - Smokers w/current pneumovax,46,129,0.3566,35:38.5
"Bonner, MD, Ian",Smoking Cessation Advice or Treatment ,,2,,34:27.7
"Bonner, MD, Ian",Statin patients with LDL in the past 365 days,147,243,0.6049,43:04.6
"Bonner, MD, Ian",TD - Patients >18yrs with TD in last 10 years,1275,1728,0.7378,35:46.0
"Bonner, MD, Ian",WCV 3-6 yr,27,34,0.7941,19:43.7
"Bowling, Sara",AAA Screening,12,30,0.4,35:10.0
"Bowling, Sara",Advance Directive - Patients >55yrs w/Advance Directive ,31,360,0.0861,35:19.8
"Bowling, Sara",Blood Pressure NOT Controlled  >140/90 mm Hg    ,8,30,0.2667,33:54.9
"Bowling, Sara",Chlamydia,7,30,0.2333,34:58.5
"Bowling, Sara",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),309,444,0.6959,34:50.8
"Bowling, Sara",Diabetes Care Gaps ,25,30,0.8333,42:33.2
"Bowling, Sara",DM PTS 40 to 75 w/STATIN,19,26,0.7308,41:56.3
"Bowling, Sara",DM PTS 55-75 w/ACE/ARB,12,15,0.8,41:51.8
"Bowling, Sara",Eye exam,14,30,0.4667,33:59.2
"Bowling, Sara",Foot Exam,22,30,0.7333,34:04.3
"Bowling, Sara",HgbA1c < 7.0                     ,13,30,0.4333,34:10.4
"Bowling, Sara",HgbA1c NOT > 9.0 (poor control) ,27,30,0.9,34:16.4
"Bowling, Sara",Hypertension Patients 18-59 years BP <140/90,64,74,0.8649,34:31.7
"Bowling, Sara",Hypertension Patients over 18 BP <140/90,127,146,0.8699,34:42.9
"Bowling, Sara",Hypertension Patients over 59 years BP <150/90,70,77,0.9091,34:36.5
"Bowling, Sara",Mammogram Ages 52 -74,154,252,0.6111,35:02.9
"Bowling, Sara",Nephropathy Assessment,20,30,0.6667,34:21.4
"Bowling, Sara",Pap Smear Report,354,546,0.6484,42:38.6
"Bowling, Sara",Pneumovax - DM patients w/current pneumovax,24,30,0.8,35:25.7
"Bowling, Sara",Pneumovax - Patients Age>65 w/current pneumovax,105,144,0.7292,35:31.4
"Bowling, Sara",Pneumovax - Smokers w/current pneumovax,26,86,0.3023,35:38.5
"Bowling, Sara",Smoking Cessation Advice or Treatment ,2,2,1,34:27.7
"Bowling, Sara",Statin patients with LDL in the past 365 days,85,121,0.7025,43:04.6
"Bowling, Sara",TD - Patients >18yrs with TD in last 10 years,745,1086,0.686,35:46.0
"Bowling, Sara",WCV 3-6 yr,26,33,0.7879,19:43.7
"Bradt DO, Rory",AAA Screening,2,75,0.0267,35:10.0
"Bradt DO, Rory",Advance Directive - Patients >55yrs w/Advance Directive ,55,572,0.0962,35:19.8
"Bradt DO, Rory",Blood Pressure NOT Controlled  >140/90 mm Hg    ,10,97,0.1031,33:54.9
"Bradt DO, Rory",Chlamydia,8,28,0.2857,34:58.5
"Bradt DO, Rory",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),400,611,0.6547,34:50.8
"Bradt DO, Rory",Diabetes Care Gaps ,86,97,0.8866,42:33.2
"Bradt DO, Rory",DM PTS 40 to 75 w/STATIN,52,77,0.6753,41:56.3
"Bradt DO, Rory",DM PTS 55-75 w/ACE/ARB,36,56,0.6429,41:51.8
"Bradt DO, Rory",Eye exam,36,97,0.3711,33:59.2
"Bradt DO, Rory",Foot Exam,75,97,0.7732,34:04.3
"Bradt DO, Rory",HgbA1c < 7.0                     ,39,97,0.4021,34:10.4
"Bradt DO, Rory",HgbA1c NOT > 9.0 (poor control) ,87,97,0.8969,34:16.4
"Bradt DO, Rory",Hypertension Patients 18-59 years BP <140/90,109,157,0.6943,34:31.7
"Bradt DO, Rory",Hypertension Patients over 18 BP <140/90,291,361,0.8061,34:42.9
"Bradt DO, Rory",Hypertension Patients over 59 years BP <150/90,188,210,0.8952,34:36.5
"Bradt DO, Rory",Mammogram Ages 52 -74,110,184,0.5978,35:02.9
"Bradt DO, Rory",Nephropathy Assessment,69,97,0.7113,34:21.4
"Bradt DO, Rory",Pap Smear Report,216,397,0.5441,42:38.6
"Bradt DO, Rory",Pneumovax - DM patients w/current pneumovax,77,97,0.7938,35:25.7
"Bradt DO, Rory",Pneumovax - Patients Age>65 w/current pneumovax,209,276,0.7572,35:31.4
"Bradt DO, Rory",Pneumovax - Smokers w/current pneumovax,50,135,0.3704,35:38.5
"Bradt DO, Rory",Smoking Cessation Advice or Treatment ,2,4,0.5,34:27.7
"Bradt DO, Rory",Statin patients with LDL in the past 365 days,179,272,0.6581,43:04.6
"Bradt DO, Rory",TD - Patients >18yrs with TD in last 10 years,1116,1718,0.6496,35:46.0
"Bradt DO, Rory",WCV 3-6 yr,36,49,0.7347,19:43.7
"Brejcha ARNP, Rebecca",AAA Screening,,,,35:10.0
"Brejcha ARNP, Rebecca",Advance Directive - Patients >55yrs w/Advance Directive ,,,,35:19.8
"Brejcha ARNP, Rebecca",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,33:54.9
"Brejcha ARNP, Rebecca",Chlamydia,,,,34:58.5
"Brejcha ARNP, Rebecca",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,34:50.8
"Brejcha ARNP, Rebecca",Diabetes Care Gaps ,,,,42:33.2
"Brejcha ARNP, Rebecca",DM PTS 40 to 75 w/STATIN,,,,41:56.3
"Brejcha ARNP, Rebecca",DM PTS 55-75 w/ACE/ARB,,,,41:51.8
"Brejcha ARNP, Rebecca",Eye exam,,,,33:59.2
"Brejcha ARNP, Rebecca",Foot Exam,,,,34:04.3
"Brejcha ARNP, Rebecca",HgbA1c < 7.0                     ,,,,34:10.4
"Brejcha ARNP, Rebecca",HgbA1c NOT > 9.0 (poor control) ,,,,34:16.4
"Brejcha ARNP, Rebecca",Hypertension Patients 18-59 years BP <140/90,,,,34:31.7
"Brejcha ARNP, Rebecca",Hypertension Patients over 18 BP <140/90,,,,34:42.9
"Brejcha ARNP, Rebecca",Hypertension Patients over 59 years BP <150/90,,,,34:36.5
"Brejcha ARNP, Rebecca",Mammogram Ages 52 -74,,,,35:02.9
"Brejcha ARNP, Rebecca",Nephropathy Assessment,,,,34:21.4
"Brejcha ARNP, Rebecca",Pap Smear Report,,,,42:38.6
"Brejcha ARNP, Rebecca",Pneumovax - DM patients w/current pneumovax,,,,35:25.7
"Brejcha ARNP, Rebecca",Pneumovax - Patients Age>65 w/current pneumovax,,,,35:31.4
"Brejcha ARNP, Rebecca",Pneumovax - Smokers w/current pneumovax,,,,35:38.5
"Brejcha ARNP, Rebecca",Smoking Cessation Advice or Treatment ,,,,34:27.7
"Brejcha ARNP, Rebecca",Statin patients with LDL in the past 365 days,,,,43:04.6
"Brejcha ARNP, Rebecca",TD - Patients >18yrs with TD in last 10 years,,,,35:46.0
"Brejcha ARNP, Rebecca",WCV 3-6 yr,,,,19:43.7
"Brodsky, Lisa",AAA Screening,,5,,35:10.0
"Brodsky, Lisa",Advance Directive - Patients >55yrs w/Advance Directive ,18,124,0.1452,35:19.8
"Brodsky, Lisa",Blood Pressure NOT Controlled  >140/90 mm Hg    ,3,18,0.1667,33:54.9
"Brodsky, Lisa",Chlamydia,5,22,0.2273,34:58.5
"Brodsky, Lisa",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),91,142,0.6408,34:50.8
"Brodsky, Lisa",Diabetes Care Gaps ,14,18,0.7778,42:33.2
"Brodsky, Lisa",DM PTS 40 to 75 w/STATIN,9,15,0.6,41:56.3
"Brodsky, Lisa",DM PTS 55-75 w/ACE/ARB,7,10,0.7,41:51.8
"Brodsky, Lisa",Eye exam,4,18,0.2222,33:59.2
"Brodsky, Lisa",Foot Exam,9,18,0.5,34:04.3
"Brodsky, Lisa",HgbA1c < 7.0                     ,9,18,0.5,34:10.4
"Brodsky, Lisa",HgbA1c NOT > 9.0 (poor control) ,16,18,0.8889,34:16.4
"Brodsky, Lisa",Hypertension Patients 18-59 years BP <140/90,21,28,0.75,34:31.7
"Brodsky, Lisa",Hypertension Patients over 18 BP <140/90,59,70,0.8429,34:42.9
"Brodsky, Lisa",Hypertension Patients over 59 years BP <150/90,38,42,0.9048,34:36.5
"Brodsky, Lisa",Mammogram Ages 52 -74,70,103,0.6796,35:02.9
"Brodsky, Lisa",Nephropathy Assessment,13,18,0.7222,34:21.4
"Brodsky, Lisa",Pap Smear Report,155,259,0.5985,42:38.6
"Brodsky, Lisa",Pneumovax - DM patients w/current pneumovax,10,18,0.5556,35:25.7
"Brodsky, Lisa",Pneumovax - Patients Age>65 w/current pneumovax,42,65,0.6462,35:31.4
"Brodsky, Lisa",Pneumovax - Smokers w/current pneumovax,8,32,0.25,35:38.5
"Brodsky, Lisa",Smoking Cessation Advice or Treatment ,3,3,1,34:27.7
"Brodsky, Lisa",Statin patients with LDL in the past 365 days,43,52,0.8269,43:04.6
"Brodsky, Lisa",TD - Patients >18yrs with TD in last 10 years,222,436,0.5092,35:46.0
"Brodsky, Lisa",WCV 3-6 yr,12,17,0.7059,19:43.7
"Burden MD, Margaret",AAA Screening,,3,,35:10.0
"Burden MD, Margaret",Advance Directive - Patients >55yrs w/Advance Directive ,34,359,0.0947,35:19.8
"Burden MD, Margaret",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,44,0.1364,33:54.9
"Burden MD, Margaret",Chlamydia,10,50,0.2,34:58.5
"Burden MD, Margaret",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),283,392,0.7219,34:50.8
"Burden MD, Margaret",Diabetes Care Gaps ,43,44,0.9773,42:33.2
"Burden MD, Margaret",DM PTS 40 to 75 w/STATIN,27,36,0.75,41:56.3
"Burden MD, Margaret",DM PTS 55-75 w/ACE/ARB,21,26,0.8077,41:51.8
"Burden MD, Margaret",Eye exam,21,44,0.4773,33:59.2
"Burden MD, Margaret",Foot Exam,38,44,0.8636,34:04.3
"Burden MD, Margaret",HgbA1c < 7.0                     ,20,44,0.4545,34:10.4
"Burden MD, Margaret",HgbA1c NOT > 9.0 (poor control) ,36,44,0.8182,34:16.4
"Burden MD, Margaret",Hypertension Patients 18-59 years BP <140/90,57,71,0.8028,34:31.7
"Burden MD, Margaret",Hypertension Patients over 18 BP <140/90,155,182,0.8516,34:42.9
"Burden MD, Margaret",Hypertension Patients over 59 years BP <150/90,107,119,0.8992,34:36.5
"Burden MD, Margaret",Mammogram Ages 52 -74,234,318,0.7358,35:02.9
"Burden MD, Margaret",Nephropathy Assessment,35,44,0.7955,34:21.4
"Burden MD, Margaret",Pap Smear Report,344,561,0.6132,42:38.6
"Burden MD, Margaret",Pneumovax - DM patients w/current pneumovax,37,44,0.8409,35:25.7
"Burden MD, Margaret",Pneumovax - Patients Age>65 w/current pneumovax,139,177,0.7853,35:31.4
"Burden MD, Margaret",Pneumovax - Smokers w/current pneumovax,15,38,0.3947,35:38.5
"Burden MD, Margaret",Smoking Cessation Advice or Treatment ,,2,,34:27.7
"Burden MD, Margaret",Statin patients with LDL in the past 365 days,133,167,0.7964,43:04.6
"Burden MD, Margaret",TD - Patients >18yrs with TD in last 10 years,843,1007,0.8371,35:46.0
"Burden MD, Margaret",WCV 3-6 yr,46,58,0.7931,19:43.7
"Bylund MD, Erik",AAA Screening,27,70,0.3857,35:10.0
"Bylund MD, Erik",Advance Directive - Patients >55yrs w/Advance Directive ,24,525,0.0457,35:19.8
"Bylund MD, Erik",Blood Pressure NOT Controlled  >140/90 mm Hg    ,35,125,0.28,33:54.9
"Bylund MD, Erik",Chlamydia,5,13,0.3846,34:58.5
"Bylund MD, Erik",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),346,595,0.5815,34:50.8
"Bylund MD, Erik",Diabetes Care Gaps ,115,125,0.92,42:33.2
"Bylund MD, Erik",DM PTS 40 to 75 w/STATIN,75,105,0.7143,41:56.3
"Bylund MD, Erik",DM PTS 55-75 w/ACE/ARB,49,72,0.6806,41:51.8
"Bylund MD, Erik",Eye exam,79,125,0.632,33:59.2
"Bylund MD, Erik",Foot Exam,95,125,0.76,34:04.3
"Bylund MD, Erik",HgbA1c < 7.0                     ,54,125,0.432,34:10.4
