"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","173","201",".8607","2019-04-27 01:11:43.047000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","112","172",".6512","2019-04-27 01:12:51.070000000"
"Bradt DO, Rory","Nephropathy Assessment ","56","95",".5895","2019-04-27 03:16:35.273000000"
"Bradt DO, Rory","Pap Smear Report","215","324",".6636","2019-04-27 01:26:07.610000000"
"Bradt DO, Rory","Pneumococcal (Age 67+ with PCV-13 & PPSV-23)","160","231",".6926","2019-04-27 03:32:17.957000000"
"Bradt DO, Rory","Pneumovax - DM","86","95",".9053","2019-04-27 03:16:44.400000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","235","287",".8188","2019-04-27 01:13:51.393000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","58","113",".5133","2019-04-27 01:14:02.207000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","6","7",".8571","2019-04-27 01:11:28.247000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","153","260",".5885","2019-04-27 01:26:43.920000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1124","1557",".7219","2019-04-27 01:14:13.630000000"
"Bradt DO, Rory","WCV 3-6 yr","36","49",".7347","2019-04-27 02:33:38.200000000"
"Bradt DO, Rory","WCV Age 7-17","41","103",".3981","2019-04-27 03:32:43.580000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2019-04-27 01:13:06.637000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-04-27 01:13:27.143000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-04-27 01:10:32.620000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2019-04-27 01:12:42.960000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-04-27 01:12:11.937000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2019-04-27 01:25:57.980000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2019-04-27 03:18:40.570000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2019-04-27 01:25:00.967000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2019-04-27 01:10:40.487000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2019-04-27 03:16:26.727000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2019-04-27 03:00:39.880000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2019-04-27 01:10:59.380000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2019-04-27 01:11:08.733000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2019-04-27 01:11:34.267000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2019-04-27 01:11:57.417000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2019-04-27 01:11:43.047000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2019-04-27 01:12:51.070000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment ","","","","2019-04-27 03:16:35.273000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2019-04-27 01:26:07.610000000"
"Brejcha ARNP, Rebecca","Pneumococcal (Age 67+ with PCV-13 & PPSV-23)","","","","2019-04-27 03:32:17.957000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM","","","","2019-04-27 03:16:44.400000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-04-27 01:13:51.393000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2019-04-27 01:14:02.207000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2019-04-27 01:11:28.247000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2019-04-27 01:26:43.920000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2019-04-27 01:14:13.630000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2019-04-27 02:33:38.200000000"
"Brejcha ARNP, Rebecca","WCV Age 7-17","","","","2019-04-27 03:32:43.580000000"
"Brodsky ARNP, Lisa","AAA Screening","2","7",".2857","2019-04-27 01:13:06.637000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","22","154",".1429","2019-04-27 01:13:27.143000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","21",".1905","2019-04-27 01:10:32.620000000"
"Brodsky ARNP, Lisa","Chlamydia","7","19",".3684","2019-04-27 01:12:42.960000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","122","171",".7135","2019-04-27 01:12:11.937000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","20","21",".9524","2019-04-27 01:25:57.980000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","16",".5625","2019-04-27 03:18:40.570000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","10","14",".7143","2019-04-27 01:25:00.967000000"
"Brodsky ARNP, Lisa","Eye exam","10","21",".4762","2019-04-27 01:10:40.487000000"
"Brodsky ARNP, Lisa","Foot Exam","15","21",".7143","2019-04-27 03:16:26.727000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","18","21",".8571","2019-04-27 03:00:39.880000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","9","21",".4286","2019-04-27 01:10:59.380000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","20","21",".9524","2019-04-27 01:11:08.733000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","36","45",".8000","2019-04-27 01:11:34.267000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","80","94",".8511","2019-04-27 01:11:57.417000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","45","49",".9184","2019-04-27 01:11:43.047000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","86","129",".6667","2019-04-27 01:12:51.070000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment ","18","21",".8571","2019-04-27 03:16:35.273000000"
"Brodsky ARNP, Lisa","Pap Smear Report","229","339",".6755","2019-04-27 01:26:07.610000000"
"Brodsky ARNP, Lisa","Pneumococcal (Age 67+ with PCV-13 & PPSV-23)","38","58",".6552","2019-04-27 03:32:17.957000000"
"Brodsky ARNP, Lisa","Pneumovax - DM","16","21",".7619","2019-04-27 03:16:44.400000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","57","81",".7037","2019-04-27 01:13:51.393000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","8","27",".2963","2019-04-27 01:14:02.207000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","1","4",".2500","2019-04-27 01:11:28.247000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","43","59",".7288","2019-04-27 01:26:43.920000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","342","570",".6000","2019-04-27 01:14:13.630000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","20",".7000","2019-04-27 02:33:38.200000000"
"Brodsky ARNP, Lisa","WCV Age 7-17","24","38",".6316","2019-04-27 03:32:43.580000000"
"Burden MD, Margaret","AAA Screening","6","6","1.0000","2019-04-27 01:13:06.637000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","28","363",".0771","2019-04-27 01:13:27.143000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","48",".0625","2019-04-27 01:10:32.620000000"
"Burden MD, Margaret","Chlamydia","15","36",".4167","2019-04-27 01:12:42.960000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","305","410",".7439","2019-04-27 01:12:11.937000000"
"Burden MD, Margaret","Diabetes Care Gaps ","47","48",".9792","2019-04-27 01:25:57.980000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2019-04-27 03:18:40.570000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2019-04-27 01:25:00.967000000"
"Burden MD, Margaret","Eye exam","22","48",".4583","2019-04-27 01:10:40.487000000"
"Burden MD, Margaret","Foot Exam","47","48",".9792","2019-04-27 03:16:26.727000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","47","48",".9792","2019-04-27 03:00:39.880000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","48",".3958","2019-04-27 01:10:59.380000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","40","48",".8333","2019-04-27 01:11:08.733000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","55","64",".8594","2019-04-27 01:11:34.267000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","158","182",".8681","2019-04-27 01:11:57.417000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","105","118",".8898","2019-04-27 01:11:43.047000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","249","318",".7830","2019-04-27 01:12:51.070000000"
"Burden MD, Margaret","Nephropathy Assessment ","43","48",".8958","2019-04-27 03:16:35.273000000"
"Burden MD, Margaret","Pap Smear Report","397","530",".7491","2019-04-27 01:26:07.610000000"
"Burden MD, Margaret","Pneumococcal (Age 67+ with PCV-13 & PPSV-23)","106","162",".6543","2019-04-27 03:32:17.957000000"
"Burden MD, Margaret","Pneumovax - DM","42","48",".8750","2019-04-27 03:16:44.400000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","159","186",".8548","2019-04-27 01:13:51.393000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","23","39",".5897","2019-04-27 01:14:02.207000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","5","6",".8333","2019-04-27 01:11:28.247000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","128","157",".8153","2019-04-27 01:26:43.920000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","858","1003",".8554","2019-04-27 01:14:13.630000000"
"Burden MD, Margaret","WCV 3-6 yr","25","58",".4310","2019-04-27 02:33:38.200000000"
"Burden MD, Margaret","WCV Age 7-17","59","193",".3057","2019-04-27 03:32:43.580000000"
"Bylund MD, Erik","AAA Screening","43","49",".8776","2019-04-27 01:13:06.637000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","28","498",".0562","2019-04-27 01:13:27.143000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","32","128",".2500","2019-04-27 01:10:32.620000000"
"Bylund MD, Erik","Chlamydia","5","9",".5556","2019-04-27 01:12:42.960000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","372","567",".6561","2019-04-27 01:12:11.937000000"
"Bylund MD, Erik","Diabetes Care Gaps ","126","128",".9844","2019-04-27 01:25:57.980000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","77","106",".7264","2019-04-27 03:18:40.570000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","57","78",".7308","2019-04-27 01:25:00.967000000"
"Bylund MD, Erik","Eye exam","69","128",".5391","2019-04-27 01:10:40.487000000"
"Bylund MD, Erik","Foot Exam","89","128",".6953","2019-04-27 03:16:26.727000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","121","128",".9453","2019-04-27 03:00:39.880000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","54","128",".4219","2019-04-27 01:10:59.380000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","113","128",".8828","2019-04-27 01:11:08.733000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","93","152",".6118","2019-04-27 01:11:34.267000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","278","370",".7514","2019-04-27 01:11:57.417000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","192","218",".8807","2019-04-27 01:11:43.047000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","101","165",".6121","2019-04-27 01:12:51.070000000"
"Bylund MD, Erik","Nephropathy Assessment ","105","128",".8203","2019-04-27 03:16:35.273000000"
"Bylund MD, Erik","Pap Smear Report","191","281",".6797","2019-04-27 01:26:07.610000000"
"Bylund MD, Erik","Pneumococcal (Age 67+ with PCV-13 & PPSV-23)","167","223",".7489","2019-04-27 03:32:17.957000000"
"Bylund MD, Erik","Pneumovax - DM","107","128",".8359","2019-04-27 03:16:44.400000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","231","272",".8493","2019-04-27 01:13:51.393000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","61","93",".6559","2019-04-27 01:14:02.207000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","12",".3333","2019-04-27 01:11:28.247000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","205","252",".8135","2019-04-27 01:26:43.920000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","999","1203",".8304","2019-04-27 01:14:13.630000000"
"Bylund MD, Erik","WCV 3-6 yr","52","69",".7536","2019-04-27 02:33:38.200000000"
"Bylund MD, Erik","WCV Age 7-17","87","153",".5686","2019-04-27 03:32:43.580000000"
"Caldwell MD, Robin","AAA Screening","18","57",".3158","2019-04-27 01:13:06.637000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","110","801",".1373","2019-04-27 01:13:27.143000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","24","171",".1404","2019-04-27 01:10:32.620000000"
"Caldwell MD, Robin","Chlamydia","2","14",".1429","2019-04-27 01:12:42.960000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","548","741",".7395","2019-04-27 01:12:11.937000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","159","171",".9298","2019-04-27 01:25:57.980000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","89","113",".7876","2019-04-27 03:18:40.570000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","70","91",".7692","2019-04-27 01:25:00.967000000"
"Caldwell MD, Robin","Eye exam","64","171",".3743","2019-04-27 01:10:40.487000000"
"Caldwell MD, Robin","Foot Exam","134","171",".7836","2019-04-27 03:16:26.727000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","159","171",".9298","2019-04-27 03:00:39.880000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","67","171",".3918","2019-04-27 01:10:59.380000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","157","171",".9181","2019-04-27 01:11:08.733000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","125","150",".8333","2019-04-27 01:11:34.267000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","440","496",".8871","2019-04-27 01:11:57.417000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","319","346",".9220","2019-04-27 01:11:43.047000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","175","280",".6250","2019-04-27 01:12:51.070000000"
"Caldwell MD, Robin","Nephropathy Assessment ","133","171",".7778","2019-04-27 03:16:35.273000000"
"Caldwell MD, Robin","Pap Smear Report","173","392",".4413","2019-04-27 01:26:07.610000000"
"Caldwell MD, Robin","Pneumococcal (Age 67+ with PCV-13 & PPSV-23)","306","443",".6907","2019-04-27 03:32:17.957000000"
"Caldwell MD, Robin","Pneumovax - DM","147","171",".8596","2019-04-27 03:16:44.400000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","415","512",".8105","2019-04-27 01:13:51.393000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","68","136",".5000","2019-04-27 01:14:02.207000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","10",".7000","2019-04-27 01:11:28.247000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","316","406",".7783","2019-04-27 01:26:43.920000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1484","1833",".8096","2019-04-27 01:14:13.630000000"
"Caldwell MD, Robin","WCV 3-6 yr","35","76",".4605","2019-04-27 02:33:38.200000000"
"Caldwell MD, Robin","WCV Age 7-17","67","276",".2428","2019-04-27 03:32:43.580000000"
"Eiford PA-C, William","AAA Screening","","","","2019-04-27 01:13:06.637000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-04-27 01:13:27.143000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-04-27 01:10:32.620000000"
"Eiford PA-C, William","Chlamydia","","","","2019-04-27 01:12:42.960000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-04-27 01:12:11.937000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2019-04-27 01:25:57.980000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2019-04-27 03:18:40.570000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2019-04-27 01:25:00.967000000"
"Eiford PA-C, William","Eye exam","","","","2019-04-27 01:10:40.487000000"
"Eiford PA-C, William","Foot Exam","","","","2019-04-27 03:16:26.727000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2019-04-27 03:00:39.880000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2019-04-27 01:10:59.380000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2019-04-27 01:11:08.733000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2019-04-27 01:11:34.267000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2019-04-27 01:11:57.417000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2019-04-27 01:11:43.047000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2019-04-27 01:12:51.070000000"
"Eiford PA-C, William","Nephropathy Assessment ","","","","2019-04-27 03:16:35.273000000"
"Eiford PA-C, William","Pap Smear Report","","","","2019-04-27 01:26:07.610000000"
"Eiford PA-C, William","Pneumococcal (Age 67+ with PCV-13 & PPSV-23)","","","","2019-04-27 03:32:17.957000000"
"Eiford PA-C, William","Pneumovax - DM","","","","2019-04-27 03:16:44.400000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-04-27 01:13:51.393000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2019-04-27 01:14:02.207000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2019-04-27 01:11:28.247000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2019-04-27 01:26:43.920000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2019-04-27 01:14:13.630000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2019-04-27 02:33:38.200000000"
"Eiford PA-C, William","WCV Age 7-17","","","","2019-04-27 03:32:43.580000000"
"Embree MD, Leah","AAA Screening","13","35",".3714","2019-04-27 01:13:06.637000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","18","269",".0669","2019-04-27 01:13:27.143000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","12","40",".3000","2019-04-27 01:10:32.620000000"
"Embree MD, Leah","Chlamydia","1","2",".5000","2019-04-27 01:12:42.960000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","129","232",".5560","2019-04-27 01:12:11.937000000"
"Embree MD, Leah","Diabetes Care Gaps ","33","40",".8250","2019-04-27 01:25:57.980000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","23","35",".6571","2019-04-27 03:18:40.570000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","25","32",".7813","2019-04-27 01:25:00.967000000"
"Embree MD, Leah","Eye exam","14","40",".3500","2019-04-27 01:10:40.487000000"
"Embree MD, Leah","Foot Exam","17","40",".4250","2019-04-27 03:16:26.727000000"
"Embree MD, Leah","HbA1c test last 365 days     ","29","40",".7250","2019-04-27 03:00:39.880000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","10","40",".2500","2019-04-27 01:10:59.380000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","35","40",".8750","2019-04-27 01:11:08.733000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","14","16",".8750","2019-04-27 01:11:34.267000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","109","133",".8195","2019-04-27 01:11:57.417000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","103","117",".8803","2019-04-27 01:11:43.047000000"
"Embree MD, Leah","Mammogram Ages 52 -74","52","103",".5049","2019-04-27 01:12:51.070000000"
"Embree MD, Leah","Nephropathy Assessment ","26","40",".6500","2019-04-27 03:16:35.273000000"
"Embree MD, Leah","Pap Smear Report","54","109",".4954","2019-04-27 01:26:07.610000000"
"Embree MD, Leah","Pneumococcal (Age 67+ with PCV-13 & PPSV-23)","70","159",".4403","2019-04-27 03:32:17.957000000"
"Embree MD, Leah","Pneumovax - DM","27","40",".6750","2019-04-27 03:16:44.400000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","117","177",".6610","2019-04-27 01:13:51.393000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","29","53",".5472","2019-04-27 01:14:02.207000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","4","5",".8000","2019-04-27 01:11:28.247000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","81","120",".6750","2019-04-27 01:26:43.920000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","274","422",".6493","2019-04-27 01:14:13.630000000"
"Embree MD, Leah","WCV 3-6 yr","6","15",".4000","2019-04-27 02:33:38.200000000"
"Embree MD, Leah","WCV Age 7-17","12","42",".2857","2019-04-27 03:32:43.580000000"
"Estep MD, Roger","AAA Screening","16","46",".3478","2019-04-27 01:13:06.637000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","20","336",".0595","2019-04-27 01:13:27.143000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","22","86",".2558","2019-04-27 01:10:32.620000000"
"Estep MD, Roger","Chlamydia","","1","","2019-04-27 01:12:42.960000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","262","344",".7616","2019-04-27 01:12:11.937000000"
"Estep MD, Roger","Diabetes Care Gaps ","84","86",".9767","2019-04-27 01:25:57.980000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","73",".8219","2019-04-27 03:18:40.570000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","48","56",".8571","2019-04-27 01:25:00.967000000"
"Estep MD, Roger","Eye exam","59","86",".6860","2019-04-27 01:10:40.487000000"
"Estep MD, Roger","Foot Exam","74","86",".8605","2019-04-27 03:16:26.727000000"
"Estep MD, Roger","HbA1c test last 365 days     ","82","86",".9535","2019-04-27 03:00:39.880000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","32","86",".3721","2019-04-27 01:10:59.380000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","68","86",".7907","2019-04-27 01:11:08.733000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","59","73",".8082","2019-04-27 01:11:34.267000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","210","242",".8678","2019-04-27 01:11:57.417000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","155","169",".9172","2019-04-27 01:11:43.047000000"
"Estep MD, Roger","Mammogram Ages 52 -74","73","90",".8111","2019-04-27 01:12:51.070000000"
"Estep MD, Roger","Nephropathy Assessment ","75","86",".8721","2019-04-27 03:16:35.273000000"
"Estep MD, Roger","Pap Smear Report","150","190",".7895","2019-04-27 01:26:07.610000000"
"Estep MD, Roger","Pneumococcal (Age 67+ with PCV-13 & PPSV-23)","116","171",".6784","2019-04-27 03:32:17.957000000"
"Estep MD, Roger","Pneumovax - DM","71","86",".8256","2019-04-27 03:16:44.400000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","172","203",".8473","2019-04-27 01:13:51.393000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","20","42",".4762","2019-04-27 01:14:02.207000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","4",".7500","2019-04-27 01:11:28.247000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","161","190",".8474","2019-04-27 01:26:43.920000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","629","731",".8605","2019-04-27 01:14:13.630000000"
"Estep MD, Roger","WCV 3-6 yr","59","66",".8939","2019-04-27 02:33:38.200000000"
"Estep MD, Roger","WCV Age 7-17","84","172",".4884","2019-04-27 03:32:43.580000000"
"Fleming PA-C, Michael","AAA Screening","26","52",".5000","2019-04-27 01:13:06.637000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","32","340",".0941","2019-04-27 01:13:27.143000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","16","89",".1798","2019-04-27 01:10:32.620000000"
"Fleming PA-C, Michael","Chlamydia","3","11",".2727","2019-04-27 01:12:42.960000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","198","337",".5875","2019-04-27 01:12:11.937000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","79","89",".8876","2019-04-27 01:25:57.980000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","53","64",".8281","2019-04-27 03:18:40.570000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","37","51",".7255","2019-04-27 01:25:00.967000000"
"Fleming PA-C, Michael","Eye exam","28","89",".3146","2019-04-27 01:10:40.487000000"
"Fleming PA-C, Michael","Foot Exam","68","89",".7640","2019-04-27 03:16:26.727000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","76","89",".8539","2019-04-27 03:00:39.880000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","31","89",".3483","2019-04-27 01:10:59.380000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","74","89",".8315","2019-04-27 01:11:08.733000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","68","75",".9067","2019-04-27 01:11:34.267000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","218","239",".9121","2019-04-27 01:11:57.417000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","152","164",".9268","2019-04-27 01:11:43.047000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","57","116",".4914","2019-04-27 01:12:51.070000000"
