"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2019-01-21 01:04:07.223000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-01-21 01:04:22.540000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-01-21 01:01:49.867000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2019-01-21 01:03:51.067000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-01-21 01:03:24.193000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2019-01-21 01:14:22.200000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2019-01-21 01:13:35.260000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2019-01-21 01:01:55.710000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2019-01-21 02:50:03.380000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2019-01-21 02:33:49.667000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2019-01-21 01:02:14.930000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2019-01-21 01:02:23.120000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2019-01-21 01:02:48.153000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2019-01-21 01:03:09.953000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2019-01-21 01:02:59.097000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2019-01-21 01:03:56.770000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment ","","","","2019-01-21 02:50:10.177000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2019-01-21 01:14:29.810000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM ","","","","2019-01-21 02:50:17.410000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-01-21 01:04:46.930000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2019-01-21 01:04:56.497000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2019-01-21 01:02:42.717000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2019-01-21 01:14:59.827000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2019-01-21 01:05:06.833000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","2","","2019-01-21 02:11:32.787000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2019-01-21 01:04:07.223000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","20","156",".1282","2019-01-21 01:04:22.540000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","1","20",".0500","2019-01-21 01:01:49.867000000"
"Brodsky ARNP, Lisa","Chlamydia","5","21",".2381","2019-01-21 01:03:51.067000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","125","176",".7102","2019-01-21 01:03:24.193000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","20",".9000","2019-01-21 01:14:22.200000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2019-01-21 01:13:35.260000000"
"Brodsky ARNP, Lisa","Eye exam","8","20",".4000","2019-01-21 01:01:55.710000000"
"Brodsky ARNP, Lisa","Foot Exam","13","20",".6500","2019-01-21 02:50:03.380000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","20",".8500","2019-01-21 02:33:49.667000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","8","20",".4000","2019-01-21 01:02:14.930000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","20",".9000","2019-01-21 01:02:23.120000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","39","47",".8298","2019-01-21 01:02:48.153000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","83","95",".8737","2019-01-21 01:03:09.953000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","46","48",".9583","2019-01-21 01:02:59.097000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","85","131",".6489","2019-01-21 01:03:56.770000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment ","15","20",".7500","2019-01-21 02:50:10.177000000"
"Brodsky ARNP, Lisa","Pap Smear Report","239","359",".6657","2019-01-21 01:14:29.810000000"
"Brodsky ARNP, Lisa","Pneumovax - DM ","16","20",".8000","2019-01-21 02:50:17.410000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","56","78",".7179","2019-01-21 01:04:46.930000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","10","31",".3226","2019-01-21 01:04:56.497000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","1","3",".3333","2019-01-21 01:02:42.717000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","44","63",".6984","2019-01-21 01:14:59.827000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","324","592",".5473","2019-01-21 01:05:06.833000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","18",".7778","2019-01-21 02:11:32.787000000"
"Burden MD, Margaret","AAA Screening","6","6","1.0000","2019-01-21 01:04:07.223000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","31","355",".0873","2019-01-21 01:04:22.540000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","48",".1250","2019-01-21 01:01:49.867000000"
"Burden MD, Margaret","Chlamydia","11","36",".3056","2019-01-21 01:03:51.067000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","296","406",".7291","2019-01-21 01:03:24.193000000"
"Burden MD, Margaret","Diabetes Care Gaps ","45","48",".9375","2019-01-21 01:14:22.200000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","24","29",".8276","2019-01-21 01:13:35.260000000"
"Burden MD, Margaret","Eye exam","23","48",".4792","2019-01-21 01:01:55.710000000"
"Burden MD, Margaret","Foot Exam","42","48",".8750","2019-01-21 02:50:03.380000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","45","48",".9375","2019-01-21 02:33:49.667000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","19","48",".3958","2019-01-21 01:02:14.930000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","41","48",".8542","2019-01-21 01:02:23.120000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","53","64",".8281","2019-01-21 01:02:48.153000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","158","180",".8778","2019-01-21 01:03:09.953000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","107","116",".9224","2019-01-21 01:02:59.097000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","250","315",".7937","2019-01-21 01:03:56.770000000"
"Burden MD, Margaret","Nephropathy Assessment ","41","48",".8542","2019-01-21 02:50:10.177000000"
"Burden MD, Margaret","Pap Smear Report","392","539",".7273","2019-01-21 01:14:29.810000000"
"Burden MD, Margaret","Pneumovax - DM ","40","48",".8333","2019-01-21 02:50:17.410000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","148","181",".8177","2019-01-21 01:04:46.930000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","21","35",".6000","2019-01-21 01:04:56.497000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","3","4",".7500","2019-01-21 01:02:42.717000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","125","155",".8065","2019-01-21 01:14:59.827000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","859","1008",".8522","2019-01-21 01:05:06.833000000"
"Burden MD, Margaret","WCV 3-6 yr","23","54",".4259","2019-01-21 02:11:32.787000000"
"Bylund MD, Erik","AAA Screening","47","55",".8545","2019-01-21 01:04:07.223000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","26","498",".0522","2019-01-21 01:04:22.540000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","41","128",".3203","2019-01-21 01:01:49.867000000"
"Bylund MD, Erik","Chlamydia","4","7",".5714","2019-01-21 01:03:51.067000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","377","572",".6591","2019-01-21 01:03:24.193000000"
"Bylund MD, Erik","Diabetes Care Gaps ","122","128",".9531","2019-01-21 01:14:22.200000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","58","81",".7160","2019-01-21 01:13:35.260000000"
"Bylund MD, Erik","Eye exam","80","128",".6250","2019-01-21 01:01:55.710000000"
"Bylund MD, Erik","Foot Exam","89","128",".6953","2019-01-21 02:50:03.380000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","122","128",".9531","2019-01-21 02:33:49.667000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","55","128",".4297","2019-01-21 01:02:14.930000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","115","128",".8984","2019-01-21 01:02:23.120000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","91","155",".5871","2019-01-21 01:02:48.153000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","266","372",".7151","2019-01-21 01:03:09.953000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","184","217",".8479","2019-01-21 01:02:59.097000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","108","169",".6391","2019-01-21 01:03:56.770000000"
"Bylund MD, Erik","Nephropathy Assessment ","101","128",".7891","2019-01-21 02:50:10.177000000"
"Bylund MD, Erik","Pap Smear Report","196","282",".6950","2019-01-21 01:14:29.810000000"
"Bylund MD, Erik","Pneumovax - DM ","105","128",".8203","2019-01-21 02:50:17.410000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","232","274",".8467","2019-01-21 01:04:46.930000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","54","91",".5934","2019-01-21 01:04:56.497000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","6","13",".4615","2019-01-21 01:02:42.717000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","200","249",".8032","2019-01-21 01:14:59.827000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","998","1213",".8228","2019-01-21 01:05:06.833000000"
"Bylund MD, Erik","WCV 3-6 yr","57","71",".8028","2019-01-21 02:11:32.787000000"
"Caldwell MD, Robin","AAA Screening","16","60",".2667","2019-01-21 01:04:07.223000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","115","820",".1402","2019-01-21 01:04:22.540000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","178",".1573","2019-01-21 01:01:49.867000000"
"Caldwell MD, Robin","Chlamydia","","15","","2019-01-21 01:03:51.067000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","543","749",".7250","2019-01-21 01:03:24.193000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","156","178",".8764","2019-01-21 01:14:22.200000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","74","95",".7789","2019-01-21 01:13:35.260000000"
"Caldwell MD, Robin","Eye exam","76","178",".4270","2019-01-21 01:01:55.710000000"
"Caldwell MD, Robin","Foot Exam","138","178",".7753","2019-01-21 02:50:03.380000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","154","178",".8652","2019-01-21 02:33:49.667000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","78","178",".4382","2019-01-21 01:02:14.930000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","160","178",".8989","2019-01-21 01:02:23.120000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","129","153",".8431","2019-01-21 01:02:48.153000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","457","513",".8908","2019-01-21 01:03:09.953000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","332","360",".9222","2019-01-21 01:02:59.097000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","177","285",".6211","2019-01-21 01:03:56.770000000"
"Caldwell MD, Robin","Nephropathy Assessment ","132","178",".7416","2019-01-21 02:50:10.177000000"
"Caldwell MD, Robin","Pap Smear Report","172","416",".4135","2019-01-21 01:14:29.810000000"
"Caldwell MD, Robin","Pneumovax - DM ","154","178",".8652","2019-01-21 02:50:17.410000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","427","524",".8149","2019-01-21 01:04:46.930000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","67","139",".4820","2019-01-21 01:04:56.497000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","7","8",".8750","2019-01-21 01:02:42.717000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","308","419",".7351","2019-01-21 01:14:59.827000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1500","1871",".8017","2019-01-21 01:05:06.833000000"
"Caldwell MD, Robin","WCV 3-6 yr","42","77",".5455","2019-01-21 02:11:32.787000000"
"Eiford PA-C, William","AAA Screening","","","","2019-01-21 01:04:07.223000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-01-21 01:04:22.540000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-01-21 01:01:49.867000000"
"Eiford PA-C, William","Chlamydia","","","","2019-01-21 01:03:51.067000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-01-21 01:03:24.193000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2019-01-21 01:14:22.200000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2019-01-21 01:13:35.260000000"
"Eiford PA-C, William","Eye exam","","","","2019-01-21 01:01:55.710000000"
"Eiford PA-C, William","Foot Exam","","","","2019-01-21 02:50:03.380000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2019-01-21 02:33:49.667000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2019-01-21 01:02:14.930000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2019-01-21 01:02:23.120000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2019-01-21 01:02:48.153000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2019-01-21 01:03:09.953000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2019-01-21 01:02:59.097000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2019-01-21 01:03:56.770000000"
"Eiford PA-C, William","Nephropathy Assessment ","","","","2019-01-21 02:50:10.177000000"
"Eiford PA-C, William","Pap Smear Report","","","","2019-01-21 01:14:29.810000000"
"Eiford PA-C, William","Pneumovax - DM ","","","","2019-01-21 02:50:17.410000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-01-21 01:04:46.930000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2019-01-21 01:04:56.497000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2019-01-21 01:02:42.717000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2019-01-21 01:14:59.827000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2019-01-21 01:05:06.833000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2019-01-21 02:11:32.787000000"
"Embree MD, Leah","AAA Screening","5","22",".2273","2019-01-21 01:04:07.223000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","10","158",".0633","2019-01-21 01:04:22.540000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","17",".1765","2019-01-21 01:01:49.867000000"
"Embree MD, Leah","Chlamydia","","1","","2019-01-21 01:03:51.067000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","74","142",".5211","2019-01-21 01:03:24.193000000"
"Embree MD, Leah","Diabetes Care Gaps ","14","17",".8235","2019-01-21 01:14:22.200000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","11","14",".7857","2019-01-21 01:13:35.260000000"
"Embree MD, Leah","Eye exam","3","17",".1765","2019-01-21 01:01:55.710000000"
"Embree MD, Leah","Foot Exam","11","17",".6471","2019-01-21 02:50:03.380000000"
"Embree MD, Leah","HbA1c test last 365 days     ","14","17",".8235","2019-01-21 02:33:49.667000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","4","17",".2353","2019-01-21 01:02:14.930000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","16","17",".9412","2019-01-21 01:02:23.120000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","9","14",".6429","2019-01-21 01:02:48.153000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","70","85",".8235","2019-01-21 01:03:09.953000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","61","71",".8592","2019-01-21 01:02:59.097000000"
"Embree MD, Leah","Mammogram Ages 52 -74","32","64",".5000","2019-01-21 01:03:56.770000000"
"Embree MD, Leah","Nephropathy Assessment ","10","17",".5882","2019-01-21 02:50:10.177000000"
"Embree MD, Leah","Pap Smear Report","34","64",".5313","2019-01-21 01:14:29.810000000"
"Embree MD, Leah","Pneumovax - DM ","13","17",".7647","2019-01-21 02:50:17.410000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","71","108",".6574","2019-01-21 01:04:46.930000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","17","33",".5152","2019-01-21 01:04:56.497000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","1","1","1.0000","2019-01-21 01:02:42.717000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","43","69",".6232","2019-01-21 01:14:59.827000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","153","252",".6071","2019-01-21 01:05:06.833000000"
"Embree MD, Leah","WCV 3-6 yr","5","10",".5000","2019-01-21 02:11:32.787000000"
"Estep MD, Roger","AAA Screening","14","40",".3500","2019-01-21 01:04:07.223000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","20","335",".0597","2019-01-21 01:04:22.540000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","30","87",".3448","2019-01-21 01:01:49.867000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2019-01-21 01:03:51.067000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","251","347",".7233","2019-01-21 01:03:24.193000000"
"Estep MD, Roger","Diabetes Care Gaps ","84","87",".9655","2019-01-21 01:14:22.200000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2019-01-21 01:13:35.260000000"
"Estep MD, Roger","Eye exam","53","87",".6092","2019-01-21 01:01:55.710000000"
"Estep MD, Roger","Foot Exam","80","87",".9195","2019-01-21 02:50:03.380000000"
"Estep MD, Roger","HbA1c test last 365 days     ","84","87",".9655","2019-01-21 02:33:49.667000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","36","87",".4138","2019-01-21 01:02:14.930000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","77","87",".8851","2019-01-21 01:02:23.120000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","60","77",".7792","2019-01-21 01:02:48.153000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","196","242",".8099","2019-01-21 01:03:09.953000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","141","165",".8545","2019-01-21 01:02:59.097000000"
"Estep MD, Roger","Mammogram Ages 52 -74","68","88",".7727","2019-01-21 01:03:56.770000000"
"Estep MD, Roger","Nephropathy Assessment ","76","87",".8736","2019-01-21 02:50:10.177000000"
"Estep MD, Roger","Pap Smear Report","147","194",".7577","2019-01-21 01:14:29.810000000"
"Estep MD, Roger","Pneumovax - DM ","73","87",".8391","2019-01-21 02:50:17.410000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","170","202",".8416","2019-01-21 01:04:46.930000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","19","42",".4524","2019-01-21 01:04:56.497000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","2","3",".6667","2019-01-21 01:02:42.717000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","159","191",".8325","2019-01-21 01:14:59.827000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","639","742",".8612","2019-01-21 01:05:06.833000000"
"Estep MD, Roger","WCV 3-6 yr","54","65",".8308","2019-01-21 02:11:32.787000000"
"Fleming PA-C, Michael","AAA Screening","20","48",".4167","2019-01-21 01:04:07.223000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","29","325",".0892","2019-01-21 01:04:22.540000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","82",".1220","2019-01-21 01:01:49.867000000"
"Fleming PA-C, Michael","Chlamydia","2","12",".1667","2019-01-21 01:03:51.067000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","184","312",".5897","2019-01-21 01:03:24.193000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","72","82",".8780","2019-01-21 01:14:22.200000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","36","48",".7500","2019-01-21 01:13:35.260000000"
"Fleming PA-C, Michael","Eye exam","23","82",".2805","2019-01-21 01:01:55.710000000"
"Fleming PA-C, Michael","Foot Exam","63","82",".7683","2019-01-21 02:50:03.380000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","67","82",".8171","2019-01-21 02:33:49.667000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","30","82",".3659","2019-01-21 01:02:14.930000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","66","82",".8049","2019-01-21 01:02:23.120000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","58","68",".8529","2019-01-21 01:02:48.153000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","202","227",".8899","2019-01-21 01:03:09.953000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","145","159",".9119","2019-01-21 01:02:59.097000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","41","106",".3868","2019-01-21 01:03:56.770000000"
"Fleming PA-C, Michael","Nephropathy Assessment ","57","82",".6951","2019-01-21 02:50:10.177000000"
"Fleming PA-C, Michael","Pap Smear Report","123","269",".4572","2019-01-21 01:14:29.810000000"
"Fleming PA-C, Michael","Pneumovax - DM ","52","82",".6341","2019-01-21 02:50:17.410000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","116","205",".5659","2019-01-21 01:04:46.930000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","36","106",".3396","2019-01-21 01:04:56.497000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","3","8",".3750","2019-01-21 01:02:42.717000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","125","176",".7102","2019-01-21 01:14:59.827000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","684","1016",".6732","2019-01-21 01:05:06.833000000"
"Fleming PA-C, Michael","WCV 3-6 yr","54","92",".5870","2019-01-21 02:11:32.787000000"
"Floyd MD, Anneliese","AAA Screening","9","13",".6923","2019-01-21 01:04:07.223000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","250",".1360","2019-01-21 01:04:22.540000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","41",".2195","2019-01-21 01:01:49.867000000"
"Floyd MD, Anneliese","Chlamydia","2","12",".1667","2019-01-21 01:03:51.067000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","221","299",".7391","2019-01-21 01:03:24.193000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","36","41",".8780","2019-01-21 01:14:22.200000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","29","30",".9667","2019-01-21 01:13:35.260000000"
"Floyd MD, Anneliese","Eye exam","26","41",".6341","2019-01-21 01:01:55.710000000"
"Floyd MD, Anneliese","Foot Exam","31","41",".7561","2019-01-21 02:50:03.380000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","35","41",".8537","2019-01-21 02:33:49.667000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","21","41",".5122","2019-01-21 01:02:14.930000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","37","41",".9024","2019-01-21 01:02:23.120000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","35","44",".7955","2019-01-21 01:02:48.153000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","110","126",".8730","2019-01-21 01:03:09.953000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","75","82",".9146","2019-01-21 01:02:59.097000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","156","216",".7222","2019-01-21 01:03:56.770000000"
"Floyd MD, Anneliese","Nephropathy Assessment ","31","41",".7561","2019-01-21 02:50:10.177000000"
"Floyd MD, Anneliese","Pap Smear Report","363","469",".7740","2019-01-21 01:14:29.810000000"
"Floyd MD, Anneliese","Pneumovax - DM ","37","41",".9024","2019-01-21 02:50:17.410000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","129","149",".8658","2019-01-21 01:04:46.930000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","21","36",".5833","2019-01-21 01:04:56.497000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","2","2","1.0000","2019-01-21 01:02:42.717000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","92","120",".7667","2019-01-21 01:14:59.827000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","687","792",".8674","2019-01-21 01:05:06.833000000"
"Floyd MD, Anneliese","WCV 3-6 yr","100","114",".8772","2019-01-21 02:11:32.787000000"
"Fox DO, Laura","AAA Screening","8","16",".5000","2019-01-21 01:04:07.223000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","28","313",".0895","2019-01-21 01:04:22.540000000"
"Fox DO, Laura","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","29",".1724","2019-01-21 01:01:49.867000000"
"Fox DO, Laura","Chlamydia","11","42",".2619","2019-01-21 01:03:51.067000000"
