"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-11-26 01:03:41.030000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-11-26 01:02:54.533000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-11-26 01:02:48.627000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-11-26 00:51:50.920000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-11-26 00:51:57.947000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-11-26 02:18:53.270000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-11-26 00:52:05.180000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-11-26 00:52:11.807000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-11-26 00:52:31.743000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-11-26 00:52:52.710000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-11-26 00:52:42.180000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-11-26 00:53:36.017000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-11-26 00:52:18.853000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-11-26 01:03:48.500000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-11-26 00:54:08.800000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-11-26 00:54:16.720000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-11-26 00:54:26.250000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-11-26 00:52:26.650000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-11-26 01:04:25.320000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-11-26 00:54:35.877000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-11-26 01:56:53.687000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2018-11-26 00:53:45.953000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","158",".1329","2018-11-26 00:54:00.813000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","21",".1429","2018-11-26 00:51:45.017000000"
"Brodsky ARNP, Lisa","Chlamydia","2","22",".0909","2018-11-26 00:53:30.360000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","127","180",".7056","2018-11-26 00:53:03.197000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","18","21",".8571","2018-11-26 01:03:41.030000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-11-26 01:02:54.533000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-11-26 01:02:48.627000000"
"Brodsky ARNP, Lisa","Eye exam","9","21",".4286","2018-11-26 00:51:50.920000000"
"Brodsky ARNP, Lisa","Foot Exam","13","21",".6190","2018-11-26 00:51:57.947000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","21",".8095","2018-11-26 02:18:53.270000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","10","21",".4762","2018-11-26 00:52:05.180000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","21",".8571","2018-11-26 00:52:11.807000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","39","46",".8478","2018-11-26 00:52:31.743000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","86","97",".8866","2018-11-26 00:52:52.710000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","51",".9216","2018-11-26 00:52:42.180000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","87","132",".6591","2018-11-26 00:53:36.017000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","11","21",".5238","2018-11-26 00:52:18.853000000"
"Brodsky ARNP, Lisa","Pap Smear Report","236","364",".6484","2018-11-26 01:03:48.500000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","21",".6190","2018-11-26 00:54:08.800000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","58","83",".6988","2018-11-26 00:54:16.720000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","11","34",".3235","2018-11-26 00:54:26.250000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-11-26 00:52:26.650000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","50","68",".7353","2018-11-26 01:04:25.320000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","317","603",".5257","2018-11-26 00:54:35.877000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","18",".7778","2018-11-26 01:56:53.687000000"
"Burden MD, Margaret","AAA Screening","7","7","1.0000","2018-11-26 00:53:45.953000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","351",".0940","2018-11-26 00:54:00.813000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","47",".1277","2018-11-26 00:51:45.017000000"
"Burden MD, Margaret","Chlamydia","11","39",".2821","2018-11-26 00:53:30.360000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","296","400",".7400","2018-11-26 00:53:03.197000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","47",".9362","2018-11-26 01:03:41.030000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","39",".7949","2018-11-26 01:02:54.533000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2018-11-26 01:02:48.627000000"
"Burden MD, Margaret","Eye exam","24","47",".5106","2018-11-26 00:51:50.920000000"
"Burden MD, Margaret","Foot Exam","42","47",".8936","2018-11-26 00:51:57.947000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","44","47",".9362","2018-11-26 02:18:53.270000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","17","47",".3617","2018-11-26 00:52:05.180000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","39","47",".8298","2018-11-26 00:52:11.807000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","55","63",".8730","2018-11-26 00:52:31.743000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","157","180",".8722","2018-11-26 00:52:52.710000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","105","117",".8974","2018-11-26 00:52:42.180000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","248","314",".7898","2018-11-26 00:53:36.017000000"
"Burden MD, Margaret","Nephropathy Assessment","41","47",".8723","2018-11-26 00:52:18.853000000"
"Burden MD, Margaret","Pap Smear Report","385","542",".7103","2018-11-26 01:03:48.500000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","40","47",".8511","2018-11-26 00:54:08.800000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","148","181",".8177","2018-11-26 00:54:16.720000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","20","34",".5882","2018-11-26 00:54:26.250000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-11-26 00:52:26.650000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","122","160",".7625","2018-11-26 01:04:25.320000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","856","1010",".8475","2018-11-26 00:54:35.877000000"
"Burden MD, Margaret","WCV 3-6 yr","50","56",".8929","2018-11-26 01:56:53.687000000"
"Bylund MD, Erik","AAA Screening","47","57",".8246","2018-11-26 00:53:45.953000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","26","499",".0521","2018-11-26 00:54:00.813000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","40","128",".3125","2018-11-26 00:51:45.017000000"
"Bylund MD, Erik","Chlamydia","6","9",".6667","2018-11-26 00:53:30.360000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","374","576",".6493","2018-11-26 00:53:03.197000000"
"Bylund MD, Erik","Diabetes Care Gaps ","125","128",".9766","2018-11-26 01:03:41.030000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","77","107",".7196","2018-11-26 01:02:54.533000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","58","81",".7160","2018-11-26 01:02:48.627000000"
"Bylund MD, Erik","Eye exam","84","128",".6563","2018-11-26 00:51:50.920000000"
"Bylund MD, Erik","Foot Exam","98","128",".7656","2018-11-26 00:51:57.947000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","124","128",".9688","2018-11-26 02:18:53.270000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","57","128",".4453","2018-11-26 00:52:05.180000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","113","128",".8828","2018-11-26 00:52:11.807000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","93","155",".6000","2018-11-26 00:52:31.743000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","270","372",".7258","2018-11-26 00:52:52.710000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","183","217",".8433","2018-11-26 00:52:42.180000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","106","168",".6310","2018-11-26 00:53:36.017000000"
"Bylund MD, Erik","Nephropathy Assessment","103","128",".8047","2018-11-26 00:52:18.853000000"
"Bylund MD, Erik","Pap Smear Report","196","284",".6901","2018-11-26 01:03:48.500000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","103","128",".8047","2018-11-26 00:54:08.800000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","230","274",".8394","2018-11-26 00:54:16.720000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","51","91",".5604","2018-11-26 00:54:26.250000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-11-26 00:52:26.650000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","201","246",".8171","2018-11-26 01:04:25.320000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","999","1224",".8162","2018-11-26 00:54:35.877000000"
"Bylund MD, Erik","WCV 3-6 yr","71","73",".9726","2018-11-26 01:56:53.687000000"
"Caldwell MD, Robin","AAA Screening","14","58",".2414","2018-11-26 00:53:45.953000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","117","827",".1415","2018-11-26 00:54:00.813000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","29","181",".1602","2018-11-26 00:51:45.017000000"
"Caldwell MD, Robin","Chlamydia","","14","","2018-11-26 00:53:30.360000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","548","751",".7297","2018-11-26 00:53:03.197000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","160","181",".8840","2018-11-26 01:03:41.030000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","93","116",".8017","2018-11-26 01:02:54.533000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","77","98",".7857","2018-11-26 01:02:48.627000000"
"Caldwell MD, Robin","Eye exam","74","181",".4088","2018-11-26 00:51:50.920000000"
"Caldwell MD, Robin","Foot Exam","138","181",".7624","2018-11-26 00:51:57.947000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","156","181",".8619","2018-11-26 02:18:53.270000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","80","181",".4420","2018-11-26 00:52:05.180000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","164","181",".9061","2018-11-26 00:52:11.807000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","127","157",".8089","2018-11-26 00:52:31.743000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","463","521",".8887","2018-11-26 00:52:52.710000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","338","364",".9286","2018-11-26 00:52:42.180000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","176","288",".6111","2018-11-26 00:53:36.017000000"
"Caldwell MD, Robin","Nephropathy Assessment","134","181",".7403","2018-11-26 00:52:18.853000000"
"Caldwell MD, Robin","Pap Smear Report","165","425",".3882","2018-11-26 01:03:48.500000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","157","181",".8674","2018-11-26 00:54:08.800000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","431","523",".8241","2018-11-26 00:54:16.720000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","65","138",".4710","2018-11-26 00:54:26.250000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","6","9",".6667","2018-11-26 00:52:26.650000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","311","420",".7405","2018-11-26 01:04:25.320000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1505","1885",".7984","2018-11-26 00:54:35.877000000"
"Caldwell MD, Robin","WCV 3-6 yr","80","83",".9639","2018-11-26 01:56:53.687000000"
"Eiford PA-C, William","AAA Screening","","","","2018-11-26 00:53:45.953000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-11-26 00:54:00.813000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-11-26 00:51:45.017000000"
"Eiford PA-C, William","Chlamydia","","","","2018-11-26 00:53:30.360000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-11-26 00:53:03.197000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-11-26 01:03:41.030000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-11-26 01:02:54.533000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-11-26 01:02:48.627000000"
"Eiford PA-C, William","Eye exam","","","","2018-11-26 00:51:50.920000000"
"Eiford PA-C, William","Foot Exam","","","","2018-11-26 00:51:57.947000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-11-26 02:18:53.270000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-11-26 00:52:05.180000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-11-26 00:52:11.807000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-11-26 00:52:31.743000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-11-26 00:52:52.710000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-11-26 00:52:42.180000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-11-26 00:53:36.017000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-11-26 00:52:18.853000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-11-26 01:03:48.500000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-11-26 00:54:08.800000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-11-26 00:54:16.720000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-11-26 00:54:26.250000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-11-26 00:52:26.650000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-11-26 01:04:25.320000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-11-26 00:54:35.877000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-11-26 01:56:53.687000000"
"Embree MD, Leah","AAA Screening","3","12",".2500","2018-11-26 00:53:45.953000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","3","63",".0476","2018-11-26 00:54:00.813000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","1","7",".1429","2018-11-26 00:51:45.017000000"
"Embree MD, Leah","Chlamydia","","","","2018-11-26 00:53:30.360000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","36","59",".6102","2018-11-26 00:53:03.197000000"
"Embree MD, Leah","Diabetes Care Gaps ","6","7",".8571","2018-11-26 01:03:41.030000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","5","7",".7143","2018-11-26 01:02:54.533000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","4","6",".6667","2018-11-26 01:02:48.627000000"
"Embree MD, Leah","Eye exam","","7","","2018-11-26 00:51:50.920000000"
"Embree MD, Leah","Foot Exam","6","7",".8571","2018-11-26 00:51:57.947000000"
"Embree MD, Leah","HbA1c test last 365 days     ","6","7",".8571","2018-11-26 02:18:53.270000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","1","7",".1429","2018-11-26 00:52:05.180000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","7","7","1.0000","2018-11-26 00:52:11.807000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","6","6","1.0000","2018-11-26 00:52:31.743000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","31","40",".7750","2018-11-26 00:52:52.710000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","25","34",".7353","2018-11-26 00:52:42.180000000"
"Embree MD, Leah","Mammogram Ages 52 -74","12","26",".4615","2018-11-26 00:53:36.017000000"
"Embree MD, Leah","Nephropathy Assessment","5","7",".7143","2018-11-26 00:52:18.853000000"
"Embree MD, Leah","Pap Smear Report","14","20",".7000","2018-11-26 01:03:48.500000000"
"Embree MD, Leah","Pneumovax - DM patients w/current pneumovax","4","7",".5714","2018-11-26 00:54:08.800000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","37","48",".7708","2018-11-26 00:54:16.720000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","6","11",".5455","2018-11-26 00:54:26.250000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","","","","2018-11-26 00:52:26.650000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","19","32",".5938","2018-11-26 01:04:25.320000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","62","93",".6667","2018-11-26 00:54:35.877000000"
"Embree MD, Leah","WCV 3-6 yr","3","3","1.0000","2018-11-26 01:56:53.687000000"
"Estep MD, Roger","AAA Screening","11","35",".3143","2018-11-26 00:53:45.953000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","21","332",".0633","2018-11-26 00:54:00.813000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","31","88",".3523","2018-11-26 00:51:45.017000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-11-26 00:53:30.360000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","248","347",".7147","2018-11-26 00:53:03.197000000"
"Estep MD, Roger","Diabetes Care Gaps ","84","88",".9545","2018-11-26 01:03:41.030000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","62","74",".8378","2018-11-26 01:02:54.533000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2018-11-26 01:02:48.627000000"
"Estep MD, Roger","Eye exam","54","88",".6136","2018-11-26 00:51:50.920000000"
"Estep MD, Roger","Foot Exam","78","88",".8864","2018-11-26 00:51:57.947000000"
"Estep MD, Roger","HbA1c test last 365 days     ","84","88",".9545","2018-11-26 02:18:53.270000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","37","88",".4205","2018-11-26 00:52:05.180000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","80","88",".9091","2018-11-26 00:52:11.807000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","62","77",".8052","2018-11-26 00:52:31.743000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","198","242",".8182","2018-11-26 00:52:52.710000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","139","165",".8424","2018-11-26 00:52:42.180000000"
"Estep MD, Roger","Mammogram Ages 52 -74","66","87",".7586","2018-11-26 00:53:36.017000000"
"Estep MD, Roger","Nephropathy Assessment","78","88",".8864","2018-11-26 00:52:18.853000000"
"Estep MD, Roger","Pap Smear Report","149","193",".7720","2018-11-26 01:03:48.500000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","72","88",".8182","2018-11-26 00:54:08.800000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","172","201",".8557","2018-11-26 00:54:16.720000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","18","42",".4286","2018-11-26 00:54:26.250000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-11-26 00:52:26.650000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","166","193",".8601","2018-11-26 01:04:25.320000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","634","742",".8544","2018-11-26 00:54:35.877000000"
"Estep MD, Roger","WCV 3-6 yr","65","66",".9848","2018-11-26 01:56:53.687000000"
"Fleming PA-C, Michael","AAA Screening","10","47",".2128","2018-11-26 00:53:45.953000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","28","334",".0838","2018-11-26 00:54:00.813000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","15","82",".1829","2018-11-26 00:51:45.017000000"
"Fleming PA-C, Michael","Chlamydia","4","12",".3333","2018-11-26 00:53:30.360000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","170","322",".5280","2018-11-26 00:53:03.197000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","71","82",".8659","2018-11-26 01:03:41.030000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","49","57",".8596","2018-11-26 01:02:54.533000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","36","48",".7500","2018-11-26 01:02:48.627000000"
"Fleming PA-C, Michael","Eye exam","19","82",".2317","2018-11-26 00:51:50.920000000"
"Fleming PA-C, Michael","Foot Exam","58","82",".7073","2018-11-26 00:51:57.947000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","66","82",".8049","2018-11-26 02:18:53.270000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","30","82",".3659","2018-11-26 00:52:05.180000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","68","82",".8293","2018-11-26 00:52:11.807000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","59","67",".8806","2018-11-26 00:52:31.743000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","195","226",".8628","2018-11-26 00:52:52.710000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","140","159",".8805","2018-11-26 00:52:42.180000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","36","114",".3158","2018-11-26 00:53:36.017000000"
"Fleming PA-C, Michael","Nephropathy Assessment","54","82",".6585","2018-11-26 00:52:18.853000000"
"Fleming PA-C, Michael","Pap Smear Report","118","262",".4504","2018-11-26 01:03:48.500000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","50","82",".6098","2018-11-26 00:54:08.800000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","115","209",".5502","2018-11-26 00:54:16.720000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","36","105",".3429","2018-11-26 00:54:26.250000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","4","8",".5000","2018-11-26 00:52:26.650000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","118","173",".6821","2018-11-26 01:04:25.320000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","659","1013",".6505","2018-11-26 00:54:35.877000000"
"Fleming PA-C, Michael","WCV 3-6 yr","68","86",".7907","2018-11-26 01:56:53.687000000"
"Floyd MD, Anneliese","AAA Screening","6","14",".4286","2018-11-26 00:53:45.953000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","33","252",".1310","2018-11-26 00:54:00.813000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","42",".1429","2018-11-26 00:51:45.017000000"
"Floyd MD, Anneliese","Chlamydia","5","14",".3571","2018-11-26 00:53:30.360000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","220","302",".7285","2018-11-26 00:53:03.197000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","36","42",".8571","2018-11-26 01:03:41.030000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","28","35",".8000","2018-11-26 01:02:54.533000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","30","31",".9677","2018-11-26 01:02:48.627000000"
"Floyd MD, Anneliese","Eye exam","20","42",".4762","2018-11-26 00:51:50.920000000"
"Floyd MD, Anneliese","Foot Exam","31","42",".7381","2018-11-26 00:51:57.947000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","36","42",".8571","2018-11-26 02:18:53.270000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","21","42",".5000","2018-11-26 00:52:05.180000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","38","42",".9048","2018-11-26 00:52:11.807000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","38","48",".7917","2018-11-26 00:52:31.743000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","110","126",".8730","2018-11-26 00:52:52.710000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","73","78",".9359","2018-11-26 00:52:42.180000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","155","216",".7176","2018-11-26 00:53:36.017000000"
"Floyd MD, Anneliese","Nephropathy Assessment","30","42",".7143","2018-11-26 00:52:18.853000000"
"Floyd MD, Anneliese","Pap Smear Report","365","475",".7684","2018-11-26 01:03:48.500000000"
"Floyd MD, Anneliese","Pneumovax - DM patients w/current pneumovax","38","42",".9048","2018-11-26 00:54:08.800000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","127","147",".8639","2018-11-26 00:54:16.720000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","21","36",".5833","2018-11-26 00:54:26.250000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","2","2","1.0000","2018-11-26 00:52:26.650000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","82","118",".6949","2018-11-26 01:04:25.320000000"
