NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
Lynden Family Medicine,TD - Patients >18yrs with TD in last 10 years,7658,9731,0.7595,00:04.9
North Cascade Family Physicians,TD - Patients >18yrs with TD in last 10 years,8682,11343,0.777,00:04.9
North Sound Family Medicine,TD - Patients >18yrs with TD in last 10 years,9555,12616,0.7523,00:04.9
Squalicum Family Medicine,TD - Patients >18yrs with TD in last 10 years,5871,7776,0.7922,00:04.9
Whatcom Family Medicine,TD - Patients >18yrs with TD in last 10 years,2826,3719,0.7304,00:04.9
Bellingham Bay Medical Center,WCV 3-6 yr,285,320,0.886,00:04.9
Birch Bay Family Medicine,WCV 3-6 yr,141,177,0.6516,00:04.9
Everson Family Medicine,WCV 3-6 yr,56,69,0.8116,00:04.9
Family Health Associates,WCV 3-6 yr,410,444,0.9266,00:04.9
Ferndale Family Medical Center,WCV 3-6 yr,362,394,0.8969,00:04.9
Island Family Physicians,WCV 3-6 yr,181,217,0.8334,00:04.9
Lynden Family Medicine,WCV 3-6 yr,384,469,0.736,00:04.9
North Cascade Family Physicians,WCV 3-6 yr,369,414,0.8328,00:04.9
North Sound Family Medicine,WCV 3-6 yr,533,579,0.8586,00:04.9
Squalicum Family Medicine,WCV 3-6 yr,290,326,0.8019,00:04.9
Whatcom Family Medicine,WCV 3-6 yr,104,122,0.9027,00:04.9
"Bates MD, Jennifer",Diabetes Care Gaps ,64,69,0.9275,43:21.7
"Bates MD, Jennifer",DM PTS 40 to 75 w/STATIN,43,58,0.7414,42:46.9
"Bates MD, Jennifer",DM PTS 55-75 w/ACE/ARB,26,43,0.6047,42:42.7
"Bates MD, Jennifer",Eye exam,40,69,0.5797,35:29.2
"Bates MD, Jennifer",Foot Exam,49,69,0.7101,35:33.8
"Bates MD, Jennifer",HgbA1c < 7.0                     ,36,69,0.5217,35:38.9
"Bates MD, Jennifer",HgbA1c NOT > 9.0 (poor control) ,64,69,0.9275,35:43.1
"Bates MD, Jennifer",Hypertension Patients 18-59 years BP <140/90,59,69,0.8551,35:57.7
"Bates MD, Jennifer",Hypertension Patients over 18 BP <140/90,198,217,0.9124,36:08.2
"Bates MD, Jennifer",Hypertension Patients over 59 years BP <150/90,141,152,0.9276,36:02.3
"Bates MD, Jennifer",Mammogram Ages 52 -74,169,233,0.7253,36:26.8
"Bates MD, Jennifer",Nephropathy Assessment,58,69,0.8406,35:48.2
"Bates MD, Jennifer",Pap Smear Report,319,399,0.7995,43:26.8
"Bates MD, Jennifer",Pneumovax - DM patients w/current pneumovax,57,69,0.8261,36:47.0
"Bates MD, Jennifer",Pneumovax - Patients Age>65 w/current pneumovax,134,175,0.7657,36:52.4
"Bates MD, Jennifer",Pneumovax - Smokers w/current pneumovax,39,66,0.5909,36:58.5
"Bates MD, Jennifer",Smoking Cessation Advice or Treatment ,9,10,0.9,35:53.9
"Bates MD, Jennifer",Statin patients with LDL in the past 365 days,114,155,0.7355,43:51.7
"Bates MD, Jennifer",TD - Patients >18yrs with TD in last 10 years,585,766,0.7637,37:05.7
"Bates MD, Jennifer",WCV 3-6 yr,81,87,0.931,19:43.0
"Billau DO, Shannon",AAA Screening,1,11,0.0909,36:32.9
"Billau DO, Shannon",Advance Directive - Patients >55yrs w/Advance Directive ,63,416,0.1514,36:41.7
"Billau DO, Shannon",Blood Pressure NOT Controlled  >140/90 mm Hg    ,8,54,0.1481,35:25.3
"Billau DO, Shannon",Chlamydia,5,15,0.3333,36:22.7
"Billau DO, Shannon",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),308,488,0.6311,36:15.6
"Billau DO, Shannon",Diabetes Care Gaps ,52,54,0.963,43:21.7
"Billau DO, Shannon",DM PTS 40 to 75 w/STATIN,28,42,0.6667,42:46.9
"Billau DO, Shannon",DM PTS 55-75 w/ACE/ARB,21,30,0.7,42:42.7
"Billau DO, Shannon",Eye exam,23,54,0.4259,35:29.2
"Billau DO, Shannon",Foot Exam,46,54,0.8519,35:33.8
"Billau DO, Shannon",HgbA1c < 7.0                     ,23,54,0.4259,35:38.9
"Billau DO, Shannon",HgbA1c NOT > 9.0 (poor control) ,44,54,0.8148,35:43.1
"Billau DO, Shannon",Hypertension Patients 18-59 years BP <140/90,79,102,0.7745,35:57.7
"Billau DO, Shannon",Hypertension Patients over 18 BP <140/90,199,247,0.8057,36:08.2
"Billau DO, Shannon",Hypertension Patients over 59 years BP <150/90,129,151,0.8543,36:02.3
"Billau DO, Shannon",Mammogram Ages 52 -74,246,367,0.6703,36:26.8
"Billau DO, Shannon",Nephropathy Assessment,37,54,0.6852,35:48.2
"Billau DO, Shannon",Pap Smear Report,501,835,0.6,43:26.8
"Billau DO, Shannon",Pneumovax - DM patients w/current pneumovax,41,54,0.7593,36:47.0
"Billau DO, Shannon",Pneumovax - Patients Age>65 w/current pneumovax,131,200,0.655,36:52.4
"Billau DO, Shannon",Pneumovax - Smokers w/current pneumovax,24,60,0.4,36:58.5
"Billau DO, Shannon",Smoking Cessation Advice or Treatment ,5,6,0.8333,35:53.9
"Billau DO, Shannon",Statin patients with LDL in the past 365 days,106,160,0.6625,43:51.7
"Billau DO, Shannon",TD - Patients >18yrs with TD in last 10 years,932,1313,0.7098,37:05.7
"Billau DO, Shannon",WCV 3-6 yr,61,68,0.8971,19:43.0
"Binder MD, Richard",AAA Screening,70,89,0.7865,36:32.9
"Binder MD, Richard",Advance Directive - Patients >55yrs w/Advance Directive ,147,533,0.2758,36:41.7
"Binder MD, Richard",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,77,0.1429,35:25.3
"Binder MD, Richard",Chlamydia,,4,,36:22.7
"Binder MD, Richard",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),417,480,0.8688,36:15.6
"Binder MD, Richard",Diabetes Care Gaps ,76,77,0.987,43:21.7
"Binder MD, Richard",DM PTS 40 to 75 w/STATIN,48,60,0.8,42:46.9
"Binder MD, Richard",DM PTS 55-75 w/ACE/ARB,37,51,0.7255,42:42.7
"Binder MD, Richard",Eye exam,36,77,0.4675,35:29.2
"Binder MD, Richard",Foot Exam,70,77,0.9091,35:33.8
"Binder MD, Richard",HgbA1c < 7.0                     ,40,77,0.5195,35:38.9
"Binder MD, Richard",HgbA1c NOT > 9.0 (poor control) ,72,77,0.9351,35:43.1
"Binder MD, Richard",Hypertension Patients 18-59 years BP <140/90,68,72,0.9444,35:57.7
"Binder MD, Richard",Hypertension Patients over 18 BP <140/90,300,316,0.9494,36:08.2
"Binder MD, Richard",Hypertension Patients over 59 years BP <150/90,240,252,0.9524,36:02.3
"Binder MD, Richard",Mammogram Ages 52 -74,118,161,0.7329,36:26.8
"Binder MD, Richard",Nephropathy Assessment,55,77,0.7143,35:48.2
"Binder MD, Richard",Pap Smear Report,116,176,0.6591,43:26.8
"Binder MD, Richard",Pneumovax - DM patients w/current pneumovax,73,77,0.9481,36:47.0
"Binder MD, Richard",Pneumovax - Patients Age>65 w/current pneumovax,303,337,0.8991,36:52.4
"Binder MD, Richard",Pneumovax - Smokers w/current pneumovax,31,47,0.6596,36:58.5
"Binder MD, Richard",Smoking Cessation Advice or Treatment ,3,7,0.4286,35:53.9
"Binder MD, Richard",Statin patients with LDL in the past 365 days,244,297,0.8215,43:51.7
"Binder MD, Richard",TD - Patients >18yrs with TD in last 10 years,723,856,0.8446,37:05.7
"Binder MD, Richard",WCV 3-6 yr,13,14,0.9286,19:43.0
"Bjorseth, Franklin",AAA Screening,15,94,0.1596,36:32.9
"Bjorseth, Franklin",Advance Directive - Patients >55yrs w/Advance Directive ,124,647,0.1917,36:41.7
"Bjorseth, Franklin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,19,108,0.1759,35:25.3
"Bjorseth, Franklin",Chlamydia,1,4,0.25,36:22.7
"Bjorseth, Franklin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),303,573,0.5288,36:15.6
"Bjorseth, Franklin",Diabetes Care Gaps ,102,108,0.9444,43:21.7
"Bjorseth, Franklin",DM PTS 40 to 75 w/STATIN,45,74,0.6081,42:46.9
"Bjorseth, Franklin",DM PTS 55-75 w/ACE/ARB,38,55,0.6909,42:42.7
"Bjorseth, Franklin",Eye exam,52,108,0.4815,35:29.2
"Bjorseth, Franklin",Foot Exam,100,108,0.9259,35:33.8
"Bjorseth, Franklin",HgbA1c < 7.0                     ,57,108,0.5278,35:38.9
"Bjorseth, Franklin",HgbA1c NOT > 9.0 (poor control) ,101,108,0.9352,35:43.1
"Bjorseth, Franklin",Hypertension Patients 18-59 years BP <140/90,100,129,0.7752,35:57.7
"Bjorseth, Franklin",Hypertension Patients over 18 BP <140/90,371,460,0.8065,36:08.2
"Bjorseth, Franklin",Hypertension Patients over 59 years BP <150/90,277,336,0.8244,36:02.3
"Bjorseth, Franklin",Mammogram Ages 52 -74,131,215,0.6093,36:26.8
"Bjorseth, Franklin",Nephropathy Assessment,66,108,0.6111,35:48.2
"Bjorseth, Franklin",Pap Smear Report,136,214,0.6355,43:26.8
"Bjorseth, Franklin",Pneumovax - DM patients w/current pneumovax,77,108,0.713,36:47.0
"Bjorseth, Franklin",Pneumovax - Patients Age>65 w/current pneumovax,315,445,0.7079,36:52.4
"Bjorseth, Franklin",Pneumovax - Smokers w/current pneumovax,49,119,0.4118,36:58.5
"Bjorseth, Franklin",Smoking Cessation Advice or Treatment ,8,8,1,35:53.9
"Bjorseth, Franklin",Statin patients with LDL in the past 365 days,200,267,0.7491,43:51.7
"Bjorseth, Franklin",TD - Patients >18yrs with TD in last 10 years,490,1087,0.4508,37:05.7
"Bjorseth, Franklin",WCV 3-6 yr,5,6,0.8333,19:43.0
"Bloom MD, Edward",AAA Screening,25,124,0.2016,36:32.9
"Bloom MD, Edward",Advance Directive - Patients >55yrs w/Advance Directive ,52,827,0.0629,36:41.7
"Bloom MD, Edward",Blood Pressure NOT Controlled  >140/90 mm Hg    ,23,142,0.162,35:25.3
"Bloom MD, Edward",Chlamydia,1,10,0.1,36:22.7
"Bloom MD, Edward",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),585,840,0.6964,36:15.6
"Bloom MD, Edward",Diabetes Care Gaps ,129,142,0.9085,43:21.7
"Bloom MD, Edward",DM PTS 40 to 75 w/STATIN,98,112,0.875,42:46.9
"Bloom MD, Edward",DM PTS 55-75 w/ACE/ARB,76,90,0.8444,42:42.7
"Bloom MD, Edward",Eye exam,57,142,0.4014,35:29.2
"Bloom MD, Edward",Foot Exam,114,142,0.8028,35:33.8
"Bloom MD, Edward",HgbA1c < 7.0                     ,78,142,0.5493,35:38.9
"Bloom MD, Edward",HgbA1c NOT > 9.0 (poor control) ,133,142,0.9366,35:43.1
"Bloom MD, Edward",Hypertension Patients 18-59 years BP <140/90,145,197,0.736,35:57.7
"Bloom MD, Edward",Hypertension Patients over 18 BP <140/90,497,605,0.8215,36:08.2
"Bloom MD, Edward",Hypertension Patients over 59 years BP <150/90,372,421,0.8836,36:02.3
"Bloom MD, Edward",Mammogram Ages 52 -74,183,300,0.61,36:26.8
"Bloom MD, Edward",Nephropathy Assessment,104,142,0.7324,35:48.2
"Bloom MD, Edward",Pap Smear Report,296,454,0.652,43:26.8
"Bloom MD, Edward",Pneumovax - DM patients w/current pneumovax,112,142,0.7887,36:47.0
"Bloom MD, Edward",Pneumovax - Patients Age>65 w/current pneumovax,333,466,0.7146,36:52.4
"Bloom MD, Edward",Pneumovax - Smokers w/current pneumovax,51,124,0.4113,36:58.5
"Bloom MD, Edward",Smoking Cessation Advice or Treatment ,3,4,0.75,35:53.9
"Bloom MD, Edward",Statin patients with LDL in the past 365 days,351,443,0.7923,43:51.7
"Bloom MD, Edward",TD - Patients >18yrs with TD in last 10 years,1335,1769,0.7547,37:05.7
"Bloom MD, Edward",WCV 3-6 yr,75,79,0.9494,19:43.0
"Bloom MD, Jessica",AAA Screening,1,5,0.2,36:32.9
"Bloom MD, Jessica",Advance Directive - Patients >55yrs w/Advance Directive ,17,180,0.0944,36:41.7
"Bloom MD, Jessica",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,19,0.0526,35:25.3
"Bloom MD, Jessica",Chlamydia,5,9,0.5556,36:22.7
"Bloom MD, Jessica",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),139,206,0.6748,36:15.6
"Bloom MD, Jessica",Diabetes Care Gaps ,18,19,0.9474,43:21.7
"Bloom MD, Jessica",DM PTS 40 to 75 w/STATIN,11,14,0.7857,42:46.9
"Bloom MD, Jessica",DM PTS 55-75 w/ACE/ARB,10,11,0.9091,42:42.7
"Bloom MD, Jessica",Eye exam,5,19,0.2632,35:29.2
"Bloom MD, Jessica",Foot Exam,10,19,0.5263,35:33.8
"Bloom MD, Jessica",HgbA1c < 7.0                     ,11,19,0.5789,35:38.9
"Bloom MD, Jessica",HgbA1c NOT > 9.0 (poor control) ,17,19,0.8947,35:43.1
"Bloom MD, Jessica",Hypertension Patients 18-59 years BP <140/90,27,35,0.7714,35:57.7
"Bloom MD, Jessica",Hypertension Patients over 18 BP <140/90,85,100,0.85,36:08.2
"Bloom MD, Jessica",Hypertension Patients over 59 years BP <150/90,61,67,0.9104,36:02.3
"Bloom MD, Jessica",Mammogram Ages 52 -74,117,161,0.7267,36:26.8
"Bloom MD, Jessica",Nephropathy Assessment,14,19,0.7368,35:48.2
"Bloom MD, Jessica",Pap Smear Report,319,392,0.8138,43:26.8
"Bloom MD, Jessica",Pneumovax - DM patients w/current pneumovax,18,19,0.9474,36:47.0
"Bloom MD, Jessica",Pneumovax - Patients Age>65 w/current pneumovax,62,91,0.6813,36:52.4
"Bloom MD, Jessica",Pneumovax - Smokers w/current pneumovax,5,17,0.2941,36:58.5
"Bloom MD, Jessica",Smoking Cessation Advice or Treatment ,,,,35:53.9
"Bloom MD, Jessica",Statin patients with LDL in the past 365 days,54,78,0.6923,43:51.7
"Bloom MD, Jessica",TD - Patients >18yrs with TD in last 10 years,451,560,0.8054,37:05.7
"Bloom MD, Jessica",WCV 3-6 yr,96,99,0.9697,19:43.0
"Bloom MD, Steven",AAA Screening,1,78,0.0128,36:32.9
"Bloom MD, Steven",Advance Directive - Patients >55yrs w/Advance Directive ,60,571,0.1051,36:41.7
"Bloom MD, Steven",Blood Pressure NOT Controlled  >140/90 mm Hg    ,38,122,0.3115,35:25.3
"Bloom MD, Steven",Chlamydia,,2,,36:22.7
"Bloom MD, Steven",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),361,586,0.616,36:15.6
"Bloom MD, Steven",Diabetes Care Gaps ,108,122,0.8852,43:21.7
"Bloom MD, Steven",DM PTS 40 to 75 w/STATIN,43,93,0.4624,42:46.9
"Bloom MD, Steven",DM PTS 55-75 w/ACE/ARB,40,67,0.597,42:42.7
"Bloom MD, Steven",Eye exam,43,122,0.3525,35:29.2
"Bloom MD, Steven",Foot Exam,94,122,0.7705,35:33.8
"Bloom MD, Steven",HgbA1c < 7.0                     ,42,122,0.3443,35:38.9
"Bloom MD, Steven",HgbA1c NOT > 9.0 (poor control) ,101,122,0.8279,35:43.1
"Bloom MD, Steven",Hypertension Patients 18-59 years BP <140/90,99,130,0.7615,35:57.7
"Bloom MD, Steven",Hypertension Patients over 18 BP <140/90,317,372,0.8522,36:08.2
"Bloom MD, Steven",Hypertension Patients over 59 years BP <150/90,232,255,0.9098,36:02.3
"Bloom MD, Steven",Mammogram Ages 52 -74,105,206,0.5097,36:26.8
"Bloom MD, Steven",Nephropathy Assessment,90,122,0.7377,35:48.2
"Bloom MD, Steven",Pap Smear Report,106,288,0.3681,43:26.8
"Bloom MD, Steven",Pneumovax - DM patients w/current pneumovax,98,122,0.8033,36:47.0
"Bloom MD, Steven",Pneumovax - Patients Age>65 w/current pneumovax,225,309,0.7282,36:52.4
"Bloom MD, Steven",Pneumovax - Smokers w/current pneumovax,39,97,0.4021,36:58.5
"Bloom MD, Steven",Smoking Cessation Advice or Treatment ,7,15,0.4667,35:53.9
"Bloom MD, Steven",Statin patients with LDL in the past 365 days,159,217,0.7327,43:51.7
"Bloom MD, Steven",TD - Patients >18yrs with TD in last 10 years,1083,1402,0.7725,37:05.7
"Bloom MD, Steven",WCV 3-6 yr,30,34,0.8824,19:43.0
"Bonner, MD, Ian",AAA Screening,7,74,0.0946,36:32.9
"Bonner, MD, Ian",Advance Directive - Patients >55yrs w/Advance Directive ,37,572,0.0647,36:41.7
"Bonner, MD, Ian",Blood Pressure NOT Controlled  >140/90 mm Hg    ,9,84,0.1071,35:25.3
"Bonner, MD, Ian",Chlamydia,,5,,36:22.7
"Bonner, MD, Ian",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),423,640,0.6609,36:15.6
"Bonner, MD, Ian",Diabetes Care Gaps ,78,84,0.9286,43:21.7
"Bonner, MD, Ian",DM PTS 40 to 75 w/STATIN,49,66,0.7424,42:46.9
"Bonner, MD, Ian",DM PTS 55-75 w/ACE/ARB,33,45,0.7333,42:42.7
"Bonner, MD, Ian",Eye exam,30,84,0.3571,35:29.2
"Bonner, MD, Ian",Foot Exam,52,84,0.619,35:33.8
"Bonner, MD, Ian",HgbA1c < 7.0                     ,39,84,0.4643,35:38.9
"Bonner, MD, Ian",HgbA1c NOT > 9.0 (poor control) ,77,84,0.9167,35:43.1
"Bonner, MD, Ian",Hypertension Patients 18-59 years BP <140/90,80,113,0.708,35:57.7
"Bonner, MD, Ian",Hypertension Patients over 18 BP <140/90,244,303,0.8053,36:08.2
"Bonner, MD, Ian",Hypertension Patients over 59 years BP <150/90,174,197,0.8832,36:02.3
"Bonner, MD, Ian",Mammogram Ages 52 -74,113,187,0.6043,36:26.8
"Bonner, MD, Ian",Nephropathy Assessment,61,84,0.7262,35:48.2
"Bonner, MD, Ian",Pap Smear Report,279,517,0.5397,43:26.8
"Bonner, MD, Ian",Pneumovax - DM patients w/current pneumovax,70,84,0.8333,36:47.0
"Bonner, MD, Ian",Pneumovax - Patients Age>65 w/current pneumovax,226,290,0.7793,36:52.4
"Bonner, MD, Ian",Pneumovax - Smokers w/current pneumovax,43,133,0.3233,36:58.5
"Bonner, MD, Ian",Smoking Cessation Advice or Treatment ,,1,,35:53.9
"Bonner, MD, Ian",Statin patients with LDL in the past 365 days,147,241,0.61,43:51.7
"Bonner, MD, Ian",TD - Patients >18yrs with TD in last 10 years,1264,1736,0.7281,37:05.7
"Bonner, MD, Ian",WCV 3-6 yr,27,34,0.7941,19:43.0
"Bowling, Sara",AAA Screening,9,29,0.3103,36:32.9
"Bowling, Sara",Advance Directive - Patients >55yrs w/Advance Directive ,31,359,0.0864,36:41.7
"Bowling, Sara",Blood Pressure NOT Controlled  >140/90 mm Hg    ,8,28,0.2857,35:25.3
"Bowling, Sara",Chlamydia,5,30,0.1667,36:22.7
"Bowling, Sara",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),305,443,0.6885,36:15.6
"Bowling, Sara",Diabetes Care Gaps ,23,28,0.8214,43:21.7
"Bowling, Sara",DM PTS 40 to 75 w/STATIN,20,24,0.8333,42:46.9
"Bowling, Sara",DM PTS 55-75 w/ACE/ARB,12,14,0.8571,42:42.7
"Bowling, Sara",Eye exam,16,28,0.5714,35:29.2
"Bowling, Sara",Foot Exam,22,28,0.7857,35:33.8
"Bowling, Sara",HgbA1c < 7.0                     ,11,28,0.3929,35:38.9
"Bowling, Sara",HgbA1c NOT > 9.0 (poor control) ,24,28,0.8571,35:43.1
"Bowling, Sara",Hypertension Patients 18-59 years BP <140/90,57,72,0.7917,35:57.7
"Bowling, Sara",Hypertension Patients over 18 BP <140/90,121,145,0.8345,36:08.2
"Bowling, Sara",Hypertension Patients over 59 years BP <150/90,70,77,0.9091,36:02.3
"Bowling, Sara",Mammogram Ages 52 -74,158,251,0.6295,36:26.8
"Bowling, Sara",Nephropathy Assessment,19,28,0.6786,35:48.2
"Bowling, Sara",Pap Smear Report,354,555,0.6378,43:26.8
"Bowling, Sara",Pneumovax - DM patients w/current pneumovax,22,28,0.7857,36:47.0
"Bowling, Sara",Pneumovax - Patients Age>65 w/current pneumovax,105,142,0.7394,36:52.4
"Bowling, Sara",Pneumovax - Smokers w/current pneumovax,23,84,0.2738,36:58.5
"Bowling, Sara",Smoking Cessation Advice or Treatment ,2,2,1,35:53.9
"Bowling, Sara",Statin patients with LDL in the past 365 days,74,120,0.6167,43:51.7
"Bowling, Sara",TD - Patients >18yrs with TD in last 10 years,743,1096,0.6779,37:05.7
"Bowling, Sara",WCV 3-6 yr,27,35,0.7714,19:43.0
"Bradt DO, Rory",AAA Screening,3,80,0.0375,36:32.9
"Bradt DO, Rory",Advance Directive - Patients >55yrs w/Advance Directive ,55,578,0.0952,36:41.7
"Bradt DO, Rory",Blood Pressure NOT Controlled  >140/90 mm Hg    ,10,96,0.1042,35:25.3
"Bradt DO, Rory",Chlamydia,9,30,0.3,36:22.7
"Bradt DO, Rory",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),397,623,0.6372,36:15.6
"Bradt DO, Rory",Diabetes Care Gaps ,87,96,0.9063,43:21.7
"Bradt DO, Rory",DM PTS 40 to 75 w/STATIN,53,76,0.6974,42:46.9
"Bradt DO, Rory",DM PTS 55-75 w/ACE/ARB,35,54,0.6481,42:42.7
"Bradt DO, Rory",Eye exam,30,96,0.3125,35:29.2
"Bradt DO, Rory",Foot Exam,73,96,0.7604,35:33.8
"Bradt DO, Rory",HgbA1c < 7.0                     ,40,96,0.4167,35:38.9
"Bradt DO, Rory",HgbA1c NOT > 9.0 (poor control) ,87,96,0.9063,35:43.1
"Bradt DO, Rory",Hypertension Patients 18-59 years BP <140/90,107,153,0.6993,35:57.7
"Bradt DO, Rory",Hypertension Patients over 18 BP <140/90,289,358,0.8073,36:08.2
"Bradt DO, Rory",Hypertension Patients over 59 years BP <150/90,188,209,0.8995,36:02.3
"Bradt DO, Rory",Mammogram Ages 52 -74,113,188,0.6011,36:26.8
"Bradt DO, Rory",Nephropathy Assessment,68,96,0.7083,35:48.2
"Bradt DO, Rory",Pap Smear Report,216,411,0.5255,43:26.8
"Bradt DO, Rory",Pneumovax - DM patients w/current pneumovax,74,96,0.7708,36:47.0
"Bradt DO, Rory",Pneumovax - Patients Age>65 w/current pneumovax,205,278,0.7374,36:52.4
"Bradt DO, Rory",Pneumovax - Smokers w/current pneumovax,51,139,0.3669,36:58.5
"Bradt DO, Rory",Smoking Cessation Advice or Treatment ,3,4,0.75,35:53.9
"Bradt DO, Rory",Statin patients with LDL in the past 365 days,181,272,0.6654,43:51.7
"Bradt DO, Rory",TD - Patients >18yrs with TD in last 10 years,1118,1741,0.6422,37:05.7
"Bradt DO, Rory",WCV 3-6 yr,34,47,0.7234,19:43.0
"Brejcha ARNP, Rebecca",AAA Screening,,,,36:32.9
"Brejcha ARNP, Rebecca",Advance Directive - Patients >55yrs w/Advance Directive ,,,,36:41.7
"Brejcha ARNP, Rebecca",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,35:25.3
"Brejcha ARNP, Rebecca",Chlamydia,,,,36:22.7
"Brejcha ARNP, Rebecca",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,36:15.6
"Brejcha ARNP, Rebecca",Diabetes Care Gaps ,,,,43:21.7
"Brejcha ARNP, Rebecca",DM PTS 40 to 75 w/STATIN,,,,42:46.9
"Brejcha ARNP, Rebecca",DM PTS 55-75 w/ACE/ARB,,,,42:42.7
"Brejcha ARNP, Rebecca",Eye exam,,,,35:29.2
"Brejcha ARNP, Rebecca",Foot Exam,,,,35:33.8
"Brejcha ARNP, Rebecca",HgbA1c < 7.0                     ,,,,35:38.9
"Brejcha ARNP, Rebecca",HgbA1c NOT > 9.0 (poor control) ,,,,35:43.1
"Brejcha ARNP, Rebecca",Hypertension Patients 18-59 years BP <140/90,,,,35:57.7
"Brejcha ARNP, Rebecca",Hypertension Patients over 18 BP <140/90,,,,36:08.2
"Brejcha ARNP, Rebecca",Hypertension Patients over 59 years BP <150/90,,,,36:02.3
"Brejcha ARNP, Rebecca",Mammogram Ages 52 -74,,,,36:26.8
"Brejcha ARNP, Rebecca",Nephropathy Assessment,,,,35:48.2
"Brejcha ARNP, Rebecca",Pap Smear Report,,,,43:26.8
"Brejcha ARNP, Rebecca",Pneumovax - DM patients w/current pneumovax,,,,36:47.0
"Brejcha ARNP, Rebecca",Pneumovax - Patients Age>65 w/current pneumovax,,,,36:52.4
"Brejcha ARNP, Rebecca",Pneumovax - Smokers w/current pneumovax,,,,36:58.5
"Brejcha ARNP, Rebecca",Smoking Cessation Advice or Treatment ,,,,35:53.9
"Brejcha ARNP, Rebecca",Statin patients with LDL in the past 365 days,,,,43:51.7
"Brejcha ARNP, Rebecca",TD - Patients >18yrs with TD in last 10 years,,,,37:05.7
"Brejcha ARNP, Rebecca",WCV 3-6 yr,,,,19:43.0
"Brodsky, Lisa",AAA Screening,,5,,36:32.9
"Brodsky, Lisa",Advance Directive - Patients >55yrs w/Advance Directive ,18,124,0.1452,36:41.7
"Brodsky, Lisa",Blood Pressure NOT Controlled  >140/90 mm Hg    ,2,18,0.1111,35:25.3
"Brodsky, Lisa",Chlamydia,6,22,0.2727,36:22.7
"Brodsky, Lisa",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),91,145,0.6276,36:15.6
"Brodsky, Lisa",Diabetes Care Gaps ,15,18,0.8333,43:21.7
"Brodsky, Lisa",DM PTS 40 to 75 w/STATIN,10,15,0.6667,42:46.9
"Brodsky, Lisa",DM PTS 55-75 w/ACE/ARB,7,10,0.7,42:42.7
"Brodsky, Lisa",Eye exam,4,18,0.2222,35:29.2
"Brodsky, Lisa",Foot Exam,9,18,0.5,35:33.8
"Brodsky, Lisa",HgbA1c < 7.0                     ,9,18,0.5,35:38.9
"Brodsky, Lisa",HgbA1c NOT > 9.0 (poor control) ,16,18,0.8889,35:43.1
"Brodsky, Lisa",Hypertension Patients 18-59 years BP <140/90,23,28,0.8214,35:57.7
"Brodsky, Lisa",Hypertension Patients over 18 BP <140/90,61,71,0.8592,36:08.2
"Brodsky, Lisa",Hypertension Patients over 59 years BP <150/90,39,43,0.907,36:02.3
"Brodsky, Lisa",Mammogram Ages 52 -74,70,105,0.6667,36:26.8
"Brodsky, Lisa",Nephropathy Assessment,13,18,0.7222,35:48.2
"Brodsky, Lisa",Pap Smear Report,155,257,0.6031,43:26.8
"Brodsky, Lisa",Pneumovax - DM patients w/current pneumovax,9,18,0.5,36:47.0
"Brodsky, Lisa",Pneumovax - Patients Age>65 w/current pneumovax,42,63,0.6667,36:52.4
"Brodsky, Lisa",Pneumovax - Smokers w/current pneumovax,9,32,0.2813,36:58.5
"Brodsky, Lisa",Smoking Cessation Advice or Treatment ,3,4,0.75,35:53.9
"Brodsky, Lisa",Statin patients with LDL in the past 365 days,44,53,0.8302,43:51.7
"Brodsky, Lisa",TD - Patients >18yrs with TD in last 10 years,217,436,0.4977,37:05.7
"Brodsky, Lisa",WCV 3-6 yr,7,13,0.5385,19:43.0
"Burden MD, Margaret",AAA Screening,,4,,36:32.9
"Burden MD, Margaret",Advance Directive - Patients >55yrs w/Advance Directive ,33,355,0.093,36:41.7
"Burden MD, Margaret",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,42,0.1429,35:25.3
"Burden MD, Margaret",Chlamydia,11,51,0.2157,36:22.7
"Burden MD, Margaret",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),287,393,0.7303,36:15.6
"Burden MD, Margaret",Diabetes Care Gaps ,42,42,1,43:21.7
"Burden MD, Margaret",DM PTS 40 to 75 w/STATIN,26,35,0.7429,42:46.9
"Burden MD, Margaret",DM PTS 55-75 w/ACE/ARB,21,25,0.84,42:42.7
