"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bloom MD, Steven","Pneumovax - Patients Age>65 w/current pneumovax","235","313",".7508","2018-01-07 23:44:48.240000000"
"Bloom MD, Steven","Pneumovax - Smokers w/current pneumovax","40","94",".4255","2018-01-07 23:44:55.320000000"
"Bloom MD, Steven","Smoking Cessation Advice or Treatment ","6","14",".4286","2018-01-07 23:43:41.967000000"
"Bloom MD, Steven","Statin patients with LDL in the past 365 days","165","222",".7432","2018-01-07 23:52:26.477000000"
"Bloom MD, Steven","TD - Patients >18yrs with TD in last 10 years","1094","1416",".7726","2018-01-07 23:45:03.320000000"
"Bloom MD, Steven","WCV 3-6 yr","31","34",".9118","2018-01-08 00:30:16.320000000"
"Bonner, MD, Ian","AAA Screening","9","75",".1200","2018-01-07 23:44:26.657000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","39","578",".0675","2018-01-07 23:44:36.453000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","86",".1047","2018-01-07 23:43:10.350000000"
"Bonner, MD, Ian","Chlamydia","","5","","2018-01-07 23:44:14.937000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","425","639",".6651","2018-01-07 23:44:07.153000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","78","86",".9070","2018-01-07 23:51:54.630000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","49","67",".7313","2018-01-07 23:51:18.870000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","34","47",".7234","2018-01-07 23:51:14.183000000"
"Bonner, MD, Ian","Eye exam","40","86",".4651","2018-01-07 23:43:14.803000000"
"Bonner, MD, Ian","Foot Exam","51","86",".5930","2018-01-07 23:43:20.087000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","39","86",".4535","2018-01-07 23:43:25.840000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","81","86",".9419","2018-01-07 23:43:30.543000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","85","112",".7589","2018-01-07 23:43:46.027000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","252","305",".8262","2018-01-07 23:43:59.030000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","176","200",".8800","2018-01-07 23:43:51.170000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","115","181",".6354","2018-01-07 23:44:19.483000000"
"Bonner, MD, Ian","Nephropathy Assessment","58","86",".6744","2018-01-07 23:43:35.857000000"
"Bonner, MD, Ian","Pap Smear Report","278","512",".5430","2018-01-07 23:52:00.193000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","74","86",".8605","2018-01-07 23:44:42.327000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","232","292",".7945","2018-01-07 23:44:48.240000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","47","128",".3672","2018-01-07 23:44:55.320000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","","2","","2018-01-07 23:43:41.967000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","147","242",".6074","2018-01-07 23:52:26.477000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1259","1718",".7328","2018-01-07 23:45:03.320000000"
"Bonner, MD, Ian","WCV 3-6 yr","27","33",".8182","2018-01-08 00:30:16.320000000"
"Bowling, Sara","AAA Screening","14","29",".4828","2018-01-07 23:44:26.657000000"
"Bowling, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","31","360",".0861","2018-01-07 23:44:36.453000000"
"Bowling, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","8","30",".2667","2018-01-07 23:43:10.350000000"
"Bowling, Sara","Chlamydia","6","30",".2000","2018-01-07 23:44:14.937000000"
"Bowling, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","307","446",".6883","2018-01-07 23:44:07.153000000"
"Bowling, Sara","Diabetes Care Gaps ","25","30",".8333","2018-01-07 23:51:54.630000000"
"Bowling, Sara","DM PTS 40 to 75 w/STATIN","19","26",".7308","2018-01-07 23:51:18.870000000"
"Bowling, Sara","DM PTS 55-75 w/ACE/ARB","12","15",".8000","2018-01-07 23:51:14.183000000"
"Bowling, Sara","Eye exam","15","30",".5000","2018-01-07 23:43:14.803000000"
"Bowling, Sara","Foot Exam","22","30",".7333","2018-01-07 23:43:20.087000000"
"Bowling, Sara","HgbA1c < 7.0                     ","13","30",".4333","2018-01-07 23:43:25.840000000"
"Bowling, Sara","HgbA1c NOT > 9.0 (poor control) ","27","30",".9000","2018-01-07 23:43:30.543000000"
"Bowling, Sara","Hypertension Patients 18-59 years BP <140/90","64","75",".8533","2018-01-07 23:43:46.027000000"
"Bowling, Sara","Hypertension Patients over 18 BP <140/90","127","147",".8639","2018-01-07 23:43:59.030000000"
"Bowling, Sara","Hypertension Patients over 59 years BP <150/90","69","77",".8961","2018-01-07 23:43:51.170000000"
"Bowling, Sara","Mammogram Ages 52 -74","156","253",".6166","2018-01-07 23:44:19.483000000"
"Bowling, Sara","Nephropathy Assessment","20","30",".6667","2018-01-07 23:43:35.857000000"
"Bowling, Sara","Pap Smear Report","352","547",".6435","2018-01-07 23:52:00.193000000"
"Bowling, Sara","Pneumovax - DM patients w/current pneumovax","24","30",".8000","2018-01-07 23:44:42.327000000"
"Bowling, Sara","Pneumovax - Patients Age>65 w/current pneumovax","105","147",".7143","2018-01-07 23:44:48.240000000"
"Bowling, Sara","Pneumovax - Smokers w/current pneumovax","28","86",".3256","2018-01-07 23:44:55.320000000"
"Bowling, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-01-07 23:43:41.967000000"
"Bowling, Sara","Statin patients with LDL in the past 365 days","86","122",".7049","2018-01-07 23:52:26.477000000"
"Bowling, Sara","TD - Patients >18yrs with TD in last 10 years","749","1087",".6891","2018-01-07 23:45:03.320000000"
"Bowling, Sara","WCV 3-6 yr","25","32",".7813","2018-01-08 00:30:16.320000000"
"Bradt DO, Rory","AAA Screening","3","75",".0400","2018-01-07 23:44:26.657000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","55","573",".0960","2018-01-07 23:44:36.453000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","97",".1134","2018-01-07 23:43:10.350000000"
"Bradt DO, Rory","Chlamydia","6","28",".2143","2018-01-07 23:44:14.937000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","400","611",".6547","2018-01-07 23:44:07.153000000"
"Bradt DO, Rory","Diabetes Care Gaps ","86","97",".8866","2018-01-07 23:51:54.630000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","51","76",".6711","2018-01-07 23:51:18.870000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","36","55",".6545","2018-01-07 23:51:14.183000000"
"Bradt DO, Rory","Eye exam","36","97",".3711","2018-01-07 23:43:14.803000000"
"Bradt DO, Rory","Foot Exam","76","97",".7835","2018-01-07 23:43:20.087000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","40","97",".4124","2018-01-07 23:43:25.840000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","86","97",".8866","2018-01-07 23:43:30.543000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","110","158",".6962","2018-01-07 23:43:46.027000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","291","363",".8017","2018-01-07 23:43:59.030000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","188","211",".8910","2018-01-07 23:43:51.170000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","112","183",".6120","2018-01-07 23:44:19.483000000"
"Bradt DO, Rory","Nephropathy Assessment","71","97",".7320","2018-01-07 23:43:35.857000000"
"Bradt DO, Rory","Pap Smear Report","214","397",".5390","2018-01-07 23:52:00.193000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","77","97",".7938","2018-01-07 23:44:42.327000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","209","277",".7545","2018-01-07 23:44:48.240000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","52","133",".3910","2018-01-07 23:44:55.320000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","2","4",".5000","2018-01-07 23:43:41.967000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","181","271",".6679","2018-01-07 23:52:26.477000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1116","1715",".6507","2018-01-07 23:45:03.320000000"
"Bradt DO, Rory","WCV 3-6 yr","35","47",".7447","2018-01-08 00:30:16.320000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-01-07 23:44:26.657000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-01-07 23:44:36.453000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-01-07 23:43:10.350000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-01-07 23:44:14.937000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-01-07 23:44:07.153000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-01-07 23:51:54.630000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-01-07 23:51:18.870000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-01-07 23:51:14.183000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-01-07 23:43:14.803000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-01-07 23:43:20.087000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-01-07 23:43:25.840000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-01-07 23:43:30.543000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-01-07 23:43:46.027000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-01-07 23:43:59.030000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-01-07 23:43:51.170000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-01-07 23:44:19.483000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-01-07 23:43:35.857000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-01-07 23:52:00.193000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-01-07 23:44:42.327000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-01-07 23:44:48.240000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-01-07 23:44:55.320000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-01-07 23:43:41.967000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-01-07 23:52:26.477000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-01-07 23:45:03.320000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-01-08 00:30:16.320000000"
"Brodsky, Lisa","AAA Screening","","4","","2018-01-07 23:44:26.657000000"
"Brodsky, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","18","126",".1429","2018-01-07 23:44:36.453000000"
"Brodsky, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","18",".2222","2018-01-07 23:43:10.350000000"
"Brodsky, Lisa","Chlamydia","4","21",".1905","2018-01-07 23:44:14.937000000"
"Brodsky, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","90","143",".6294","2018-01-07 23:44:07.153000000"
"Brodsky, Lisa","Diabetes Care Gaps ","14","18",".7778","2018-01-07 23:51:54.630000000"
"Brodsky, Lisa","DM PTS 40 to 75 w/STATIN","9","15",".6000","2018-01-07 23:51:18.870000000"
"Brodsky, Lisa","DM PTS 55-75 w/ACE/ARB","8","10",".8000","2018-01-07 23:51:14.183000000"
"Brodsky, Lisa","Eye exam","5","18",".2778","2018-01-07 23:43:14.803000000"
"Brodsky, Lisa","Foot Exam","9","18",".5000","2018-01-07 23:43:20.087000000"
"Brodsky, Lisa","HgbA1c < 7.0                     ","9","18",".5000","2018-01-07 23:43:25.840000000"
"Brodsky, Lisa","HgbA1c NOT > 9.0 (poor control) ","16","18",".8889","2018-01-07 23:43:30.543000000"
"Brodsky, Lisa","Hypertension Patients 18-59 years BP <140/90","23","28",".8214","2018-01-07 23:43:46.027000000"
"Brodsky, Lisa","Hypertension Patients over 18 BP <140/90","61","70",".8714","2018-01-07 23:43:59.030000000"
"Brodsky, Lisa","Hypertension Patients over 59 years BP <150/90","38","42",".9048","2018-01-07 23:43:51.170000000"
"Brodsky, Lisa","Mammogram Ages 52 -74","70","104",".6731","2018-01-07 23:44:19.483000000"
"Brodsky, Lisa","Nephropathy Assessment","13","18",".7222","2018-01-07 23:43:35.857000000"
"Brodsky, Lisa","Pap Smear Report","157","258",".6085","2018-01-07 23:52:00.193000000"
"Brodsky, Lisa","Pneumovax - DM patients w/current pneumovax","10","18",".5556","2018-01-07 23:44:42.327000000"
"Brodsky, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","44","66",".6667","2018-01-07 23:44:48.240000000"
"Brodsky, Lisa","Pneumovax - Smokers w/current pneumovax","7","31",".2258","2018-01-07 23:44:55.320000000"
"Brodsky, Lisa","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-01-07 23:43:41.967000000"
"Brodsky, Lisa","Statin patients with LDL in the past 365 days","41","52",".7885","2018-01-07 23:52:26.477000000"
"Brodsky, Lisa","TD - Patients >18yrs with TD in last 10 years","221","435",".5080","2018-01-07 23:45:03.320000000"
"Brodsky, Lisa","WCV 3-6 yr","12","17",".7059","2018-01-08 00:30:16.320000000"
"Burden MD, Margaret","AAA Screening","","3","","2018-01-07 23:44:26.657000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","34","361",".0942","2018-01-07 23:44:36.453000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","45",".1111","2018-01-07 23:43:10.350000000"
"Burden MD, Margaret","Chlamydia","10","50",".2000","2018-01-07 23:44:14.937000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","283","392",".7219","2018-01-07 23:44:07.153000000"
"Burden MD, Margaret","Diabetes Care Gaps ","43","45",".9556","2018-01-07 23:51:54.630000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","28","37",".7568","2018-01-07 23:51:18.870000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","22","27",".8148","2018-01-07 23:51:14.183000000"
"Burden MD, Margaret","Eye exam","24","45",".5333","2018-01-07 23:43:14.803000000"
"Burden MD, Margaret","Foot Exam","38","45",".8444","2018-01-07 23:43:20.087000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","22","45",".4889","2018-01-07 23:43:25.840000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","38","45",".8444","2018-01-07 23:43:30.543000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","56","69",".8116","2018-01-07 23:43:46.027000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","156","182",".8571","2018-01-07 23:43:59.030000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","107","119",".8992","2018-01-07 23:43:51.170000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","233","315",".7397","2018-01-07 23:44:19.483000000"
"Burden MD, Margaret","Nephropathy Assessment","35","45",".7778","2018-01-07 23:43:35.857000000"
"Burden MD, Margaret","Pap Smear Report","345","559",".6172","2018-01-07 23:52:00.193000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","38","45",".8444","2018-01-07 23:44:42.327000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","142","178",".7978","2018-01-07 23:44:48.240000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","14","37",".3784","2018-01-07 23:44:55.320000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","2","","2018-01-07 23:43:41.967000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","129","166",".7771","2018-01-07 23:52:26.477000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","844","1005",".8398","2018-01-07 23:45:03.320000000"
"Burden MD, Margaret","WCV 3-6 yr","40","52",".7692","2018-01-08 00:30:16.320000000"
"Bylund MD, Erik","AAA Screening","27","69",".3913","2018-01-07 23:44:26.657000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","24","523",".0459","2018-01-07 23:44:36.453000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","38","125",".3040","2018-01-07 23:43:10.350000000"
"Bylund MD, Erik","Chlamydia","6","13",".4615","2018-01-07 23:44:14.937000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","350","595",".5882","2018-01-07 23:44:07.153000000"
"Bylund MD, Erik","Diabetes Care Gaps ","116","125",".9280","2018-01-07 23:51:54.630000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","75","106",".7075","2018-01-07 23:51:18.870000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","50","72",".6944","2018-01-07 23:51:14.183000000"
"Bylund MD, Erik","Eye exam","81","125",".6480","2018-01-07 23:43:14.803000000"
"Bylund MD, Erik","Foot Exam","96","125",".7680","2018-01-07 23:43:20.087000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","53","125",".4240","2018-01-07 23:43:25.840000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","108","125",".8640","2018-01-07 23:43:30.543000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","93","161",".5776","2018-01-07 23:43:46.027000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","261","370",".7054","2018-01-07 23:43:59.030000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","186","218",".8532","2018-01-07 23:43:51.170000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","103","175",".5886","2018-01-07 23:44:19.483000000"
"Bylund MD, Erik","Nephropathy Assessment","100","125",".8000","2018-01-07 23:43:35.857000000"
"Bylund MD, Erik","Pap Smear Report","181","294",".6156","2018-01-07 23:52:00.193000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","85","125",".6800","2018-01-07 23:44:42.327000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","205","260",".7885","2018-01-07 23:44:48.240000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","40","135",".2963","2018-01-07 23:44:55.320000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","9",".4444","2018-01-07 23:43:41.967000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","188","235",".8000","2018-01-07 23:52:26.477000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","976","1290",".7566","2018-01-07 23:45:03.320000000"
"Bylund MD, Erik","WCV 3-6 yr","75","80",".9375","2018-01-08 00:30:16.320000000"
"Caldwell MD, Robin","AAA Screening","1","66",".0152","2018-01-07 23:44:26.657000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","107","884",".1210","2018-01-07 23:44:36.453000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","30","193",".1554","2018-01-07 23:43:10.350000000"
"Caldwell MD, Robin","Chlamydia","3","14",".2143","2018-01-07 23:44:14.937000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","540","786",".6870","2018-01-07 23:44:07.153000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","166","193",".8601","2018-01-07 23:51:54.630000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","103","131",".7863","2018-01-07 23:51:18.870000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","84","106",".7925","2018-01-07 23:51:14.183000000"
"Caldwell MD, Robin","Eye exam","61","193",".3161","2018-01-07 23:43:14.803000000"
"Caldwell MD, Robin","Foot Exam","142","193",".7358","2018-01-07 23:43:20.087000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","81","193",".4197","2018-01-07 23:43:25.840000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","170","193",".8808","2018-01-07 23:43:30.543000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","136","175",".7771","2018-01-07 23:43:46.027000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","488","556",".8777","2018-01-07 23:43:59.030000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","365","391",".9335","2018-01-07 23:43:51.170000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","175","300",".5833","2018-01-07 23:44:19.483000000"
"Caldwell MD, Robin","Nephropathy Assessment","131","193",".6788","2018-01-07 23:43:35.857000000"
"Caldwell MD, Robin","Pap Smear Report","168","456",".3684","2018-01-07 23:52:00.193000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","157","193",".8135","2018-01-07 23:44:42.327000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","436","534",".8165","2018-01-07 23:44:48.240000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","72","162",".4444","2018-01-07 23:44:55.320000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","8","12",".6667","2018-01-07 23:43:41.967000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","331","436",".7592","2018-01-07 23:52:26.477000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1601","2003",".7993","2018-01-07 23:45:03.320000000"
"Caldwell MD, Robin","WCV 3-6 yr","73","87",".8391","2018-01-08 00:30:16.320000000"
"Case ARNP, Erinn","AAA Screening","","2","","2018-01-07 23:44:26.657000000"
"Case ARNP, Erinn","Advance Directive - Patients >55yrs w/Advance Directive ","1","70",".0143","2018-01-07 23:44:36.453000000"
"Case ARNP, Erinn","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","16",".2500","2018-01-07 23:43:10.350000000"
"Case ARNP, Erinn","Chlamydia","1","7",".1429","2018-01-07 23:44:14.937000000"
"Case ARNP, Erinn","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","39","97",".4021","2018-01-07 23:44:07.153000000"
"Case ARNP, Erinn","Diabetes Care Gaps ","13","16",".8125","2018-01-07 23:51:54.630000000"
"Case ARNP, Erinn","DM PTS 40 to 75 w/STATIN","7","15",".4667","2018-01-07 23:51:18.870000000"
"Case ARNP, Erinn","DM PTS 55-75 w/ACE/ARB","7","9",".7778","2018-01-07 23:51:14.183000000"
"Case ARNP, Erinn","Eye exam","3","16",".1875","2018-01-07 23:43:14.803000000"
"Case ARNP, Erinn","Foot Exam","8","16",".5000","2018-01-07 23:43:20.087000000"
"Case ARNP, Erinn","HgbA1c < 7.0                     ","10","16",".6250","2018-01-07 23:43:25.840000000"
"Case ARNP, Erinn","HgbA1c NOT > 9.0 (poor control) ","15","16",".9375","2018-01-07 23:43:30.543000000"
"Case ARNP, Erinn","Hypertension Patients 18-59 years BP <140/90","22","32",".6875","2018-01-07 23:43:46.027000000"
"Case ARNP, Erinn","Hypertension Patients over 18 BP <140/90","36","49",".7347","2018-01-07 23:43:59.030000000"
"Case ARNP, Erinn","Hypertension Patients over 59 years BP <150/90","18","22",".8182","2018-01-07 23:43:51.170000000"
"Case ARNP, Erinn","Mammogram Ages 52 -74","33","72",".4583","2018-01-07 23:44:19.483000000"
"Case ARNP, Erinn","Nephropathy Assessment","10","16",".6250","2018-01-07 23:43:35.857000000"
"Case ARNP, Erinn","Pap Smear Report","115","188",".6117","2018-01-07 23:52:00.193000000"
"Case ARNP, Erinn","Pneumovax - DM patients w/current pneumovax","11","16",".6875","2018-01-07 23:44:42.327000000"
"Case ARNP, Erinn","Pneumovax - Patients Age>65 w/current pneumovax","17","25",".6800","2018-01-07 23:44:48.240000000"
"Case ARNP, Erinn","Pneumovax - Smokers w/current pneumovax","7","26",".2692","2018-01-07 23:44:55.320000000"
"Case ARNP, Erinn","Smoking Cessation Advice or Treatment ","","2","","2018-01-07 23:43:41.967000000"
"Case ARNP, Erinn","Statin patients with LDL in the past 365 days","15","25",".6000","2018-01-07 23:52:26.477000000"
"Case ARNP, Erinn","TD - Patients >18yrs with TD in last 10 years","181","269",".6729","2018-01-07 23:45:03.320000000"
"Case ARNP, Erinn","WCV 3-6 yr","9","9","1.0000","2018-01-08 00:30:16.320000000"
"Eiford PA-C, William","AAA Screening","","","","2018-01-07 23:44:26.657000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-01-07 23:44:36.453000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-01-07 23:43:10.350000000"
"Eiford PA-C, William","Chlamydia","","","","2018-01-07 23:44:14.937000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-01-07 23:44:07.153000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-01-07 23:51:54.630000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-01-07 23:51:18.870000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-01-07 23:51:14.183000000"
"Eiford PA-C, William","Eye exam","","","","2018-01-07 23:43:14.803000000"
"Eiford PA-C, William","Foot Exam","","","","2018-01-07 23:43:20.087000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-01-07 23:43:25.840000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-01-07 23:43:30.543000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-01-07 23:43:46.027000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-01-07 23:43:59.030000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-01-07 23:43:51.170000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-01-07 23:44:19.483000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-01-07 23:43:35.857000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-01-07 23:52:00.193000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-01-07 23:44:42.327000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-01-07 23:44:48.240000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-01-07 23:44:55.320000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-01-07 23:43:41.967000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-01-07 23:52:26.477000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-01-07 23:45:03.320000000"
