"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","12","83",".1446","2018-05-13 23:45:58.610000000"
"Bonner, MD, Ian","Chlamydia","","5","","2018-05-13 23:47:08.150000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","434","637",".6813","2018-05-13 23:46:57.100000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","75","83",".9036","2018-05-13 23:55:03.050000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","49","65",".7538","2018-05-13 23:54:25.643000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","34","47",".7234","2018-05-13 23:54:20.800000000"
"Bonner, MD, Ian","Eye exam","48","83",".5783","2018-05-13 23:46:03.610000000"
"Bonner, MD, Ian","Foot Exam","49","83",".5904","2018-05-13 23:46:09.033000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","35","83",".4217","2018-05-13 23:46:14.970000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","76","83",".9157","2018-05-13 23:46:19.767000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","81","111",".7297","2018-05-13 23:46:35.737000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","244","303",".8053","2018-05-13 23:46:48.910000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","171","198",".8636","2018-05-13 23:46:41.017000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","111","178",".6236","2018-05-13 23:47:12.790000000"
"Bonner, MD, Ian","Nephropathy Assessment","53","83",".6386","2018-05-13 23:46:25.097000000"
"Bonner, MD, Ian","Pap Smear Report","244","475",".5137","2018-05-13 23:55:08.787000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","73","83",".8795","2018-05-13 23:47:35.133000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","241","296",".8142","2018-05-13 23:47:41.197000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","48","125",".3840","2018-05-13 23:47:48.133000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-05-13 23:46:31.533000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","129","242",".5331","2018-05-13 23:55:31.757000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1205","1630",".7393","2018-05-13 23:47:55.790000000"
"Bonner, MD, Ian","WCV 3-6 yr","34","34","1.0000","2018-05-14 00:33:24.970000000"
"Bowling MD, Sara","AAA Screening","15","30",".5000","2018-05-13 23:47:19.697000000"
"Bowling MD, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","29","363",".0799","2018-05-13 23:47:28.977000000"
"Bowling MD, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","29",".1034","2018-05-13 23:45:58.610000000"
"Bowling MD, Sara","Chlamydia","4","28",".1429","2018-05-13 23:47:08.150000000"
"Bowling MD, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","320","443",".7223","2018-05-13 23:46:57.100000000"
"Bowling MD, Sara","Diabetes Care Gaps ","26","29",".8966","2018-05-13 23:55:03.050000000"
"Bowling MD, Sara","DM PTS 40 to 75 w/STATIN","19","23",".8261","2018-05-13 23:54:25.643000000"
"Bowling MD, Sara","DM PTS 55-75 w/ACE/ARB","12","14",".8571","2018-05-13 23:54:20.800000000"
"Bowling MD, Sara","Eye exam","18","29",".6207","2018-05-13 23:46:03.610000000"
"Bowling MD, Sara","Foot Exam","23","29",".7931","2018-05-13 23:46:09.033000000"
"Bowling MD, Sara","HgbA1c < 7.0                     ","16","29",".5517","2018-05-13 23:46:14.970000000"
"Bowling MD, Sara","HgbA1c NOT > 9.0 (poor control) ","27","29",".9310","2018-05-13 23:46:19.767000000"
"Bowling MD, Sara","Hypertension Patients 18-59 years BP <140/90","56","69",".8116","2018-05-13 23:46:35.737000000"
"Bowling MD, Sara","Hypertension Patients over 18 BP <140/90","121","147",".8231","2018-05-13 23:46:48.910000000"
"Bowling MD, Sara","Hypertension Patients over 59 years BP <150/90","70","82",".8537","2018-05-13 23:46:41.017000000"
"Bowling MD, Sara","Mammogram Ages 52 -74","158","243",".6502","2018-05-13 23:47:12.790000000"
"Bowling MD, Sara","Nephropathy Assessment","20","29",".6897","2018-05-13 23:46:25.097000000"
"Bowling MD, Sara","Pap Smear Report","341","530",".6434","2018-05-13 23:55:08.787000000"
"Bowling MD, Sara","Pneumovax - DM patients w/current pneumovax","24","29",".8276","2018-05-13 23:47:35.133000000"
"Bowling MD, Sara","Pneumovax - Patients Age>65 w/current pneumovax","107","154",".6948","2018-05-13 23:47:41.197000000"
"Bowling MD, Sara","Pneumovax - Smokers w/current pneumovax","28","81",".3457","2018-05-13 23:47:48.133000000"
"Bowling MD, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-05-13 23:46:31.533000000"
"Bowling MD, Sara","Statin patients with LDL in the past 365 days","89","124",".7177","2018-05-13 23:55:31.757000000"
"Bowling MD, Sara","TD - Patients >18yrs with TD in last 10 years","742","1057",".7020","2018-05-13 23:47:55.790000000"
"Bowling MD, Sara","WCV 3-6 yr","27","32",".8438","2018-05-14 00:33:24.970000000"
"Bradt DO, Rory","AAA Screening","12","78",".1538","2018-05-13 23:47:19.697000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","58","561",".1034","2018-05-13 23:47:28.977000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","93",".1075","2018-05-13 23:45:58.610000000"
"Bradt DO, Rory","Chlamydia","7","24",".2917","2018-05-13 23:47:08.150000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","409","591",".6920","2018-05-13 23:46:57.100000000"
"Bradt DO, Rory","Diabetes Care Gaps ","85","93",".9140","2018-05-13 23:55:03.050000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","45","70",".6429","2018-05-13 23:54:25.643000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","35","50",".7000","2018-05-13 23:54:20.800000000"
"Bradt DO, Rory","Eye exam","38","93",".4086","2018-05-13 23:46:03.610000000"
"Bradt DO, Rory","Foot Exam","70","93",".7527","2018-05-13 23:46:09.033000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","41","93",".4409","2018-05-13 23:46:14.970000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","87","93",".9355","2018-05-13 23:46:19.767000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","108","155",".6968","2018-05-13 23:46:35.737000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","288","363",".7934","2018-05-13 23:46:48.910000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","188","216",".8704","2018-05-13 23:46:41.017000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","114","179",".6369","2018-05-13 23:47:12.790000000"
"Bradt DO, Rory","Nephropathy Assessment","69","93",".7419","2018-05-13 23:46:25.097000000"
"Bradt DO, Rory","Pap Smear Report","214","372",".5753","2018-05-13 23:55:08.787000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","79","93",".8495","2018-05-13 23:47:35.133000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","213","278",".7662","2018-05-13 23:47:41.197000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","55","124",".4435","2018-05-13 23:47:48.133000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-05-13 23:46:31.533000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","168","259",".6486","2018-05-13 23:55:31.757000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1115","1637",".6811","2018-05-13 23:47:55.790000000"
"Bradt DO, Rory","WCV 3-6 yr","39","44",".8864","2018-05-14 00:33:24.970000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-05-13 23:47:19.697000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-05-13 23:47:28.977000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-05-13 23:45:58.610000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-05-13 23:47:08.150000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-05-13 23:46:57.100000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-05-13 23:55:03.050000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-05-13 23:54:25.643000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-05-13 23:54:20.800000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-05-13 23:46:03.610000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-05-13 23:46:09.033000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-05-13 23:46:14.970000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-05-13 23:46:19.767000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-05-13 23:46:35.737000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-05-13 23:46:48.910000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-05-13 23:46:41.017000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-05-13 23:47:12.790000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-05-13 23:46:25.097000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-05-13 23:55:08.787000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-05-13 23:47:35.133000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-05-13 23:47:41.197000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-05-13 23:47:48.133000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-05-13 23:46:31.533000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-05-13 23:55:31.757000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-05-13 23:47:55.790000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-05-14 00:33:24.970000000"
"Brodsky ARNP, Lisa","AAA Screening","1","6",".1667","2018-05-13 23:47:19.697000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","19","141",".1348","2018-05-13 23:47:28.977000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","19",".1053","2018-05-13 23:45:58.610000000"
"Brodsky ARNP, Lisa","Chlamydia","4","25",".1600","2018-05-13 23:47:08.150000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","108","159",".6792","2018-05-13 23:46:57.100000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","17","19",".8947","2018-05-13 23:55:03.050000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","9","17",".5294","2018-05-13 23:54:25.643000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","10","13",".7692","2018-05-13 23:54:20.800000000"
"Brodsky ARNP, Lisa","Eye exam","7","19",".3684","2018-05-13 23:46:03.610000000"
"Brodsky ARNP, Lisa","Foot Exam","12","19",".6316","2018-05-13 23:46:09.033000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","10","19",".5263","2018-05-13 23:46:14.970000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","17","19",".8947","2018-05-13 23:46:19.767000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","26","34",".7647","2018-05-13 23:46:35.737000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","69","81",".8519","2018-05-13 23:46:48.910000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","46","50",".9200","2018-05-13 23:46:41.017000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","74","116",".6379","2018-05-13 23:47:12.790000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","11","19",".5789","2018-05-13 23:46:25.097000000"
"Brodsky ARNP, Lisa","Pap Smear Report","193","313",".6166","2018-05-13 23:55:08.787000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","12","19",".6316","2018-05-13 23:47:35.133000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","48","70",".6857","2018-05-13 23:47:41.197000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","11","35",".3143","2018-05-13 23:47:48.133000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","4","4","1.0000","2018-05-13 23:46:31.533000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","47","55",".8545","2018-05-13 23:55:31.757000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","258","518",".4981","2018-05-13 23:47:55.790000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","12","20",".6000","2018-05-14 00:33:24.970000000"
"Burden MD, Margaret","AAA Screening","1","3",".3333","2018-05-13 23:47:19.697000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","366",".0902","2018-05-13 23:47:28.977000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","47",".1064","2018-05-13 23:45:58.610000000"
"Burden MD, Margaret","Chlamydia","7","48",".1458","2018-05-13 23:47:08.150000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","286","395",".7241","2018-05-13 23:46:57.100000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","47",".9362","2018-05-13 23:55:03.050000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","31","40",".7750","2018-05-13 23:54:25.643000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","26","30",".8667","2018-05-13 23:54:20.800000000"
"Burden MD, Margaret","Eye exam","23","47",".4894","2018-05-13 23:46:03.610000000"
"Burden MD, Margaret","Foot Exam","39","47",".8298","2018-05-13 23:46:09.033000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","20","47",".4255","2018-05-13 23:46:14.970000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","36","47",".7660","2018-05-13 23:46:19.767000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","52","69",".7536","2018-05-13 23:46:35.737000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","153","184",".8315","2018-05-13 23:46:48.910000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","106","120",".8833","2018-05-13 23:46:41.017000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","243","314",".7739","2018-05-13 23:47:12.790000000"
"Burden MD, Margaret","Nephropathy Assessment","36","47",".7660","2018-05-13 23:46:25.097000000"
"Burden MD, Margaret","Pap Smear Report","339","559",".6064","2018-05-13 23:55:08.787000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","47",".7872","2018-05-13 23:47:35.133000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","145","177",".8192","2018-05-13 23:47:41.197000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","15","36",".4167","2018-05-13 23:47:48.133000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","3","","2018-05-13 23:46:31.533000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","125","163",".7669","2018-05-13 23:55:31.757000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","849","1008",".8423","2018-05-13 23:47:55.790000000"
"Burden MD, Margaret","WCV 3-6 yr","49","58",".8448","2018-05-14 00:33:24.970000000"
"Bylund MD, Erik","AAA Screening","43","68",".6324","2018-05-13 23:47:19.697000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","25","526",".0475","2018-05-13 23:47:28.977000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","40","126",".3175","2018-05-13 23:45:58.610000000"
"Bylund MD, Erik","Chlamydia","5","11",".4545","2018-05-13 23:47:08.150000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","347","580",".5983","2018-05-13 23:46:57.100000000"
"Bylund MD, Erik","Diabetes Care Gaps ","122","126",".9683","2018-05-13 23:55:03.050000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","73","105",".6952","2018-05-13 23:54:25.643000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","53","75",".7067","2018-05-13 23:54:20.800000000"
"Bylund MD, Erik","Eye exam","81","126",".6429","2018-05-13 23:46:03.610000000"
"Bylund MD, Erik","Foot Exam","92","126",".7302","2018-05-13 23:46:09.033000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","51","126",".4048","2018-05-13 23:46:14.970000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","111","126",".8810","2018-05-13 23:46:19.767000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","99","165",".6000","2018-05-13 23:46:35.737000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","276","377",".7321","2018-05-13 23:46:48.910000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","193","222",".8694","2018-05-13 23:46:41.017000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","105","168",".6250","2018-05-13 23:47:12.790000000"
"Bylund MD, Erik","Nephropathy Assessment","94","126",".7460","2018-05-13 23:46:25.097000000"
"Bylund MD, Erik","Pap Smear Report","185","289",".6401","2018-05-13 23:55:08.787000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","99","126",".7857","2018-05-13 23:47:35.133000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","215","270",".7963","2018-05-13 23:47:41.197000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","44","122",".3607","2018-05-13 23:47:48.133000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","5","12",".4167","2018-05-13 23:46:31.533000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","188","240",".7833","2018-05-13 23:55:31.757000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","978","1252",".7812","2018-05-13 23:47:55.790000000"
"Bylund MD, Erik","WCV 3-6 yr","74","77",".9610","2018-05-14 00:33:24.970000000"
"Caldwell MD, Robin","AAA Screening","5","65",".0769","2018-05-13 23:47:19.697000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","110","865",".1272","2018-05-13 23:47:28.977000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","32","189",".1693","2018-05-13 23:45:58.610000000"
"Caldwell MD, Robin","Chlamydia","2","12",".1667","2018-05-13 23:47:08.150000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","549","765",".7176","2018-05-13 23:46:57.100000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","169","189",".8942","2018-05-13 23:55:03.050000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","98","128",".7656","2018-05-13 23:54:25.643000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","83","104",".7981","2018-05-13 23:54:20.800000000"
"Caldwell MD, Robin","Eye exam","71","189",".3757","2018-05-13 23:46:03.610000000"
"Caldwell MD, Robin","Foot Exam","140","189",".7407","2018-05-13 23:46:09.033000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","79","189",".4180","2018-05-13 23:46:14.970000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","169","189",".8942","2018-05-13 23:46:19.767000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","131","167",".7844","2018-05-13 23:46:35.737000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","477","541",".8817","2018-05-13 23:46:48.910000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","359","386",".9301","2018-05-13 23:46:41.017000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","178","295",".6034","2018-05-13 23:47:12.790000000"
"Caldwell MD, Robin","Nephropathy Assessment","140","189",".7407","2018-05-13 23:46:25.097000000"
"Caldwell MD, Robin","Pap Smear Report","162","439",".3690","2018-05-13 23:55:08.787000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","158","189",".8360","2018-05-13 23:47:35.133000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","430","522",".8238","2018-05-13 23:47:41.197000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","71","151",".4702","2018-05-13 23:47:48.133000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","8","13",".6154","2018-05-13 23:46:31.533000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","318","429",".7413","2018-05-13 23:55:31.757000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1557","1950",".7985","2018-05-13 23:47:55.790000000"
"Caldwell MD, Robin","WCV 3-6 yr","79","83",".9518","2018-05-14 00:33:24.970000000"
"Eiford PA-C, William","AAA Screening","","","","2018-05-13 23:47:19.697000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-05-13 23:47:28.977000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-05-13 23:45:58.610000000"
"Eiford PA-C, William","Chlamydia","","","","2018-05-13 23:47:08.150000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-05-13 23:46:57.100000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-05-13 23:55:03.050000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-05-13 23:54:25.643000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-05-13 23:54:20.800000000"
"Eiford PA-C, William","Eye exam","","","","2018-05-13 23:46:03.610000000"
"Eiford PA-C, William","Foot Exam","","","","2018-05-13 23:46:09.033000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-05-13 23:46:14.970000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-05-13 23:46:19.767000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-05-13 23:46:35.737000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-05-13 23:46:48.910000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-05-13 23:46:41.017000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-05-13 23:47:12.790000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-05-13 23:46:25.097000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-05-13 23:55:08.787000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-05-13 23:47:35.133000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-05-13 23:47:41.197000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-05-13 23:47:48.133000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-05-13 23:46:31.533000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-05-13 23:55:31.757000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-05-13 23:47:55.790000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-05-14 00:33:24.970000000"
"Estep MD, Roger","AAA Screening","10","54",".1852","2018-05-13 23:47:19.697000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","10","341",".0293","2018-05-13 23:47:28.977000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","22","84",".2619","2018-05-13 23:45:58.610000000"
"Estep MD, Roger","Chlamydia","2","2","1.0000","2018-05-13 23:47:08.150000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","243","337",".7211","2018-05-13 23:46:57.100000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","84",".9881","2018-05-13 23:55:03.050000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","60","71",".8451","2018-05-13 23:54:25.643000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","46","56",".8214","2018-05-13 23:54:20.800000000"
"Estep MD, Roger","Eye exam","58","84",".6905","2018-05-13 23:46:03.610000000"
"Estep MD, Roger","Foot Exam","64","84",".7619","2018-05-13 23:46:09.033000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","34","84",".4048","2018-05-13 23:46:14.970000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","69","84",".8214","2018-05-13 23:46:19.767000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","61","80",".7625","2018-05-13 23:46:35.737000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","200","243",".8230","2018-05-13 23:46:48.910000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","148","169",".8757","2018-05-13 23:46:41.017000000"
"Estep MD, Roger","Mammogram Ages 52 -74","58","83",".6988","2018-05-13 23:47:12.790000000"
"Estep MD, Roger","Nephropathy Assessment","77","84",".9167","2018-05-13 23:46:25.097000000"
"Estep MD, Roger","Pap Smear Report","137","191",".7173","2018-05-13 23:55:08.787000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","70","84",".8333","2018-05-13 23:47:35.133000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","169","197",".8579","2018-05-13 23:47:41.197000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","13","41",".3171","2018-05-13 23:47:48.133000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-05-13 23:46:31.533000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","169","194",".8711","2018-05-13 23:55:31.757000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","618","730",".8466","2018-05-13 23:47:55.790000000"
"Estep MD, Roger","WCV 3-6 yr","69","70",".9857","2018-05-14 00:33:24.970000000"
"Fleming PA-C, Michael","AAA Screening","7","41",".1707","2018-05-13 23:47:19.697000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","25","256",".0977","2018-05-13 23:47:28.977000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","69",".1304","2018-05-13 23:45:58.610000000"
"Fleming PA-C, Michael","Chlamydia","7","14",".5000","2018-05-13 23:47:08.150000000"
