"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bloom MD, Jessica","Smoking Cessation Advice or Treatment ","1","1","1.0000","2018-11-05 00:55:50.140000000"
"Bloom MD, Jessica","Statin patients with LDL in the past 365 days","66","84",".7857","2018-11-05 01:08:20.450000000"
"Bloom MD, Jessica","TD - Patients >18yrs with TD in last 10 years","442","568",".7782","2018-11-05 00:58:00.777000000"
"Bloom MD, Jessica","WCV 3-6 yr","93","95",".9789","2018-11-05 02:03:48.683000000"
"Bloom MD, Steven","AAA Screening","46","127",".3622","2018-11-05 00:57:09.770000000"
"Bloom MD, Steven","Advance Directive - Patients >55yrs w/Advance Directive ","122","800",".1525","2018-11-05 00:57:25.133000000"
"Bloom MD, Steven","Blood Pressure NOT Controlled  >140/90 mm Hg    ","50","161",".3106","2018-11-05 00:55:07.323000000"
"Bloom MD, Steven","Chlamydia","1","1","1.0000","2018-11-05 00:56:53.363000000"
"Bloom MD, Steven","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","567","798",".7105","2018-11-05 00:56:24.473000000"
"Bloom MD, Steven","Diabetes Care Gaps ","145","161",".9006","2018-11-05 01:07:34.480000000"
"Bloom MD, Steven","DM PTS 40 to 75 w/STATIN","76","123",".6179","2018-11-05 01:06:46.607000000"
"Bloom MD, Steven","DM PTS 55-75 w/ACE/ARB","67","102",".6569","2018-11-05 01:06:41.043000000"
"Bloom MD, Steven","Eye exam","58","161",".3602","2018-11-05 00:55:13.463000000"
"Bloom MD, Steven","Foot Exam","133","161",".8261","2018-11-05 00:55:20.700000000"
"Bloom MD, Steven","HbA1c test last 365 days     ","134","161",".8323","2018-11-05 02:27:17.727000000"
"Bloom MD, Steven","HgbA1c < 7.0                     ","65","161",".4037","2018-11-05 00:55:28.260000000"
"Bloom MD, Steven","HgbA1c NOT > 9.0 (poor control) ","136","161",".8447","2018-11-05 00:55:34.760000000"
"Bloom MD, Steven","Hypertension Patients 18-59 years BP <140/90","132","156",".8462","2018-11-05 00:55:55.593000000"
"Bloom MD, Steven","Hypertension Patients over 18 BP <140/90","473","527",".8975","2018-11-05 00:56:13.503000000"
"Bloom MD, Steven","Hypertension Patients over 59 years BP <150/90","346","371",".9326","2018-11-05 00:56:02.380000000"
"Bloom MD, Steven","Mammogram Ages 52 -74","132","217",".6083","2018-11-05 00:56:59.257000000"
"Bloom MD, Steven","Nephropathy Assessment","96","161",".5963","2018-11-05 00:55:42.063000000"
"Bloom MD, Steven","Pap Smear Report","88","282",".3121","2018-11-05 01:07:42.217000000"
"Bloom MD, Steven","Pneumovax - DM patients w/current pneumovax","142","161",".8820","2018-11-05 00:57:33.353000000"
"Bloom MD, Steven","Pneumovax - Patients Age>65 w/current pneumovax","406","480",".8458","2018-11-05 00:57:41.417000000"
"Bloom MD, Steven","Pneumovax - Smokers w/current pneumovax","56","106",".5283","2018-11-05 00:57:50.573000000"
"Bloom MD, Steven","Smoking Cessation Advice or Treatment ","5","16",".3125","2018-11-05 00:55:50.140000000"
"Bloom MD, Steven","Statin patients with LDL in the past 365 days","265","377",".7029","2018-11-05 01:08:20.450000000"
"Bloom MD, Steven","TD - Patients >18yrs with TD in last 10 years","1376","1742",".7899","2018-11-05 00:58:00.777000000"
"Bloom MD, Steven","WCV 3-6 yr","34","38",".8947","2018-11-05 02:03:48.683000000"
"Bonner, MD, Ian","AAA Screening","27","69",".3913","2018-11-05 00:57:09.770000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","42","538",".0781","2018-11-05 00:57:25.133000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","18","80",".2250","2018-11-05 00:55:07.323000000"
"Bonner, MD, Ian","Chlamydia","","4","","2018-11-05 00:56:53.363000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","449","630",".7127","2018-11-05 00:56:24.473000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","67","80",".8375","2018-11-05 01:07:34.480000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","46","63",".7302","2018-11-05 01:06:46.607000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","32","45",".7111","2018-11-05 01:06:41.043000000"
"Bonner, MD, Ian","Eye exam","48","80",".6000","2018-11-05 00:55:13.463000000"
"Bonner, MD, Ian","Foot Exam","39","80",".4875","2018-11-05 00:55:20.700000000"
"Bonner, MD, Ian","HbA1c test last 365 days     ","63","80",".7875","2018-11-05 02:27:17.727000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","39","80",".4875","2018-11-05 00:55:28.260000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","74","80",".9250","2018-11-05 00:55:34.760000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","74","113",".6549","2018-11-05 00:55:55.593000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","227","311",".7299","2018-11-05 00:56:13.503000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","155","198",".7828","2018-11-05 00:56:02.380000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","105","169",".6213","2018-11-05 00:56:59.257000000"
"Bonner, MD, Ian","Nephropathy Assessment","45","80",".5625","2018-11-05 00:55:42.063000000"
"Bonner, MD, Ian","Pap Smear Report","223","407",".5479","2018-11-05 01:07:42.217000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","72","80",".9000","2018-11-05 00:57:33.353000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","247","301",".8206","2018-11-05 00:57:41.417000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","55","115",".4783","2018-11-05 00:57:50.573000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-11-05 00:55:50.140000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","122","236",".5169","2018-11-05 01:08:20.450000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1143","1520",".7520","2018-11-05 00:58:00.777000000"
"Bonner, MD, Ian","WCV 3-6 yr","36","36","1.0000","2018-11-05 02:03:48.683000000"
"Bradt DO, Rory","AAA Screening","32","80",".4000","2018-11-05 00:57:09.770000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","54","522",".1034","2018-11-05 00:57:25.133000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","14","95",".1474","2018-11-05 00:55:07.323000000"
"Bradt DO, Rory","Chlamydia","1","12",".0833","2018-11-05 00:56:53.363000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","421","580",".7259","2018-11-05 00:56:24.473000000"
"Bradt DO, Rory","Diabetes Care Gaps ","81","95",".8526","2018-11-05 01:07:34.480000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","47","71",".6620","2018-11-05 01:06:46.607000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","35","50",".7000","2018-11-05 01:06:41.043000000"
"Bradt DO, Rory","Eye exam","37","95",".3895","2018-11-05 00:55:13.463000000"
"Bradt DO, Rory","Foot Exam","65","95",".6842","2018-11-05 00:55:20.700000000"
"Bradt DO, Rory","HbA1c test last 365 days     ","80","95",".8421","2018-11-05 02:27:17.727000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","45","95",".4737","2018-11-05 00:55:28.260000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","87","95",".9158","2018-11-05 00:55:34.760000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","104","158",".6582","2018-11-05 00:55:55.593000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","275","362",".7597","2018-11-05 00:56:13.503000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","175","204",".8578","2018-11-05 00:56:02.380000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","121","178",".6798","2018-11-05 00:56:59.257000000"
"Bradt DO, Rory","Nephropathy Assessment","67","95",".7053","2018-11-05 00:55:42.063000000"
"Bradt DO, Rory","Pap Smear Report","218","335",".6507","2018-11-05 01:07:42.217000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","85","95",".8947","2018-11-05 00:57:33.353000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","229","281",".8149","2018-11-05 00:57:41.417000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","52","106",".4906","2018-11-05 00:57:50.573000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-11-05 00:55:50.140000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","171","254",".6732","2018-11-05 01:08:20.450000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1097","1532",".7161","2018-11-05 00:58:00.777000000"
"Bradt DO, Rory","WCV 3-6 yr","45","48",".9375","2018-11-05 02:03:48.683000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2018-11-05 00:57:09.770000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-11-05 00:57:25.133000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-11-05 00:55:07.323000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2018-11-05 00:56:53.363000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-11-05 00:56:24.473000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2018-11-05 01:07:34.480000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2018-11-05 01:06:46.607000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2018-11-05 01:06:41.043000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2018-11-05 00:55:13.463000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2018-11-05 00:55:20.700000000"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-11-05 02:27:17.727000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-11-05 00:55:28.260000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-11-05 00:55:34.760000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-11-05 00:55:55.593000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-11-05 00:56:13.503000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-11-05 00:56:02.380000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-11-05 00:56:59.257000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-11-05 00:55:42.063000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-11-05 01:07:42.217000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-11-05 00:57:33.353000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-11-05 00:57:41.417000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-11-05 00:57:50.573000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-11-05 00:55:50.140000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-11-05 01:08:20.450000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-11-05 00:58:00.777000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-11-05 02:03:48.683000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2018-11-05 00:57:09.770000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","157",".1338","2018-11-05 00:57:25.133000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","21",".0952","2018-11-05 00:55:07.323000000"
"Brodsky ARNP, Lisa","Chlamydia","2","23",".0870","2018-11-05 00:56:53.363000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","127","181",".7017","2018-11-05 00:56:24.473000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","16","21",".7619","2018-11-05 01:07:34.480000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-11-05 01:06:46.607000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-11-05 01:06:41.043000000"
"Brodsky ARNP, Lisa","Eye exam","6","21",".2857","2018-11-05 00:55:13.463000000"
"Brodsky ARNP, Lisa","Foot Exam","13","21",".6190","2018-11-05 00:55:20.700000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","21",".8095","2018-11-05 02:27:17.727000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","10","21",".4762","2018-11-05 00:55:28.260000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","21",".8571","2018-11-05 00:55:34.760000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","38","46",".8261","2018-11-05 00:55:55.593000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","85","97",".8763","2018-11-05 00:56:13.503000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","51",".9216","2018-11-05 00:56:02.380000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","83","131",".6336","2018-11-05 00:56:59.257000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","11","21",".5238","2018-11-05 00:55:42.063000000"
"Brodsky ARNP, Lisa","Pap Smear Report","239","365",".6548","2018-11-05 01:07:42.217000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","21",".6190","2018-11-05 00:57:33.353000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","56","83",".6747","2018-11-05 00:57:41.417000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","12","36",".3333","2018-11-05 00:57:50.573000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-11-05 00:55:50.140000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","50","66",".7576","2018-11-05 01:08:20.450000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","317","605",".5240","2018-11-05 00:58:00.777000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","18",".7778","2018-11-05 02:03:48.683000000"
"Burden MD, Margaret","AAA Screening","6","7",".8571","2018-11-05 00:57:09.770000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","35","349",".1003","2018-11-05 00:57:25.133000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","47",".1277","2018-11-05 00:55:07.323000000"
"Burden MD, Margaret","Chlamydia","9","38",".2368","2018-11-05 00:56:53.363000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","291","399",".7293","2018-11-05 00:56:24.473000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","47",".9362","2018-11-05 01:07:34.480000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2018-11-05 01:06:46.607000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2018-11-05 01:06:41.043000000"
"Burden MD, Margaret","Eye exam","25","47",".5319","2018-11-05 00:55:13.463000000"
"Burden MD, Margaret","Foot Exam","41","47",".8723","2018-11-05 00:55:20.700000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","44","47",".9362","2018-11-05 02:27:17.727000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","17","47",".3617","2018-11-05 00:55:28.260000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","38","47",".8085","2018-11-05 00:55:34.760000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","54","63",".8571","2018-11-05 00:55:55.593000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","156","181",".8619","2018-11-05 00:56:13.503000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","104","118",".8814","2018-11-05 00:56:02.380000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","248","315",".7873","2018-11-05 00:56:59.257000000"
"Burden MD, Margaret","Nephropathy Assessment","41","47",".8723","2018-11-05 00:55:42.063000000"
"Burden MD, Margaret","Pap Smear Report","381","540",".7056","2018-11-05 01:07:42.217000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","40","47",".8511","2018-11-05 00:57:33.353000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","149","180",".8278","2018-11-05 00:57:41.417000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","19","33",".5758","2018-11-05 00:57:50.573000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","4","","2018-11-05 00:55:50.140000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","127","158",".8038","2018-11-05 01:08:20.450000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","853","1009",".8454","2018-11-05 00:58:00.777000000"
"Burden MD, Margaret","WCV 3-6 yr","50","55",".9091","2018-11-05 02:03:48.683000000"
"Bylund MD, Erik","AAA Screening","47","58",".8103","2018-11-05 00:57:09.770000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","26","502",".0518","2018-11-05 00:57:25.133000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","40","129",".3101","2018-11-05 00:55:07.323000000"
"Bylund MD, Erik","Chlamydia","7","10",".7000","2018-11-05 00:56:53.363000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","373","578",".6453","2018-11-05 00:56:24.473000000"
"Bylund MD, Erik","Diabetes Care Gaps ","124","129",".9612","2018-11-05 01:07:34.480000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","76","108",".7037","2018-11-05 01:06:46.607000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","58","79",".7342","2018-11-05 01:06:41.043000000"
"Bylund MD, Erik","Eye exam","88","129",".6822","2018-11-05 00:55:13.463000000"
"Bylund MD, Erik","Foot Exam","99","129",".7674","2018-11-05 00:55:20.700000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","126","129",".9767","2018-11-05 02:27:17.727000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","57","129",".4419","2018-11-05 00:55:28.260000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","112","129",".8682","2018-11-05 00:55:34.760000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","99","157",".6306","2018-11-05 00:55:55.593000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","281","375",".7493","2018-11-05 00:56:13.503000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","188","218",".8624","2018-11-05 00:56:02.380000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","106","169",".6272","2018-11-05 00:56:59.257000000"
"Bylund MD, Erik","Nephropathy Assessment","105","129",".8140","2018-11-05 00:55:42.063000000"
"Bylund MD, Erik","Pap Smear Report","191","283",".6749","2018-11-05 01:07:42.217000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","104","129",".8062","2018-11-05 00:57:33.353000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","228","276",".8261","2018-11-05 00:57:41.417000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","53","93",".5699","2018-11-05 00:57:50.573000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-11-05 00:55:50.140000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","201","244",".8238","2018-11-05 01:08:20.450000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","997","1227",".8126","2018-11-05 00:58:00.777000000"
"Bylund MD, Erik","WCV 3-6 yr","72","74",".9730","2018-11-05 02:03:48.683000000"
"Caldwell MD, Robin","AAA Screening","14","60",".2333","2018-11-05 00:57:09.770000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","117","832",".1406","2018-11-05 00:57:25.133000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","184",".1522","2018-11-05 00:55:07.323000000"
"Caldwell MD, Robin","Chlamydia","","13","","2018-11-05 00:56:53.363000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","551","756",".7288","2018-11-05 00:56:24.473000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","160","184",".8696","2018-11-05 01:07:34.480000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","97","120",".8083","2018-11-05 01:06:46.607000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","80","101",".7921","2018-11-05 01:06:41.043000000"
"Caldwell MD, Robin","Eye exam","72","184",".3913","2018-11-05 00:55:13.463000000"
"Caldwell MD, Robin","Foot Exam","138","184",".7500","2018-11-05 00:55:20.700000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","157","184",".8533","2018-11-05 02:27:17.727000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","79","184",".4293","2018-11-05 00:55:28.260000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","166","184",".9022","2018-11-05 00:55:34.760000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","128","157",".8153","2018-11-05 00:55:55.593000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","463","525",".8819","2018-11-05 00:56:13.503000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","337","368",".9158","2018-11-05 00:56:02.380000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","175","292",".5993","2018-11-05 00:56:59.257000000"
"Caldwell MD, Robin","Nephropathy Assessment","132","184",".7174","2018-11-05 00:55:42.063000000"
"Caldwell MD, Robin","Pap Smear Report","166","431",".3852","2018-11-05 01:07:42.217000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","160","184",".8696","2018-11-05 00:57:33.353000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","432","525",".8229","2018-11-05 00:57:41.417000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","67","140",".4786","2018-11-05 00:57:50.573000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","6","11",".5455","2018-11-05 00:55:50.140000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","310","426",".7277","2018-11-05 01:08:20.450000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1516","1895",".8000","2018-11-05 00:58:00.777000000"
"Caldwell MD, Robin","WCV 3-6 yr","79","82",".9634","2018-11-05 02:03:48.683000000"
"Eiford PA-C, William","AAA Screening","","","","2018-11-05 00:57:09.770000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-11-05 00:57:25.133000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-11-05 00:55:07.323000000"
"Eiford PA-C, William","Chlamydia","","","","2018-11-05 00:56:53.363000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-11-05 00:56:24.473000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-11-05 01:07:34.480000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-11-05 01:06:46.607000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-11-05 01:06:41.043000000"
"Eiford PA-C, William","Eye exam","","","","2018-11-05 00:55:13.463000000"
"Eiford PA-C, William","Foot Exam","","","","2018-11-05 00:55:20.700000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-11-05 02:27:17.727000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-11-05 00:55:28.260000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-11-05 00:55:34.760000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-11-05 00:55:55.593000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-11-05 00:56:13.503000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-11-05 00:56:02.380000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-11-05 00:56:59.257000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-11-05 00:55:42.063000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-11-05 01:07:42.217000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-11-05 00:57:33.353000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-11-05 00:57:41.417000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-11-05 00:57:50.573000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-11-05 00:55:50.140000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-11-05 01:08:20.450000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-11-05 00:58:00.777000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-11-05 02:03:48.683000000"
"Embree MD, Leah","AAA Screening","2","5",".4000","2018-11-05 00:57:09.770000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","1","20",".0500","2018-11-05 00:57:25.133000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","1","2",".5000","2018-11-05 00:55:07.323000000"
"Embree MD, Leah","Chlamydia","","","","2018-11-05 00:56:53.363000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","15","19",".7895","2018-11-05 00:56:24.473000000"
"Embree MD, Leah","Diabetes Care Gaps ","2","2","1.0000","2018-11-05 01:07:34.480000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","1","2",".5000","2018-11-05 01:06:46.607000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","2","2","1.0000","2018-11-05 01:06:41.043000000"
"Embree MD, Leah","Eye exam","","2","","2018-11-05 00:55:13.463000000"
"Embree MD, Leah","Foot Exam","2","2","1.0000","2018-11-05 00:55:20.700000000"
"Embree MD, Leah","HbA1c test last 365 days     ","2","2","1.0000","2018-11-05 02:27:17.727000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","1","2",".5000","2018-11-05 00:55:28.260000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","2","2","1.0000","2018-11-05 00:55:34.760000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","","1","","2018-11-05 00:55:55.593000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","15","18",".8333","2018-11-05 00:56:13.503000000"
