"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Brejcha ARNP, Rebecca","HbA1c test last 365 days     ","","","","2018-11-12 02:22:54.850000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2018-11-12 00:53:55.180000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2018-11-12 00:54:03.150000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2018-11-12 00:54:23.243000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2018-11-12 00:54:40.680000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2018-11-12 00:54:29.900000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2018-11-12 00:55:21.087000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2018-11-12 00:54:10.100000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2018-11-12 01:05:56.987000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2018-11-12 00:56:00.853000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-11-12 00:56:08.820000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2018-11-12 00:56:18.027000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2018-11-12 00:54:18.007000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2018-11-12 01:06:27.270000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2018-11-12 00:56:28.970000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2018-11-12 02:00:00.400000000"
"Brodsky ARNP, Lisa","AAA Screening","1","7",".1429","2018-11-12 00:55:36.977000000"
"Brodsky ARNP, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","21","157",".1338","2018-11-12 00:55:52.197000000"
"Brodsky ARNP, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","21",".1429","2018-11-12 00:53:34.830000000"
"Brodsky ARNP, Lisa","Chlamydia","2","22",".0909","2018-11-12 00:55:15.307000000"
"Brodsky ARNP, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","127","181",".7017","2018-11-12 00:54:51.477000000"
"Brodsky ARNP, Lisa","Diabetes Care Gaps ","16","21",".7619","2018-11-12 01:05:49.380000000"
"Brodsky ARNP, Lisa","DM PTS 40 to 75 w/STATIN","10","17",".5882","2018-11-12 01:05:00.847000000"
"Brodsky ARNP, Lisa","DM PTS 55-75 w/ACE/ARB","9","13",".6923","2018-11-12 01:04:55.410000000"
"Brodsky ARNP, Lisa","Eye exam","6","21",".2857","2018-11-12 00:53:40.673000000"
"Brodsky ARNP, Lisa","Foot Exam","13","21",".6190","2018-11-12 00:53:47.650000000"
"Brodsky ARNP, Lisa","HbA1c test last 365 days     ","17","21",".8095","2018-11-12 02:22:54.850000000"
"Brodsky ARNP, Lisa","HgbA1c < 7.0                     ","10","21",".4762","2018-11-12 00:53:55.180000000"
"Brodsky ARNP, Lisa","HgbA1c NOT > 9.0 (poor control) ","18","21",".8571","2018-11-12 00:54:03.150000000"
"Brodsky ARNP, Lisa","Hypertension Patients 18-59 years BP <140/90","39","46",".8478","2018-11-12 00:54:23.243000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 18 BP <140/90","86","97",".8866","2018-11-12 00:54:40.680000000"
"Brodsky ARNP, Lisa","Hypertension Patients over 59 years BP <150/90","47","51",".9216","2018-11-12 00:54:29.900000000"
"Brodsky ARNP, Lisa","Mammogram Ages 52 -74","85","132",".6439","2018-11-12 00:55:21.087000000"
"Brodsky ARNP, Lisa","Nephropathy Assessment","11","21",".5238","2018-11-12 00:54:10.100000000"
"Brodsky ARNP, Lisa","Pap Smear Report","238","364",".6538","2018-11-12 01:05:56.987000000"
"Brodsky ARNP, Lisa","Pneumovax - DM patients w/current pneumovax","13","21",".6190","2018-11-12 00:56:00.853000000"
"Brodsky ARNP, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","56","83",".6747","2018-11-12 00:56:08.820000000"
"Brodsky ARNP, Lisa","Pneumovax - Smokers w/current pneumovax","12","35",".3429","2018-11-12 00:56:18.027000000"
"Brodsky ARNP, Lisa","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-11-12 00:54:18.007000000"
"Brodsky ARNP, Lisa","Statin patients with LDL in the past 365 days","50","66",".7576","2018-11-12 01:06:27.270000000"
"Brodsky ARNP, Lisa","TD - Patients >18yrs with TD in last 10 years","316","603",".5240","2018-11-12 00:56:28.970000000"
"Brodsky ARNP, Lisa","WCV 3-6 yr","14","18",".7778","2018-11-12 02:00:00.400000000"
"Burden MD, Margaret","AAA Screening","6","7",".8571","2018-11-12 00:55:36.977000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","35","351",".0997","2018-11-12 00:55:52.197000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","47",".1277","2018-11-12 00:53:34.830000000"
"Burden MD, Margaret","Chlamydia","10","39",".2564","2018-11-12 00:55:15.307000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","296","400",".7400","2018-11-12 00:54:51.477000000"
"Burden MD, Margaret","Diabetes Care Gaps ","44","47",".9362","2018-11-12 01:05:49.380000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","30","39",".7692","2018-11-12 01:05:00.847000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","25","29",".8621","2018-11-12 01:04:55.410000000"
"Burden MD, Margaret","Eye exam","27","47",".5745","2018-11-12 00:53:40.673000000"
"Burden MD, Margaret","Foot Exam","41","47",".8723","2018-11-12 00:53:47.650000000"
"Burden MD, Margaret","HbA1c test last 365 days     ","44","47",".9362","2018-11-12 02:22:54.850000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","17","47",".3617","2018-11-12 00:53:55.180000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","39","47",".8298","2018-11-12 00:54:03.150000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","55","64",".8594","2018-11-12 00:54:23.243000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","158","182",".8681","2018-11-12 00:54:40.680000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","106","118",".8983","2018-11-12 00:54:29.900000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","247","315",".7841","2018-11-12 00:55:21.087000000"
"Burden MD, Margaret","Nephropathy Assessment","41","47",".8723","2018-11-12 00:54:10.100000000"
"Burden MD, Margaret","Pap Smear Report","383","542",".7066","2018-11-12 01:05:56.987000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","40","47",".8511","2018-11-12 00:56:00.853000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","149","181",".8232","2018-11-12 00:56:08.820000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","20","34",".5882","2018-11-12 00:56:18.027000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","4","","2018-11-12 00:54:18.007000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","125","158",".7911","2018-11-12 01:06:27.270000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","856","1011",".8467","2018-11-12 00:56:28.970000000"
"Burden MD, Margaret","WCV 3-6 yr","51","56",".9107","2018-11-12 02:00:00.400000000"
"Bylund MD, Erik","AAA Screening","47","57",".8246","2018-11-12 00:55:36.977000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","26","500",".0520","2018-11-12 00:55:52.197000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","39","128",".3047","2018-11-12 00:53:34.830000000"
"Bylund MD, Erik","Chlamydia","6","9",".6667","2018-11-12 00:55:15.307000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","372","577",".6447","2018-11-12 00:54:51.477000000"
"Bylund MD, Erik","Diabetes Care Gaps ","123","128",".9609","2018-11-12 01:05:49.380000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","76","107",".7103","2018-11-12 01:05:00.847000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","58","79",".7342","2018-11-12 01:04:55.410000000"
"Bylund MD, Erik","Eye exam","84","128",".6563","2018-11-12 00:53:40.673000000"
"Bylund MD, Erik","Foot Exam","99","128",".7734","2018-11-12 00:53:47.650000000"
"Bylund MD, Erik","HbA1c test last 365 days     ","124","128",".9688","2018-11-12 02:22:54.850000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","57","128",".4453","2018-11-12 00:53:55.180000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","111","128",".8672","2018-11-12 00:54:03.150000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","97","156",".6218","2018-11-12 00:54:23.243000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","276","373",".7399","2018-11-12 00:54:40.680000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","186","217",".8571","2018-11-12 00:54:29.900000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","105","168",".6250","2018-11-12 00:55:21.087000000"
"Bylund MD, Erik","Nephropathy Assessment","105","128",".8203","2018-11-12 00:54:10.100000000"
"Bylund MD, Erik","Pap Smear Report","194","282",".6879","2018-11-12 01:05:56.987000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","103","128",".8047","2018-11-12 00:56:00.853000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","229","274",".8358","2018-11-12 00:56:08.820000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","52","92",".5652","2018-11-12 00:56:18.027000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-11-12 00:54:18.007000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","202","244",".8279","2018-11-12 01:06:27.270000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","997","1223",".8152","2018-11-12 00:56:28.970000000"
"Bylund MD, Erik","WCV 3-6 yr","73","75",".9733","2018-11-12 02:00:00.400000000"
"Caldwell MD, Robin","AAA Screening","14","59",".2373","2018-11-12 00:55:36.977000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","117","829",".1411","2018-11-12 00:55:52.197000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","181",".1547","2018-11-12 00:53:34.830000000"
"Caldwell MD, Robin","Chlamydia","","14","","2018-11-12 00:55:15.307000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","550","754",".7294","2018-11-12 00:54:51.477000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","159","181",".8785","2018-11-12 01:05:49.380000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","94","117",".8034","2018-11-12 01:05:00.847000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","78","99",".7879","2018-11-12 01:04:55.410000000"
"Caldwell MD, Robin","Eye exam","77","181",".4254","2018-11-12 00:53:40.673000000"
"Caldwell MD, Robin","Foot Exam","138","181",".7624","2018-11-12 00:53:47.650000000"
"Caldwell MD, Robin","HbA1c test last 365 days     ","156","181",".8619","2018-11-12 02:22:54.850000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","78","181",".4309","2018-11-12 00:53:55.180000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","164","181",".9061","2018-11-12 00:54:03.150000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","128","158",".8101","2018-11-12 00:54:23.243000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","462","522",".8851","2018-11-12 00:54:40.680000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","335","364",".9203","2018-11-12 00:54:29.900000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","176","290",".6069","2018-11-12 00:55:21.087000000"
"Caldwell MD, Robin","Nephropathy Assessment","132","181",".7293","2018-11-12 00:54:10.100000000"
"Caldwell MD, Robin","Pap Smear Report","163","428",".3808","2018-11-12 01:05:56.987000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","157","181",".8674","2018-11-12 00:56:00.853000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","429","522",".8218","2018-11-12 00:56:08.820000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","65","137",".4745","2018-11-12 00:56:18.027000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","6","10",".6000","2018-11-12 00:54:18.007000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","307","422",".7275","2018-11-12 01:06:27.270000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1514","1888",".8019","2018-11-12 00:56:28.970000000"
"Caldwell MD, Robin","WCV 3-6 yr","79","82",".9634","2018-11-12 02:00:00.400000000"
"Eiford PA-C, William","AAA Screening","","","","2018-11-12 00:55:36.977000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-11-12 00:55:52.197000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-11-12 00:53:34.830000000"
"Eiford PA-C, William","Chlamydia","","","","2018-11-12 00:55:15.307000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-11-12 00:54:51.477000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2018-11-12 01:05:49.380000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2018-11-12 01:05:00.847000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2018-11-12 01:04:55.410000000"
"Eiford PA-C, William","Eye exam","","","","2018-11-12 00:53:40.673000000"
"Eiford PA-C, William","Foot Exam","","","","2018-11-12 00:53:47.650000000"
"Eiford PA-C, William","HbA1c test last 365 days     ","","","","2018-11-12 02:22:54.850000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2018-11-12 00:53:55.180000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2018-11-12 00:54:03.150000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2018-11-12 00:54:23.243000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2018-11-12 00:54:40.680000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2018-11-12 00:54:29.900000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2018-11-12 00:55:21.087000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2018-11-12 00:54:10.100000000"
"Eiford PA-C, William","Pap Smear Report","","","","2018-11-12 01:05:56.987000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2018-11-12 00:56:00.853000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-11-12 00:56:08.820000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2018-11-12 00:56:18.027000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2018-11-12 00:54:18.007000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2018-11-12 01:06:27.270000000"
"Eiford PA-C, William","TD - Patients >18yrs with TD in last 10 years","","","","2018-11-12 00:56:28.970000000"
"Eiford PA-C, William","WCV 3-6 yr","","","","2018-11-12 02:00:00.400000000"
"Embree MD, Leah","AAA Screening","3","10",".3000","2018-11-12 00:55:36.977000000"
"Embree MD, Leah","Advance Directive - Patients >55yrs w/Advance Directive ","1","42",".0238","2018-11-12 00:55:52.197000000"
"Embree MD, Leah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","4","","2018-11-12 00:53:34.830000000"
"Embree MD, Leah","Chlamydia","","","","2018-11-12 00:55:15.307000000"
"Embree MD, Leah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","25","41",".6098","2018-11-12 00:54:51.477000000"
"Embree MD, Leah","Diabetes Care Gaps ","4","4","1.0000","2018-11-12 01:05:49.380000000"
"Embree MD, Leah","DM PTS 40 to 75 w/STATIN","3","4",".7500","2018-11-12 01:05:00.847000000"
"Embree MD, Leah","DM PTS 55-75 w/ACE/ARB","3","4",".7500","2018-11-12 01:04:55.410000000"
"Embree MD, Leah","Eye exam","","4","","2018-11-12 00:53:40.673000000"
"Embree MD, Leah","Foot Exam","4","4","1.0000","2018-11-12 00:53:47.650000000"
"Embree MD, Leah","HbA1c test last 365 days     ","4","4","1.0000","2018-11-12 02:22:54.850000000"
"Embree MD, Leah","HgbA1c < 7.0                     ","1","4",".2500","2018-11-12 00:53:55.180000000"
"Embree MD, Leah","HgbA1c NOT > 9.0 (poor control) ","4","4","1.0000","2018-11-12 00:54:03.150000000"
"Embree MD, Leah","Hypertension Patients 18-59 years BP <140/90","1","2",".5000","2018-11-12 00:54:23.243000000"
"Embree MD, Leah","Hypertension Patients over 18 BP <140/90","20","28",".7143","2018-11-12 00:54:40.680000000"
"Embree MD, Leah","Hypertension Patients over 59 years BP <150/90","19","26",".7308","2018-11-12 00:54:29.900000000"
"Embree MD, Leah","Mammogram Ages 52 -74","10","19",".5263","2018-11-12 00:55:21.087000000"
"Embree MD, Leah","Nephropathy Assessment","3","4",".7500","2018-11-12 00:54:10.100000000"
"Embree MD, Leah","Pap Smear Report","6","10",".6000","2018-11-12 01:05:56.987000000"
"Embree MD, Leah","Pneumovax - DM patients w/current pneumovax","4","4","1.0000","2018-11-12 00:56:00.853000000"
"Embree MD, Leah","Pneumovax - Patients Age>65 w/current pneumovax","27","34",".7941","2018-11-12 00:56:08.820000000"
"Embree MD, Leah","Pneumovax - Smokers w/current pneumovax","4","5",".8000","2018-11-12 00:56:18.027000000"
"Embree MD, Leah","Smoking Cessation Advice or Treatment ","","","","2018-11-12 00:54:18.007000000"
"Embree MD, Leah","Statin patients with LDL in the past 365 days","14","22",".6364","2018-11-12 01:06:27.270000000"
"Embree MD, Leah","TD - Patients >18yrs with TD in last 10 years","42","56",".7500","2018-11-12 00:56:28.970000000"
"Embree MD, Leah","WCV 3-6 yr","1","1","1.0000","2018-11-12 02:00:00.400000000"
"Estep MD, Roger","AAA Screening","11","36",".3056","2018-11-12 00:55:36.977000000"
"Estep MD, Roger","Advance Directive - Patients >55yrs w/Advance Directive ","21","333",".0631","2018-11-12 00:55:52.197000000"
"Estep MD, Roger","Blood Pressure NOT Controlled  >140/90 mm Hg    ","29","88",".3295","2018-11-12 00:53:34.830000000"
"Estep MD, Roger","Chlamydia","1","2",".5000","2018-11-12 00:55:15.307000000"
"Estep MD, Roger","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","249","346",".7197","2018-11-12 00:54:51.477000000"
"Estep MD, Roger","Diabetes Care Gaps ","83","88",".9432","2018-11-12 01:05:49.380000000"
"Estep MD, Roger","DM PTS 40 to 75 w/STATIN","61","74",".8243","2018-11-12 01:05:00.847000000"
"Estep MD, Roger","DM PTS 55-75 w/ACE/ARB","47","56",".8393","2018-11-12 01:04:55.410000000"
"Estep MD, Roger","Eye exam","50","88",".5682","2018-11-12 00:53:40.673000000"
"Estep MD, Roger","Foot Exam","74","88",".8409","2018-11-12 00:53:47.650000000"
"Estep MD, Roger","HbA1c test last 365 days     ","84","88",".9545","2018-11-12 02:22:54.850000000"
"Estep MD, Roger","HgbA1c < 7.0                     ","36","88",".4091","2018-11-12 00:53:55.180000000"
"Estep MD, Roger","HgbA1c NOT > 9.0 (poor control) ","81","88",".9205","2018-11-12 00:54:03.150000000"
"Estep MD, Roger","Hypertension Patients 18-59 years BP <140/90","60","77",".7792","2018-11-12 00:54:23.243000000"
"Estep MD, Roger","Hypertension Patients over 18 BP <140/90","197","242",".8140","2018-11-12 00:54:40.680000000"
"Estep MD, Roger","Hypertension Patients over 59 years BP <150/90","140","165",".8485","2018-11-12 00:54:29.900000000"
"Estep MD, Roger","Mammogram Ages 52 -74","66","86",".7674","2018-11-12 00:55:21.087000000"
"Estep MD, Roger","Nephropathy Assessment","73","88",".8295","2018-11-12 00:54:10.100000000"
"Estep MD, Roger","Pap Smear Report","150","194",".7732","2018-11-12 01:05:56.987000000"
"Estep MD, Roger","Pneumovax - DM patients w/current pneumovax","71","88",".8068","2018-11-12 00:56:00.853000000"
"Estep MD, Roger","Pneumovax - Patients Age>65 w/current pneumovax","173","201",".8607","2018-11-12 00:56:08.820000000"
"Estep MD, Roger","Pneumovax - Smokers w/current pneumovax","18","41",".4390","2018-11-12 00:56:18.027000000"
"Estep MD, Roger","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-11-12 00:54:18.007000000"
"Estep MD, Roger","Statin patients with LDL in the past 365 days","163","192",".8490","2018-11-12 01:06:27.270000000"
"Estep MD, Roger","TD - Patients >18yrs with TD in last 10 years","628","738",".8509","2018-11-12 00:56:28.970000000"
"Estep MD, Roger","WCV 3-6 yr","66","67",".9851","2018-11-12 02:00:00.400000000"
"Fleming PA-C, Michael","AAA Screening","10","49",".2041","2018-11-12 00:55:36.977000000"
"Fleming PA-C, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","27","330",".0818","2018-11-12 00:55:52.197000000"
"Fleming PA-C, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","12","82",".1463","2018-11-12 00:53:34.830000000"
"Fleming PA-C, Michael","Chlamydia","3","11",".2727","2018-11-12 00:55:15.307000000"
"Fleming PA-C, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","169","321",".5265","2018-11-12 00:54:51.477000000"
"Fleming PA-C, Michael","Diabetes Care Gaps ","71","82",".8659","2018-11-12 01:05:49.380000000"
"Fleming PA-C, Michael","DM PTS 40 to 75 w/STATIN","49","58",".8448","2018-11-12 01:05:00.847000000"
"Fleming PA-C, Michael","DM PTS 55-75 w/ACE/ARB","36","49",".7347","2018-11-12 01:04:55.410000000"
"Fleming PA-C, Michael","Eye exam","19","82",".2317","2018-11-12 00:53:40.673000000"
"Fleming PA-C, Michael","Foot Exam","59","82",".7195","2018-11-12 00:53:47.650000000"
"Fleming PA-C, Michael","HbA1c test last 365 days     ","68","82",".8293","2018-11-12 02:22:54.850000000"
"Fleming PA-C, Michael","HgbA1c < 7.0                     ","29","82",".3537","2018-11-12 00:53:55.180000000"
"Fleming PA-C, Michael","HgbA1c NOT > 9.0 (poor control) ","68","82",".8293","2018-11-12 00:54:03.150000000"
"Fleming PA-C, Michael","Hypertension Patients 18-59 years BP <140/90","59","67",".8806","2018-11-12 00:54:23.243000000"
"Fleming PA-C, Michael","Hypertension Patients over 18 BP <140/90","196","225",".8711","2018-11-12 00:54:40.680000000"
"Fleming PA-C, Michael","Hypertension Patients over 59 years BP <150/90","141","158",".8924","2018-11-12 00:54:29.900000000"
"Fleming PA-C, Michael","Mammogram Ages 52 -74","34","111",".3063","2018-11-12 00:55:21.087000000"
"Fleming PA-C, Michael","Nephropathy Assessment","53","82",".6463","2018-11-12 00:54:10.100000000"
"Fleming PA-C, Michael","Pap Smear Report","117","259",".4517","2018-11-12 01:05:56.987000000"
"Fleming PA-C, Michael","Pneumovax - DM patients w/current pneumovax","49","82",".5976","2018-11-12 00:56:00.853000000"
"Fleming PA-C, Michael","Pneumovax - Patients Age>65 w/current pneumovax","114","204",".5588","2018-11-12 00:56:08.820000000"
"Fleming PA-C, Michael","Pneumovax - Smokers w/current pneumovax","36","104",".3462","2018-11-12 00:56:18.027000000"
"Fleming PA-C, Michael","Smoking Cessation Advice or Treatment ","4","8",".5000","2018-11-12 00:54:18.007000000"
"Fleming PA-C, Michael","Statin patients with LDL in the past 365 days","120","172",".6977","2018-11-12 01:06:27.270000000"
"Fleming PA-C, Michael","TD - Patients >18yrs with TD in last 10 years","653","1003",".6510","2018-11-12 00:56:28.970000000"
"Fleming PA-C, Michael","WCV 3-6 yr","68","86",".7907","2018-11-12 02:00:00.400000000"
"Floyd MD, Anneliese","AAA Screening","6","14",".4286","2018-11-12 00:55:36.977000000"
"Floyd MD, Anneliese","Advance Directive - Patients >55yrs w/Advance Directive ","34","251",".1355","2018-11-12 00:55:52.197000000"
"Floyd MD, Anneliese","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","42",".1667","2018-11-12 00:53:34.830000000"
"Floyd MD, Anneliese","Chlamydia","5","14",".3571","2018-11-12 00:55:15.307000000"
"Floyd MD, Anneliese","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","220","301",".7309","2018-11-12 00:54:51.477000000"
"Floyd MD, Anneliese","Diabetes Care Gaps ","36","42",".8571","2018-11-12 01:05:49.380000000"
"Floyd MD, Anneliese","DM PTS 40 to 75 w/STATIN","28","35",".8000","2018-11-12 01:05:00.847000000"
"Floyd MD, Anneliese","DM PTS 55-75 w/ACE/ARB","30","31",".9677","2018-11-12 01:04:55.410000000"
"Floyd MD, Anneliese","Eye exam","19","42",".4524","2018-11-12 00:53:40.673000000"
"Floyd MD, Anneliese","Foot Exam","30","42",".7143","2018-11-12 00:53:47.650000000"
"Floyd MD, Anneliese","HbA1c test last 365 days     ","36","42",".8571","2018-11-12 02:22:54.850000000"
"Floyd MD, Anneliese","HgbA1c < 7.0                     ","21","42",".5000","2018-11-12 00:53:55.180000000"
"Floyd MD, Anneliese","HgbA1c NOT > 9.0 (poor control) ","38","42",".9048","2018-11-12 00:54:03.150000000"
"Floyd MD, Anneliese","Hypertension Patients 18-59 years BP <140/90","38","48",".7917","2018-11-12 00:54:23.243000000"
"Floyd MD, Anneliese","Hypertension Patients over 18 BP <140/90","112","127",".8819","2018-11-12 00:54:40.680000000"
"Floyd MD, Anneliese","Hypertension Patients over 59 years BP <150/90","74","79",".9367","2018-11-12 00:54:29.900000000"
"Floyd MD, Anneliese","Mammogram Ages 52 -74","153","216",".7083","2018-11-12 00:55:21.087000000"
"Floyd MD, Anneliese","Nephropathy Assessment","30","42",".7143","2018-11-12 00:54:10.100000000"
"Floyd MD, Anneliese","Pap Smear Report","366","478",".7657","2018-11-12 01:05:56.987000000"
"Floyd MD, Anneliese","Pneumovax - DM patients w/current pneumovax","38","42",".9048","2018-11-12 00:56:00.853000000"
"Floyd MD, Anneliese","Pneumovax - Patients Age>65 w/current pneumovax","128","148",".8649","2018-11-12 00:56:08.820000000"
"Floyd MD, Anneliese","Pneumovax - Smokers w/current pneumovax","21","36",".5833","2018-11-12 00:56:18.027000000"
"Floyd MD, Anneliese","Smoking Cessation Advice or Treatment ","2","2","1.0000","2018-11-12 00:54:18.007000000"
"Floyd MD, Anneliese","Statin patients with LDL in the past 365 days","82","117",".7009","2018-11-12 01:06:27.270000000"
"Floyd MD, Anneliese","TD - Patients >18yrs with TD in last 10 years","698","800",".8725","2018-11-12 00:56:28.970000000"
"Floyd MD, Anneliese","WCV 3-6 yr","108","108","1.0000","2018-11-12 02:00:00.400000000"
"Fox DO, Laura","AAA Screening","7","15",".4667","2018-11-12 00:55:36.977000000"
"Fox DO, Laura","Advance Directive - Patients >55yrs w/Advance Directive ","27","318",".0849","2018-11-12 00:55:52.197000000"
